utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2021-01-30 09:00:00+00:00,987.9,302.8,146.0,-0.2445,-0.0547,-0.0035,0.0162,0.0435,0.0061,0.0182,-0.0178,0.0076,-0.0137,0.0307,-0.3203,-0.0231,-0.0058,0.0066,0.071,0.0,0.0248,0.0165,0.0132,0.0066,0.0092,0.6952,0.1815,-0.0068,0.0,0.0205
2021-01-30 12:00:00+00:00,720.4,102.0,96.5,-0.0167,-0.0069,-0.0052,0.0097,0.0645,0.0042,0.05,0.0226,-0.0153,-0.0056,0.0418,0.1275,-0.0294,-0.0172,0.0,0.1176,0.0098,0.0,0.0,0.0392,0.0,0.0,0.4767,0.3679,0.0518,0.0,0.0104
2021-01-30 15:00:00+00:00,969.9,363.0,133.0,-0.1052,-0.0139,-0.0031,0.0129,0.0629,-0.0015,0.0479,-0.0207,-0.0026,-0.0,0.0514,-0.1694,-0.0234,-0.0014,0.0138,0.0606,0.0028,0.0537,0.0041,-0.0041,0.0,0.0275,0.3496,0.4211,0.015,0.0,-0.0113
2021-01-30 18:00:00+00:00,843.1,363.0,203.5,-0.0552,-0.035,-0.0046,0.0042,0.0552,0.0024,0.0374,-0.0125,-0.0024,-0.0024,0.044,-0.1033,-0.0978,-0.0041,0.0028,0.0634,0.0,0.0275,0.0248,0.0207,0.0028,0.0248,0.5184,0.2703,0.0049,0.0,0.0344
2021-01-30 21:00:00+00:00,868.9,228.2,211.5,-0.0616,-0.0178,-0.001,0.0046,0.0668,0.0086,0.0357,-0.0056,-0.0144,-0.0023,0.0441,-0.1293,-0.0351,-0.0033,0.0,0.0548,0.0,0.0394,0.0438,0.0131,0.0044,0.0228,0.565,0.2742,0.0,0.0,0.0
2021-01-31 00:00:00+00:00,663.9,257.6,246.5,-0.0731,0.0105,-0.0064,0.0264,0.0761,0.0045,0.0354,-0.0139,-0.0015,0.0008,0.0443,-0.1145,0.0175,-0.0024,0.0078,0.0641,0.0,0.0311,0.0233,0.0078,0.0078,0.0435,0.6349,0.1623,-0.0081,-0.002,0.0203
2021-01-31 03:00:00+00:00,828.0,263.5,205.0,-0.0012,0.0042,0.0017,0.0103,0.0592,0.0018,0.0199,0.0267,-0.0405,0.0024,0.0164,-0.3359,-0.0702,-0.0066,0.0361,0.0968,0.0038,0.0266,0.0133,0.0114,0.0,0.0247,0.5976,0.2366,-0.0146,-0.0098,0.0146
2021-01-31 06:00:00+00:00,583.5,161.0,147.5,0.0051,0.0197,0.0021,0.006,0.042,0.0069,0.0386,0.0356,0.0094,0.0086,0.0624,-0.1615,-0.0186,0.0031,0.0155,0.087,0.0062,0.0155,0.0186,-0.0062,0.0,0.0435,0.6441,0.1627,0.0034,0.0,0.0068
2021-01-31 09:00:00+00:00,449.9,141.0,115.5,-0.1234,-0.01,0.0006,0.0033,0.1134,0.0067,0.0367,0.0044,0.0211,-0.0044,0.0276,-0.2553,-0.1099,0.0035,0.0248,0.117,0.0,0.0071,0.0355,0.0142,0.0,0.0142,0.5801,0.2727,0.0,0.0,0.0173
2021-01-31 12:00:00+00:00,487.5,135.6,106.0,-0.1272,0.0082,-0.011,0.0062,0.0472,0.0103,0.04,-0.0041,-0.0051,0.0,0.0349,-0.2397,-0.0221,0.0092,0.0258,0.0627,0.0037,0.0295,0.0,-0.0295,-0.0147,0.0324,0.5189,0.2972,-0.0047,0.0,0.0283
2021-01-31 15:00:00+00:00,467.2,315.2,151.0,-0.1017,-0.0353,-0.0016,0.0128,0.0878,0.0021,0.0214,-0.0142,-0.0,-0.0021,0.0704,-0.2237,-0.0444,-0.0063,0.0,0.0587,0.0095,0.0095,0.0095,-0.0127,0.0,0.0102,0.6291,0.2152,0.0298,0.0,0.0066
2021-01-31 18:00:00+00:00,715.0,307.0,285.5,-0.1287,-0.0552,-0.007,0.0049,0.0615,0.0098,0.0399,-0.0122,-0.0056,0.0042,0.035,-0.1107,0.0049,-0.0167,0.0065,0.0537,0.0717,0.013,0.013,-0.0554,0.0,0.0782,0.6725,0.2084,0.0105,0.0035,-0.007
2021-01-31 21:00:00+00:00,1178.1,187.5,235.5,-0.1914,-0.0289,-0.005,0.0085,0.0751,0.017,0.0242,-0.015,-0.0004,0.0047,0.0573,-0.1093,0.0267,-0.0147,0.0053,0.0373,0.0053,0.024,0.0053,-0.016,0.0,0.0107,0.5754,0.0467,-0.0255,-0.017,0.034
2021-02-01 00:00:00+00:00,1312.9,293.9,203.5,-0.2453,-0.0232,0.0026,0.0118,0.0571,0.0008,0.0263,-0.0169,-0.0682,-0.0099,0.0445,-0.2246,-0.0221,-0.0051,0.0153,0.0885,0.0085,0.0272,0.017,0.0,-0.0068,0.0371,0.5504,0.1597,0.0049,0.0,0.0147
2021-02-01 03:00:00+00:00,1517.9,330.7,266.0,-0.2454,-0.053,0.0012,0.0096,0.0642,0.0003,0.025,-0.0272,-0.024,-0.0053,0.053,-0.2585,-0.0212,-0.003,0.0076,0.0575,0.006,0.0287,0.0121,0.0121,0.003,0.0248,0.5902,0.2049,-0.0075,-0.0113,0.0169
2021-02-01 06:00:00+00:00,1912.3,374.0,211.0,-0.2272,-0.0437,-0.0008,0.0047,0.0361,0.0037,0.0133,-0.0086,-0.0005,-0.0073,0.0362,-0.1965,-0.0241,0.0027,0.0027,0.0468,-0.0027,0.0214,0.016,0.016,0.0,0.016,0.6066,0.2654,0.019,0.0047,0.0332
2021-02-01 09:00:00+00:00,1002.3,184.0,152.0,-0.1736,-0.008,0.0002,0.014,0.0429,0.0055,0.013,0.01,-0.0,0.003,0.0814,-0.1848,-0.0435,0.0007,0.0054,0.0897,0.0054,0.038,0.0163,0.0598,0.0,0.038,0.6809,0.1711,0.0132,0.0,0.0362
2021-02-01 12:00:00+00:00,1431.8,319.0,222.5,-0.051,-0.0133,-0.0017,0.0101,0.0499,-0.0007,0.0213,0.0089,0.0199,-0.0007,0.0626,-0.1411,-0.011,0.0008,0.0,0.1082,0.0031,0.0094,0.0517,-0.0188,0.0,0.0282,0.7191,0.1551,-0.0135,0.0,-0.0045
2021-02-01 15:00:00+00:00,1901.4,500.4,262.0,-0.021,-0.0245,0.0003,0.0076,0.0592,0.0034,0.0213,0.0189,0.0484,0.0029,0.0579,-0.1329,-0.033,-0.002,0.0,0.0639,0.004,0.03,0.006,0.015,0.002,0.0238,0.6317,0.2156,0.0248,0.0076,0.0134
2021-02-01 18:00:00+00:00,4094.4,943.1,306.0,-0.1645,-0.0705,-0.0064,0.0064,0.0446,0.0087,0.0151,-0.0195,0.0305,-0.0127,0.0244,-0.3059,-0.0493,0.0005,0.0011,0.052,0.0021,0.0127,0.0074,-0.0005,0.0,0.0317,0.5915,0.2549,0.0163,0.0,0.0229
2021-02-01 21:00:00+00:00,3000.9,1274.7,447.5,-0.1045,-0.014,0.0033,0.0022,0.0178,0.003,0.0107,-0.0135,0.0998,0.001,0.0333,-0.2161,-0.0318,-0.0016,0.0008,0.0228,0.0016,0.0196,0.0055,0.0129,0.0016,0.0119,0.6335,0.1899,0.0324,-0.0022,0.0391
2021-02-02 00:00:00+00:00,1859.9,720.7,325.0,0.1164,0.0056,0.0025,0.0022,0.0406,0.0075,0.0161,0.0052,0.1108,-0.0024,0.0605,-0.1221,-0.043,0.0012,0.0069,0.0708,0.0069,0.0264,0.0125,0.0056,0.0069,0.028,0.4877,0.2385,0.1077,0.0431,0.0308
2021-02-02 03:00:00+00:00,1688.4,447.0,275.0,0.0163,-0.0447,0.0026,0.0041,0.0453,0.0047,0.0231,-0.007,0.0702,-0.0065,0.0408,-0.1331,0.0,-0.0185,-0.0022,0.0515,0.0,0.0134,0.0022,0.0089,0.0,0.0324,0.6091,0.1782,0.0091,0.0109,0.0655
2021-02-02 06:00:00+00:00,946.5,326.0,147.0,0.0465,0.01,-0.0016,0.0095,0.0328,0.0032,0.0195,0.0133,0.0856,0.0032,0.0501,-0.2025,-0.0429,-0.0015,0.0123,0.0782,0.0,0.0077,0.0031,0.0153,0.0061,0.0215,0.6463,0.1565,-0.0068,0.0068,0.034
2021-02-02 09:00:00+00:00,1266.2,455.0,170.5,-0.045,-0.0201,-0.0005,0.0028,0.0399,0.0032,0.0178,-0.0037,0.0861,-0.0016,0.0352,-0.2363,-0.0231,0.0011,0.011,0.056,0.0022,0.0044,0.0,-0.0088,0.0,0.0198,0.5689,0.1701,0.0235,0.0,0.0205
2021-02-02 12:00:00+00:00,1140.9,319.0,217.5,0.2086,0.0351,0.0045,0.0057,0.0228,0.0035,0.014,0.0324,0.0745,-0.0018,0.0323,-0.1724,-0.0266,-0.0024,0.0125,0.0815,0.0,0.0188,0.0188,0.0564,-0.0063,0.0219,0.7287,0.1103,0.0184,0.0,0.0184
2021-02-02 15:00:00+00:00,2249.0,421.2,311.5,0.1618,0.0309,0.006,0.0064,0.0402,0.0029,0.0231,0.0285,0.0863,0.0049,0.0367,-0.1353,-0.0261,-0.003,0.0024,0.0546,0.0024,0.0119,0.0047,0.0214,0.0047,0.0266,0.6645,0.1878,0.0273,0.0096,0.0241
2021-02-02 18:00:00+00:00,2911.4,886.9,440.5,0.0467,-0.0065,0.0045,0.0094,0.027,0.0021,0.0239,-0.002,0.1034,0.0009,0.0317,-0.1195,-0.0197,-0.0076,0.0068,0.0485,0.0,0.0293,0.0304,0.0248,0.0023,0.0203,0.5301,0.2554,0.0318,0.0,0.0352
2021-02-02 21:00:00+00:00,2509.4,1079.7,456.5,-0.0594,-0.003,-0.0011,0.006,0.0341,0.0066,0.0128,-0.0083,0.0815,0.0004,0.0444,-0.2186,0.006,0.001,0.0093,0.0593,0.0028,0.0157,0.0097,-0.0171,0.0028,0.0257,0.6637,0.2158,0.0252,0.0044,0.0186
2021-02-03 00:00:00+00:00,2449.7,579.6,301.5,0.2459,0.0182,0.0098,0.0057,0.0369,0.0029,0.0274,0.0044,0.1235,0.0033,0.0516,-0.0578,0.0095,-0.0004,0.0035,0.0699,0.0035,0.0336,0.0173,0.0242,0.0035,0.0079,0.5224,0.2985,0.0199,0.0066,0.0232
2021-02-03 03:00:00+00:00,1196.6,438.5,285.0,0.0715,-0.0338,0.0002,0.0029,0.0389,0.0159,0.0251,0.0052,0.0802,0.0,0.0682,-0.1608,0.0023,-0.0011,0.008,0.0867,0.0,0.0114,0.0262,-0.0023,0.0023,0.0155,0.6789,0.1684,0.0035,0.0035,0.0474
2021-02-03 06:00:00+00:00,1051.2,242.5,266.0,0.0661,-0.0452,-0.0057,0.019,0.0281,0.0024,0.0428,-0.0178,0.0889,0.0024,0.0376,-0.2268,-0.0495,0.0041,0.0124,0.0371,0.0206,0.0206,0.0041,0.0206,-0.0165,0.0309,0.6071,0.2124,0.0188,0.0,0.0226
2021-02-03 09:00:00+00:00,1195.4,349.9,224.0,-0.0849,-0.0749,-0.0016,0.0113,0.0368,0.01,0.0238,-0.0084,0.0552,-0.0054,0.0255,-0.2944,-0.0929,-0.0036,0.0143,0.0486,0.0,0.0329,0.0029,-0.0057,0.0,0.0169,0.6942,0.1674,0.0089,-0.0089,-0.0
2021-02-03 12:00:00+00:00,1274.9,457.0,218.5,0.1718,0.0165,0.0113,0.0035,0.0357,0.0102,0.0404,0.0465,0.0879,0.0008,0.0427,-0.0197,0.0646,0.0016,-0.0044,0.046,0.0,0.0219,0.0088,0.0799,0.0153,0.0175,0.8146,0.1167,-0.0,-0.0,0.0137
2021-02-03 15:00:00+00:00,1828.0,592.6,290.5,0.1759,0.0336,0.0096,0.0055,0.0451,0.0098,0.0271,0.0177,0.0708,0.0088,0.05,-0.1012,-0.0186,-0.0034,0.0152,0.0633,0.0127,0.0337,0.0169,0.0439,0.0135,0.0251,0.7281,0.1515,0.0482,0.0,0.0207
2021-02-03 18:00:00+00:00,2748.0,823.9,541.5,0.067,-0.01,0.008,0.0045,0.0355,0.0087,0.0169,-0.0012,0.0477,0.004,0.0481,-0.122,-0.0376,-0.0012,0.0055,0.088,0.0024,0.0158,0.0316,0.0352,-0.0061,0.0104,0.6888,0.1727,0.0259,0.0037,-0.0055
2021-02-03 21:00:00+00:00,1257.8,537.0,368.5,0.1276,0.0318,0.0051,0.0012,0.0346,0.0072,0.0274,0.0131,0.0942,0.0004,0.0348,-0.0438,-0.0168,0.0014,0.0074,0.0875,0.0019,0.0279,0.0093,0.0214,0.0056,0.0074,0.616,0.1777,0.0095,0.0,0.0122
2021-02-04 00:00:00+00:00,2130.5,744.2,560.0,0.0817,0.0277,0.0072,0.0059,0.0249,0.0045,0.0127,0.0204,0.1413,0.0052,0.035,0.0658,0.0168,-0.0007,0.0013,0.0517,0.004,0.0161,0.0013,0.0269,-0.0013,0.0117,0.5286,0.3259,0.0,-0.0054,0.033
2021-02-04 03:00:00+00:00,1045.1,252.0,270.5,0.0129,-0.0201,0.0031,0.01,0.0588,0.0014,0.0364,-0.0011,0.0923,-0.0057,0.0413,-0.0972,-0.004,-0.003,0.0,0.0813,0.0079,0.0258,0.0198,0.0238,0.0079,0.0139,0.6765,0.1959,-0.0074,0.0,0.0166
2021-02-04 06:00:00+00:00,831.7,431.2,195.5,0.0757,-0.0018,-0.0023,0.0162,0.0553,0.0,0.0397,-0.0176,0.0397,0.0006,0.0481,-0.0696,0.0116,0.0081,0.0046,0.0846,0.0046,0.0232,0.0046,0.0522,0.0104,0.0631,0.6726,0.1611,-0.0051,0.0,0.023
2021-02-04 09:00:00+00:00,1104.3,470.5,162.0,0.1553,-0.0,0.0009,0.0104,0.0244,0.0,0.01,0.0172,0.0869,0.0,0.0393,-0.0266,-0.0128,0.0048,-0.0,0.0638,0.0,0.0213,0.0021,0.0531,0.0064,0.017,0.6451,0.2438,-0.0123,-0.0062,0.0309
2021-02-04 12:00:00+00:00,910.4,286.5,209.5,0.1637,0.0351,0.0007,0.0176,0.0395,0.0033,0.0192,0.0388,0.0516,0.0071,0.0305,0.1065,0.1344,0.0,0.007,0.0471,0.0,0.0366,0.0209,0.0489,0.0035,0.0314,0.7924,0.1599,-0.0048,0.0,0.0095
2021-02-04 15:00:00+00:00,1945.9,473.1,287.0,0.1334,0.0311,0.0084,0.0093,0.0437,0.001,0.0252,0.0278,0.0889,0.0057,0.0348,-0.055,0.0412,-0.0042,0.0,0.038,0.0042,0.0211,0.0148,0.0444,0.0085,0.0457,0.6202,0.2578,0.0139,-0.0035,0.0139
2021-02-04 18:00:00+00:00,2385.3,688.4,481.5,-0.0398,-0.0134,-0.001,0.0071,0.0453,0.0038,0.0145,-0.0135,0.0834,-0.0069,0.0291,-0.1511,-0.0131,0.0027,0.0007,0.0567,0.0015,0.0153,0.0044,0.0131,0.0058,0.0129,0.5701,0.162,0.0228,0.0,0.0228
2021-02-04 21:00:00+00:00,2186.6,837.0,390.5,-0.0782,-0.0402,0.0015,0.0043,0.0588,0.0048,0.0265,-0.0188,0.0567,-0.0091,0.0245,-0.3262,-0.0633,-0.0112,-0.0024,0.0747,0.0012,0.0239,0.0167,0.0323,-0.0024,0.0131,0.5736,0.2612,0.0102,0.0,0.0013
2021-02-05 00:00:00+00:00,3800.5,805.0,331.5,0.0274,-0.0391,0.0025,0.0047,0.0342,0.0051,0.0179,-0.009,0.1039,-0.0058,0.0265,-0.1578,-0.0,0.0002,0.0037,0.046,0.0025,0.0186,0.0037,0.0335,0.0025,0.0068,0.5279,0.3107,0.0,0.0,0.0136
2021-02-05 03:00:00+00:00,1894.6,414.7,329.5,0.0739,0.009,-0.0048,0.0129,0.0264,0.0003,0.024,0.001,0.0734,0.0016,0.022,-0.1025,0.0253,0.0066,0.0,0.035,0.0,0.0217,0.0072,0.0217,0.0024,0.015,0.7511,0.1457,-0.0,0.003,0.0182
2021-02-05 06:00:00+00:00,887.4,242.5,171.0,0.2428,0.0513,0.0218,0.0124,0.0349,0.0023,0.0316,0.0063,0.1009,-0.0011,0.0487,-0.0474,0.0412,0.0088,0.033,0.0392,0.0041,0.033,-0.0041,0.0041,0.0041,0.0124,0.5819,0.231,0.0088,0.0,0.0205
2021-02-05 09:00:00+00:00,1102.3,301.5,97.0,0.2917,0.0218,0.0095,-0.0009,0.0399,0.0018,0.0322,0.0291,0.1012,0.0027,0.0238,-0.0166,-0.0083,0.0083,0.005,0.0332,0.0033,0.0199,0.0066,0.0481,-0.0017,0.0299,0.5412,0.299,0.0103,0.0,0.0361
2021-02-05 12:00:00+00:00,1096.5,269.3,225.5,0.2412,0.0552,0.0132,0.0014,0.0287,0.0018,0.0201,0.065,0.0825,0.0009,0.0355,-0.026,-0.0557,0.0125,0.0111,0.0631,0.0037,0.0297,0.0111,0.0223,-0.0074,0.029,0.4678,0.4257,0.0177,0.0,0.0
2021-02-05 15:00:00+00:00,1998.8,551.5,333.5,0.1969,0.0023,0.0075,0.0055,0.0298,0.0023,0.0288,0.0275,0.0991,0.0028,0.0262,-0.2783,-0.029,-0.0009,0.0308,0.0408,0.0009,0.0181,0.0027,0.0199,0.0036,0.0435,0.3808,0.4438,0.0435,-0.0015,0.006
2021-02-05 18:00:00+00:00,2636.3,702.0,311.5,0.1165,0.0199,0.0002,0.0034,0.0463,0.0059,0.0267,0.0018,0.088,0.004,0.0517,-0.1097,-0.0499,-0.0041,0.0278,0.0527,0.0043,0.015,0.0028,0.0285,0.0028,0.0605,0.5843,0.2456,0.0144,-0.0016,0.0016
2021-02-05 21:00:00+00:00,1964.2,676.0,419.5,0.1451,0.0206,-0.0015,0.0074,0.0458,0.0033,0.0305,0.0086,0.0501,0.0031,0.0289,-0.1213,-0.0296,-0.0078,0.0274,0.0518,0.0015,0.017,-0.0015,-0.0,-0.0044,0.0547,0.4636,0.3576,0.0215,0.0072,0.0048
2021-02-06 00:00:00+00:00,2301.7,927.9,328.0,0.159,-0.0232,0.0017,0.0163,0.0315,0.0026,0.0204,0.0026,0.1175,0.0009,0.0324,-0.2721,-0.0393,0.0003,0.0302,0.0517,0.0011,0.0242,0.0043,0.0216,-0.0005,0.0155,0.5976,0.2957,0.0061,0.0,-0.0091
2021-02-06 03:00:00+00:00,1200.2,373.1,170.0,0.0204,-0.0462,0.0044,0.0142,0.0508,0.0071,0.0333,-0.0117,0.0587,-0.0021,0.0218,0.0389,-0.0938,0.004,0.0214,0.0496,0.0054,0.0174,0.0013,0.0402,0.0,0.0105,0.4853,0.3735,0.0059,0.0059,0.0118
2021-02-06 06:00:00+00:00,522.9,221.5,96.5,-0.0555,-0.0765,0.0012,0.0268,0.0296,0.0,0.0057,0.0059,0.088,0.0172,0.0472,0.1603,-0.0677,0.0079,0.0,0.0609,0.0045,0.0181,0.0023,0.009,0.0,0.0135,0.5181,0.3057,0.0,0.0,0.0415
2021-02-06 09:00:00+00:00,442.3,92.0,63.5,-0.0588,-0.0317,-0.0071,0.0203,0.0497,0.0079,0.009,-0.0163,0.0396,0.0023,0.0411,0.0598,-0.0272,0.0,0.0,0.0924,0.0217,0.0272,0.0,0.0326,0.0217,0.0598,0.3071,0.5197,0.0157,0.0,-0.0157
2021-02-06 12:00:00+00:00,480.4,164.0,74.0,0.0853,-0.0239,0.0044,0.001,0.0333,0.0083,0.0291,-0.0024,0.0146,-0.0135,0.0316,-0.1951,-0.0915,-0.0244,0.0457,0.1006,0.0,0.0793,0.0122,0.0061,0.0061,0.0366,0.4865,0.2838,0.027,0.0,0.0811
2021-02-06 15:00:00+00:00,794.3,228.4,121.5,0.2102,0.0793,0.0167,0.0038,0.0428,0.0088,0.0252,0.0274,0.0529,0.0025,0.0462,-0.046,-0.0131,0.0,0.0,0.0766,0.0,0.0175,0.0044,0.0701,0.0131,0.0215,0.5021,0.3951,0.0165,0.0082,0.0206
2021-02-06 18:00:00+00:00,583.6,271.5,113.0,0.1688,0.0403,0.0139,0.0077,0.0471,0.0,0.0386,0.0063,0.0471,0.0034,0.0346,-0.2505,-0.0313,0.0087,0.011,0.0534,0.011,0.0184,0.0,-0.0055,0.0018,0.0258,0.6195,0.1504,0.0177,0.0,-0.0177
2021-02-06 21:00:00+00:00,510.9,222.0,80.5,0.0773,-0.0206,0.0032,0.0215,0.046,0.0059,0.0215,0.0001,0.0294,-0.0029,0.0388,-0.1149,-0.0541,0.0051,0.0,0.1104,0.009,0.0405,0.018,0.0293,0.0113,0.0315,0.441,0.3602,-0.0124,0.0,0.0124
2021-02-07 00:00:00+00:00,397.9,106.0,77.0,0.0101,0.044,0.0094,0.0075,0.0679,0.005,0.0364,0.0157,0.0327,0.0101,0.0236,-0.1415,-0.0425,-0.0212,0.0,0.1557,0.0,-0.0047,0.0189,0.0142,0.0,0.0189,0.8377,0.1104,0.0,0.0,0.0
2021-02-07 03:00:00+00:00,412.2,184.7,102.5,0.3882,0.0315,0.0024,0.0024,0.034,0.0024,0.0279,0.016,0.0898,0.0024,0.0412,-0.2139,-0.0325,-0.0,0.0027,0.0541,0.0,0.0244,0.0,0.0325,0.0541,0.0606,0.6293,0.2683,0.0,0.0,-0.0049
2021-02-07 06:00:00+00:00,455.7,155.0,38.5,-0.0417,-0.0527,0.0077,0.0296,0.0362,0.0066,0.0241,0.0022,0.0055,0.0022,0.0696,-0.2161,-0.0581,0.0,0.0065,0.0935,0.0,0.0419,0.0194,0.0129,-0.0129,0.0355,0.6623,0.1558,0.0,0.0,0.026
2021-02-07 09:00:00+00:00,323.6,52.5,70.0,0.0417,-0.0726,0.0259,0.034,0.0371,0.0031,0.0448,-0.0269,0.0309,0.0,0.0278,-0.3524,-0.0857,-0.0095,0.0,0.0667,-0.0381,0.0286,0.0,0.0571,0.0,0.0381,0.5643,0.1929,0.0143,0.0,0.1
2021-02-07 12:00:00+00:00,143.9,89.0,43.5,0.0035,-0.0035,0.0035,0.0069,0.0486,0.0069,0.0486,0.0076,0.066,0.0035,0.057,-0.3258,-0.0562,0.0028,0.0337,0.0899,0.0,0.0112,0.0,0.0,0.0,0.0225,0.6782,0.1609,0.023,0.023,0.023
2021-02-07 15:00:00+00:00,541.3,178.0,100.5,0.1016,0.06,0.0079,0.0148,0.0776,0.0111,0.0388,0.0226,0.0046,0.0055,0.0344,-0.2753,-0.0674,-0.0042,0.0,0.0421,0.0,0.0169,0.0112,0.0084,0.0028,0.0281,0.5821,0.2189,0.0697,0.0398,-0.01
2021-02-07 18:00:00+00:00,675.7,171.0,193.5,0.0548,0.0037,0.0242,0.003,0.071,0.0059,0.0207,-0.0113,0.0474,0.0,0.0407,-0.152,0.0205,-0.0058,0.0,0.0292,0.0,0.0409,0.0,0.038,0.0263,0.0439,0.6408,0.2041,0.0724,0.0,-0.0258
2021-02-07 21:00:00+00:00,557.8,162.5,186.5,0.0143,-0.0197,-0.0018,0.0251,0.0359,0.0108,0.0161,0.0016,0.052,0.0018,0.0376,-0.0831,-0.0431,-0.01,0.0,0.0431,0.0062,0.0431,0.0215,0.0277,0.0031,0.0215,0.6273,0.2386,0.0107,0.0054,0.0161
2021-02-08 00:00:00+00:00,964.0,178.0,167.5,0.0643,-0.0114,0.0036,0.0161,0.0456,0.0073,0.0363,0.0101,0.0576,-0.001,0.0449,-0.073,0.0787,0.0014,0.0337,0.0449,0.0056,0.0169,0.0281,0.0225,0.0,0.0281,0.597,0.1612,0.006,0.0119,0.0209
2021-02-08 03:00:00+00:00,838.4,235.5,137.5,0.1628,0.0083,0.0036,0.0083,0.0429,-0.003,0.0417,0.0323,0.1008,0.0024,0.0199,-0.155,-0.0297,-0.0149,0.0127,0.104,0.0042,0.0191,0.0,0.0021,0.0085,0.0743,0.7345,0.1345,0.0145,0.0073,0.0509
2021-02-08 06:00:00+00:00,1111.8,207.0,96.5,0.2986,0.0445,0.0022,0.0013,0.0274,0.0004,0.0139,0.0594,0.1102,0.0067,0.0112,-0.157,0.0314,-0.0006,0.0,0.0628,0.0145,0.0386,0.0048,0.0894,0.0145,0.07,0.5855,0.1865,0.0207,0.0207,0.0933
2021-02-08 09:00:00+00:00,848.4,248.0,118.0,0.1939,0.0224,0.0053,0.0124,0.0348,0.0012,0.0377,0.0365,0.0813,0.0024,0.0395,0.0484,0.0948,-0.001,0.0202,0.0706,0.004,0.0282,0.0,0.1331,0.0242,0.0323,0.6398,0.1525,0.0254,0.0085,0.0466
2021-02-08 12:00:00+00:00,897.6,483.1,219.0,0.2963,0.0585,0.007,0.0006,0.0357,0.0095,0.0357,0.0841,0.1042,0.0178,0.0324,-0.0103,0.029,-0.001,0.0083,0.0745,0.0,0.0166,0.0083,0.0373,0.0062,0.0308,0.5959,0.2763,0.0114,0.0,0.0342
2021-02-08 15:00:00+00:00,1851.7,440.2,270.0,0.1239,0.0289,0.0057,0.0049,0.0589,0.0081,0.0491,0.037,0.0902,0.0135,0.0222,-0.134,-0.075,-0.0011,0.0125,0.0784,0.0,0.0068,0.0227,0.0227,-0.0023,0.0209,0.6926,0.1667,0.0074,0.0,0.0222
2021-02-08 18:00:00+00:00,2642.6,622.7,324.0,0.0819,0.0237,0.0078,0.0055,0.0384,0.0117,0.0288,0.0126,0.0921,-0.0004,0.0182,-0.1245,0.0056,0.0036,0.0032,0.0642,-0.0,0.0329,0.0145,0.0867,0.008,0.0188,0.6574,0.2191,0.034,0.0031,0.0093
2021-02-08 21:00:00+00:00,2397.4,775.5,387.5,0.001,-0.0204,0.0015,0.0008,0.0298,0.0044,0.0154,-0.0121,0.0857,-0.0038,0.0169,-0.1399,0.02,0.0006,0.0064,0.0393,0.0,0.0232,0.0103,0.0413,0.0013,0.0148,0.6942,0.1497,-0.0026,0.0026,0.0039
2021-02-09 00:00:00+00:00,2074.7,536.0,411.5,0.2289,0.0417,0.0034,0.001,0.0381,0.007,0.0188,0.0204,0.1072,0.0046,0.031,-0.0709,0.0056,-0.0033,0.0093,0.0728,0.0037,0.0215,0.0019,0.055,0.0019,0.028,0.6549,0.2041,-0.0049,-0.0049,0.0097
2021-02-09 03:00:00+00:00,1616.5,561.0,293.5,0.274,0.0844,0.0123,0.0037,0.0427,0.0087,0.0291,0.0285,0.0857,0.0068,0.0312,-0.2005,-0.1105,0.0022,0.0374,0.1506,0.0,0.0749,0.0089,0.0125,0.0,0.0089,0.6525,0.1584,-0.0102,0.0,0.046
2021-02-09 06:00:00+00:00,838.4,338.0,382.0,0.2803,0.0865,0.0121,0.0012,0.031,0.0048,0.0346,0.045,0.102,-0.0012,0.0428,-0.0473,0.0651,0.0004,0.0118,0.0577,0.0,0.0237,0.0118,0.0976,0.0,0.0089,0.8469,0.0615,-0.0026,0.0,0.0419
2021-02-09 09:00:00+00:00,769.9,265.6,365.5,0.3384,0.0221,0.0067,0.0065,0.0208,0.0026,0.0247,0.0101,0.1565,0.0104,0.0329,0.0791,-0.0038,0.0,0.0377,0.0602,0.0038,0.0264,0.0,0.2598,0.0075,0.0136,0.9398,0.0356,-0.0055,-0.0027,0.0164
2021-02-09 12:00:00+00:00,1357.1,372.7,287.5,0.203,0.0449,0.0031,0.0033,0.0461,0.0111,0.0295,0.0144,0.0405,-0.0011,0.0284,-0.157,-0.0201,0.002,0.0054,0.0402,0.0107,0.0,0.0107,-0.0107,-0.008,0.022,0.8278,0.1443,0.0035,0.0,0.0104
2021-02-09 15:00:00+00:00,1870.0,505.1,305.5,0.1626,0.0791,0.0084,0.0027,0.0366,0.0035,0.023,0.0189,0.0131,0.0032,0.017,-0.1861,-0.0376,-0.003,0.0079,0.0653,0.0,0.0178,0.0099,-0.0168,0.0059,0.0226,0.7005,0.144,0.0229,0.0,0.0147
