utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2019-01-18 18:00:00+00:00,5620.6,1859.9,1197.5,0.1266,0.0074,0.0029,0.0036,0.0355,0.0027,0.037,0.0264,0.0998,0.0067,0.0329,-0.1707,-0.0301,0.0012,0.0145,0.0691,0.003,0.0341,0.0172,0.0024,0.0038,0.04,0.6088,0.2413,0.0146,0.0017,0.0084
2019-01-19 00:00:00+00:00,5159.7,1392.7,798.5,0.1665,0.0139,0.0025,0.0081,0.0352,0.0041,0.033,0.0198,0.1123,0.0047,0.0298,-0.0722,0.06,-0.0034,0.0043,0.0646,0.0039,0.0187,0.0032,-0.0086,0.0108,0.0511,0.6262,0.1879,0.0219,0.0038,-0.0013
2019-01-19 06:00:00+00:00,2136.1,354.9,205.0,0.1933,-0.0133,0.0036,0.0019,0.0506,0.0,0.0066,0.0521,0.0901,0.0342,0.0292,-0.0338,-0.0352,0.0141,0.0,0.0465,0.0099,0.0056,0.0014,0.0282,0.0056,0.0378,0.5463,0.2415,0.0756,0.0024,-0.0146
2019-01-19 12:00:00+00:00,700.2,133.2,90.5,0.2171,0.0371,0.0198,0.0071,0.0578,0.0,0.0186,0.0169,0.0721,0.0014,0.0457,0.0676,-0.03,0.0094,0.0,0.1126,0.015,0.0075,0.0,0.03,0.0,0.0165,0.5138,0.3204,-0.0331,0.0,0.0221
2019-01-19 18:00:00+00:00,1164.5,311.0,135.0,0.0052,-0.006,0.0155,0.0073,0.0708,0.0026,0.0129,0.011,0.0391,0.0034,0.0313,-0.1817,-0.0354,0.0016,0.0257,0.0772,0.0064,0.0177,0.0096,0.0096,0.0,0.0225,0.5889,0.163,0.0074,0.0074,0.0556
2019-01-20 00:00:00+00:00,512.7,122.0,200.0,0.1365,0.002,0.0034,0.002,0.0653,0.0039,0.0371,0.0119,0.041,0.0,0.0644,-0.3934,-0.1475,0.0,0.0082,0.0656,0.0082,0.0082,0.0164,-0.0328,0.0,0.0164,0.5925,0.2875,0.005,-0.005,0.02
2019-01-20 06:00:00+00:00,402.0,120.7,45.0,0.0871,0.0025,0.023,0.0,0.0522,0.0025,0.0348,0.0164,0.0448,-0.0025,0.0177,-0.4515,-0.1574,-0.0083,0.0,0.058,0.0,0.0497,0.0,-0.0166,0.0,0.0679,0.4667,0.4,0.0444,0.0,0.0
2019-01-20 12:00:00+00:00,586.7,123.7,130.5,-0.1517,-0.1415,0.0055,0.0102,0.0716,0.0068,0.0264,-0.0574,0.0213,-0.0136,0.0528,-0.3112,0.0525,-0.0101,0.0,0.0647,0.0,0.0404,0.0,0.0081,0.0,0.034,0.7586,0.1264,0.0536,0.0077,0.0
2019-01-20 18:00:00+00:00,899.2,633.0,210.0,-0.0211,0.0033,0.0008,0.0133,0.069,0.0122,0.0133,-0.006,0.0167,0.0006,0.0373,-0.263,-0.0482,-0.0016,0.0047,0.1066,0.0,-0.0079,0.0079,0.0063,0.0,0.0186,0.6833,0.1167,0.0095,-0.0095,0.0429
2019-01-21 00:00:00+00:00,933.7,325.0,175.5,0.1912,0.0353,0.013,0.007,0.0359,0.0037,0.0134,0.0254,0.0809,0.0107,0.035,-0.2369,-0.0369,-0.0046,0.0062,0.0523,0.0,0.0215,0.0,0.0277,-0.0092,0.0169,0.7236,0.1567,0.0399,-0.0057,0.0285
2019-01-21 06:00:00+00:00,1260.9,321.4,436.5,0.188,0.0206,0.0036,0.0008,0.0337,0.0032,0.0301,0.0128,0.0718,0.004,0.0385,-0.1711,-0.0264,-0.0062,-0.0016,0.0856,0.0,0.0342,0.0156,0.0156,0.0031,0.0417,0.6712,0.0905,-0.1512,-0.0023,0.0046
2019-01-21 12:00:00+00:00,1348.6,489.8,348.5,0.0949,0.0048,0.0027,0.0111,0.046,0.0015,0.0386,0.001,0.0641,0.0044,0.0262,0.1307,-0.0153,0.0005,0.0102,0.0735,0.0,0.0347,0.0245,0.0735,0.0082,0.0241,0.6944,0.0387,-0.0846,-0.0043,0.0014
2019-01-21 18:00:00+00:00,1486.2,575.0,328.0,0.0262,0.0236,0.0105,0.0037,0.0424,0.0081,0.0182,0.0063,0.0225,-0.0047,0.0406,-0.1591,0.0443,0.0096,0.0035,0.0617,0.007,0.0243,0.007,-0.0104,0.0104,0.0139,0.5579,0.2119,0.0473,-0.0152,0.0061
2019-01-22 00:00:00+00:00,1346.3,573.2,266.5,-0.0468,-0.0189,0.0051,0.0056,0.0617,0.0089,0.0234,0.0071,0.0238,0.0033,0.0388,-0.0855,-0.0244,0.0061,0.0087,0.0645,0.0183,0.0227,-0.0,0.0026,-0.0009,0.0178,0.6492,0.1876,-0.0319,-0.0,-0.0225
2019-01-22 06:00:00+00:00,763.7,414.0,220.5,-0.0786,-0.0026,0.0005,0.0118,0.0589,0.0065,0.0255,0.0174,0.017,0.0052,0.0339,-0.099,0.0024,-0.0072,0.0024,0.0773,0.0145,0.0145,0.0242,0.0314,0.0024,0.0314,0.5646,0.161,-0.034,-0.0204,-0.0136
2019-01-22 12:00:00+00:00,1689.2,598.7,418.0,-0.2229,-0.1018,0.0014,0.016,0.0663,-0.0006,0.024,-0.0466,-0.0086,-0.0062,0.0228,-0.2355,-0.0827,0.0004,0.0401,0.0877,0.0117,0.0109,0.01,-0.0109,0.0,0.0337,0.4605,0.2213,0.0837,-0.0036,0.0455
2019-01-22 18:00:00+00:00,5717.4,1515.0,945.5,-0.0926,-0.0157,0.009,0.017,0.0439,0.0019,0.0202,-0.0094,-0.0289,0.001,0.027,-0.1406,-0.063,-0.0061,0.0224,0.0891,0.002,0.029,0.0092,0.0198,0.0053,0.0197,0.4342,0.3956,0.0042,-0.0021,-0.0127
2019-01-23 00:00:00+00:00,5959.8,1415.7,856.5,-0.2484,-0.0171,0.0027,0.019,0.0456,0.0034,0.0081,-0.0149,-0.0719,-0.0008,0.033,-0.0449,-0.0184,-0.0014,0.0049,0.0968,0.0049,0.0406,0.0177,0.0509,-0.0071,0.0245,0.397,0.4227,-0.0041,-0.0035,-0.0058
2019-01-23 06:00:00+00:00,5445.6,604.0,565.5,-0.0026,-0.004,0.0131,0.0056,0.0362,0.0017,0.021,0.038,0.0571,0.0285,0.0194,-0.0207,-0.0348,-0.0008,0.0033,0.0803,0.0033,0.0248,0.048,0.0712,-0.0033,0.0066,0.4677,0.2803,0.1167,0.0035,-0.0062
2019-01-23 12:00:00+00:00,1832.2,620.2,777.5,-0.1501,0.0049,-0.0055,0.0158,0.0603,0.0057,0.0131,-0.0062,-0.0562,-0.0,0.0385,-0.0331,0.0153,-0.0036,0.0161,0.046,0.0,0.0081,0.0064,0.0242,0.0048,0.0132,0.683,0.1537,0.072,0.0103,0.0026
2019-01-23 18:00:00+00:00,6277.1,2018.5,733.5,0.0245,0.001,0.0143,0.0109,0.0441,0.0019,0.0263,0.0061,0.038,0.0017,0.0321,-0.1583,-0.052,0.0009,0.0109,0.0966,0.0,0.0448,0.0466,0.0186,0.0025,0.0238,0.5297,0.2522,0.002,0.0041,0.0075
2019-01-24 00:00:00+00:00,5526.8,1562.6,511.5,0.0096,-0.0077,0.0139,0.0146,0.0432,0.0009,0.0214,-0.0105,0.0502,0.0012,0.0399,-0.1552,-0.0416,0.001,0.0058,0.0566,0.0013,0.0218,0.0301,0.0256,0.007,0.0164,0.4907,0.3861,0.0215,-0.002,0.002
2019-01-24 06:00:00+00:00,1835.2,620.1,430.0,0.1076,-0.0033,0.0097,0.0114,0.0681,0.0065,0.015,-0.009,0.0954,-0.0044,0.0469,-0.3322,-0.0581,-0.002,0.0129,0.0613,0.0,0.0452,0.0129,-0.0323,0.0016,0.0627,0.5058,0.4128,-0.0035,0.0058,-0.0012
2019-01-24 12:00:00+00:00,2582.1,618.5,334.5,0.166,0.0159,0.0118,0.0085,0.0391,0.0043,0.0184,0.0446,0.1015,0.0314,0.0301,-0.1172,-0.0267,0.0089,0.021,0.0404,-0.0016,0.0388,0.0129,-0.0194,0.0032,0.0323,0.5157,0.3572,-0.009,-0.006,0.0075
2019-01-24 18:00:00+00:00,5107.1,1772.6,968.0,-0.0672,-0.0362,0.0051,0.0105,0.0479,0.0031,0.0259,0.0023,0.0196,0.0002,0.0332,-0.0592,-0.024,0.0094,0.0118,0.0646,0.0054,0.0282,0.0147,0.0195,0.0039,0.0451,0.3223,0.5263,0.0015,0.0031,0.0217
2019-01-25 00:00:00+00:00,5327.2,1589.5,758.5,-0.0035,-0.008,0.0002,0.0185,0.0402,0.0025,0.0137,-0.0101,0.0017,0.0009,0.0228,-0.2466,-0.028,-0.0072,0.0286,0.0874,0.0006,0.0186,0.0164,0.022,-0.0038,0.016,0.3474,0.4687,-0.002,-0.0007,0.0158
2019-01-25 06:00:00+00:00,1850.4,792.4,536.5,-0.0157,0.0359,-0.0197,0.0138,0.0262,0.0003,0.0108,0.0112,0.044,0.0032,0.0183,-0.1786,-0.0126,-0.006,0.0461,0.0814,0.0,0.0076,0.005,0.0221,-0.0013,0.0156,0.507,0.3961,0.0149,0.0,0.0037
2019-01-25 12:00:00+00:00,3572.8,994.6,478.0,0.0977,-0.0171,-0.0016,0.0064,0.0383,0.0003,0.0171,0.0282,0.0672,0.0213,0.0132,-0.0855,-0.0297,-0.0005,0.0136,0.0533,0.0,0.0141,0.004,0.002,-0.002,0.0142,0.682,0.181,0.0073,0.0031,0.0126
2019-01-25 18:00:00+00:00,5983.1,1526.7,1147.5,0.0807,0.0124,0.0081,0.0086,0.0333,0.0013,0.0156,0.0054,0.0638,0.0009,0.0271,-0.1366,-0.0236,-0.002,0.0147,0.0544,0.0059,0.0242,0.0072,-0.002,-0.0046,0.0214,0.5922,0.1826,0.0161,-0.0087,0.0183
2019-01-26 00:00:00+00:00,4899.8,1846.8,959.0,0.1249,0.0083,0.0053,0.0098,0.0438,0.0098,0.012,0.0079,0.0852,0.0024,0.0256,-0.1053,-0.0244,0.0022,0.0154,0.0477,0.0022,0.0076,0.0119,0.0014,0.0076,0.0661,0.6731,0.1387,-0.0381,-0.0266,0.0094
2019-01-26 06:00:00+00:00,1356.8999999999999,309.7,391.5,0.1345,0.0136,0.0099,0.0029,0.0575,0.0029,0.0162,0.0433,0.0438,0.0147,0.0248,-0.155,-0.0307,-0.0024,0.0113,0.063,0.0065,0.05,0.0291,0.0032,0.0,0.0362,0.5773,0.2925,-0.0102,-0.0077,0.0204
2019-01-26 12:00:00+00:00,903.7,206.5,106.5,0.0177,0.0199,0.0102,0.0022,0.0775,0.0332,0.0221,0.0149,0.0133,0.0022,0.034,0.2421,0.0581,0.0048,0.0,0.0702,0.0194,0.063,0.0,0.0436,-0.0097,0.0242,0.4742,0.2441,-0.0282,0.0,0.0188
2019-01-26 18:00:00+00:00,1566.8,288.5,214.0,0.2263,-0.0137,0.0022,0.0013,0.0364,0.0,0.0089,0.0588,0.1276,0.0549,0.016,-0.1802,-0.0381,-0.0017,0.0035,0.1179,0.0,0.0485,0.0208,0.0017,-0.0069,0.0208,0.6893,0.1752,-0.0514,-0.0093,-0.0093
2019-01-27 00:00:00+00:00,303.0,140.0,91.0,-0.0165,0.0512,0.0058,0.0198,0.0314,-0.0033,0.0132,-0.0363,0.0033,0.0,0.0413,-0.075,0.0286,0.0,0.0143,0.075,0.0,0.0143,0.0143,0.0214,0.0,0.0,0.6319,0.3022,0.0,-0.011,0.0
2019-01-27 06:00:00+00:00,419.7,128.2,140.0,-0.1168,-0.0179,-0.0006,0.0131,0.1072,0.0071,0.0095,-0.0099,-0.0214,0.0048,0.0298,0.1365,-0.0078,-0.0117,0.0,0.0429,0.0,0.0507,0.0156,0.0078,0.0,0.0367,0.8214,0.05,0.0,0.0,0.05
2019-01-27 12:00:00+00:00,343.6,80.7,167.5,0.0422,0.0247,0.0022,0.0029,0.0509,0.0058,0.0509,0.0249,0.032,0.0146,0.0291,0.1239,-0.0248,0.0031,0.0,0.0496,0.0,0.0743,0.0,0.0372,0.0,0.0335,0.8597,0.0627,0.0119,0.006,0.0239
2019-01-27 18:00:00+00:00,934.8,332.0,294.5,0.0551,-0.0123,0.0044,0.0128,0.0701,0.0086,0.0407,-0.0085,0.0369,0.0011,0.047,0.0181,-0.009,0.0015,0.009,0.0964,0.0,0.0361,-0.003,0.0301,0.003,0.0301,0.7402,0.1392,-0.0255,-0.017,-0.0
2019-01-28 00:00:00+00:00,825.8,247.0,309.0,-0.0127,0.0442,0.0088,0.0121,0.049,0.003,0.0236,0.0054,0.0248,0.0006,0.031,-0.0405,0.0547,-0.0091,0.0243,0.0789,0.0,0.0162,0.004,0.0,0.0,0.0243,0.7023,0.1553,0.0032,-0.0065,0.0129
2019-01-28 06:00:00+00:00,1258.1,497.5,658.5,0.188,0.035,0.001,0.0302,0.0946,0.0004,0.0604,0.0099,0.087,0.0231,0.0434,-0.3045,-0.1226,0.0055,0.0382,0.0955,0.002,0.0161,0.0302,0.003,0.005,0.0161,0.7745,0.082,-0.0418,-0.0205,-0.0334
2019-01-28 12:00:00+00:00,1484.3,500.7,1338.5,-0.0825,0.0118,0.0003,0.0172,0.0583,0.0047,0.0276,-0.0008,-0.0084,-0.0054,0.0331,-0.1947,-0.016,0.0002,0.003,0.0739,0.004,0.022,0.01,-0.0659,0.0,0.0403,0.836,0.0471,-0.0377,-0.0067,-0.0217
2019-01-28 18:00:00+00:00,5484.7,1199.9,1586.0,-0.1476,-0.0122,0.0019,0.0141,0.0481,0.0017,0.0237,-0.0072,-0.0484,-0.0034,0.0387,-0.1471,0.0029,0.0025,0.0196,0.0779,0.0004,0.0225,0.0108,0.0221,-0.0008,0.0187,0.7566,0.1321,-0.0318,0.0013,-0.0063
2019-01-29 00:00:00+00:00,3237.5,1983.1,1304.5,-0.2314,-0.0059,0.003,0.0114,0.0513,0.0019,0.0219,-0.005,-0.0641,-0.0008,0.0308,-0.2173,-0.0396,-0.0008,0.0121,0.0613,0.002,0.0207,0.0156,0.0313,0.004,0.0164,0.5703,0.3204,-0.0146,-0.0031,0.0011
2019-01-29 06:00:00+00:00,3206.7,820.4,948.0,-0.0797,-0.0201,0.0055,0.009,0.055,0.007,0.017,0.0198,0.031,0.0234,0.0371,-0.1969,-0.0567,0.0027,0.011,0.0811,0.0061,0.0195,0.0122,0.0037,0.0,0.031,0.5923,0.3423,-0.0243,-0.0021,0.0011
2019-01-29 12:00:00+00:00,1583.2,896.2,1607.5,-0.2103,-0.0224,-0.0008,0.0265,0.0698,0.0117,0.012,0.001,-0.0351,-0.0032,0.0262,-0.2008,-0.0563,0.0014,0.0089,0.0882,0.0022,0.0379,0.0112,0.0312,-0.0045,0.0231,0.4992,0.4432,-0.0128,-0.0031,0.0093
2019-01-29 18:00:00+00:00,5252.2,1842.0,2415.5,-0.1401,-0.0573,0.0052,0.0192,0.0505,0.0056,0.0221,-0.0134,0.0227,-0.0002,0.05,-0.3084,-0.0695,0.0046,0.0087,0.0795,0.0049,0.0147,0.0084,0.0103,0.0005,0.0385,0.5436,0.3604,0.0087,-0.0019,-0.0008
2019-01-30 00:00:00+00:00,4286.5,1639.4,2545.0,-0.1256,-0.0187,0.002,0.0066,0.0538,0.0047,0.0174,-0.0124,0.0141,0.0035,0.0332,-0.1177,-0.0412,0.0215,0.0098,0.0592,0.0018,0.0213,0.0177,0.0403,-0.0018,0.0279,0.4499,0.4422,0.0018,-0.0018,0.0149
2019-01-30 06:00:00+00:00,2649.6,632.9,1406.5,-0.0034,-0.0251,0.0062,0.0083,0.0406,0.0006,0.0077,0.044,0.0596,0.0317,0.0198,-0.2583,-0.1082,0.0126,0.0363,0.0972,0.0119,0.0442,0.0521,0.0174,0.0,0.0338,0.7106,0.1998,-0.0114,-0.0206,-0.0085
2019-01-30 12:00:00+00:00,1674.5,694.0,1706.5,-0.0051,-0.0131,0.0054,0.0194,0.0582,0.0024,0.0224,0.0211,0.0299,0.0072,0.0373,-0.0742,-0.0202,-0.0018,0.0144,0.0641,0.0043,0.0101,0.0058,0.0231,0.0159,0.0259,0.7914,0.0791,-0.0296,-0.0182,-0.0079
2019-01-30 18:00:00+00:00,4133.7,2037.6,3015.5,-0.0108,-0.0535,0.0046,0.0111,0.0362,0.0035,0.0301,0.0012,0.1141,0.0087,0.0286,-0.079,-0.0285,-0.001,0.0017,0.0442,-0.001,0.0324,0.0079,0.0061,0.0039,0.0342,0.8053,0.0807,-0.0305,-0.0227,0.0002
2019-01-31 00:00:00+00:00,5085.7,2275.2,6311.5,0.1327,-0.0226,0.0054,0.0042,0.0261,0.0032,0.0127,0.0092,0.1584,0.0114,0.0551,-0.1433,-0.0396,-0.0013,0.004,0.0807,0.0057,0.009,0.0121,0.0367,0.0013,0.0234,0.8213,0.0322,-0.0572,-0.0132,0.0032
2019-01-31 06:00:00+00:00,3769.2999999999997,771.2,2584.0,0.1836,-0.0114,0.0061,0.0194,0.0513,0.0097,0.0183,0.0329,0.108,0.0284,0.0292,-0.1731,-0.0538,0.0026,0.0052,0.0856,-0.0006,0.0395,0.0233,-0.0013,0.0013,0.0294,0.7643,0.0296,-0.1248,-0.0184,-0.0112
2019-01-31 12:00:00+00:00,2342.1,861.5,2932.0,0.2397,0.0109,0.014,0.0154,0.0433,0.0085,0.0269,-0.003,0.0719,0.0049,0.0218,-0.094,0.0087,0.0012,0.0116,0.0644,0.0023,0.0087,0.007,0.0215,0.0186,0.0163,0.6804,0.0343,-0.197,-0.0196,-0.0082
2019-01-31 18:00:00+00:00,7082.1,1724.9,3053.5,0.0023,-0.0234,0.0082,0.0121,0.0478,0.0019,0.0157,-0.0069,0.0448,0.0016,0.0251,-0.1041,-0.0429,0.0025,0.0038,0.0623,0.0009,0.0145,0.0177,0.0235,0.0012,0.0237,0.6899,0.0503,-0.1277,-0.0198,0.0044
2019-02-01 00:00:00+00:00,5712.1,2101.4,2753.5,0.1739,0.0095,0.0079,0.0037,0.0387,0.0044,0.0072,0.0145,0.0692,0.0018,0.0236,-0.093,-0.0305,0.0036,0.0048,0.0754,0.0002,0.0138,0.0048,0.0388,0.0019,0.0202,0.6742,0.0804,-0.0964,-0.0047,-0.0033
2019-02-01 06:00:00+00:00,3942.4,903.7,1219.5,0.2689,0.0029,0.0062,0.001,0.0391,0.0165,0.0081,0.0416,0.1095,0.027,0.0217,-0.3381,-0.2484,0.0044,0.0022,0.0963,0.0133,0.0288,0.0138,-0.0896,0.0,0.0129,0.7064,0.0828,-0.1353,-0.0144,-0.0008
2019-02-01 12:00:00+00:00,4014.7,697.7,988.0,0.2458,0.0117,0.0106,0.0037,0.0333,0.0248,0.0125,0.0259,0.0737,0.0025,0.0328,-0.3239,-0.0795,-0.0021,0.0,0.0702,0.0029,0.0143,0.0158,-0.1247,-0.0072,0.0175,0.711,0.084,-0.043,-0.0056,-0.0121
2019-02-01 18:00:00+00:00,7570.1,1677.6,2195.0,0.1756,0.0182,0.0075,0.0082,0.0306,0.0066,0.0196,0.0141,0.0667,0.0034,0.0346,-0.1302,-0.0116,-0.0048,0.0095,0.0411,0.008,0.0155,0.0089,0.0063,0.0083,0.0242,0.7219,0.0654,-0.0378,-0.0032,-0.0036
2019-02-02 00:00:00+00:00,4644.2,1331.5,1820.0,0.1223,0.0067,0.013,0.0103,0.029,0.0093,0.0133,0.0037,0.0679,0.0046,0.034,-0.1265,0.006,0.0085,0.0165,0.0541,0.0004,0.0071,0.0041,-0.0101,0.0075,0.0274,0.7385,0.0857,-0.0717,-0.019,-0.0019
2019-02-02 06:00:00+00:00,1570.4,274.5,417.0,0.2372,-0.021,0.0057,0.0006,0.0452,0.0,0.0111,0.0602,0.1178,0.0487,0.0132,-0.0692,0.02,-0.0046,0.0128,0.0783,0.0073,0.0255,0.0109,-0.0182,0.0146,0.0,0.6775,0.1667,-0.06,-0.0048,0.0024
2019-02-02 12:00:00+00:00,637.8,135.1,191.0,0.1364,0.0267,0.0345,0.0031,0.0564,0.0,0.0141,0.0172,0.0094,0.0016,0.0596,0.0148,0.148,-0.0037,0.0,0.111,0.0,0.0222,0.0,0.0074,0.0,0.0141,0.7539,0.1204,-0.0838,-0.0026,-0.0052
2019-02-02 18:00:00+00:00,589.5,205.7,270.5,0.2723,0.0314,0.036,0.0059,0.0288,0.0136,0.0119,0.014,0.0763,0.0102,0.0153,0.0389,-0.0122,0.0,0.0,0.0826,0.0049,0.0049,0.0292,-0.0097,0.0,0.0131,0.7301,0.1774,-0.0,0.0037,-0.0148
2019-02-03 00:00:00+00:00,498.5,382.9,276.0,0.1926,0.0181,0.0105,0.009,0.0361,0.0181,0.004,0.0065,0.0481,0.004,0.0351,-0.1567,-0.0157,0.0016,0.0196,0.1097,0.0052,0.0209,0.0078,-0.0026,0.0,0.017,0.7011,0.0743,-0.0906,-0.0725,0.0145
2019-02-03 06:00:00+00:00,97.8,143.0,145.0,0.2147,-0.0102,-0.0051,0.0,0.0102,0.0,0.0102,0.0092,0.092,0.0204,0.0716,-0.0594,-0.042,-0.0035,0.042,0.1049,0.014,0.028,0.042,-0.007,0.0,0.0455,0.3966,0.4241,-0.0345,-0.0069,0.0069
2019-02-03 12:00:00+00:00,167.8,119.8,108.0,0.1043,-0.0447,0.0223,0.0119,0.003,0.0,-0.003,-0.028,0.0179,0.0,0.0286,-0.0167,0.0334,0.0,0.0,0.1085,0.0,0.0083,0.0,-0.0083,0.0,0.0317,0.75,0.0509,0.0324,0.0231,0.0093
2019-02-03 18:00:00+00:00,607.6,442.2,273.5,0.1712,0.0453,0.0197,0.0132,0.0444,0.0033,0.0222,0.011,0.0823,0.0099,0.0267,-0.2001,-0.0645,-0.0028,0.0271,0.1255,0.0045,0.0102,0.0045,-0.0181,-0.0068,0.0231,0.7148,0.0914,-0.0293,0.0,0.0256
2019-02-04 00:00:00+00:00,746.5,479.1,475.0,0.0723,0.0167,0.001,0.004,0.0543,0.0094,0.0161,0.0234,0.0837,0.0027,0.0348,-0.1085,0.0261,-0.001,0.0042,0.0543,0.0,0.025,0.0042,0.0271,0.0042,0.0211,0.6779,0.0611,-0.1705,-0.1284,0.0042
2019-02-04 06:00:00+00:00,1952.5,417.9,575.0,0.1311,0.0487,-0.0113,0.0013,0.019,0.0005,0.0072,0.0107,0.0479,0.0,0.0097,-0.1005,-0.0168,0.0024,0.012,0.1041,0.0239,0.0227,0.0096,0.0311,0.0,0.0177,0.6817,0.0565,-0.0443,0.007,-0.0
2019-02-04 12:00:00+00:00,1747.7,401.5,684.0,0.141,0.034,0.0034,0.0086,0.0326,0.0017,0.0103,-0.0044,0.0458,0.0,0.0353,-0.2117,-0.0212,-0.0047,0.0324,0.0859,0.0025,0.0249,0.005,0.0648,0.01,0.0262,0.655,0.1096,-0.0643,0.0037,-0.0029
2019-02-04 18:00:00+00:00,5529.7,1173.1,1261.0,-0.0203,-0.0229,0.0097,0.0081,0.0348,0.0051,0.0214,0.0011,0.0148,0.0018,0.038,-0.1846,0.0043,-0.0009,0.0051,0.095,0.0043,0.0315,0.017,0.0132,0.0017,0.0278,0.6174,0.1404,-0.0646,-0.0036,0.0246
2019-02-05 00:00:00+00:00,4042.6,1941.7,1110.5,0.1479,-0.0204,0.003,0.0036,0.0362,0.0015,0.0153,0.006,0.0862,0.0004,0.0253,-0.154,-0.035,-0.0041,0.0077,0.0778,0.0057,0.0149,0.0317,-0.0067,0.0046,0.013,0.4876,0.2589,-0.041,0.0072,0.0117
2019-02-05 06:00:00+00:00,2349.3,490.5,1020.0,0.3876,0.0924,0.0104,0.0055,0.0409,0.0047,0.0087,0.0501,0.1347,0.0413,0.0171,-0.0703,-0.0408,-0.0117,0.0041,0.0612,0.0041,0.0245,0.0449,0.0041,-0.0122,0.0183,0.8005,0.0779,-0.0618,-0.0113,-0.0029
2019-02-05 12:00:00+00:00,1798.5,1023.2,663.0,0.29,0.1779,0.0005,0.0284,0.0676,0.0033,0.0217,0.0081,0.0656,0.0061,0.0274,-0.0577,0.0186,-0.0004,0.0049,0.0855,0.0059,0.0137,0.0186,0.0039,-0.0029,0.0256,0.7391,0.083,-0.0528,-0.0422,0.003
2019-02-05 18:00:00+00:00,4703.5,1914.2,1251.5,0.2444,0.0422,0.0086,0.0077,0.0226,0.0026,0.024,0.0258,0.119,0.0064,0.0419,-0.0577,-0.0144,0.0018,0.0102,0.0854,0.0016,0.0269,0.0104,0.0227,-0.0084,0.0257,0.702,0.0995,-0.0595,-0.024,-0.0008
2019-02-06 00:00:00+00:00,6105.7,1679.0,1150.0,0.2261,0.0313,0.0041,0.009,0.0302,0.0024,0.0093,0.0049,0.0979,0.0048,0.0255,-0.2522,-0.0637,-0.0009,0.0238,0.0861,0.0048,0.0128,0.0167,0.0289,0.0,0.0268,0.7152,0.0887,-0.0617,0.0078,0.0135
2019-02-06 06:00:00+00:00,2997.9,822.9,446.5,0.3037,0.0192,0.0054,0.008,0.039,0.0003,0.0123,0.0342,0.1026,0.0262,0.023,-0.0036,0.0425,0.0043,0.0024,0.0693,0.0,0.0225,0.0267,0.017,0.0085,0.009,0.7447,0.0459,-0.037,0.0134,-0.0157
2019-02-06 12:00:00+00:00,1677.8,413.9,526.0,0.1901,0.0507,0.0056,0.0048,0.0474,0.0036,0.0182,0.0148,0.0608,0.003,0.0133,0.0193,0.0314,0.0048,0.006,0.0556,0.0024,0.0169,0.0,0.029,0.0193,0.0275,0.7804,0.076,-0.0314,-0.0086,0.0057
2019-02-06 18:00:00+00:00,4644.8,1342.7,812.5,-0.0535,0.0068,0.0099,0.0047,0.0502,0.0014,0.0224,0.006,-0.0168,0.0024,0.0348,-0.1054,-0.0235,0.0047,0.0022,0.06,0.0007,0.0395,0.0112,0.0089,-0.0007,0.0247,0.6289,0.192,-0.0345,-0.0025,-0.0178
2019-02-07 00:00:00+00:00,4413.5,1309.9,944.0,-0.0977,-0.0356,0.0025,0.0052,0.05,0.0092,0.0383,0.0026,-0.0386,0.0025,0.0191,-0.1435,-0.0183,0.0015,0.005,0.071,0.0053,0.0122,0.0,0.0321,0.0042,0.0377,0.7071,0.1292,-0.0101,-0.0026,-0.0064
2019-02-07 06:00:00+00:00,3374.5,414.2,674.5,-0.0505,-0.0298,0.0053,0.0086,0.0468,0.0015,0.0253,0.0294,0.0222,0.0252,0.0227,-0.1038,-0.0531,-0.0051,-0.0024,0.0797,-0.0024,0.0398,0.0145,0.0338,0.0048,0.0439,0.7687,0.1082,0.0052,-0.0074,0.0037
2019-02-07 12:00:00+00:00,1685.0,622.0,574.0,-0.1878,-0.0522,0.0001,0.0125,0.0392,-0.0006,0.0122,0.001,-0.03,-0.0047,0.0281,0.0169,-0.0145,-0.0034,-0.0016,0.0756,0.0016,0.0273,0.008,-0.0129,-0.0032,0.0113,0.7073,0.1071,-0.0671,0.0009,0.0122
2019-02-07 18:00:00+00:00,5782.4,1356.3,989.0,-0.1715,-0.0171,0.004,0.0236,0.0566,0.0008,0.0222,-0.0179,-0.0667,-0.0029,0.0344,-0.0619,-0.0015,0.0003,0.0077,0.073,0.0,0.0269,0.0037,0.0332,-0.0052,0.0094,0.6785,0.1385,0.001,0.0066,0.0121
2019-02-08 00:00:00+00:00,6422.3,1586.8,1019.0,-0.2398,0.0018,0.0025,0.0161,0.0782,0.0026,0.0183,-0.0139,-0.0577,-0.0002,0.0495,-0.0772,-0.0088,0.0017,0.0132,0.0422,0.0003,0.0085,0.0113,0.0098,-0.0013,0.0163,0.5466,0.2772,-0.027,0.0,0.0049
