utc_datetime,bid_open,bid_high,bid_low,bid_close
2021-10-25 06:00:00+00:00,113.637,113.644,113.543,113.581
2021-10-25 07:00:00+00:00,113.581,113.722,113.5,113.713
2021-10-25 08:00:00+00:00,113.713,113.721,113.59,113.617
2021-10-25 09:00:00+00:00,113.617,113.659,113.545,113.57
2021-10-25 10:00:00+00:00,113.569,113.674,113.546,113.605
2021-10-25 11:00:00+00:00,113.606,113.715,113.598,113.685
2021-10-25 12:00:00+00:00,113.685,113.696,113.61,113.683
2021-10-25 13:00:00+00:00,113.683,113.907,113.63,113.864
2021-10-25 14:00:00+00:00,113.863,113.88,113.576,113.676
2021-10-25 15:00:00+00:00,113.676,113.72,113.577,113.602
2021-10-25 16:00:00+00:00,113.605,113.695,113.601,113.684
2021-10-25 17:00:00+00:00,113.684,113.722,113.664,113.711
2021-10-25 18:00:00+00:00,113.711,113.73,113.669,113.697
2021-10-25 19:00:00+00:00,113.697,113.697,113.609,113.697
2021-10-25 20:00:00+00:00,113.698,113.711,113.658,113.686
2021-10-25 21:00:00+00:00,113.687,113.714,113.68,113.697
2021-10-25 22:00:00+00:00,113.685,113.695,113.664,113.68
2021-10-25 23:00:00+00:00,113.685,113.73,113.672,113.716
2021-10-26 00:00:00+00:00,113.715,113.774,113.696,113.748
2021-10-26 01:00:00+00:00,113.749,113.842,113.703,113.83
2021-10-26 02:00:00+00:00,113.83,113.888,113.8,113.822
2021-10-26 03:00:00+00:00,113.822,113.926,113.8,113.909
2021-10-26 04:00:00+00:00,113.909,113.933,113.882,113.897
2021-10-26 05:00:00+00:00,113.897,113.949,113.865,113.925
2021-10-26 06:00:00+00:00,113.925,113.966,113.915,113.96
2021-10-26 07:00:00+00:00,113.959,113.961,113.853,113.89
2021-10-26 08:00:00+00:00,113.89,114.065,113.857,114.03
2021-10-26 09:00:00+00:00,114.03,114.034,113.939,113.983
2021-10-26 10:00:00+00:00,113.982,114.02,113.934,114.003
2021-10-26 11:00:00+00:00,114.003,114.031,113.942,113.999
2021-10-26 12:00:00+00:00,113.999,114.001,113.89,113.93
2021-10-26 13:00:00+00:00,113.93,114.168,113.924,114.123
2021-10-26 14:00:00+00:00,114.12,114.19,114.057,114.139
2021-10-26 15:00:00+00:00,114.139,114.295,114.134,114.234
2021-10-26 16:00:00+00:00,114.233,114.259,114.148,114.186
2021-10-26 17:00:00+00:00,114.186,114.22,114.118,114.159
2021-10-26 18:00:00+00:00,114.159,114.168,114.074,114.143
2021-10-26 19:00:00+00:00,114.143,114.152,114.104,114.144
2021-10-26 20:00:00+00:00,114.144,114.144,114.093,114.102
2021-10-26 21:00:00+00:00,114.102,114.146,114.099,114.133
2021-10-26 22:00:00+00:00,114.119,114.134,114.102,114.105
2021-10-26 23:00:00+00:00,114.105,114.203,114.104,114.153
2021-10-27 00:00:00+00:00,114.152,114.192,114.135,114.17
2021-10-27 01:00:00+00:00,114.17,114.204,114.055,114.151
2021-10-27 02:00:00+00:00,114.151,114.192,114.035,114.049
2021-10-27 03:00:00+00:00,114.049,114.119,114.009,114.012
2021-10-27 04:00:00+00:00,114.012,114.043,113.945,113.974
2021-10-27 05:00:00+00:00,113.974,113.991,113.917,113.985
2021-10-27 06:00:00+00:00,113.985,114.083,113.983,114.078
2021-10-27 07:00:00+00:00,114.079,114.083,113.978,114.01
2021-10-27 08:00:00+00:00,114.01,114.033,113.652,113.726
2021-10-27 09:00:00+00:00,113.725,113.769,113.627,113.684
2021-10-27 10:00:00+00:00,113.684,113.687,113.522,113.632
2021-10-27 11:00:00+00:00,113.632,113.784,113.619,113.742
2021-10-27 12:00:00+00:00,113.741,113.79,113.635,113.643
2021-10-27 13:00:00+00:00,113.642,113.729,113.599,113.687
2021-10-27 14:00:00+00:00,113.687,113.736,113.37,113.48
2021-10-27 15:00:00+00:00,113.488,113.814,113.488,113.71
2021-10-27 16:00:00+00:00,113.714,113.826,113.686,113.737
2021-10-27 17:00:00+00:00,113.736,113.739,113.635,113.711
2021-10-27 18:00:00+00:00,113.71,113.783,113.62,113.772
2021-10-27 19:00:00+00:00,113.773,113.802,113.748,113.755
2021-10-27 20:00:00+00:00,113.753,113.818,113.738,113.813
2021-10-27 21:00:00+00:00,113.814,113.853,113.802,113.804
2021-10-27 22:00:00+00:00,113.801,113.816,113.781,113.79
2021-10-27 23:00:00+00:00,113.791,113.834,113.761,113.783
2021-10-28 00:00:00+00:00,113.781,113.808,113.714,113.757
2021-10-28 01:00:00+00:00,113.756,113.851,113.734,113.78
2021-10-28 02:00:00+00:00,113.78,113.798,113.653,113.664
2021-10-28 03:00:00+00:00,113.663,113.663,113.531,113.59
2021-10-28 04:00:00+00:00,113.59,113.63,113.545,113.61
2021-10-28 05:00:00+00:00,113.609,113.62,113.485,113.545
2021-10-28 06:00:00+00:00,113.545,113.571,113.497,113.561
2021-10-28 07:00:00+00:00,113.559,113.678,113.488,113.668
2021-10-28 08:00:00+00:00,113.665,113.73,113.576,113.585
2021-10-28 09:00:00+00:00,113.586,113.645,113.509,113.632
2021-10-28 10:00:00+00:00,113.633,113.705,113.594,113.65
2021-10-28 11:00:00+00:00,113.65,113.658,113.552,113.569
2021-10-28 12:00:00+00:00,113.568,113.614,113.499,113.593
2021-10-28 13:00:00+00:00,113.593,113.69,113.534,113.673
2021-10-28 14:00:00+00:00,113.671,113.703,113.338,113.45
2021-10-28 15:00:00+00:00,113.449,113.47,113.298,113.377
2021-10-28 16:00:00+00:00,113.38,113.401,113.24,113.37
2021-10-28 17:00:00+00:00,113.37,113.436,113.343,113.433
2021-10-28 18:00:00+00:00,113.433,113.542,113.422,113.457
2021-10-28 19:00:00+00:00,113.457,113.49,113.419,113.44
2021-10-28 20:00:00+00:00,113.44,113.563,113.43,113.552
2021-10-28 21:00:00+00:00,113.555,113.581,113.531,113.533
2021-10-28 22:00:00+00:00,113.544,113.564,113.544,113.545
2021-10-28 23:00:00+00:00,113.549,113.569,113.529,113.548
2021-10-29 00:00:00+00:00,113.546,113.601,113.542,113.601
2021-10-29 01:00:00+00:00,113.603,113.696,113.504,113.531
2021-10-29 02:00:00+00:00,113.531,113.59,113.377,113.565
2021-10-29 03:00:00+00:00,113.565,113.597,113.514,113.595
2021-10-29 04:00:00+00:00,113.598,113.653,113.571,113.588
2021-10-29 05:00:00+00:00,113.587,113.671,113.587,113.612
2021-10-29 06:00:00+00:00,113.611,113.671,113.56,113.652
2021-10-29 07:00:00+00:00,113.651,113.659,113.504,113.606
2021-10-29 08:00:00+00:00,113.607,113.618,113.489,113.59
2021-10-29 09:00:00+00:00,113.59,113.728,113.559,113.692
2021-10-29 10:00:00+00:00,113.692,113.768,113.668,113.69
2021-10-29 11:00:00+00:00,113.69,113.744,113.675,113.726
2021-10-29 12:00:00+00:00,113.727,113.874,113.723,113.851
2021-10-29 13:00:00+00:00,113.851,113.921,113.735,113.861
2021-10-29 14:00:00+00:00,113.861,113.963,113.846,113.926
2021-10-29 15:00:00+00:00,113.926,114.034,113.705,114.015
2021-10-29 16:00:00+00:00,114.016,114.073,113.979,114.038
2021-10-29 17:00:00+00:00,114.038,114.081,114.018,114.074
2021-10-29 18:00:00+00:00,114.074,114.074,113.916,113.982
2021-10-29 19:00:00+00:00,113.979,113.983,113.878,113.905
2021-10-29 20:00:00+00:00,113.905,113.964,113.858,113.962
2021-10-31 23:00:00+00:00,114.092,114.161,114.077,114.134
2021-11-01 00:00:00+00:00,114.13,114.24,114.083,114.222
2021-11-01 01:00:00+00:00,114.222,114.231,114.047,114.056
2021-11-01 02:00:00+00:00,114.056,114.154,114.009,114.139
2021-11-01 03:00:00+00:00,114.139,114.142,114.044,114.077
2021-11-01 04:00:00+00:00,114.078,114.2,114.077,114.185
2021-11-01 05:00:00+00:00,114.185,114.287,114.183,114.24
2021-11-01 06:00:00+00:00,114.24,114.298,114.214,114.219
2021-11-01 07:00:00+00:00,114.219,114.337,114.189,114.334
2021-11-01 08:00:00+00:00,114.335,114.411,114.286,114.401
2021-11-01 09:00:00+00:00,114.404,114.428,114.181,114.212
2021-11-01 10:00:00+00:00,114.212,114.263,114.186,114.23
2021-11-01 11:00:00+00:00,114.23,114.25,114.14,114.23
2021-11-01 12:00:00+00:00,114.23,114.297,114.141,114.221
2021-11-01 13:00:00+00:00,114.221,114.273,114.11,114.161
2021-11-01 14:00:00+00:00,114.16,114.246,114.146,114.163
2021-11-01 15:00:00+00:00,114.16,114.224,114.089,114.158
2021-11-01 16:00:00+00:00,114.158,114.245,114.127,114.184
2021-11-01 17:00:00+00:00,114.184,114.194,114.113,114.162
2021-11-01 18:00:00+00:00,114.161,114.165,114.06,114.071
2021-11-01 19:00:00+00:00,114.071,114.078,113.923,113.966
2021-11-01 20:00:00+00:00,113.963,114.037,113.963,114.0
2021-11-01 21:00:00+00:00,114.001,114.017,113.944,113.972
2021-11-01 22:00:00+00:00,113.973,113.999,113.957,113.978
2021-11-01 23:00:00+00:00,113.978,114.08,113.97,114.03
2021-11-02 00:00:00+00:00,114.028,114.118,114.007,114.076
2021-11-02 01:00:00+00:00,114.076,114.116,113.997,114.083
2021-11-02 02:00:00+00:00,114.083,114.116,113.92,113.944
2021-11-02 03:00:00+00:00,113.944,113.988,113.904,113.921
2021-11-02 04:00:00+00:00,113.922,113.947,113.856,113.933
2021-11-02 05:00:00+00:00,113.932,113.953,113.579,113.634
2021-11-02 06:00:00+00:00,113.633,113.753,113.631,113.671
2021-11-02 07:00:00+00:00,113.671,113.693,113.603,113.647
2021-11-02 08:00:00+00:00,113.65,113.674,113.565,113.642
2021-11-02 09:00:00+00:00,113.642,113.714,113.489,113.492
2021-11-02 10:00:00+00:00,113.492,113.582,113.446,113.511
2021-11-02 11:00:00+00:00,113.51,113.568,113.476,113.552
2021-11-02 12:00:00+00:00,113.552,113.685,113.552,113.681
2021-11-02 13:00:00+00:00,113.678,113.849,113.638,113.761
2021-11-02 14:00:00+00:00,113.762,113.828,113.722,113.743
2021-11-02 15:00:00+00:00,113.742,113.844,113.689,113.784
2021-11-02 16:00:00+00:00,113.781,113.79,113.662,113.782
2021-11-02 17:00:00+00:00,113.78,113.922,113.75,113.867
2021-11-02 18:00:00+00:00,113.866,113.93,113.845,113.852
2021-11-02 19:00:00+00:00,113.852,113.952,113.852,113.937
2021-11-02 20:00:00+00:00,113.938,113.969,113.892,113.937
2021-11-02 21:00:00+00:00,113.938,113.971,113.917,113.934
2021-11-02 22:00:00+00:00,113.952,113.952,113.905,113.931
2021-11-02 23:00:00+00:00,113.933,113.981,113.925,113.947
2021-11-03 00:00:00+00:00,113.947,113.993,113.94,113.949
2021-11-03 01:00:00+00:00,113.948,113.955,113.847,113.851
2021-11-03 02:00:00+00:00,113.851,113.915,113.827,113.86
2021-11-03 03:00:00+00:00,113.86,113.875,113.832,113.839
2021-11-03 04:00:00+00:00,113.839,113.839,113.727,113.793
2021-11-03 05:00:00+00:00,113.792,113.826,113.771,113.826
2021-11-03 06:00:00+00:00,113.827,113.856,113.814,113.845
2021-11-03 07:00:00+00:00,113.845,113.85,113.798,113.815
2021-11-03 08:00:00+00:00,113.81,113.928,113.802,113.895
2021-11-03 09:00:00+00:00,113.894,113.929,113.824,113.869
2021-11-03 10:00:00+00:00,113.869,113.869,113.805,113.837
2021-11-03 11:00:00+00:00,113.832,113.874,113.81,113.838
2021-11-03 12:00:00+00:00,113.839,113.84,113.74,113.758
2021-11-03 13:00:00+00:00,113.757,113.859,113.704,113.857
2021-11-03 14:00:00+00:00,113.856,113.977,113.848,113.932
2021-11-03 15:00:00+00:00,113.958,114.133,113.958,114.059
2021-11-03 16:00:00+00:00,114.056,114.108,113.948,114.046
2021-11-03 17:00:00+00:00,114.05,114.08,114.023,114.053
2021-11-03 18:00:00+00:00,114.052,114.067,113.917,113.94
2021-11-03 19:00:00+00:00,113.939,114.201,113.752,113.908
2021-11-03 20:00:00+00:00,113.908,114.06,113.875,113.98
2021-11-03 21:00:00+00:00,113.981,114.008,113.966,113.996
2021-11-03 22:00:00+00:00,113.962,113.998,113.944,113.964
2021-11-03 23:00:00+00:00,113.959,114.004,113.95,113.97
2021-11-04 00:00:00+00:00,113.97,114.071,113.968,114.053
2021-11-04 01:00:00+00:00,114.053,114.13,114.02,114.123
2021-11-04 02:00:00+00:00,114.123,114.226,114.097,114.195
2021-11-04 03:00:00+00:00,114.196,114.228,114.128,114.148
2021-11-04 04:00:00+00:00,114.148,114.221,114.131,114.191
2021-11-04 05:00:00+00:00,114.191,114.209,114.145,114.165
2021-11-04 06:00:00+00:00,114.166,114.183,114.106,114.141
2021-11-04 07:00:00+00:00,114.141,114.209,114.137,114.206
2021-11-04 08:00:00+00:00,114.202,114.261,114.189,114.197
2021-11-04 09:00:00+00:00,114.197,114.248,113.902,113.992
2021-11-04 10:00:00+00:00,113.993,114.071,113.984,114.024
2021-11-04 11:00:00+00:00,114.024,114.033,113.894,113.92
2021-11-04 12:00:00+00:00,113.92,113.929,113.772,113.801
2021-11-04 13:00:00+00:00,113.797,114.009,113.742,113.895
2021-11-04 14:00:00+00:00,113.896,113.932,113.785,113.799
2021-11-04 15:00:00+00:00,113.799,113.834,113.491,113.58
2021-11-04 16:00:00+00:00,113.582,113.718,113.518,113.622
2021-11-04 17:00:00+00:00,113.622,113.752,113.6,113.733
2021-11-04 18:00:00+00:00,113.734,113.735,113.635,113.664
2021-11-04 19:00:00+00:00,113.663,113.726,113.658,113.726
2021-11-04 20:00:00+00:00,113.726,113.768,113.683,113.687
2021-11-04 21:00:00+00:00,113.687,113.76,113.684,113.739
2021-11-04 22:00:00+00:00,113.709,113.74,113.687,113.735
2021-11-04 23:00:00+00:00,113.74,113.844,113.729,113.807
2021-11-05 00:00:00+00:00,113.807,113.841,113.788,113.819
2021-11-05 01:00:00+00:00,113.82,113.823,113.69,113.717
2021-11-05 02:00:00+00:00,113.716,113.719,113.569,113.576
2021-11-05 03:00:00+00:00,113.576,113.722,113.54,113.691
2021-11-05 04:00:00+00:00,113.691,113.726,113.654,113.685
2021-11-05 05:00:00+00:00,113.684,113.686,113.603,113.662
2021-11-05 06:00:00+00:00,113.662,113.691,113.632,113.634
2021-11-05 07:00:00+00:00,113.633,113.669,113.583,113.629
2021-11-05 08:00:00+00:00,113.628,113.77,113.626,113.744
2021-11-05 09:00:00+00:00,113.744,113.824,113.716,113.762
2021-11-05 10:00:00+00:00,113.762,113.814,113.702,113.8
2021-11-05 11:00:00+00:00,113.8,113.858,113.799,113.839
2021-11-05 12:00:00+00:00,113.84,113.902,113.805,113.816
2021-11-05 13:00:00+00:00,113.816,114.01,113.755,113.898
2021-11-05 14:00:00+00:00,113.899,113.901,113.481,113.621
2021-11-05 15:00:00+00:00,113.619,113.705,113.472,113.532
2021-11-05 16:00:00+00:00,113.532,113.605,113.403,113.44
2021-11-05 17:00:00+00:00,113.44,113.499,113.342,113.356
2021-11-05 18:00:00+00:00,113.357,113.379,113.285,113.358
2021-11-05 19:00:00+00:00,113.357,113.383,113.318,113.381
2021-11-05 20:00:00+00:00,113.382,113.402,113.302,113.317
2021-11-07 23:00:00+00:00,113.304,113.422,113.124,113.398
2021-11-08 00:00:00+00:00,113.405,113.513,113.4,113.46
2021-11-08 01:00:00+00:00,113.46,113.602,113.419,113.593
2021-11-08 02:00:00+00:00,113.593,113.619,113.537,113.58
2021-11-08 03:00:00+00:00,113.581,113.612,113.547,113.595
2021-11-08 04:00:00+00:00,113.595,113.652,113.581,113.636
2021-11-08 05:00:00+00:00,113.635,113.639,113.544,113.564
2021-11-08 06:00:00+00:00,113.564,113.575,113.532,113.554
2021-11-08 07:00:00+00:00,113.554,113.62,113.541,113.576
2021-11-08 08:00:00+00:00,113.576,113.598,113.509,113.55
2021-11-08 09:00:00+00:00,113.549,113.56,113.428,113.463
2021-11-08 10:00:00+00:00,113.463,113.488,113.343,113.374
2021-11-08 11:00:00+00:00,113.374,113.446,113.371,113.408
2021-11-08 12:00:00+00:00,113.407,113.49,113.392,113.464
2021-11-08 13:00:00+00:00,113.464,113.473,113.358,113.413
2021-11-08 14:00:00+00:00,113.413,113.413,113.298,113.342
2021-11-08 15:00:00+00:00,113.341,113.409,113.069,113.1
2021-11-08 16:00:00+00:00,113.1,113.194,113.063,113.175
2021-11-08 17:00:00+00:00,113.177,113.23,113.121,113.137
2021-11-08 18:00:00+00:00,113.137,113.236,113.136,113.222
2021-11-08 19:00:00+00:00,113.222,113.259,113.193,113.195
2021-11-08 20:00:00+00:00,113.195,113.226,113.177,113.216
2021-11-08 21:00:00+00:00,113.215,113.278,113.209,113.212
2021-11-08 22:00:00+00:00,113.214,113.225,113.184,113.203
2021-11-08 23:00:00+00:00,113.201,113.242,113.199,113.24
2021-11-09 00:00:00+00:00,113.236,113.276,113.205,113.24
2021-11-09 01:00:00+00:00,113.24,113.245,113.153,113.196
2021-11-09 02:00:00+00:00,113.196,113.221,113.068,113.116
2021-11-09 03:00:00+00:00,113.116,113.116,112.908,112.931
2021-11-09 04:00:00+00:00,112.93,112.953,112.781,112.829
2021-11-09 05:00:00+00:00,112.829,112.868,112.803,112.807
2021-11-09 06:00:00+00:00,112.807,112.816,112.71,112.755
2021-11-09 07:00:00+00:00,112.754,112.886,112.729,112.882
2021-11-09 08:00:00+00:00,112.882,112.906,112.792,112.837
2021-11-09 09:00:00+00:00,112.837,112.99,112.829,112.9
2021-11-09 10:00:00+00:00,112.898,112.899,112.804,112.833
2021-11-09 11:00:00+00:00,112.833,112.87,112.791,112.831
2021-11-09 12:00:00+00:00,112.83,112.952,112.819,112.95
2021-11-09 13:00:00+00:00,112.95,113.06,112.913,113.048
2021-11-09 14:00:00+00:00,113.046,113.097,112.818,112.858
2021-11-09 15:00:00+00:00,112.858,112.984,112.726,112.777
2021-11-09 16:00:00+00:00,112.78,112.977,112.758,112.901
2021-11-09 17:00:00+00:00,112.905,112.989,112.836,112.864
2021-11-09 18:00:00+00:00,112.862,112.898,112.796,112.822
2021-11-09 19:00:00+00:00,112.822,112.919,112.806,112.819
2021-11-09 20:00:00+00:00,112.818,112.876,112.811,112.817
2021-11-09 21:00:00+00:00,112.815,112.871,112.79,112.854
2021-11-09 22:00:00+00:00,112.853,112.874,112.832,112.863
2021-11-09 23:00:00+00:00,112.834,112.883,112.832,112.875
2021-11-10 00:00:00+00:00,112.875,112.941,112.874,112.897
2021-11-10 01:00:00+00:00,112.898,112.936,112.791,112.85
2021-11-10 02:00:00+00:00,112.85,112.91,112.794,112.895
2021-11-10 03:00:00+00:00,112.896,112.902,112.803,112.839
2021-11-10 04:00:00+00:00,112.839,112.876,112.759,112.83
2021-11-10 05:00:00+00:00,112.831,112.854,112.772,112.837
2021-11-10 06:00:00+00:00,112.837,112.879,112.81,112.863
2021-11-10 07:00:00+00:00,112.863,112.925,112.846,112.908
2021-11-10 08:00:00+00:00,112.908,113.121,112.894,113.081
2021-11-10 09:00:00+00:00,113.08,113.169,113.049,113.129
2021-11-10 10:00:00+00:00,113.129,113.219,113.108,113.199
2021-11-10 11:00:00+00:00,113.2,113.203,113.148,113.182
2021-11-10 12:00:00+00:00,113.184,113.235,113.125,113.212
2021-11-10 13:00:00+00:00,113.211,113.322,113.17,113.251
2021-11-10 14:00:00+00:00,113.254,113.475,113.188,113.431
2021-11-10 15:00:00+00:00,113.429,113.65,113.33,113.638
2021-11-10 16:00:00+00:00,113.633,113.925,113.622,113.88
2021-11-10 17:00:00+00:00,113.883,113.895,113.79,113.867
2021-11-10 18:00:00+00:00,113.869,113.964,113.867,113.914
2021-11-10 19:00:00+00:00,113.913,113.998,113.796,113.807
2021-11-10 20:00:00+00:00,113.806,113.844,113.716,113.8
2021-11-10 21:00:00+00:00,113.799,113.886,113.753,113.879
2021-11-10 22:00:00+00:00,113.881,113.937,113.88,113.887
2021-11-10 23:00:00+00:00,113.886,113.909,113.832,113.858
2021-11-11 00:00:00+00:00,113.858,113.892,113.839,113.891
2021-11-11 01:00:00+00:00,113.891,113.973,113.889,113.939
2021-11-11 02:00:00+00:00,113.94,114.073,113.931,114.049
2021-11-11 03:00:00+00:00,114.048,114.141,114.025,114.075
2021-11-11 04:00:00+00:00,114.076,114.082,113.956,113.986
2021-11-11 05:00:00+00:00,113.986,113.987,113.904,113.95
2021-11-11 06:00:00+00:00,113.95,113.966,113.903,113.927
2021-11-11 07:00:00+00:00,113.929,113.968,113.872,113.914
2021-11-11 08:00:00+00:00,113.91,114.074,113.861,114.066
2021-11-11 09:00:00+00:00,114.061,114.118,113.981,114.028
2021-11-11 10:00:00+00:00,114.027,114.075,114.0,114.064
2021-11-11 11:00:00+00:00,114.062,114.064,113.946,113.967
2021-11-11 12:00:00+00:00,113.968,113.994,113.919,113.941
2021-11-11 13:00:00+00:00,113.941,113.956,113.878,113.936
2021-11-11 14:00:00+00:00,113.934,113.975,113.791,113.859
2021-11-11 15:00:00+00:00,113.862,113.952,113.792,113.949
2021-11-11 16:00:00+00:00,113.95,113.989,113.881,113.953
2021-11-11 17:00:00+00:00,113.953,114.031,113.926,114.0
2021-11-11 18:00:00+00:00,114.0,114.073,113.973,114.071
2021-11-11 19:00:00+00:00,114.071,114.077,114.029,114.069
2021-11-11 20:00:00+00:00,114.069,114.083,114.032,114.082
2021-11-11 21:00:00+00:00,114.082,114.092,114.038,114.056
2021-11-11 22:00:00+00:00,114.056,114.076,114.038,114.044
2021-11-11 23:00:00+00:00,114.045,114.045,114.023,114.04
2021-11-12 00:00:00+00:00,114.042,114.059,114.016,114.03
2021-11-12 01:00:00+00:00,114.03,114.234,114.023,114.232
2021-11-12 02:00:00+00:00,114.233,114.286,114.199,114.265
2021-11-12 03:00:00+00:00,114.266,114.267,114.202,114.225
2021-11-12 04:00:00+00:00,114.224,114.26,114.21,114.241
2021-11-12 05:00:00+00:00,114.24,114.252,114.22,114.245
2021-11-12 06:00:00+00:00,114.245,114.267,114.147,114.19
2021-11-12 07:00:00+00:00,114.187,114.232,114.169,114.207
2021-11-12 08:00:00+00:00,114.205,114.236,114.006,114.03
2021-11-12 09:00:00+00:00,114.031,114.08,113.935,113.991
2021-11-12 10:00:00+00:00,113.987,114.059,113.948,114.015
2021-11-12 11:00:00+00:00,114.015,114.078,113.994,114.07
2021-11-12 12:00:00+00:00,114.07,114.116,114.016,114.042
2021-11-12 13:00:00+00:00,114.043,114.047,113.92,113.984
2021-11-12 14:00:00+00:00,113.985,114.019,113.906,113.944
2021-11-12 15:00:00+00:00,113.944,113.992,113.883,113.985
2021-11-12 16:00:00+00:00,113.986,113.986,113.744,113.927
2021-11-12 17:00:00+00:00,113.928,113.952,113.839,113.886
2021-11-12 18:00:00+00:00,113.885,113.932,113.861,113.894
2021-11-12 19:00:00+00:00,113.893,113.893,113.806,113.83
2021-11-12 20:00:00+00:00,113.83,113.942,113.811,113.941
2021-11-12 21:00:00+00:00,113.941,113.942,113.844,113.862
2021-11-14 23:00:00+00:00,113.895,113.945,113.849,113.943
2021-11-15 00:00:00+00:00,113.943,114.03,113.9,113.967
2021-11-15 01:00:00+00:00,113.968,113.99,113.894,113.981
2021-11-15 02:00:00+00:00,113.981,113.991,113.739,113.765
2021-11-15 03:00:00+00:00,113.765,113.866,113.757,113.826
2021-11-15 04:00:00+00:00,113.825,113.866,113.811,113.838
2021-11-15 05:00:00+00:00,113.839,113.86,113.823,113.847
2021-11-15 06:00:00+00:00,113.847,113.847,113.789,113.806
2021-11-15 07:00:00+00:00,113.806,113.943,113.794,113.932
2021-11-15 08:00:00+00:00,113.93,113.981,113.9,113.933
2021-11-15 09:00:00+00:00,113.933,113.998,113.858,113.943
2021-11-15 10:00:00+00:00,113.943,113.952,113.789,113.81
2021-11-15 11:00:00+00:00,113.807,113.874,113.806,113.864
2021-11-15 12:00:00+00:00,113.864,113.874,113.792,113.809
2021-11-15 13:00:00+00:00,113.808,113.885,113.801,113.869
2021-11-15 14:00:00+00:00,113.868,113.883,113.817,113.857
2021-11-15 15:00:00+00:00,113.858,113.998,113.853,113.957
2021-11-15 16:00:00+00:00,113.958,114.036,113.929,113.95
2021-11-15 17:00:00+00:00,113.951,113.989,113.905,113.951
2021-11-15 18:00:00+00:00,113.95,114.07,113.935,114.055
2021-11-15 19:00:00+00:00,114.055,114.074,114.02,114.048
2021-11-15 20:00:00+00:00,114.048,114.073,114.022,114.071
2021-11-15 21:00:00+00:00,114.071,114.198,114.061,114.153
2021-11-15 22:00:00+00:00,114.151,114.151,114.104,114.119
2021-11-15 23:00:00+00:00,114.105,114.139,114.069,114.11
2021-11-16 00:00:00+00:00,114.12,114.195,114.095,114.116
2021-11-16 01:00:00+00:00,114.116,114.187,114.098,114.172
2021-11-16 02:00:00+00:00,114.172,114.29,114.121,114.275
2021-11-16 03:00:00+00:00,114.276,114.297,114.12,114.137
2021-11-16 04:00:00+00:00,114.137,114.186,114.133,114.163
2021-11-16 05:00:00+00:00,114.163,114.166,114.086,114.135
2021-11-16 06:00:00+00:00,114.136,114.144,114.098,114.128
2021-11-16 07:00:00+00:00,114.129,114.187,114.099,114.177
2021-11-16 08:00:00+00:00,114.18,114.257,114.143,114.247
2021-11-16 09:00:00+00:00,114.248,114.276,114.111,114.159
2021-11-16 10:00:00+00:00,114.16,114.192,114.126,114.177
2021-11-16 11:00:00+00:00,114.176,114.243,114.176,114.22
2021-11-16 12:00:00+00:00,114.22,114.271,114.2,114.218
2021-11-16 13:00:00+00:00,114.219,114.338,114.217,114.312
2021-11-16 14:00:00+00:00,114.311,114.422,114.226,114.41
2021-11-16 15:00:00+00:00,114.413,114.613,114.396,114.597
2021-11-16 16:00:00+00:00,114.595,114.623,114.405,114.562
2021-11-16 17:00:00+00:00,114.564,114.617,114.485,114.605
2021-11-16 18:00:00+00:00,114.605,114.639,114.554,114.605
2021-11-16 19:00:00+00:00,114.605,114.643,114.554,114.615
2021-11-16 20:00:00+00:00,114.615,114.681,114.6,114.679
2021-11-16 21:00:00+00:00,114.68,114.828,114.612,114.811
2021-11-16 22:00:00+00:00,114.811,114.834,114.742,114.815
2021-11-16 23:00:00+00:00,114.779,114.819,114.762,114.807
2021-11-17 00:00:00+00:00,114.808,114.955,114.808,114.889
2021-11-17 01:00:00+00:00,114.889,114.921,114.762,114.799
2021-11-17 02:00:00+00:00,114.799,114.83,114.683,114.784
2021-11-17 03:00:00+00:00,114.784,114.851,114.761,114.784
2021-11-17 04:00:00+00:00,114.784,114.923,114.781,114.873
2021-11-17 05:00:00+00:00,114.873,114.904,114.823,114.843
2021-11-17 06:00:00+00:00,114.843,114.897,114.829,114.895
2021-11-17 07:00:00+00:00,114.896,114.896,114.806,114.851
2021-11-17 08:00:00+00:00,114.853,114.922,114.828,114.873
2021-11-17 09:00:00+00:00,114.873,114.93,114.78,114.812
2021-11-17 10:00:00+00:00,114.812,114.895,114.782,114.818
2021-11-17 11:00:00+00:00,114.817,114.825,114.731,114.781
2021-11-17 12:00:00+00:00,114.781,114.815,114.693,114.726
2021-11-17 13:00:00+00:00,114.726,114.726,114.601,114.687
2021-11-17 14:00:00+00:00,114.683,114.73,114.539,114.715
2021-11-17 15:00:00+00:00,114.713,114.75,114.515,114.531
2021-11-17 16:00:00+00:00,114.531,114.577,114.415,114.506
2021-11-17 17:00:00+00:00,114.513,114.537,114.314,114.328
2021-11-17 18:00:00+00:00,114.328,114.363,113.98,114.059
2021-11-17 19:00:00+00:00,114.058,114.102,113.916,114.045
2021-11-17 20:00:00+00:00,114.045,114.118,114.007,114.118
2021-11-17 21:00:00+00:00,114.118,114.182,114.089,114.09
2021-11-17 22:00:00+00:00,114.092,114.142,114.068,114.085
2021-11-17 23:00:00+00:00,114.022,114.142,113.985,114.131
2021-11-18 00:00:00+00:00,114.136,114.219,114.125,114.176
2021-11-18 01:00:00+00:00,114.175,114.225,114.09,114.193
