utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2021-05-15 15:00:00+00:00,643.4,-0.0598,-0.0124,0.0093,0.0047,-0.0004,0.0016,0.0047,0.0031,0.0326,0.0567,0.0295,0.0,0.0016,0.0218,0.1191,0.0249,0.0187,0.0023,0.0497,0.0101,0.0162,0.0,0.0,0.014
2021-05-15 18:00:00+00:00,482.7,0.0363,-0.0104,0.029,0.0021,-0.001,0.0041,-0.0041,0.0083,0.0228,0.0435,0.0176,0.0041,-0.0041,0.029,0.3103,0.0016,-0.0062,-0.0083,0.0145,-0.0145,0.0325,0.0,0.0,-0.0
2021-05-15 21:00:00+00:00,545.1,0.0734,0.0771,0.0092,0.0037,0.0053,0.0,0.0605,0.0037,0.0248,0.0862,0.056,0.0,0.011,0.011,0.1708,0.0731,0.0073,0.0018,0.044,0.0037,0.0237,0.0,0.0,-0.0009
2021-05-16 00:00:00+00:00,462.4,0.1092,0.1481,0.0108,-0.0011,0.003,0.0065,0.0065,0.0043,0.0151,0.1146,0.0703,0.0022,-0.0043,0.0238,0.3549,0.0595,0.0195,0.0054,-0.0087,-0.0141,0.016,0.0,0.0,-0.0087
2021-05-16 03:00:00+00:00,443.7,-0.0113,0.0417,0.0079,0.0,-0.0008,0.0068,-0.0068,0.0,0.0135,0.0879,0.0721,0.0,0.0101,0.0304,0.421,0.0344,-0.0011,-0.0023,-0.027,-0.0158,0.0151,0.0,0.0,0.0
2021-05-16 06:00:00+00:00,318.8,0.0533,0.0816,0.0173,0.0063,0.0008,0.0094,0.0188,0.0031,0.0125,0.0925,0.0533,0.0,0.0094,0.0157,0.33,0.062,0.0282,-0.0031,0.0204,0.0031,0.0323,0.0,0.0,0.0
2021-05-16 09:00:00+00:00,416.1,0.0877,0.1142,0.0048,0.0,-0.0003,0.0,-0.0156,0.0048,0.0144,0.1634,0.0625,0.0048,0.0048,0.0132,0.2221,0.0823,0.0036,0.006,0.0168,-0.0108,0.0111,0.0,-0.0036,0.0168
2021-05-16 12:00:00+00:00,394.2,0.0634,0.0901,0.0178,0.0,0.0006,0.0,0.0,0.0025,0.0127,0.1015,0.0583,0.0,0.0051,0.0051,0.2062,0.097,-0.0178,0.0,0.0419,0.0038,0.0335,0.0,0.0,0.0101
2021-05-16 15:00:00+00:00,626.7,-0.0407,0.012,0.008,0.0,0.0018,0.0048,0.0487,0.0,0.0319,0.0598,0.0439,0.0096,0.0295,0.0207,0.2603,0.0318,0.0064,0.0032,0.016,0.0008,0.0262,0.0,0.0,-0.0016
2021-05-16 18:00:00+00:00,668.6,0.0456,0.0314,0.0082,0.006,0.0011,0.0015,-0.003,0.0045,0.015,0.0516,0.0187,-0.0007,0.0037,0.0217,0.2377,0.0355,-0.0067,-0.012,0.0389,0.0142,0.0226,0.0,0.0,0.009
2021-05-16 21:00:00+00:00,758.4,-0.0007,0.0382,0.0026,0.0026,-0.0084,0.0026,-0.0086,0.0026,0.0191,0.0402,0.0198,0.002,0.0105,0.029,0.2368,0.0442,0.0026,0.0053,0.002,-0.0013,0.0177,0.0,0.0,-0.0007
2021-05-17 00:00:00+00:00,978.5,-0.0731,-0.022,0.0107,0.0112,-0.0009,0.0026,-0.0128,0.0061,0.0235,0.0557,0.0368,0.0061,0.0102,0.0204,0.3412,0.0054,-0.0041,-0.0031,-0.0133,-0.0066,0.019,0.0,0.0,-0.0005
2021-05-17 03:00:00+00:00,1646.1,-0.0775,0.0049,0.0073,0.0009,0.0029,0.0,-0.0039,0.0149,0.0337,0.0595,0.0307,0.0,-0.0046,0.0298,0.2582,0.035,-0.0161,-0.0134,0.0343,-0.0003,0.0324,0.0,0.0006,-0.0003
2021-05-17 06:00:00+00:00,1398.2,-0.0683,0.0132,0.0075,0.0043,-0.0052,0.0064,0.0036,0.0157,0.0161,0.034,0.0236,0.0021,-0.0057,0.0068,0.2162,0.0139,0.0093,-0.0114,0.0025,0.0014,0.0209,0.0,0.0,-0.0036
2021-05-17 09:00:00+00:00,2103.3,-0.0896,0.0062,0.0038,0.0021,-0.0001,0.0002,-0.0088,0.01,0.0188,0.0273,0.0397,0.0,-0.0147,0.0064,0.1666,0.0319,0.0404,0.0048,-0.0007,0.0045,0.0184,0.0,-0.0,0.001
2021-05-17 12:00:00+00:00,2077.3,-0.0734,-0.0161,0.0034,0.0072,0.0011,0.0039,0.0039,0.0091,0.0366,0.0498,0.0202,0.0019,0.0012,0.0238,0.2315,0.0093,-0.0132,-0.0043,-0.0209,-0.0077,0.0325,0.0,0.0,-0.0123
2021-05-17 15:00:00+00:00,2864.3,-0.1074,0.0077,0.0112,0.0065,-0.0009,0.0031,0.0052,0.0035,0.0388,0.0429,0.0079,0.0024,-0.0056,0.0243,0.3009,0.0273,-0.0133,-0.0017,0.0014,0.0038,0.0222,0.0,0.0,0.0082
2021-05-17 18:00:00+00:00,2651.5,-0.1735,-0.0187,0.004,0.0045,-0.001,0.0025,0.004,0.0062,0.0626,0.046,0.0462,0.0032,0.0004,0.0217,0.2491,0.0113,0.0147,-0.0025,-0.0289,0.0004,0.0208,0.0,0.0,0.0055
2021-05-17 21:00:00+00:00,2253.7,0.0863,-0.0069,0.0071,0.0018,0.001,0.004,0.0029,0.0044,0.0304,0.0395,0.0177,0.0018,0.0022,0.0129,0.2774,0.0522,0.0062,0.0018,0.0646,-0.0102,0.0252,0.0,0.0,-0.0016
2021-05-18 00:00:00+00:00,1170.9,-0.0372,-0.0009,0.0145,0.0013,-0.0043,0.0081,-0.0047,0.0064,0.0286,0.0354,0.0047,0.0017,0.0004,0.0252,0.315,0.0158,0.0115,-0.0009,-0.0171,0.0021,0.0155,0.0,-0.0026,0.0009
2021-05-18 03:00:00+00:00,1681.1,-0.0616,-0.0146,0.0021,0.003,-0.0013,0.0033,0.0089,0.0131,0.0425,0.0562,0.0178,0.0065,-0.0024,0.0158,0.2724,0.0049,-0.0,0.0009,-0.0265,-0.008,0.0206,0.0,0.0,-0.0039
2021-05-18 06:00:00+00:00,1833.2,0.0125,-0.0071,0.0055,0.0016,0.0006,0.0027,0.0153,0.0101,0.0139,0.0595,0.018,0.0033,0.0016,0.0136,0.204,0.0167,0.0035,-0.0003,-0.0041,-0.0079,0.0237,0.0,0.0,-0.0003
2021-05-18 09:00:00+00:00,2621.9,-0.0555,-0.0071,0.0031,0.0133,-0.0047,0.0038,0.0086,0.005,0.0137,0.054,0.0297,0.0019,0.012,0.0145,0.1807,0.0244,0.0013,0.0011,-0.0086,-0.0074,0.0186,0.0,0.0,0.001
2021-05-18 12:00:00+00:00,2725.7,-0.0675,-0.0075,0.0055,0.0059,-0.0007,0.0018,0.0033,0.0106,0.0319,0.058,0.0325,0.0051,0.0125,0.0202,0.2318,0.0022,-0.0097,-0.0007,-0.0347,-0.0088,0.0336,0.0,0.0,0.0035
2021-05-18 15:00:00+00:00,3084.2,-0.0593,-0.0242,0.0053,0.0042,-0.002,0.0019,0.0032,0.0057,0.0279,0.0512,0.0136,0.0058,0.0136,0.0143,0.2304,0.0186,-0.0019,-0.0023,-0.0094,-0.0058,0.0224,0.0,0.0,0.0003
2021-05-18 18:00:00+00:00,2497.5,0.0014,-0.0098,0.01,0.0114,-0.0025,0.005,0.0088,0.0084,0.026,0.0607,0.0294,0.0056,0.0062,0.0272,0.3107,0.0158,0.0076,-0.0012,0.0084,0.0024,0.0317,0.0,0.0,0.0118
2021-05-18 21:00:00+00:00,2249.5,-0.0978,-0.0189,0.0111,0.0031,-0.0011,0.0071,0.0358,0.0093,0.018,0.0636,0.0265,0.0031,0.0076,0.024,0.2801,0.0044,-0.0,-0.0031,-0.0013,-0.0027,0.0202,0.0,0.0,0.0036
2021-05-19 00:00:00+00:00,1286.5,-0.0762,-0.0035,0.0074,0.0058,0.0009,0.0039,0.012,0.0066,0.0299,0.04,0.0179,0.0031,0.0031,0.0257,0.238,0.0321,0.0058,0.0016,0.0035,0.0054,0.0263,0.0,0.0008,0.0031
2021-05-19 03:00:00+00:00,1500.2,-0.0747,-0.0063,0.0067,-0.0013,-0.0006,0.0057,-0.0023,0.002,0.024,0.0683,0.0173,0.0023,-0.006,0.029,0.2464,0.0111,0.008,-0.0023,0.0,0.001,0.0359,0.0,0.0,0.0
2021-05-19 06:00:00+00:00,1555.4,-0.1119,-0.0141,0.0103,0.0055,-0.0033,0.0064,-0.0035,0.0077,0.0196,0.0514,0.0212,0.0039,0.0241,0.0119,0.2158,0.0101,-0.0129,-0.0029,-0.0257,-0.0116,0.015,0.0,0.0,-0.0109
2021-05-19 09:00:00+00:00,2324.6,-0.0764,-0.0142,0.0073,0.0026,0.0016,0.0037,-0.0006,0.008,0.023,0.057,0.026,0.0065,0.0092,0.0105,0.2189,0.0132,0.0017,-0.0084,-0.0144,-0.0015,0.0321,0.0,0.0,-0.0065
2021-05-19 12:00:00+00:00,2859.0,-0.0862,-0.0236,0.007,0.0033,-0.0005,0.0016,0.0044,0.0072,0.0261,0.0609,0.0093,0.0019,0.0017,0.0264,0.251,0.0171,-0.0003,0.0003,-0.0044,0.003,0.0229,0.0,0.0,-0.0108
2021-05-19 15:00:00+00:00,3539.0,-0.0728,-0.0273,0.0079,0.0047,-0.0031,0.0034,-0.0085,0.0086,0.0374,0.0483,0.0114,0.0064,0.0112,0.0151,0.2506,0.0137,-0.0041,-0.003,-0.0103,-0.0061,0.0327,0.0,0.0003,-0.0092
2021-05-19 18:00:00+00:00,1937.4,-0.0849,-0.0098,0.0132,0.0026,-0.0011,0.007,0.0013,0.0041,0.0245,0.0596,0.0111,0.0028,0.0168,0.0129,0.3217,0.0157,0.0015,0.0018,-0.0028,-0.0018,0.0322,0.0,0.0,-0.0044
2021-05-19 21:00:00+00:00,2296.7,-0.0296,-0.0109,0.0098,0.0054,-0.002,0.0102,0.0111,0.0048,0.022,0.0531,0.0102,0.0022,0.0072,0.0124,0.3239,0.0214,0.0111,-0.0009,0.0222,0.0022,0.0231,0.0,0.0,0.005
2021-05-20 00:00:00+00:00,1809.3,-0.0293,0.0091,0.0055,0.0033,-0.0002,0.0058,0.0036,0.003,0.0163,0.0401,0.0094,0.0017,0.0127,0.0138,0.2366,0.0168,0.024,0.0099,0.003,-0.0083,0.0331,0.0,0.0,0.0003
2021-05-20 03:00:00+00:00,1373.3,-0.0237,-0.0368,0.0022,0.0025,-0.0002,0.0036,-0.0029,0.0015,0.0288,0.0371,0.0226,-0.0004,0.0058,0.0157,0.1435,0.0257,-0.0025,-0.0004,0.0109,-0.0215,0.0375,0.0,0.0,0.0025
2021-05-20 06:00:00+00:00,1637.0,-0.0406,0.0098,0.0055,0.0012,-0.002,0.0018,-0.0049,0.0067,0.0189,0.0263,0.0116,0.0024,-0.0116,0.0165,0.1597,0.0722,0.0128,-0.0055,0.0324,0.0015,0.033,0.0,-0.0003,0.0012
2021-05-20 09:00:00+00:00,1708.0,-0.0527,-0.0026,0.0038,0.0023,-0.0023,0.002,-0.0044,0.0064,0.019,0.0445,0.0088,0.0053,0.0003,0.0164,0.1789,0.0222,0.0053,-0.0,-0.0258,-0.0094,0.0343,0.0,0.0,-0.0012
2021-05-20 12:00:00+00:00,2468.1,-0.0812,-0.0278,0.0065,0.0061,0.0031,0.0012,-0.0008,0.0034,0.0278,0.0543,0.0146,0.0047,0.0097,0.0201,0.2019,0.0218,-0.0059,0.0018,-0.0,-0.0016,0.026,0.0,-0.0004,0.0026
2021-05-20 15:00:00+00:00,2768.4,-0.0121,0.0204,0.0096,0.0022,0.0026,0.0052,0.0009,0.0022,0.0269,0.0511,0.0213,0.0056,0.0101,0.0154,0.2391,0.0458,0.0007,0.0004,0.0143,0.0052,0.031,0.0,0.0,0.0016
2021-05-20 18:00:00+00:00,1666.4,-0.0567,-0.003,0.0105,0.0024,0.002,0.0045,-0.0018,0.0042,0.0261,0.0366,0.0252,0.0006,0.0144,0.0159,0.2916,0.0241,0.0003,0.0,-0.0042,-0.0063,0.022,0.0,-0.0006,0.0027
2021-05-20 21:00:00+00:00,2196.9,-0.0674,-0.0314,0.0086,0.0011,0.0014,0.0036,0.005,0.008,0.0257,0.0419,0.0209,0.1161,0.1218,0.0214,0.3303,0.0017,0.0011,0.0018,-0.0152,-0.01,0.0206,0.0,0.0,0.0073
2021-05-21 00:00:00+00:00,1160.1,-0.0371,-0.0211,0.006,0.0034,-0.0005,0.0065,0.0116,0.0034,0.0263,0.0491,0.0168,0.0224,0.0379,0.0323,0.2847,0.0034,0.0142,-0.0004,0.0108,-0.0065,0.0366,0.0,0.0007,0.0086
2021-05-21 03:00:00+00:00,1828.7,-0.0492,-0.0156,0.003,0.0005,0.0045,0.0038,-0.0005,0.003,0.0213,0.0416,0.0159,0.0164,0.0159,0.0227,0.1854,0.0249,0.003,-0.0027,-0.0134,0.0079,0.0252,0.0,0.0,-0.0101
2021-05-21 06:00:00+00:00,1086.4,0.017,0.0258,0.0101,0.0083,0.0023,-0.0005,-0.0106,0.0018,0.0078,0.0437,0.0097,0.0147,0.0078,0.012,0.2744,0.0426,0.0069,0.0037,0.0092,-0.0051,0.0211,0.0,0.0,0.0092
2021-05-21 09:00:00+00:00,2390.7,0.0182,0.0255,0.0054,0.0025,0.0045,0.0025,-0.0086,0.0027,0.0165,0.0427,0.0119,0.0071,0.0036,0.0243,0.2687,0.0315,0.0117,0.0021,0.0031,-0.0036,0.0331,0.0,0.0,0.0059
2021-05-21 12:00:00+00:00,2187.1,-0.0759,-0.0258,0.0078,0.0023,-0.0008,0.005,0.0041,0.0037,0.0235,0.0421,0.0142,0.0046,0.0027,0.0158,0.2215,0.0243,0.0082,0.0027,-0.0155,0.0009,0.0359,0.0,0.0,-0.0098
2021-05-21 15:00:00+00:00,2716.4,-0.0484,-0.0335,0.0116,0.0042,0.002,0.0022,-0.0018,0.0024,0.0381,0.0554,0.0129,0.0059,0.0116,0.0265,0.2559,0.0185,-0.0046,-0.0007,0.0114,-0.0055,0.0237,0.0,0.0,0.0055
2021-05-21 18:00:00+00:00,1502.7,0.0123,-0.0007,0.0103,-0.0007,-0.003,0.0087,0.0123,0.0013,0.0263,0.0453,0.0206,0.0033,-0.0003,0.0296,0.2993,0.027,0.0153,0.0,0.023,0.0077,0.0178,0.0007,-0.0007,0.0013
2021-05-21 21:00:00+00:00,1510.6,0.0119,-0.0129,0.0096,0.0083,0.0026,0.0033,-0.0023,0.005,0.0192,0.053,0.0139,0.004,0.0089,0.0434,0.2129,0.0408,-0.003,0.002,0.052,0.0275,0.0224,0.0,0.0,0.0043
2021-05-22 00:00:00+00:00,942.9,-0.018,-0.0042,0.0021,0.0053,-0.0024,0.0127,-0.0111,0.0032,0.0276,0.0488,0.0159,0.0021,0.017,0.0143,0.2372,0.0499,0.0,-0.0005,0.0408,0.0005,0.0168,0.0,0.0,0.0117
2021-05-22 03:00:00+00:00,606.7,-0.0231,-0.0115,0.0132,0.0033,-0.0002,0.0049,0.0049,0.0033,0.0239,0.0379,0.0033,0.0016,0.0091,0.0239,0.2304,0.0185,-0.0049,-0.0041,-0.0107,-0.0206,0.0143,0.0,0.0016,-0.0132
2021-05-22 06:00:00+00:00,280.4,-0.0339,-0.0107,0.0036,0.0,0.0,0.0036,-0.0107,0.0071,0.0285,0.041,0.0196,0.0267,0.0267,0.0285,0.1751,0.0464,0.0089,-0.0018,0.0339,0.0196,0.0407,0.0,0.0,-0.0
2021-05-22 09:00:00+00:00,330.9,-0.0136,0.0363,0.0181,0.003,-0.0076,0.0,-0.0106,0.003,0.0196,0.0317,0.0181,0.0091,0.0317,0.0272,0.2904,0.0363,0.0317,0.0045,-0.0121,-0.0196,0.0209,0.0,0.0,0.006
2021-05-22 12:00:00+00:00,373.2,-0.0402,0.0188,0.0134,0.0027,-0.0013,0.0161,-0.008,0.0027,0.0429,0.0322,0.0603,-0.0013,0.0121,0.0482,0.242,0.0489,0.0027,0.0,0.0201,0.0174,0.0113,0.0,0.0,0.0121
2021-05-22 15:00:00+00:00,334.6,0.0926,0.0523,0.0179,-0.003,0.0007,0.0015,-0.0299,0.0015,0.0284,0.0926,0.0314,0.006,0.0015,0.0224,0.4531,0.0291,0.003,0.003,-0.0149,-0.0179,0.0087,0.0,0.0,0.0075
2021-05-22 18:00:00+00:00,903.8,-0.0199,-0.0503,0.0089,0.0044,0.0011,0.0077,0.0011,0.0006,0.0586,0.0559,0.0282,0.0266,0.0393,0.005,0.3884,-0.0473,-0.0138,0.0033,-0.0869,-0.0586,0.0249,0.0,0.0,-0.0089
2021-05-22 21:00:00+00:00,605.3,-0.0553,-0.0677,0.0033,-0.0017,0.0033,0.0066,0.0091,0.0,0.0297,0.0438,0.0074,0.0017,0.0008,0.0124,0.2914,-0.0124,0.0149,0.0025,-0.0074,-0.0372,0.0332,0.0,0.0,0.0091
2021-05-23 00:00:00+00:00,506.0,-0.1077,-0.0316,0.003,0.003,0.0,0.0257,0.0326,0.0,0.0316,0.0573,0.0059,0.002,0.0059,0.0287,0.3913,-0.0114,0.0069,0.0049,-0.0059,-0.0237,0.0296,0.0,0.0,-0.001
2021-05-23 03:00:00+00:00,588.3,-0.0272,-0.0127,0.0085,0.0119,-0.0011,0.0034,0.0119,0.0,0.0306,0.0467,0.0144,0.0034,0.0229,0.0221,0.2587,-0.0076,0.0076,0.0051,-0.0518,-0.028,0.0133,0.0,0.0,-0.0076
2021-05-23 06:00:00+00:00,341.1,-0.0542,-0.0088,0.0088,0.0029,-0.0007,0.0,0.0088,0.0059,0.0132,0.044,0.0366,0.0088,0.0117,0.0264,0.2137,0.0227,-0.0029,0.0,-0.022,-0.0059,0.015,0.0,0.0059,-0.0044
2021-05-23 09:00:00+00:00,579.1,0.0035,-0.006,0.0052,0.0,0.0022,0.0017,0.0,0.0035,0.0311,0.0181,0.0138,0.0138,0.006,0.0147,0.1829,0.0462,0.0155,0.0086,0.0475,0.0043,0.0338,0.0,0.0,0.0017
2021-05-23 12:00:00+00:00,424.3,-0.0601,-0.0189,0.0035,0.0047,-0.0027,0.0024,0.02,0.0024,0.0306,0.0471,0.0059,-0.0,-0.0177,0.0082,0.2772,0.0403,-0.0141,-0.0012,0.0566,0.0082,0.0304,0.0,0.0,0.0165
2021-05-23 15:00:00+00:00,1010.7,-0.093,-0.0628,0.003,-0.0,-0.0047,0.0084,0.0247,0.0015,0.0312,0.0564,0.0366,0.001,0.0005,0.0233,0.3101,-0.0054,0.0163,0.0094,-0.0089,-0.0079,0.0194,0.0,0.0,-0.0015
2021-05-23 18:00:00+00:00,775.0,-0.0923,-0.0148,0.0052,0.0032,0.0018,0.0065,0.0039,0.0065,0.0323,0.069,0.0387,0.0,0.0,0.0174,0.3329,-0.0045,-0.0187,-0.0006,-0.0213,-0.0045,0.0265,0.0,-0.0026,-0.0032
2021-05-23 21:00:00+00:00,1265.1,-0.0652,-0.0146,0.002,0.0051,-0.0015,0.0063,-0.0079,0.0012,0.0356,0.0518,0.0162,0.0051,0.0178,0.0241,0.3253,0.0052,0.0043,0.0063,0.0012,-0.0063,0.0169,0.0,0.0,0.0083
2021-05-24 00:00:00+00:00,844.4,-0.1024,-0.048,0.0089,0.0006,-0.0036,0.0059,0.0041,0.0036,0.0343,0.064,0.0083,0.0,0.0024,0.0172,0.2462,0.0056,-0.0041,0.0018,-0.0083,-0.0101,0.0339,0.0,0.0,0.0071
2021-05-24 03:00:00+00:00,1236.3,0.0315,-0.0016,0.0028,0.0032,0.0058,0.0012,0.002,0.0138,0.0113,0.0437,0.0125,0.0057,-0.0008,0.0239,0.2422,0.0397,-0.0085,0.0032,0.0558,0.0065,0.0288,0.0,0.0016,0.0077
2021-05-24 06:00:00+00:00,1554.0,-0.047,-0.0219,0.0006,0.0,0.0076,0.0019,-0.009,0.008,0.019,0.0325,0.0125,0.0019,-0.0148,0.0135,0.1795,0.0375,-0.0064,-0.0023,0.029,0.0032,0.0313,0.0,0.0,0.0029
2021-05-24 09:00:00+00:00,2057.1,-0.0151,-0.0022,0.0034,0.0019,0.0117,0.0015,-0.01,0.0063,0.0294,0.0365,0.0119,0.0005,-0.0102,0.0156,0.2924,0.0296,0.0039,-0.0005,-0.0114,-0.0002,0.0194,0.0,0.0,0.0007
2021-05-24 12:00:00+00:00,2221.3,-0.0056,-0.0245,0.005,0.0027,0.0045,0.0,-0.0072,0.005,0.0245,0.0457,0.036,0.0023,-0.0005,0.0284,0.1987,0.03,0.0014,-0.0032,0.009,-0.0018,0.0201,0.0,0.0,-0.0054
2021-05-24 15:00:00+00:00,2448.3,-0.0225,-0.0223,0.0029,0.0112,-0.0038,0.0071,-0.0002,0.0063,0.0255,0.0588,0.021,0.0002,0.0055,0.0298,0.257,0.0214,-0.0098,-0.0012,0.0106,-0.0086,0.0271,0.0,0.0,0.0074
2021-05-24 18:00:00+00:00,1687.8,-0.0317,-0.0041,0.0071,0.0113,-0.0001,0.0065,0.003,0.0065,0.0252,0.0563,0.0355,0.0024,0.0012,0.0118,0.2925,0.0176,0.0276,-0.0033,0.016,0.0012,0.0207,0.0,0.0,0.0039
2021-05-24 21:00:00+00:00,1700.9,-0.0553,-0.0082,0.0056,0.005,-0.0015,0.0021,0.0012,0.0059,0.0323,0.0441,0.017,0.0018,0.0003,0.0135,0.209,0.0319,0.017,0.0044,0.0056,-0.0006,0.0353,0.0,-0.0006,0.0073
2021-05-25 00:00:00+00:00,1291.9,-0.0341,-0.0108,0.0093,0.0031,0.0001,0.0035,-0.0031,0.0039,0.0143,0.0437,0.0232,0.0077,0.0097,0.0221,0.2252,0.0274,0.0108,0.0043,0.0232,0.005,0.0186,0.0,0.0,0.0159
2021-05-25 03:00:00+00:00,1044.2,-0.0804,-0.0187,0.0043,0.0053,-0.0006,0.0038,0.011,0.0043,0.0172,0.0393,0.0187,0.0029,0.0115,0.0345,0.1448,0.0264,0.0034,0.0,0.0062,0.011,0.0352,0.0,0.0,0.0077
2021-05-25 06:00:00+00:00,1643.8,-0.0551,-0.0046,0.0055,0.0037,-0.0027,0.004,-0.0018,0.0091,0.0134,0.0593,0.0149,0.003,0.007,0.0228,0.2086,0.0245,0.0183,0.0006,0.0113,-0.0012,0.0378,0.0,0.0,0.0049
2021-05-25 09:00:00+00:00,2713.4,-0.075,-0.017,0.0101,0.0041,0.0027,0.0033,-0.0079,0.0064,0.0337,0.0475,0.0109,0.0022,0.0103,0.0216,0.2777,0.0188,-0.0018,0.0006,-0.0228,-0.002,0.0188,0.0,0.0,0.0015
2021-05-25 12:00:00+00:00,2538.5,-0.0618,-0.0323,0.0028,0.0043,0.0064,0.001,0.0006,0.0081,0.0228,0.0504,0.0187,0.0039,0.0077,0.0234,0.2486,0.006,0.0037,-0.0012,-0.0089,-0.0091,0.0281,0.0,0.0,0.0037
2021-05-25 15:00:00+00:00,2524.4,-0.0263,-0.0063,0.0063,0.0032,0.0068,0.0026,-0.0032,0.0097,0.022,0.0563,0.0214,0.0044,0.0099,0.0133,0.2344,0.021,0.003,-0.0002,-0.0151,-0.001,0.0298,0.0,-0.0008,-0.001
2021-05-25 18:00:00+00:00,2282.1,-0.0337,0.0057,0.0125,0.0022,0.0004,0.0022,0.0007,0.0055,0.0206,0.0429,0.0151,-0.0004,0.0022,0.0199,0.2974,0.026,0.0039,-0.0028,0.0039,0.0057,0.0207,0.0,-0.0004,0.0059
2021-05-25 21:00:00+00:00,1432.3,-0.0618,-0.0195,0.0091,0.0024,0.0017,0.0014,0.0021,0.0021,0.0241,0.0482,0.014,0.0007,-0.0052,0.0164,0.2673,0.0162,0.0028,0.0017,-0.0272,-0.0063,0.0165,0.0,0.0,-0.0098
2021-05-26 00:00:00+00:00,1236.4,-0.0433,-0.002,0.004,0.0016,0.0021,0.004,-0.0032,0.004,0.0275,0.0404,0.0105,-0.0004,-0.0057,0.0239,0.1691,0.0423,-0.002,0.0032,0.0218,0.0137,0.0335,0.0,0.0,0.0093
2021-05-26 03:00:00+00:00,1379.1,-0.066,0.004,0.0065,0.0051,0.001,0.0044,0.0011,0.0018,0.0174,0.0381,0.0083,0.0044,-0.0076,0.0141,0.2062,0.0056,0.0083,-0.0007,-0.0377,-0.0033,0.0258,0.0,0.0,-0.0145
2021-05-26 06:00:00+00:00,1191.3,-0.0844,-0.0151,0.0021,0.005,0.0045,0.0101,-0.0101,0.0076,0.0252,0.0378,0.0185,0.0092,0.0059,0.0206,0.2914,0.0207,0.0201,0.0088,-0.0319,-0.0038,0.0255,0.0,0.0,0.0042
2021-05-26 09:00:00+00:00,1623.5,-0.0286,-0.0009,0.0043,0.0031,0.0045,0.0043,-0.0102,0.0111,0.0191,0.0434,0.016,0.0031,-0.0009,0.0176,0.2126,0.0319,0.0015,0.0006,-0.0176,0.0034,0.0359,0.0,0.0,-0.0043
2021-05-26 12:00:00+00:00,1566.2,-0.0753,0.0016,0.0128,0.0019,0.0049,0.0048,0.0019,0.0029,0.03,0.0441,0.0214,0.0026,-0.0016,0.014,0.2843,0.0235,0.0188,0.0029,-0.0064,-0.0057,0.0244,0.0,0.0,0.0061
2021-05-26 15:00:00+00:00,1999.8,-0.0168,-0.006,0.0178,0.0033,-0.0018,0.0025,-0.0043,-0.0,0.028,0.0515,0.0193,0.0055,0.011,0.0183,0.2463,0.024,0.0053,0.0008,0.007,0.0028,0.0247,0.0,-0.0005,-0.0008
2021-05-26 18:00:00+00:00,1824.7,-0.0296,-0.014,0.0156,0.0049,-0.0009,0.0027,0.0014,0.0047,0.0252,0.0518,0.0195,0.0049,-0.0041,0.017,0.2654,0.0269,-0.0066,-0.003,0.0101,0.0027,0.0226,0.0,0.0,0.0036
2021-05-26 21:00:00+00:00,1458.4,0.0072,-0.0202,0.0048,0.0021,0.0002,0.0096,0.0192,0.0038,0.0189,0.0497,0.0096,0.0021,-0.0075,0.0141,0.245,0.051,0.0065,0.0007,0.0898,0.0147,0.0132,0.0,0.0,0.0106
2021-05-27 00:00:00+00:00,966.5,-0.0321,-0.0093,0.0031,0.0047,-0.0022,0.0041,-0.0016,0.0005,0.0067,0.044,0.0207,0.0041,-0.0047,0.0171,0.1962,0.0257,0.0191,0.001,0.0228,-0.0016,0.0247,0.0,0.0,0.0062
2021-05-27 03:00:00+00:00,1558.8,-0.0298,0.0026,0.0058,0.0067,-0.0013,0.0013,0.0132,0.0038,0.0221,0.0385,0.0148,0.0016,0.0064,0.0199,0.2243,0.0476,0.0058,0.0026,0.0427,0.0055,0.03,0.0,0.0,0.0026
2021-05-27 06:00:00+00:00,1507.8,-0.0149,-0.0017,0.0053,0.0007,-0.0016,0.002,-0.0129,0.0027,0.0169,0.0378,0.0169,0.0023,-0.0036,0.0162,0.1785,0.0383,0.0106,0.0023,0.0391,0.004,0.0281,0.0,0.0,0.0033
2021-05-27 09:00:00+00:00,3885.5,0.0809,0.0244,0.034,0.01,0.001,0.001,-0.0081,0.001,0.0121,0.0264,0.0183,0.0021,0.0403,0.0273,0.3718,0.0352,-0.0014,0.0008,-0.0032,0.0021,0.0373,0.0,0.0,-0.0008
2021-05-27 12:00:00+00:00,1908.1,0.022,0.0008,0.0079,0.0058,-0.001,0.0024,-0.005,0.0029,0.0312,0.0477,0.0131,0.0031,0.0136,0.0199,0.2271,0.0253,0.0178,0.0063,0.0186,-0.0045,0.0278,0.0,0.0,0.0026
2021-05-27 15:00:00+00:00,2771.0,-0.0457,-0.0323,0.006,0.004,-0.0032,0.0023,0.0074,0.0052,0.0249,0.0547,0.0218,0.0009,-0.0011,0.024,0.1855,0.0238,-0.0065,0.0004,0.0355,0.0101,0.0282,0.0,-0.0004,-0.0005
