utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2021-04-18 06:00:00+00:00,33.5,0.0,5.0,-0.0597,-0.0299,0.0075,0.0,0.0299,0.0,0.0299,-0.0299,0.0,0.0,0.0597,,,,,,,,,,,,0.8,0.0,0.2,0.0,0.0
2021-04-18 12:00:00+00:00,61.0,0.5,3.0,0.2459,0.0656,-0.0041,0.0,0.0984,0.0,0.0,0.0246,-0.0164,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0
2021-04-18 18:00:00+00:00,13.0,7.5,1.0,-0.3077,0.0769,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-04-19 00:00:00+00:00,282.1,18.0,5.0,0.062,0.0372,0.0089,0.0248,0.0674,0.0035,0.0284,0.0239,0.0284,0.0213,0.0305,-0.1667,-0.1111,0.0,0.0,0.0,0.0,0.0,0.0,-0.1667,0.0,0.0,0.4,0.6,0.0,0.0,0.0
2021-04-19 06:00:00+00:00,1008.1,20.0,70.5,-0.1195,0.0005,0.004,0.0069,0.0377,0.006,0.0079,0.0379,0.0774,-0.0,0.0403,-0.25,0.05,0.0,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.9574,0.0142,0.0,0.0,-0.0142
2021-04-19 12:00:00+00:00,899.3,155.0,46.5,-0.0361,-0.0133,0.0047,0.0278,0.0361,0.0022,0.0139,0.0172,0.0812,0.0111,0.0393,0.0968,-0.0065,-0.0032,0.0258,0.0065,0.0516,0.0258,0.0,-0.0129,0.0387,0.0,0.8065,0.043,0.0,0.0,0.0
2021-04-19 18:00:00+00:00,57.5,19.0,25.0,-0.2348,0.0522,0.0,0.0174,0.0348,0.0,0.0174,0.0087,-0.0348,0.0174,0.0174,-0.8947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.08
2021-04-20 00:00:00+00:00,371.4,54.0,27.0,-0.3016,-0.0889,0.0,0.0081,0.0296,0.0054,0.0054,-0.0141,-0.0162,-0.0054,0.0213,-0.2963,-0.0741,0.0,0.0,0.0556,0.0,0.0,0.0,-0.2778,-0.037,0.0,0.963,0.037,0.0,0.0,0.0
2021-04-20 06:00:00+00:00,1589.4,104.5,157.0,-0.3772,-0.0132,-0.0005,0.0076,0.0299,0.0019,0.0123,0.0126,-0.1098,0.0031,0.0768,-0.2392,-0.067,0.0096,0.0096,0.0909,0.0,0.0,-0.0096,-0.067,0.0383,0.0096,0.8726,0.0064,0.0,0.0,0.0764
2021-04-20 12:00:00+00:00,1603.6,44.5,141.0,-0.26,-0.0483,0.0009,0.0128,0.0574,0.0,0.0203,-0.0037,-0.0811,-0.0062,0.072,0.2135,0.0,0.0,0.0,0.0674,0.0,0.0,0.0,0.1573,0.0,0.0,0.9326,0.0284,0.0,0.0,0.0106
2021-04-20 18:00:00+00:00,244.0,35.0,19.5,-0.4057,-0.0287,0.0041,0.0533,0.0492,0.0041,0.0328,-0.0184,-0.1352,-0.0041,0.0451,0.2,0.2286,0.0,0.0,0.0857,0.0,0.0286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-04-21 00:00:00+00:00,299.2,19.5,27.0,-0.2507,-0.0434,0.0,0.0251,0.0568,0.01,0.0267,-0.0005,-0.0735,0.0033,0.0318,0.359,0.2564,0.0,0.0,0.1026,0.0,0.0513,0.0,0.1538,0.0,-0.0256,0.8148,0.1852,0.0,0.0,0.0
2021-04-21 06:00:00+00:00,2089.0,40.0,105.0,-0.4449,-0.0472,-0.0002,0.0215,0.0311,0.0024,0.0072,-0.0164,-0.0859,0.0014,0.0838,0.1,0.3,-0.0063,0.05,0.05,0.0,0.05,0.0,-0.025,0.0,0.05,0.9238,0.0381,0.0,0.0,0.0
2021-04-21 12:00:00+00:00,1726.0,130.0,78.5,-0.4105,-0.0432,0.0006,0.0243,0.0406,0.0006,0.011,-0.014,-0.0779,-0.0023,0.0968,-0.0385,0.0154,0.0,0.0077,0.0385,0.0,0.0077,0.0,-0.1154,-0.0231,0.0308,0.9108,0.0127,0.0,0.0,0.0
2021-04-21 18:00:00+00:00,207.0,55.0,14.5,-0.5,-0.0483,0.0,0.0435,0.087,0.0,0.0048,-0.0085,-0.0773,0.0,0.0242,-0.2,0.0182,0.0,0.0364,0.0727,0.0,0.0182,0.0,-0.0364,-0.0364,0.0182,0.8621,0.069,0.0,0.0,0.0
2021-04-22 00:00:00+00:00,338.2,19.0,34.0,-0.2218,-0.0177,0.0022,0.0148,0.0384,0.0059,0.0089,0.0133,-0.0562,0.003,0.0361,-0.4737,-0.2632,0.0,0.0526,0.0,0.0,0.0,0.0,0.1579,-0.0526,0.0,0.6765,0.0294,0.2059,0.0882,0.0294
2021-04-22 06:00:00+00:00,1355.5,8.0,91.5,0.0258,-0.0343,0.0017,0.0151,0.0321,0.003,0.0125,0.0361,0.1505,0.0015,0.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.7268,0.1749,0.0437,0.0,0.0546
2021-04-22 12:00:00+00:00,1380.6,104.0,120.0,-0.0467,-0.004,0.0043,0.013,0.05,0.008,0.029,0.0152,0.1072,0.0014,0.0924,-0.0769,0.0577,0.0096,0.0096,0.024,0.0,0.0144,0.0,0.0769,0.0481,0.0096,0.9333,0.025,0.0083,0.0,0.0083
2021-04-22 18:00:00+00:00,69.0,30.5,22.0,-0.029,-0.0435,0.0,0.0,0.0435,0.0,0.0,-0.0072,0.2899,0.0,0.058,0.0656,0.1311,0.0,0.0,0.0,0.0,0.1148,0.0,0.0,0.0656,0.0,0.8636,0.0455,0.0,0.0,0.0
2021-04-23 00:00:00+00:00,276.2,50.0,15.5,0.0453,-0.0163,-0.0005,0.0036,0.029,0.0072,0.0145,0.0203,0.0525,-0.0,0.0507,-0.22,0.04,0.005,0.04,0.06,0.0,0.02,0.0,0.06,0.0,0.0,0.7419,0.0645,0.0,0.0,0.0
2021-04-23 06:00:00+00:00,1127.1,40.5,120.0,-0.4472,-0.0235,0.0009,0.0053,0.0279,0.0018,0.0053,-0.0067,-0.1282,-0.0044,0.0329,-0.2469,0.0,0.0062,0.0,0.0123,0.0,0.0247,0.0,0.0247,0.0247,0.0494,0.9667,0.0,0.0,0.0,0.0167
2021-04-23 12:00:00+00:00,882.6,127.0,98.5,-0.2901,-0.0023,0.0017,0.0079,0.0176,0.0045,0.0045,0.0102,-0.0957,-0.0011,0.0412,-0.1102,-0.0787,0.0,0.0394,0.0472,0.0,0.0315,0.0,0.0787,0.063,0.0236,0.8426,0.0711,0.0,0.0,-0.0152
2021-04-23 18:00:00+00:00,96.0,8.0,10.5,-0.3646,0.0208,0.0052,0.0,0.0417,0.0,0.0104,0.0208,-0.2604,0.0,0.0208,0.125,-0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.9524,0.0,0.0,0.0,-0.0476
2021-04-24 00:00:00+00:00,512.2,15.5,23.0,-0.0664,0.0039,0.0029,0.0176,0.0166,0.002,0.0,0.0173,-0.0293,0.0,0.043,-0.3871,0.129,0.0161,0.0,0.0,0.0,0.0,0.0,-0.2581,0.0,-0.0323,0.9565,0.0,0.0,0.0,0.0435
2021-04-24 06:00:00+00:00,167.5,11.0,14.0,-0.0866,-0.0537,0.003,0.0299,0.0478,0.0,0.0,0.009,-0.0239,0.0,0.0597,0.6364,0.0,0.0455,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.9286,0.0,0.0714,0.0,0.0
2021-04-24 12:00:00+00:00,16.0,16.0,10.5,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.375,-0.1875,-0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.9048,0.0,0.0,0.0,0.0952
2021-04-24 18:00:00+00:00,16.0,10.0,14.5,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.05,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.7241,0.2069,0.0,0.0,0.069
2021-04-25 00:00:00+00:00,105.0,23.0,51.0,-0.2476,0.0286,0.0024,0.019,0.0286,0.0,0.0,0.0,-0.0476,0.0,0.0,-0.1957,0.0,0.0,0.0435,-0.0217,0.0,0.0,0.0,0.087,0.087,0.0,0.9216,0.0,0.0,0.0,0.0392
2021-04-25 06:00:00+00:00,73.2,1.0,3.5,-0.0342,0.082,0.0034,0.0,0.082,0.0,0.0137,0.041,0.0546,0.0137,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857,0.0,0.0,0.0,0.7143
2021-04-25 12:00:00+00:00,128.5,8.0,9.0,0.2374,-0.035,0.0019,0.0233,0.0156,0.0,0.0233,-0.1051,-0.0389,0.0,0.0156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,-0.0556,0.0,0.0,0.0
2021-04-25 18:00:00+00:00,26.0,10.0,1.0,-0.8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-04-26 00:00:00+00:00,447.9,73.5,37.0,-0.1619,0.0324,0.0022,0.0134,0.0391,0.0112,0.0502,-0.0095,-0.0067,0.0022,0.05,-0.034,-0.0136,0.0,0.0,0.0408,0.0,0.068,0.0544,0.1769,0.0816,0.0136,0.5405,0.3243,0.0,0.0,0.0811
2021-04-26 06:00:00+00:00,995.4,27.0,145.0,-0.0668,0.0824,0.0108,0.004,0.0422,0.0005,0.01,0.0595,0.099,0.002,0.0235,-0.0556,-0.0926,0.037,0.0,0.0741,0.0,0.0185,0.0,0.0,0.037,0.0,0.9138,0.0276,0.0,0.0,-0.0586
2021-04-26 12:00:00+00:00,856.0,157.0,60.0,0.0339,0.0111,0.0111,0.0035,0.0403,0.0,0.007,0.0304,0.1384,0.0,0.0436,-0.2548,-0.0191,0.0,0.0318,0.0446,0.0,0.0191,0.0,0.1019,0.0637,0.0,0.8,0.0,0.0,0.0,-0.0667
2021-04-26 18:00:00+00:00,112.0,9.0,20.0,-0.0357,0.0357,0.0112,0.0357,0.0179,0.0,0.0089,0.0402,0.2054,0.0,0.0357,-0.3333,-0.5556,0.0,0.1111,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0
2021-04-27 00:00:00+00:00,298.5,21.5,83.5,-0.1441,0.0369,0.0092,0.0034,0.0436,0.0067,0.0101,0.0318,0.0402,0.0034,0.0151,0.093,0.0,0.0,0.0,-0.0233,0.0,0.0,0.0,0.4651,0.0465,0.0465,0.9281,0.012,0.0,0.0,-0.024
2021-04-27 06:00:00+00:00,919.2,48.0,439.0,-0.3378,-0.0174,0.0092,0.0,0.0152,-0.0,0.0098,0.0315,-0.0288,0.0033,0.0274,0.3333,0.1042,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,-0.0417,0.0,0.8519,0.0068,0.0251,0.0,0.0683
2021-04-27 12:00:00+00:00,1089.9,79.0,359.5,-0.2184,0.0243,0.0078,0.0092,0.0271,0.0041,0.0115,0.0342,-0.0344,0.0083,0.035,-0.2911,-0.0127,0.0,0.0,0.0633,0.0,0.0,0.0,0.0633,0.0506,0.0,0.8373,0.0167,-0.0056,0.0,0.0932
2021-04-27 18:00:00+00:00,139.5,24.5,67.0,-0.448,-0.043,0.0018,0.0,0.0,0.0,0.0,0.0036,-0.2007,0.0,0.043,-0.4286,-0.1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.7164,0.0448,0.0299,0.0,0.0149
2021-04-28 00:00:00+00:00,494.9,63.0,77.5,-0.0869,0.0344,0.0051,0.0081,0.0434,0.004,0.0111,0.0162,-0.0384,-0.002,0.0281,-0.0952,-0.0159,0.0,0.0,0.0317,0.0,0.0635,0.0,0.0,0.0,0.0317,0.7097,0.1226,0.0,0.0,0.0516
2021-04-28 06:00:00+00:00,767.1,40.0,85.0,-0.1538,-0.0339,0.0026,0.0143,0.0215,0.0,0.0183,0.0293,0.0717,-0.0052,0.0168,0.275,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.125,0.1,0.0,0.6235,0.2118,0.0,0.0,0.1176
2021-04-28 12:00:00+00:00,935.4,90.0,40.0,0.0086,-0.008,0.0126,0.0075,0.0326,0.0,0.0096,0.0321,0.1283,-0.0032,0.0165,-0.0944,-0.0667,0.0,0.0,0.1222,0.0056,0.0,0.0,0.1,-0.0444,0.0,0.7,0.05,0.0,0.0,0.0
2021-04-28 18:00:00+00:00,95.5,7.0,22.0,-0.1047,-0.0105,0.0,0.0052,0.0209,0.0,0.0209,0.0628,0.267,0.0,0.0105,-0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857,0.0,0.0,0.6364,0.0,-0.0909,0.0,0.2727
2021-04-29 00:00:00+00:00,212.0,72.0,11.0,-0.0613,0.0142,-0.0024,0.0,0.0142,0.0094,0.0,0.0236,0.0896,0.0,0.0142,0.1111,0.0278,0.0069,0.0,0.0972,0.0,0.0278,0.0,0.1667,0.0,0.0278,0.4545,0.3636,-0.1818,0.0,0.0
2021-04-29 06:00:00+00:00,106.0,2.0,8.0,0.3208,-0.0189,0.0024,0.0,0.0283,0.0,0.0,0.0896,0.0566,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.125
2021-04-29 12:00:00+00:00,74.0,43.0,9.0,0.0946,-0.0676,0.0,0.0,0.0676,0.0,0.0135,0.0068,0.0676,0.0,0.0,-0.0698,0.0,0.0,0.0,0.0,0.0,0.0465,0.1395,0.0,0.0,0.0465,0.5556,0.2222,0.0,0.0,0.0
2021-04-29 18:00:00+00:00,99.2,6.0,18.5,0.1159,-0.0202,0.0126,0.0202,0.0101,0.0,0.0,0.0161,0.0554,0.0,0.0302,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.7838,0.1622,-0.0541,0.0,0.0
2021-04-30 00:00:00+00:00,281.5,11.0,10.5,0.1954,0.0302,0.0155,0.0,0.0462,0.0,0.0107,-0.0231,0.016,-0.0071,0.0107,-0.3182,-0.1818,0.0,0.0909,0.0455,0.0,0.0,0.0909,0.2727,0.0,0.0,0.619,0.0,0.0,0.0,0.0
2021-04-30 06:00:00+00:00,1245.4,10.0,99.0,-0.383,0.0157,0.0002,0.0137,0.0462,0.0016,0.0052,0.0108,-0.0879,-0.0016,0.0367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.7273,0.1111,0.0,0.0,0.1616
2021-04-30 12:00:00+00:00,1273.9,51.2,58.5,-0.3077,0.0173,0.0035,0.0149,0.0357,0.0031,0.0102,0.0049,-0.0243,-0.0016,0.038,0.1758,-0.0,0.0,0.0391,0.0391,0.0,0.0781,0.0781,0.0977,0.0,0.0937,0.7436,0.0342,0.0,0.0,0.0855
2021-04-30 18:00:00+00:00,125.5,2.0,9.5,-0.259,-0.004,0.0,0.0239,0.0558,0.0478,0.0279,0.008,-0.0956,0.0,0.0398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842,0.2105,0.0,0.0,-0.1053
2021-05-01 00:00:00+00:00,296.6,8.5,24.0,-0.2782,0.0101,0.0051,0.0135,0.0084,0.0,0.0135,0.0067,-0.0135,0.0034,0.0357,-0.2941,0.0,0.0,0.0,0.3529,0.0,0.0,0.0,-0.1176,0.0,0.0,0.625,0.125,-0.0417,0.0,0.0833
2021-05-01 06:00:00+00:00,55.5,2.0,7.0,-0.1892,0.0721,0.0,0.0,0.036,0.0,0.0,0.1171,-0.0721,0.0,0.0721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-05-01 12:00:00+00:00,60.5,5.5,1.0,-0.2562,0.0661,-0.0248,0.0165,0.1157,0.0,0.0826,0.0083,0.0,0.0,0.0165,-0.9091,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-05-01 18:00:00+00:00,33.0,0.0,1.0,0.0606,-0.0303,0.0,0.0303,0.0,0.0,0.0,0.0303,0.0909,0.0,0.0303,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
2021-05-02 00:00:00+00:00,61.2,5.5,7.0,-0.1062,0.0,0.0,0.0,0.0408,0.0163,0.0327,0.0,-0.0163,0.0,0.0033,-0.3636,0.0,0.0,0.0,-0.0909,0.0,0.0,0.0,0.0,0.0,0.3636,0.4286,0.4286,0.0,0.0,0.1429
2021-05-02 06:00:00+00:00,29.0,0.0,1.0,0.1379,0.0,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
2021-05-02 12:00:00+00:00,68.5,7.0,4.0,-0.2117,0.0292,0.0073,0.0584,0.0292,0.0146,0.073,-0.0073,-0.0146,0.0,0.0,-0.5714,-0.2857,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25
2021-05-02 18:00:00+00:00,28.0,22.0,15.0,-0.5,-0.0714,0.0,0.0,0.0,0.0,0.0,-0.0714,0.0,0.0,0.0,-0.6818,-0.2273,0.0,0.0455,0.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.4,0.0,0.0,0.0
2021-05-03 00:00:00+00:00,180.0,7.0,11.0,-0.4,0.0667,0.0083,0.0611,0.0333,0.0,0.0056,0.0,-0.0222,0.0,0.05,-0.5714,-0.2857,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.6364,0.1818,0.0,0.0,0.0
2021-05-03 06:00:00+00:00,261.0,18.0,4.5,-0.5766,-0.3716,0.0019,0.0211,0.1111,0.0,0.0,-0.0105,0.0,0.0,0.0153,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.2222
2021-05-03 12:00:00+00:00,103.5,1.0,10.0,-0.314,-0.3188,0.0024,0.0,0.0773,0.0,0.0,-0.0242,0.0,0.0,0.0193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0
2021-05-03 18:00:00+00:00,40.5,10.0,8.0,0.0617,0.0494,0.0,0.0,0.0247,0.0247,0.0,-0.037,0.0247,0.0,0.0247,-0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-05-04 00:00:00+00:00,77.0,0.0,14.0,-0.0779,0.1169,0.0032,0.0,0.026,0.0,0.0,0.0909,-0.026,0.0,0.0,,,,,,,,,,,,0.2857,0.0,0.4286,0.0,0.0
2021-05-04 06:00:00+00:00,13.0,2.0,14.0,0.3077,0.0,0.0,0.0,0.0769,0.0,0.0769,0.1538,0.0769,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7143,0.0714,0.0714,0.0,0.0
2021-05-04 12:00:00+00:00,36.0,0.0,4.5,-0.0556,0.0278,-0.0139,0.0833,0.0278,0.0,0.0,-0.0417,0.0556,0.0,0.1389,,,,,,,,,,,,0.5556,0.0,0.0,0.0,0.2222
2021-05-04 18:00:00+00:00,26.5,6.5,5.5,-0.4717,0.0189,0.0,0.0,0.0,0.0,0.0,0.0094,0.0377,0.0,0.0,-0.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3846,-0.0769,0.0,0.8182,0.0,0.0,0.0,0.0
2021-05-05 00:00:00+00:00,53.0,4.0,5.5,-0.5,0.0,0.0,0.0,0.0283,0.0,0.0566,-0.0189,-0.0377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,0.0,0.0,0.0,0.0
2021-05-05 06:00:00+00:00,56.5,11.0,17.0,-0.4336,0.0,0.0044,0.0,0.1239,0.0,0.0,-0.0044,-0.0708,0.0,0.0177,-0.0455,-0.1818,0.0,0.0,0.2273,0.0,0.0,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-05-05 12:00:00+00:00,124.1,0.0,22.5,0.0645,0.0081,0.0,0.0,0.0806,0.0,0.0403,0.0,0.0,0.0,0.0314,,,,,,,,,,,,0.3556,0.5778,0.0,0.0,0.0667
2021-05-05 18:00:00+00:00,49.0,4.0,3.0,-0.1837,0.0,0.0,0.0,0.0204,0.0,0.0,0.0,-0.0204,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-05-06 00:00:00+00:00,198.2,11.0,46.5,-0.1816,0.0353,-0.0013,0.005,0.0757,0.0202,0.0202,0.0076,-0.0252,0.005,0.0111,-0.3636,0.0,0.0,0.0,0.0909,0.0,0.0909,0.0,0.0909,0.0,0.0,0.6344,0.3226,-0.0215,0.0,0.0215
2021-05-06 06:00:00+00:00,1130.7,28.0,142.5,0.1039,0.0009,0.0097,0.0159,0.0234,0.0009,0.0124,0.0447,0.191,0.0062,0.0749,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.3571,0.8632,0.014,0.0,0.0,0.0807
2021-05-06 12:00:00+00:00,1706.0,158.0,76.0,0.1413,0.0111,0.0041,0.0319,0.0566,0.0053,0.0044,0.0253,0.1067,0.0012,0.073,-0.2722,-0.1076,0.0016,0.0,0.0759,0.0,0.0506,0.0,-0.0949,0.0,0.0,0.7632,0.0,-0.0263,-0.0789,0.0263
2021-05-06 18:00:00+00:00,303.0,23.5,21.0,0.2178,0.0528,0.0165,0.0462,0.0528,0.0,0.0066,-0.0281,0.066,0.0,0.0198,-0.6809,0.0,0.0,0.0,0.0851,0.0426,0.0426,0.0,-0.0426,0.0,0.0213,0.8095,0.0476,-0.0476,-0.0476,0.0
2021-05-07 00:00:00+00:00,362.6,3.5,9.0,0.0138,0.0359,0.0131,0.0138,0.0441,0.0165,0.011,0.0386,0.0165,0.0,0.0513,-0.5714,0.0,0.0,0.0,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.4444,0.1111,0.1111,0.0
2021-05-07 06:00:00+00:00,989.5,42.5,44.0,0.0096,0.0182,0.004,0.0121,0.0455,0.0,0.0091,0.0455,0.1026,0.0101,0.0541,-0.3529,-0.2353,0.0059,0.0,0.0471,0.0,0.0,0.0,-0.0941,-0.0706,0.0118,0.7045,0.0,0.2727,0.0,0.0227
2021-05-07 12:00:00+00:00,780.3,7.0,44.0,0.0525,0.0064,0.0045,0.0032,0.0314,0.0013,0.0077,0.0468,0.1666,0.0218,0.0683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.3864,0.0909,0.1818,0.0,-0.25
2021-05-07 18:00:00+00:00,141.0,9.0,4.0,0.1099,-0.0922,-0.0053,0.0284,0.0496,0.0,0.0,-0.0319,0.1702,0.0071,0.0426,-0.2778,0.0,0.0278,0.0,0.2222,0.0,-0.0556,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25
2021-05-08 00:00:00+00:00,351.7,0.0,3.5,-0.0384,0.0426,-0.0028,0.0,0.0171,0.0,0.0085,0.0263,0.0711,0.0028,0.039,,,,,,,,,,,,0.0,-0.1429,0.5714,0.0,-0.2857
2021-05-08 06:00:00+00:00,74.5,5.0,2.0,-0.047,-0.0134,0.0,0.0,0.0671,0.0,0.0268,0.0805,0.0671,0.0,0.0805,-0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
2021-05-08 12:00:00+00:00,55.0,0.0,7.0,-0.0,0.0364,0.0091,0.0,0.0545,0.0,0.0182,0.0182,0.0182,0.0,0.0,,,,,,,,,,,,0.5714,0.1429,0.0,0.0,0.2857
2021-05-08 18:00:00+00:00,12.0,11.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.3636,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.0,0.0
2021-05-09 00:00:00+00:00,46.2,6.0,4.0,0.4654,-0.0433,0.0108,0.0,0.0541,0.0,0.0,-0.0433,0.1515,0.0,0.0693,-0.4167,0.0833,0.0,0.0,-0.0833,0.0,0.0,0.0,-0.1667,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-05-09 06:00:00+00:00,15.0,6.0,4.0,1.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.5,0.1667,0.0,0.0,0.3333,0.0,0.1667,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0
2021-05-09 12:00:00+00:00,96.5,0.0,4.5,0.4093,-0.0415,0.0,0.0104,0.0207,0.0,0.0,-0.0052,0.0104,0.0,0.0311,,,,,,,,,,,,0.0,0.5556,0.0,0.0,0.2222
2021-05-09 18:00:00+00:00,24.5,8.0,3.0,0.4694,0.0408,0.0204,0.0,0.0408,0.0,0.0408,0.0204,0.0,0.0,0.0,-0.5,0.0,-0.1875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-05-10 00:00:00+00:00,209.3,38.0,3.0,0.2054,0.1051,0.0048,0.0143,0.0191,0.0,0.0382,0.0502,0.1433,0.0143,0.0053,-0.1316,-0.1053,0.0,0.0,0.0,-0.0263,0.0526,0.0,-0.2368,0.0,-0.0263,0.6667,0.0,-0.3333,0.0,0.0
2021-05-10 06:00:00+00:00,764.5,26.0,68.0,0.0935,-0.002,0.0114,0.0118,0.0301,0.0026,0.0065,0.0821,0.2289,0.0209,0.0275,0.0769,0.1538,0.0,0.0,0.0,0.0,0.1154,0.0,0.0,0.0,0.0,0.7353,0.0147,0.2353,0.0,0.0147
2021-05-10 12:00:00+00:00,669.0,75.0,46.0,0.0673,0.0172,0.0013,0.0015,0.0329,0.003,0.0105,0.0706,0.154,0.012,0.0468,-0.36,-0.0667,0.0,0.0,0.0667,0.0,0.04,0.0533,-0.0667,0.0,0.0,0.3261,0.3913,0.0435,0.0,0.0652
2021-05-10 18:00:00+00:00,76.0,22.0,2.0,0.0263,-0.0395,0.0,0.0,0.0526,0.0,0.0066,0.0164,0.2237,0.0,0.0461,-0.9545,-0.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-05-11 00:00:00+00:00,350.5,40.0,16.0,-0.1726,-0.0029,-0.0036,0.0029,0.0342,0.0086,0.0057,0.0314,0.0071,0.0029,0.03,-0.275,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.0,0.05,0.75,0.0,0.0,0.0,0.0
