utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2023-02-18 00:00:00+00:00,2254.2,217.3,1397.0,-0.3041,-0.0138,-0.0024,0.0044,0.0208,0.0022,0.0049,0.0135,-0.0947,-0.0027,0.036,-0.2071,0.0414,-0.0029,0.0138,0.0069,0.0,0.023,0.0,0.0828,0.0,0.0373,0.9109,0.0115,0.0082,0.0036,0.02
2023-02-19 00:00:00+00:00,257.5,124.0,287.5,-0.0466,0.0311,0.0039,0.0,0.0155,0.0,0.0233,0.0379,0.0311,0.0078,0.0233,0.2056,0.0766,0.0101,0.0161,0.0524,0.0161,0.0081,0.0,-0.0242,0.0,0.0645,0.8991,0.0174,0.007,0.0,0.0522
2023-02-20 00:00:00+00:00,251.2,113.9,193.5,-0.002,0.0119,0.006,0.0,0.0299,0.0159,0.0358,0.0348,0.0219,0.0,0.0924,-0.101,-0.0439,0.0088,0.0,0.0351,0.0,0.0176,-0.0176,0.2283,0.1668,0.0176,0.8191,0.062,0.0258,0.0258,0.0362
2023-02-21 00:00:00+00:00,2109.2,563.7,940.0,0.0085,0.0078,0.0049,0.0047,0.0311,0.0019,0.0116,0.0402,0.0526,0.0009,0.0429,-0.0364,0.0337,-0.0009,0.0,0.0621,0.0035,0.0133,0.0018,0.1508,0.0106,0.0279,0.8144,0.0165,0.016,0.0032,0.0585
2023-02-22 00:00:00+00:00,2228.5,499.9,835.5,-0.2923,-0.0096,0.0016,0.0016,0.0276,0.0049,0.0076,0.0196,-0.0754,-0.0022,0.0258,-0.058,-0.044,-0.0005,0.006,0.036,0.002,0.016,0.01,0.002,0.014,0.0334,0.7989,0.0449,0.0389,0.0006,0.0263
2023-02-23 00:00:00+00:00,2723.2,847.2,1184.0,-0.3485,-0.0371,0.0003,0.0084,0.027,0.0011,0.0114,-0.0023,-0.0968,-0.0105,0.0476,0.1139,0.0189,0.0019,0.0047,0.0378,-0.0024,0.0165,0.0012,0.0508,0.0012,0.0227,0.8273,0.0139,0.0034,0.0034,0.0608
2023-02-24 00:00:00+00:00,652.9,439.0,993.0,-0.147,0.0146,0.0034,0.0015,0.0391,0.0015,0.0084,0.018,-0.0253,0.0015,0.0312,-0.1025,-0.0091,-0.0051,0.0068,0.1298,0.0,0.0023,0.0,0.0478,-0.0137,0.0114,0.7865,0.0171,0.0322,0.004,0.0886
2023-02-25 00:00:00+00:00,3298.5,1138.6,3971.5,0.1563,0.0173,0.0019,0.0105,0.0174,0.0018,0.0155,0.0659,0.111,-0.0006,0.0617,-0.0444,-0.0123,-0.0013,0.0026,0.0294,0.0141,0.0097,0.0035,0.1058,0.0141,0.0594,0.8245,0.017,0.0047,0.0026,0.1022
2023-02-26 00:00:00+00:00,291.4,121.5,329.5,0.0,-0.0034,0.0026,0.0103,0.0137,0.024,0.0069,0.0609,0.0875,-0.0206,0.1215,-0.1934,-0.07,0.0041,0.0,0.0823,0.0,0.0823,0.0165,0.0247,0.0165,0.0082,0.7147,0.0228,0.0212,0.0,0.214
2023-02-27 00:00:00+00:00,260.1,56.3,194.5,-0.0115,0.0231,0.0048,0.0192,0.0481,0.0,0.0231,0.0436,0.0654,-0.0115,0.0592,-0.3464,-0.0266,0.0,0.0,0.0888,0.0,0.0355,0.0,-0.0178,0.0,0.0675,0.7301,0.0206,0.0566,0.0,0.1362
2023-02-28 00:00:00+00:00,1906.2,484.2,1319.0,-0.1915,0.0325,0.0059,0.0026,0.0367,0.0005,0.011,0.0441,-0.054,0.0,0.0362,-0.1652,-0.0186,-0.0031,0.0,0.0671,0.0021,0.0248,0.0516,-0.0227,0.0124,0.0382,0.7748,0.0152,0.0087,-0.0034,0.0929
2023-03-01 00:00:00+00:00,2157.9,452.7,1124.5,0.0285,0.029,0.0005,0.0102,0.0243,0.0019,0.0079,0.0583,0.1295,0.012,0.0339,-0.338,-0.0994,0.0017,0.0,0.0607,0.0088,0.0088,-0.0022,-0.053,-0.0133,0.0181,0.799,0.0142,0.0302,0.0018,0.0622
2023-03-02 00:00:00+00:00,2283.6,403.3,566.5,0.113,0.021,0.0013,0.0039,0.0155,0.0022,0.0103,0.0394,0.0812,0.014,0.0441,-0.1265,0.0,-0.0056,0.0,0.0769,0.0,0.0174,0.0,-0.0459,0.0025,0.0491,0.7246,0.0256,0.0265,-0.0018,0.0715
2023-03-03 00:00:00+00:00,2520.3,706.2,1021.0,-0.1047,0.0083,0.0053,0.0048,0.0309,0.0004,0.0063,0.0468,-0.0161,0.0044,0.0212,0.0446,0.0297,-0.0071,0.0021,0.0304,0.0028,0.0198,0.0028,0.0382,-0.0028,0.0404,0.7929,0.0206,0.0098,-0.0039,0.0759
2023-03-04 00:00:00+00:00,2711.5,590.6,772.5,0.2598,0.014,0.0074,0.0052,0.0183,0.0041,0.0074,0.0706,0.1571,0.0044,0.0673,-0.0068,-0.0305,0.0042,0.0034,0.066,0.0186,0.0102,-0.0017,0.0593,0.0,0.045,0.7851,0.0421,0.0117,0.0078,0.0201
2023-03-05 00:00:00+00:00,272.5,233.5,202.0,0.2018,0.0202,0.0018,0.0,0.0055,0.0,0.0018,0.0771,0.1505,0.0073,0.0807,-0.0236,0.0514,-0.0064,0.0043,0.0728,0.0,0.0407,0.0086,-0.0021,0.0043,0.0814,0.7698,0.0371,0.005,0.0,0.0792
2023-03-06 00:00:00+00:00,420.2,363.3,339.0,0.188,0.0643,0.0065,0.019,0.044,0.0,0.0286,0.0381,0.0762,0.0452,0.0873,0.0344,-0.044,0.0206,0.0193,0.0757,0.0,0.0303,0.011,0.0399,0.0193,0.0545,0.6991,0.0118,0.0133,0.0074,0.1047
2023-03-07 00:00:00+00:00,2398.3,529.9,787.5,0.2604,0.0136,0.0031,0.0042,0.0173,0.0106,0.0117,0.0707,0.1543,0.0142,0.0635,-0.101,-0.0472,-0.0189,0.0057,0.083,0.0057,0.0679,0.0094,0.0283,0.0264,0.054,0.741,0.0578,-0.061,-0.0406,0.0324
2023-03-08 00:00:00+00:00,1554.4,455.4,521.5,0.008,-0.0016,0.0063,0.0055,0.0119,0.0013,0.0174,0.0679,0.1612,0.0084,0.0418,-0.0165,-0.0187,0.0011,0.0044,0.0736,0.0088,0.0044,0.0242,0.1383,-0.0088,0.0591,0.8054,0.0527,0.0288,-0.0019,0.0288
2023-03-09 00:00:00+00:00,2483.3,771.1,737.0,0.085,0.0074,0.0038,0.0048,0.0292,0.0024,0.0161,0.0556,0.1005,0.002,0.0252,-0.2723,-0.0512,-0.0013,0.0,0.0564,0.0026,0.0091,0.013,0.0026,-0.0441,0.0034,0.713,0.097,0.0685,0.0034,0.055
2023-03-10 00:00:00+00:00,2703.7,951.1,1346.5,0.1411,0.017,0.0048,0.0118,0.0305,0.01,0.0176,0.0543,0.1502,0.0063,0.0282,-0.0662,-0.0552,-0.0026,0.0074,0.102,0.0032,0.0657,0.0084,0.0894,-0.0179,0.049,0.8192,0.0371,0.0011,0.0063,0.0275
2023-03-11 00:00:00+00:00,3420.6,1592.3,2763.0,-0.3211,-0.0073,0.0007,0.0076,0.0386,0.0083,0.0095,0.0128,-0.0789,-0.0018,0.0579,-0.3778,-0.0408,0.0014,0.0013,0.0568,0.0019,0.0116,0.0031,-0.0685,0.0157,0.0617,0.8313,0.0087,-0.0031,0.0014,0.0892
2023-03-12 00:00:00+00:00,373.5,297.5,210.5,-0.1379,0.0094,0.0087,0.0,0.0509,-0.0013,0.004,0.0221,-0.0616,0.0027,0.0616,-0.2555,-0.0101,-0.0059,0.0067,0.0941,0.0,0.0571,0.0,-0.0756,-0.0134,0.037,0.753,0.0071,-0.0238,-0.0095,0.1259
2023-03-13 00:00:00+00:00,469.2,288.1,176.0,-0.0757,0.0266,0.0011,0.0192,0.0352,0.0,0.0288,-0.0128,0.0011,0.0053,0.0313,-0.3141,-0.2569,-0.0017,0.0069,0.0521,0.0069,0.1354,0.0278,0.0417,0.0417,0.0333,0.6449,0.0909,-0.0057,0.0,0.1619
2023-03-14 00:00:00+00:00,3323.7,577.8,392.5,-0.3668,-0.0274,-0.0005,0.0144,0.0292,0.002,0.0129,0.0004,-0.1292,-0.0116,0.0519,-0.0268,0.0017,-0.0017,0.0312,0.0839,0.0017,0.0009,0.0104,-0.0424,0.0069,0.0308,0.7503,0.1032,0.0446,0.0153,0.0459
2023-03-15 00:00:00+00:00,5262.8,1033.3,615.0,-0.3558,-0.0142,0.0009,0.02,0.0568,0.0025,0.0089,-0.0163,-0.0884,-0.0019,0.0578,-0.2898,-0.0271,0.0001,0.0213,0.0518,0.0048,0.0082,0.0058,-0.1394,-0.0165,0.0458,0.822,0.0496,0.0146,0.0,0.0195
2023-03-16 00:00:00+00:00,2589.0,643.0,892.0,0.0232,-0.007,-0.0028,0.0151,0.0425,0.0015,0.0056,0.0423,0.0942,0.0,0.0304,-0.3437,-0.0435,-0.0068,0.0047,0.049,0.0078,0.0358,0.0078,0.0233,0.0031,0.0544,0.7971,0.0611,0.0213,0.0101,0.0633
2023-03-17 00:00:00+00:00,3149.6,661.7,572.5,-0.2481,-0.0052,0.0017,0.0108,0.0375,0.0006,0.0122,0.0155,-0.0943,0.0006,0.0499,-0.1798,-0.0438,0.0023,0.0076,0.0468,0.0,0.0287,0.0,-0.04,-0.0045,0.0245,0.6585,0.0306,-0.0524,0.0,-0.0751
2023-03-18 00:00:00+00:00,2318.8,785.0,765.0,0.0858,-0.0069,0.0008,0.0196,0.0259,0.0017,0.0082,0.0463,0.13,0.0017,0.0791,-0.1866,0.0025,-0.0014,0.0217,0.0911,-0.0013,0.0096,0.0064,0.0611,-0.0178,0.0446,0.8869,0.0529,-0.0065,-0.0065,0.0118
2023-03-19 00:00:00+00:00,377.2,61.0,73.0,0.0013,0.0119,-0.002,0.0027,0.0292,0.0027,0.0345,0.0106,0.0106,-0.0133,0.0403,-0.377,0.0656,-0.0082,0.0,0.0328,0.0,0.0492,0.0,-0.0164,0.0164,0.0,0.8288,0.0753,0.0137,0.0,0.0548
2023-03-20 00:00:00+00:00,252.9,126.7,296.0,0.0554,-0.1305,-0.0,0.0198,0.0573,0.0,0.0277,-0.0494,0.0277,-0.0119,0.0609,-0.3275,-0.0079,-0.0039,0.0237,0.0474,0.0,0.0316,0.0,0.15,0.0,0.0253,0.9307,0.0186,0.0034,0.0,0.0068
2023-03-21 00:00:00+00:00,3052.7,1117.6,1252.0,-0.3518,-0.0147,0.0,0.0161,0.0342,0.0016,0.0092,0.003,-0.0943,0.0016,0.0583,-0.0926,0.0125,-0.0051,0.021,0.0841,0.0143,0.0188,0.0036,-0.0608,0.0,0.0292,0.8866,0.0375,0.0016,0.0,0.0375
2023-03-22 00:00:00+00:00,577.6,148.4,158.5,-0.1298,0.0104,-0.0048,0.0104,0.0658,0.0052,0.0156,0.0381,-0.0467,0.0156,0.0443,-0.0809,0.0135,-0.0051,0.0135,0.0404,0.027,0.0135,0.0067,-0.0876,-0.0067,0.0296,0.8738,0.0568,-0.0126,-0.0126,0.0
2023-03-23 00:00:00+00:00,3562.1,358.4,305.0,0.1864,0.0107,0.0026,0.0112,0.042,0.0031,0.0048,0.0421,0.1081,0.0039,0.0674,-0.1018,0.0,-0.0014,0.0056,0.0405,0.014,0.0195,0.0084,0.0586,-0.0084,0.0765,0.8443,0.0492,0.041,0.0098,0.0295
2023-03-24 00:00:00+00:00,2580.5,374.4,419.0,-0.2126,0.0025,0.0042,0.0068,0.0221,0.0004,0.0124,0.0098,-0.0839,-0.0047,0.0466,-0.1696,-0.0614,0.0047,0.0107,0.0401,0.0053,0.0147,0.0401,-0.0214,-0.0107,0.0278,0.6348,0.1372,-0.0465,-0.0024,0.0119
2023-03-25 00:00:00+00:00,2715.4,609.9,563.5,-0.1825,-0.0214,0.0027,0.0081,0.0276,0.0007,0.0092,0.0043,-0.0845,0.0002,0.033,-0.0082,0.0131,-0.0004,0.023,0.0607,0.0,0.0107,0.0082,0.0508,0.0016,0.0367,0.7844,0.0843,0.0284,0.0035,0.0195
2023-03-26 00:00:00+00:00,325.2,157.2,54.5,0.02,0.0246,-0.0008,0.0062,0.0308,0.0062,0.0062,0.0277,-0.0815,0.0031,0.0713,-0.1718,-0.07,0.0127,0.0064,0.0636,0.0127,0.0763,0.0064,-0.0127,0.0,0.0076,0.7156,0.1927,-0.0367,-0.0183,0.0367
2023-03-27 00:00:00+00:00,167.5,184.1,36.0,0.0896,0.0179,0.0045,0.0,-0.003,0.0119,0.0,0.0075,-0.009,0.0,0.0299,-0.2118,-0.0163,0.0081,0.0217,0.038,0.0,0.0326,0.0,-0.0163,0.0163,0.0701,0.6528,0.0833,0.0556,0.0,0.0417
2023-03-28 00:00:00+00:00,2579.7,390.9,397.5,0.0304,0.0043,0.0047,0.0126,0.0388,0.0089,0.0126,0.0415,0.0965,0.0045,0.0248,-0.2162,-0.046,0.0032,0.0077,0.0844,0.0,0.0102,0.0128,0.0665,-0.0102,0.0471,0.6717,0.1208,0.1245,0.0,0.0201
2023-03-29 00:00:00+00:00,2222.0,711.1,460.0,0.0419,-0.0196,0.0023,0.0162,0.0239,0.0045,0.0117,0.0492,0.0929,0.0068,0.0362,-0.0183,0.0443,0.0007,0.0091,0.0605,0.007,0.0323,0.0028,0.0169,0.0084,0.0838,0.7783,0.075,0.0793,0.0033,0.013
2023-03-30 00:00:00+00:00,2171.2,551.9,621.0,0.1911,0.0092,0.0002,0.0046,0.0219,0.0014,0.0055,0.0598,0.1741,0.0051,0.0387,-0.1069,-0.0236,0.0063,0.0,0.0698,0.0,0.0018,0.0036,-0.1821,-0.0072,0.0502,0.6852,0.186,0.0137,-0.0048,0.0314
2023-03-31 00:00:00+00:00,2772.8,762.7,457.0,-0.2018,-0.0074,0.0059,0.013,0.0303,0.0014,0.0121,0.0256,-0.0463,-0.002,0.0375,-0.0833,0.0013,0.0013,0.0092,0.0479,0.0066,0.0111,0.0,0.0485,0.0066,0.0514,0.7681,0.0602,0.0547,0.0022,-0.0164
2023-04-01 00:00:00+00:00,3039.7,703.7,661.5,0.23,0.0258,0.0023,0.0191,0.026,0.0023,0.0082,0.0584,0.1242,0.0026,0.0349,-0.2309,-0.1329,-0.0101,0.0028,0.0512,0.0171,0.0327,0.0114,0.0725,-0.0114,0.031,0.8367,0.0348,0.0302,0.006,0.0469
2023-04-02 00:00:00+00:00,334.2,152.4,88.0,0.3351,0.018,0.003,0.006,0.0254,0.003,0.003,0.0398,0.0628,0.003,0.0332,-0.3543,-0.0328,0.0,0.0,0.0787,0.0328,0.0853,0.0262,0.0591,0.0197,0.042,0.8182,0.0795,-0.0455,0.0,-0.0227
2023-04-03 00:00:00+00:00,336.5,204.4,140.5,0.2526,0.0282,0.0115,0.0119,0.0267,0.0,0.0327,0.0342,0.0371,0.0104,0.0386,-0.3156,-0.1027,-0.0024,0.0245,0.0709,0.0,0.0587,0.0,-0.0294,-0.0342,0.0362,0.9217,0.0285,-0.0,-0.0071,-0.0071
2023-04-04 00:00:00+00:00,2896.2,893.5,776.0,0.0095,0.0083,0.0016,0.0126,0.0475,0.0104,0.0145,0.0432,0.1217,0.0107,0.0253,-0.1494,-0.0879,-0.0094,0.0145,0.0739,0.0101,0.0011,0.0134,0.1063,-0.0034,0.0207,0.8466,0.0387,0.0245,0.0,0.0052
2023-04-05 00:00:00+00:00,2148.0,440.2,307.5,0.1329,0.0016,0.0026,0.0077,0.0249,0.0009,0.0102,0.0676,0.1266,0.0065,0.0223,-0.0432,-0.0,-0.0097,0.0,0.0341,0.0114,0.0159,0.0114,0.1613,0.0,0.0413,0.6976,0.0358,0.1138,0.0,0.065
2023-04-06 00:00:00+00:00,2736.1,401.6,344.5,-0.3158,0.0009,0.0036,0.0051,0.0283,0.0037,0.0048,0.0093,-0.0897,-0.0015,0.0587,-0.1419,0.061,-0.0019,0.01,0.0548,0.0,0.0174,0.0,0.1594,0.0,0.0463,0.8374,0.0639,0.0203,0.0,0.0464
2023-04-07 00:00:00+00:00,2585.1,414.6,614.0,-0.3282,-0.0404,-0.0004,0.0104,0.0337,0.0008,0.0073,0.0134,-0.088,-0.0035,0.0503,-0.2243,-0.0253,0.006,0.0048,0.0241,0.0,0.0133,-0.0012,-0.0386,0.0193,0.0461,0.8591,0.0147,0.0041,-0.0041,0.0619
2023-04-08 00:00:00+00:00,2023.0,504.0,1480.0,-0.0344,-0.0074,0.0023,0.001,0.0247,0.0035,0.0124,0.0536,0.0581,-0.0032,0.0327,-0.13,-0.0258,-0.0089,0.0,0.0337,0.0,0.0079,0.003,0.0694,0.0,0.0218,0.6875,0.076,-0.0764,0.0,0.1189
2023-04-09 00:00:00+00:00,193.2,74.1,146.0,0.0129,0.0052,-0.0026,0.0104,0.0543,0.0,0.0285,0.0285,0.0466,0.0,0.0502,-0.2092,-0.0472,0.0067,0.0135,0.1215,0.0675,0.027,0.0,-0.027,-0.0135,0.1026,0.6918,0.1575,-0.0205,0.0,0.0274
2023-04-10 00:00:00+00:00,325.5,360.8,318.5,0.0138,0.0169,-0.0008,0.0031,0.086,0.0123,0.0307,0.053,0.0799,0.0092,0.0369,-0.3243,-0.2106,-0.0097,0.0028,0.0693,0.0028,0.0859,0.0139,-0.0693,0.0,0.0327,0.7174,0.1162,-0.0047,-0.0016,0.1303
2023-04-11 00:00:00+00:00,1837.6,1252.1,2235.5,0.0174,0.0022,0.002,0.0019,0.0199,0.0005,0.0343,0.0702,0.1396,0.019,0.058,-0.2644,-0.0503,-0.0014,0.0008,0.1142,0.0064,0.0339,0.0064,-0.0044,0.0032,0.0704,0.8164,0.036,-0.0004,-0.0018,0.0944
2023-04-12 00:00:00+00:00,2920.2,871.7,1216.0,0.2652,0.0219,0.0041,0.0021,0.0224,0.0014,0.0431,0.0607,0.1878,0.0132,0.0521,-0.1354,0.0218,-0.001,0.0098,0.1176,0.0092,0.0338,0.0115,-0.1394,0.0218,0.1081,0.7817,0.0419,-0.0374,-0.0115,0.0691
2023-04-13 00:00:00+00:00,2595.0,788.8,1111.5,0.1836,0.0393,0.0021,0.0035,0.0303,0.0058,0.017,0.0539,0.1312,0.015,0.0295,-0.0805,-0.0862,-0.0019,0.0051,0.1325,0.0,0.0716,0.0241,-0.0425,-0.0089,0.0251,0.7674,0.0423,-0.0004,-0.0013,0.1359
2023-04-14 00:00:00+00:00,2586.6,376.9,534.0,0.11,0.0379,0.0093,0.0046,0.0234,0.0031,0.0151,0.0477,0.0808,0.0015,0.0221,-0.13,0.0093,0.0076,0.0053,0.0663,0.0027,0.0292,0.0159,0.0451,0.0,0.0302,0.6723,0.0309,0.0159,-0.0019,0.0637
2023-04-15 00:00:00+00:00,2762.5,671.0,864.5,0.2156,0.0433,0.0047,0.0033,0.0275,0.0022,0.0145,0.0753,0.139,0.008,0.0527,-0.1013,-0.0313,-0.0138,0.0045,0.041,0.0,0.0999,0.0238,0.0194,0.0104,0.0186,0.8577,0.0116,0.0179,0.0046,0.063
2023-04-16 00:00:00+00:00,623.5,106.0,202.5,0.1804,0.0698,0.0038,0.0176,0.0722,0.0,0.0433,-0.0072,0.0642,0.0064,0.0257,0.3019,-0.0472,-0.0024,0.0,0.0377,0.0,0.0094,0.0566,0.1415,0.0094,0.1415,0.4864,0.4,0.0049,0.0049,0.0741
2023-04-17 00:00:00+00:00,457.7,273.1,364.5,0.2556,0.0546,0.0082,0.0066,0.0557,0.0,0.0142,0.0492,0.0666,0.0109,0.0419,0.1208,-0.0037,-0.0348,0.0146,0.0238,0.0,0.022,-0.0037,-0.0439,-0.011,0.0242,0.7366,0.1111,-0.0823,-0.0219,-0.0151
2023-04-18 00:00:00+00:00,2208.0,445.6,687.0,0.1046,0.0131,0.0041,0.0057,0.0276,0.0014,0.0102,0.0536,0.0774,0.0025,0.0244,0.1189,0.0292,-0.0062,0.0045,0.0314,0.0,0.0045,0.0112,0.0516,-0.0022,0.0238,0.7234,0.0422,-0.1325,-0.067,-0.0058
2023-04-19 00:00:00+00:00,1885.4,827.5,615.5,0.1472,0.017,0.0072,0.0053,0.0117,0.0011,0.0122,0.0882,0.1809,0.0106,0.023,-0.0888,-0.0924,0.0002,0.0097,0.0743,0.0,0.0266,0.0048,-0.0085,0.0048,0.0326,0.6385,0.0544,0.0431,-0.0081,0.0869
2023-04-20 00:00:00+00:00,3208.9,1393.7,577.0,-0.0502,0.0011,0.0026,0.0058,0.0467,0.0016,0.0146,0.022,-0.019,-0.0003,0.0356,-0.1277,-0.014,0.0043,0.0151,0.0574,0.0,0.0108,0.0065,-0.005,-0.0022,0.0468,0.7608,0.0355,0.0156,0.0,0.1049
2023-04-21 00:00:00+00:00,3758.2000000000003,665.4,848.5,0.0318,-0.025,0.0018,0.0098,0.041,0.0048,0.0157,0.0186,0.0698,0.0007,0.0309,0.1488,0.0564,-0.0045,0.0015,0.0526,0.0,0.0331,0.003,0.0827,0.0301,0.0352,0.8256,0.0177,0.0,0.0035,0.0483
2023-04-22 00:00:00+00:00,3212.5,917.4,1441.0,-0.0788,-0.0162,0.003,0.005,0.0363,0.0215,0.0174,0.028,-0.03,0.0028,0.0321,-0.085,-0.0087,-0.0275,0.0,0.0643,0.0087,0.0076,0.0022,-0.0338,-0.0033,0.0179,0.8584,0.0024,-0.0437,-0.0128,0.0406
2023-04-23 00:00:00+00:00,461.1,48.9,207.0,0.0271,-0.0195,0.0022,0.0022,0.0629,0.0022,0.0217,0.0195,0.0217,0.0,0.0273,-0.0716,0.0,-0.0051,0.0,0.0818,0.1636,0.0409,0.0,-0.0204,0.0,0.0082,0.8261,0.0386,0.0024,0.0024,0.0845
2023-04-24 00:00:00+00:00,547.1,239.0,381.5,0.1983,0.0777,0.0324,0.011,0.0439,0.0073,0.0283,0.0178,0.053,0.0073,0.0258,-0.1485,-0.0126,-0.0439,0.0,0.0983,0.0,0.0209,0.0,-0.0335,-0.0126,0.0628,0.7837,0.0262,0.0354,0.0341,0.1284
2023-04-25 00:00:00+00:00,2145.0,530.4,1755.5,0.1503,0.0273,0.0076,0.0168,0.0366,0.0007,0.0529,0.0503,0.1473,0.0098,0.0294,-0.1518,0.0207,-0.008,0.0151,0.0688,0.0698,0.0245,-0.0028,0.1254,0.0358,0.0215,0.8023,0.0316,0.012,-0.0011,0.096
2023-04-26 00:00:00+00:00,2679.6,772.4,1363.0,0.1853,0.0209,0.0028,0.0147,0.0215,0.003,0.0157,0.0363,0.1144,0.0077,0.0176,-0.2007,-0.1139,-0.0036,0.0751,0.0608,0.0388,0.0324,0.0078,0.0531,0.0117,0.0484,0.7315,0.0737,0.0275,-0.0059,0.0301
2023-04-27 00:00:00+00:00,3268.9,898.1,1015.0,-0.2808,-0.0185,0.0016,0.0116,0.0413,0.0098,0.0112,0.0119,-0.0506,0.0006,0.0221,-0.0857,-0.0089,0.0017,0.005,0.0423,0.0434,0.0139,0.0078,-0.0418,0.005,0.0775,0.8276,0.0177,-0.0256,-0.0222,0.0345
2023-04-28 00:00:00+00:00,2637.8,1099.9,1015.5,-0.0093,0.0133,0.0003,0.0044,0.0205,0.0023,0.0099,0.0239,0.033,-0.003,0.018,-0.215,0.0382,-0.0001,0.0182,0.0373,-0.0164,0.0186,0.0291,0.1382,0.0218,0.0504,0.8577,0.0261,0.0064,-0.0034,0.0261
2023-04-29 00:00:00+00:00,3105.6,1608.3,4093.5,0.1058,0.0267,0.0074,0.0026,0.0203,0.0063,0.0132,0.0532,0.1224,0.0084,0.0458,0.028,-0.0351,-0.0003,0.0031,0.0221,0.0044,0.0081,0.0044,0.028,-0.0137,0.0392,0.8484,0.0046,-0.0133,-0.0032,0.0867
2023-04-30 00:00:00+00:00,365.0,135.5,354.5,0.1192,0.0055,0.0253,0.0055,0.0493,0.0082,0.0178,0.0178,0.0932,0.0027,0.0575,0.155,-0.0074,-0.0111,0.0,0.0221,-0.0295,0.0074,0.0,0.0554,0.0,0.0295,0.7856,0.0028,-0.0127,-0.0113,0.1622
2023-05-01 00:00:00+00:00,357.9,122.0,185.5,0.3297,0.0754,0.0283,0.0028,0.0391,0.0168,0.0475,0.0566,0.0489,0.0084,0.0402,-0.0369,0.0,0.0,0.0,0.0246,0.0,0.0041,0.0,0.0,0.0082,0.0656,0.841,0.0108,-0.0054,0.0,0.0782
2023-05-02 00:00:00+00:00,2680.0,262.9,770.0,0.1922,0.0338,0.0045,0.0052,0.022,0.003,0.0218,0.0694,0.1478,0.009,0.0312,-0.1141,0.0609,0.0095,0.0,0.0494,0.0,0.0095,0.0,0.0304,0.019,0.0167,0.6968,0.0182,-0.0851,-0.0026,0.039
2023-05-03 00:00:00+00:00,2438.8,419.2,834.0,0.1193,0.0359,0.0094,0.0078,0.0228,0.0014,0.009,0.0506,0.0701,0.0008,0.0307,-0.2123,-0.0596,-0.0036,0.0119,0.0513,0.0,0.0155,0.0501,0.1002,0.0239,0.0243,0.6936,0.0432,-0.1121,-0.0096,0.0156
2023-05-04 00:00:00+00:00,531.4,163.2,243.5,0.1044,0.0546,-0.0028,0.0,0.0282,0.0019,0.0113,0.0499,0.0226,-0.0038,0.0271,-0.2665,-0.0276,0.0,0.0368,0.1011,0.0123,0.0,0.0245,0.0,-0.0123,0.0012,0.5996,0.1253,-0.0287,0.0,0.0246
2023-05-05 00:00:00+00:00,603.5,281.5,242.0,0.1839,0.0099,0.0021,0.0133,0.0373,0.0033,0.0066,0.0088,0.0124,-0.005,0.0371,0.2202,-0.0568,0.0,0.0355,0.0213,0.0,0.0231,0.0071,0.1918,0.1368,0.0213,0.624,0.0331,-0.0393,-0.0083,0.1054
2023-05-06 00:00:00+00:00,238.2,169.5,138.5,0.1553,0.042,0.001,0.0,0.0252,0.0,0.021,0.0487,0.0336,-0.0021,0.0126,-0.1622,-0.1357,0.0007,0.0059,0.0737,0.0236,0.059,0.0059,0.0236,0.0118,0.0059,0.5848,0.2022,0.0289,0.0,-0.0036
2023-05-07 00:00:00+00:00,192.5,183.0,45.5,0.1299,0.0338,0.0065,0.0104,0.0701,0.0416,0.0312,0.0182,0.0545,0.0364,0.0831,-0.1202,-0.0164,0.0055,0.0601,0.1202,0.0055,0.071,0.0,-0.0109,0.0,0.0055,0.7363,0.044,-0.1538,0.0,0.044
2023-05-08 00:00:00+00:00,469.8,168.9,98.5,0.0011,0.0213,0.0032,0.0213,0.0841,0.0,0.016,0.0125,0.0234,0.0149,0.0375,-0.1983,-0.0414,0.0015,0.0118,0.071,0.0118,0.0326,0.0237,0.0947,0.0059,0.0172,0.7462,0.0609,0.0609,0.0,0.0609
2023-05-09 00:00:00+00:00,2408.1,563.0,599.5,-0.257,0.0106,0.0031,0.01,0.0218,0.0021,0.0029,0.0246,-0.0824,-0.0037,0.0175,-0.3774,-0.0728,0.0089,0.0107,0.0435,0.0018,0.0089,0.0142,-0.0888,-0.0018,0.0107,0.8691,0.0142,0.01,-0.0017,0.04
2023-05-10 00:00:00+00:00,2587.5,381.1,657.0,0.2487,0.0377,0.0044,0.0089,0.0155,0.0012,0.0135,0.052,0.1357,0.0095,0.0477,-0.101,-0.0367,0.0013,0.0026,0.0525,0.0026,0.0171,0.0236,0.1299,0.0,0.0252,0.8227,0.0213,0.0327,-0.0015,0.0426
2023-05-11 00:00:00+00:00,2341.8,960.6,633.5,-0.1467,-0.0171,0.008,0.0047,0.0205,0.0013,0.0113,0.0164,-0.0538,-0.0002,0.0309,-0.1535,-0.0161,0.0008,0.0385,0.1015,0.0,0.0453,0.0234,-0.0198,-0.0083,0.0183,0.7664,0.0639,0.0055,0.0,0.0426
