utc_datetime,bid_open,bid_high,bid_low,bid_close
2021-09-06 00:00:00+00:00,151.988,152.154,151.72,152.109
2021-09-07 00:00:00+00:00,152.108,152.236,151.763,151.961
2021-09-08 00:00:00+00:00,151.962,152.204,151.48,151.958
2021-09-09 00:00:00+00:00,151.958,152.073,151.444,151.718
2021-09-10 00:00:00+00:00,151.721,152.151,151.405,151.88
2021-09-11 00:00:00+00:00,151.882,152.621,151.765,151.942
2021-09-13 00:00:00+00:00,151.878,152.104,151.868,152.09
2021-09-14 00:00:00+00:00,152.091,152.31,151.888,152.181
2021-09-15 00:00:00+00:00,152.181,152.832,151.306,151.476
2021-09-16 00:00:00+00:00,151.476,151.537,150.811,151.454
2021-09-17 00:00:00+00:00,151.455,151.548,150.855,151.338
2021-09-18 00:00:00+00:00,151.339,151.911,150.979,151.003
2021-09-20 00:00:00+00:00,150.863,150.998,150.792,150.963
2021-09-21 00:00:00+00:00,150.967,151.029,149.115,149.493
2021-09-22 00:00:00+00:00,149.493,150.119,148.936,149.054
2021-09-23 00:00:00+00:00,149.054,149.937,148.996,149.52
2021-09-24 00:00:00+00:00,149.519,151.463,149.509,151.36
2021-09-25 00:00:00+00:00,151.362,151.717,150.981,151.375
2021-09-27 00:00:00+00:00,151.195,151.446,151.176,151.377
2021-09-28 00:00:00+00:00,151.378,152.178,151.106,152.004
2021-09-29 00:00:00+00:00,152.004,152.555,150.521,151.002
2021-09-30 00:00:00+00:00,151.002,151.177,149.894,150.279
2021-10-01 00:00:00+00:00,150.28,150.927,149.784,150.109
2021-10-02 00:00:00+00:00,150.107,150.724,149.208,150.435
2021-10-04 00:00:00+00:00,150.178,150.623,150.13,150.534
2021-10-05 00:00:00+00:00,150.534,151.508,150.197,150.97
2021-10-06 00:00:00+00:00,150.968,152.03,150.726,151.892
2021-10-07 00:00:00+00:00,151.894,152.141,150.795,151.402
2021-10-08 00:00:00+00:00,151.404,152.069,151.012,152.053
2021-10-09 00:00:00+00:00,152.053,152.92,151.986,152.81
2021-10-11 00:00:00+00:00,152.709,152.947,152.68,152.848
2021-10-12 00:00:00+00:00,152.85,154.492,152.837,154.086
2021-10-13 00:00:00+00:00,154.084,154.803,153.668,154.127
2021-10-14 00:00:00+00:00,154.125,154.939,154.092,154.851
2021-10-15 00:00:00+00:00,154.852,155.723,154.812,155.569
2021-10-16 00:00:00+00:00,155.568,157.4,155.555,156.932
2021-10-18 00:00:00+00:00,156.943,157.353,156.921,157.31
2021-10-19 00:00:00+00:00,157.313,157.314,156.595,156.963
2021-10-20 00:00:00+00:00,156.963,158.04,156.858,157.963
2021-10-21 00:00:00+00:00,157.968,158.201,156.993,158.084
2021-10-22 00:00:00+00:00,158.086,158.151,156.76,156.992
2021-10-23 00:00:00+00:00,156.994,157.645,155.908,156.095
2021-10-25 00:00:00+00:00,156.029,156.422,155.942,156.41
2021-10-26 00:00:00+00:00,156.41,156.801,156.138,156.56
2021-10-27 00:00:00+00:00,156.563,157.757,156.491,157.159
2021-10-28 00:00:00+00:00,157.159,157.247,155.682,156.209
2021-10-29 00:00:00+00:00,156.208,156.758,155.897,156.754
2021-10-30 00:00:00+00:00,156.757,157.082,155.769,155.956
2021-11-01 00:00:00+00:00,156.057,156.308,156.015,156.283
2021-11-02 00:00:00+00:00,156.286,156.478,155.58,155.767
2021-11-03 00:00:00+00:00,155.769,155.82,154.646,155.155
2021-11-04 00:00:00+00:00,155.155,156.229,154.944,156.185
2021-11-05 00:00:00+00:00,156.183,156.202,153.099,153.743
2021-11-06 00:00:00+00:00,153.746,153.746,152.791,152.896
2021-11-08 00:00:00+00:00,152.5,153.122,152.5,153.064
2021-11-09 00:00:00+00:00,153.063,153.637,152.688,153.595
2021-11-10 00:00:00+00:00,153.595,153.618,152.72,153.089
2021-11-11 00:00:00+00:00,153.091,153.727,152.558,152.749
2021-11-12 00:00:00+00:00,152.751,152.996,152.35,152.391
2021-11-13 00:00:00+00:00,152.391,152.916,152.388,152.822
2021-11-15 00:00:00+00:00,152.589,152.998,152.589,152.901
2021-11-16 00:00:00+00:00,152.903,153.264,152.608,153.031
2021-11-17 00:00:00+00:00,153.033,154.297,153.022,154.239
2021-11-18 00:00:00+00:00,154.239,154.716,153.608,154.002
2021-11-19 00:00:00+00:00,154.003,154.279,153.689,154.246
2021-11-20 00:00:00+00:00,154.246,154.433,152.504,153.217
2021-11-22 00:00:00+00:00,153.13,153.374,152.996,153.308
2021-11-23 00:00:00+00:00,153.303,154.041,153.106,153.77
2021-11-24 00:00:00+00:00,153.771,154.199,153.262,153.984
2021-11-25 00:00:00+00:00,153.984,154.132,153.347,153.814
2021-11-26 00:00:00+00:00,153.819,154.045,153.118,153.172
2021-11-27 00:00:00+00:00,153.174,153.224,150.328,150.923
2021-11-29 00:00:00+00:00,150.862,151.885,150.862,151.688
2021-11-30 00:00:00+00:00,151.686,151.852,150.672,151.503
2021-12-01 00:00:00+00:00,151.502,151.612,149.703,150.617
2021-12-02 00:00:00+00:00,150.621,151.423,149.55,149.859
2021-12-03 00:00:00+00:00,149.858,150.778,149.77,150.292
2021-12-04 00:00:00+00:00,150.291,150.739,148.945,149.267
2021-12-06 00:00:00+00:00,149.036,149.667,149.016,149.596
2021-12-07 00:00:00+00:00,149.596,150.585,149.339,150.462
2021-12-08 00:00:00+00:00,150.465,151.11,150.117,150.361
2021-12-09 00:00:00+00:00,150.357,150.683,149.334,150.145
2021-12-10 00:00:00+00:00,150.147,150.299,149.475,150.0
2021-12-11 00:00:00+00:00,150.001,150.498,149.656,150.479
2021-12-13 00:00:00+00:00,150.038,150.47,149.988,150.469
2021-12-14 00:00:00+00:00,150.468,150.739,149.857,150.055
2021-12-15 00:00:00+00:00,150.055,150.569,149.745,150.46
2021-12-16 00:00:00+00:00,150.46,151.461,150.259,151.364
2021-12-17 00:00:00+00:00,151.364,152.619,151.081,151.415
2021-12-18 00:00:00+00:00,151.415,151.701,150.411,150.522
2021-12-20 00:00:00+00:00,150.278,150.513,150.147,150.153
2021-12-21 00:00:00+00:00,150.152,150.388,149.509,150.127
2021-12-22 00:00:00+00:00,150.127,151.398,149.874,151.232
2021-12-23 00:00:00+00:00,151.232,152.566,151.084,152.348
2021-12-24 00:00:00+00:00,152.348,153.693,152.288,153.401
2021-12-25 00:00:00+00:00,153.401,153.551,152.914,153.204
2021-12-27 00:00:00+00:00,153.007,153.284,152.943,153.224
2021-12-28 00:00:00+00:00,153.225,154.443,153.142,154.275
2021-12-29 00:00:00+00:00,154.275,154.559,153.99,154.173
2021-12-30 00:00:00+00:00,154.172,155.129,154.035,155.126
2021-12-31 00:00:00+00:00,155.125,155.65,154.901,155.288
2022-01-01 00:00:00+00:00,155.288,155.999,154.982,155.633
2022-01-03 00:00:00+00:00,155.561,155.769,155.41,155.676
2022-01-04 00:00:00+00:00,155.673,155.906,154.87,155.474
2022-01-05 00:00:00+00:00,155.474,157.415,155.36,157.165
2022-01-06 00:00:00+00:00,157.166,157.751,156.561,157.388
2022-01-07 00:00:00+00:00,157.384,157.46,156.071,156.78
2022-01-08 00:00:00+00:00,156.78,157.171,156.56,157.084
2022-01-10 00:00:00+00:00,156.855,157.152,156.691,157.132
2022-01-11 00:00:00+00:00,157.128,157.363,155.933,156.528
2022-01-12 00:00:00+00:00,156.528,157.295,156.402,157.215
2022-01-13 00:00:00+00:00,157.215,157.692,156.746,157.152
2022-01-14 00:00:00+00:00,157.153,157.444,156.296,156.474
2022-01-15 00:00:00+00:00,156.476,156.516,155.442,156.187
2022-01-17 00:00:00+00:00,155.985,156.304,155.933,156.273
2022-01-18 00:00:00+00:00,156.275,156.7,156.181,156.346
2022-01-19 00:00:00+00:00,156.347,156.892,155.46,155.775
2022-01-20 00:00:00+00:00,155.783,156.214,155.37,155.593
2022-01-21 00:00:00+00:00,155.593,156.048,154.837,154.976
2022-01-22 00:00:00+00:00,154.977,155.003,153.892,154.008
2022-01-24 00:00:00+00:00,153.966,154.233,153.896,154.224
2022-01-25 00:00:00+00:00,154.225,154.476,152.888,153.769
2022-01-26 00:00:00+00:00,153.768,153.998,153.1,153.85
2022-01-27 00:00:00+00:00,153.85,154.723,153.653,154.484
2022-01-28 00:00:00+00:00,154.481,154.704,153.805,154.408
2022-01-29 00:00:00+00:00,154.402,154.939,154.077,154.372
2022-01-31 00:00:00+00:00,154.335,154.53,154.311,154.469
2022-02-01 00:00:00+00:00,154.468,155.317,154.376,154.759
2022-02-02 00:00:00+00:00,154.764,155.191,154.472,155.154
2022-02-03 00:00:00+00:00,155.156,155.422,154.794,155.137
2022-02-04 00:00:00+00:00,155.132,156.486,155.033,156.302
2022-02-05 00:00:00+00:00,156.302,156.489,155.521,155.848
2022-02-07 00:00:00+00:00,156.005,156.056,155.894,155.917
2022-02-08 00:00:00+00:00,155.92,156.152,155.119,155.742
2022-02-09 00:00:00+00:00,155.743,156.707,155.74,156.493
2022-02-10 00:00:00+00:00,156.493,156.84,156.162,156.418
2022-02-11 00:00:00+00:00,156.42,158.05,156.233,157.226
2022-02-12 00:00:00+00:00,157.226,157.705,155.847,156.214
2022-02-14 00:00:00+00:00,156.186,156.846,156.186,156.825
2022-02-15 00:00:00+00:00,156.822,156.836,155.29,156.33
2022-02-16 00:00:00+00:00,156.33,156.811,155.951,156.566
2022-02-17 00:00:00+00:00,156.566,157.101,156.335,156.709
2022-02-18 00:00:00+00:00,156.704,156.981,156.038,156.365
2022-02-19 00:00:00+00:00,156.353,157.277,156.201,156.468
2022-02-21 00:00:00+00:00,156.249,156.318,156.071,156.231
2022-02-22 00:00:00+00:00,156.224,156.736,155.497,155.79
2022-02-23 00:00:00+00:00,155.792,156.495,155.562,156.383
2022-02-24 00:00:00+00:00,156.384,156.761,155.587,155.616
2022-02-25 00:00:00+00:00,155.616,155.876,153.355,154.494
2022-02-26 00:00:00+00:00,154.49,155.167,154.14,154.932
2022-02-28 00:00:00+00:00,153.336,154.624,153.333,154.55
2022-03-01 00:00:00+00:00,154.55,154.979,153.94,154.451
2022-03-02 00:00:00+00:00,154.451,154.672,152.647,153.125
2022-03-03 00:00:00+00:00,153.12,154.907,152.803,154.735
2022-03-04 00:00:00+00:00,154.737,155.214,153.85,154.156
2022-03-05 00:00:00+00:00,154.158,154.208,151.453,152.095
2022-03-07 00:00:00+00:00,151.845,152.1,151.585,151.854
2022-03-08 00:00:00+00:00,151.848,152.215,151.022,151.267
2022-03-09 00:00:00+00:00,151.265,151.995,150.966,151.565
2022-03-10 00:00:00+00:00,151.572,152.84,151.572,152.807
2022-03-11 00:00:00+00:00,152.807,152.984,151.867,152.209
2022-03-12 00:00:00+00:00,152.209,153.386,152.001,152.82
2022-03-14 00:00:00+00:00,152.913,153.441,152.875,153.36
2022-03-15 00:00:00+00:00,153.36,154.178,153.169,153.784
2022-03-16 00:00:00+00:00,153.784,154.675,153.215,154.309
2022-03-17 00:00:00+00:00,154.314,156.275,154.236,156.177
2022-03-18 00:00:00+00:00,156.174,156.698,155.446,155.893
2022-03-19 00:00:00+00:00,155.893,157.21,155.878,157.015
2022-03-21 00:00:00+00:00,156.86,157.119,156.837,156.929
2022-03-22 00:00:00+00:00,156.928,157.501,156.361,157.475
2022-03-23 00:00:00+00:00,157.472,161.01,157.451,160.952
2022-03-24 00:00:00+00:00,160.952,161.088,159.021,159.928
2022-03-25 00:00:00+00:00,159.938,161.48,159.573,161.416
2022-03-26 00:00:00+00:00,161.413,161.421,159.839,161.099
2022-03-28 00:00:00+00:00,160.822,161.164,160.806,161.054
2022-03-29 00:00:00+00:00,161.051,164.628,160.756,161.895
2022-03-30 00:00:00+00:00,161.895,162.599,160.242,161.196
2022-03-31 00:00:00+00:00,161.188,161.192,159.026,160.284
2022-04-01 00:00:00+00:00,160.293,160.865,159.425,160.026
2022-04-02 00:00:00+00:00,160.026,161.17,159.997,160.678
2022-04-04 00:00:00+00:00,160.562,160.84,160.562,160.693
2022-04-05 00:00:00+00:00,160.691,161.288,160.262,161.004
2022-04-06 00:00:00+00:00,161.002,161.953,160.491,161.693
2022-04-07 00:00:00+00:00,161.692,162.261,161.486,161.685
2022-04-08 00:00:00+00:00,161.684,162.343,161.386,162.165
2022-04-09 00:00:00+00:00,162.165,162.228,161.629,162.058
2022-04-11 00:00:00+00:00,161.788,162.158,161.748,162.077
2022-04-12 00:00:00+00:00,162.077,163.829,161.915,163.402
2022-04-13 00:00:00+00:00,163.394,163.613,162.775,163.055
2022-04-14 00:00:00+00:00,163.055,164.837,162.976,164.436
2022-04-15 00:00:00+00:00,164.446,164.92,164.018,164.801
2022-04-16 00:00:00+00:00,164.83,165.392,164.592,165.032
2022-04-18 00:00:00+00:00,165.025,165.406,164.92,165.301
2022-04-19 00:00:00+00:00,165.301,165.406,164.622,165.367
2022-04-20 00:00:00+00:00,165.367,168.32,165.256,168.292
2022-04-21 00:00:00+00:00,168.293,168.409,166.414,167.235
2022-04-22 00:00:00+00:00,167.224,167.895,166.96,167.267
2022-04-23 00:00:00+00:00,167.273,167.572,164.789,164.871
2022-04-25 00:00:00+00:00,164.891,165.304,164.881,164.968
2022-04-26 00:00:00+00:00,164.958,165.162,162.039,162.739
2022-04-27 00:00:00+00:00,162.743,163.584,159.595,160.087
2022-04-28 00:00:00+00:00,160.088,161.372,160.064,161.044
2022-04-29 00:00:00+00:00,161.051,164.238,160.872,163.006
2022-04-30 00:00:00+00:00,163.011,163.97,162.377,163.162
2022-05-02 00:00:00+00:00,163.362,163.834,163.301,163.387
2022-05-03 00:00:00+00:00,163.392,163.804,162.258,162.589
2022-05-04 00:00:00+00:00,162.589,163.392,162.329,162.611
2022-05-05 00:00:00+00:00,162.61,163.552,161.757,163.025
2022-05-06 00:00:00+00:00,163.025,163.141,160.444,161.083
2022-05-07 00:00:00+00:00,161.083,161.586,160.295,161.1
2022-05-09 00:00:00+00:00,161.014,161.276,160.965,161.116
2022-05-10 00:00:00+00:00,161.117,162.169,160.135,160.81
2022-05-11 00:00:00+00:00,160.81,161.492,160.017,160.42
2022-05-12 00:00:00+00:00,160.418,161.289,158.779,158.821
2022-05-13 00:00:00+00:00,158.822,159.029,155.575,156.929
2022-05-14 00:00:00+00:00,156.929,158.442,156.649,158.297
2022-05-16 00:00:00+00:00,158.243,158.726,158.168,158.587
2022-05-17 00:00:00+00:00,158.6,159.254,157.397,158.916
2022-05-18 00:00:00+00:00,158.916,161.826,158.838,161.586
2022-05-19 00:00:00+00:00,161.587,161.715,157.869,157.891
2022-05-20 00:00:00+00:00,157.899,159.895,157.856,159.317
2022-05-21 00:00:00+00:00,159.323,160.178,158.708,159.653
2022-05-23 00:00:00+00:00,159.489,160.104,159.485,159.881
2022-05-24 00:00:00+00:00,159.878,160.981,159.386,160.606
2022-05-25 00:00:00+00:00,160.597,160.827,157.969,158.921
2022-05-26 00:00:00+00:00,158.922,160.281,158.366,160.012
2022-05-27 00:00:00+00:00,160.01,160.806,158.993,160.34
2022-05-28 00:00:00+00:00,160.339,160.631,159.797,160.535
2022-05-30 00:00:00+00:00,160.432,160.785,160.432,160.651
2022-05-31 00:00:00+00:00,160.651,161.644,160.314,161.548
2022-06-01 00:00:00+00:00,161.547,162.337,160.917,162.285
2022-06-02 00:00:00+00:00,162.291,163.297,161.949,162.414
2022-06-03 00:00:00+00:00,162.423,163.44,162.088,163.414
2022-06-04 00:00:00+00:00,163.412,164.069,163.038,163.525
2022-06-06 00:00:00+00:00,163.387,163.573,163.246,163.246
2022-06-07 00:00:00+00:00,163.247,165.64,162.886,165.504
2022-06-08 00:00:00+00:00,165.508,167.234,165.264,167.167
2022-06-09 00:00:00+00:00,167.156,168.678,166.954,168.59
2022-06-10 00:00:00+00:00,168.586,168.702,166.663,167.864
2022-06-11 00:00:00+00:00,167.865,167.867,165.146,165.404
2022-06-13 00:00:00+00:00,165.394,165.813,165.328,165.45
2022-06-14 00:00:00+00:00,165.448,166.103,162.226,162.967
2022-06-15 00:00:00+00:00,162.964,164.293,161.314,162.45
2022-06-16 00:00:00+00:00,162.452,163.296,161.706,163.176
2022-06-17 00:00:00+00:00,163.175,163.827,159.974,163.512
2022-06-18 00:00:00+00:00,163.511,166.198,162.903,164.823
2022-06-20 00:00:00+00:00,164.936,165.54,164.829,165.411
2022-06-21 00:00:00+00:00,165.414,165.636,164.453,165.443
2022-06-22 00:00:00+00:00,165.448,167.814,165.318,167.15
2022-06-23 00:00:00+00:00,167.147,167.425,165.741,166.595
2022-06-24 00:00:00+00:00,166.594,166.874,164.63,165.261
2022-06-25 00:00:00+00:00,165.261,166.286,164.782,166.081
2022-06-27 00:00:00+00:00,165.678,166.224,165.678,165.862
2022-06-28 00:00:00+00:00,165.862,166.511,165.105,166.106
2022-06-29 00:00:00+00:00,166.106,166.906,165.691,165.785
2022-06-30 00:00:00+00:00,165.783,166.315,165.311,165.686
2022-07-01 00:00:00+00:00,165.685,165.802,164.783,165.112
2022-07-02 00:00:00+00:00,165.107,165.288,161.546,163.632
2022-07-04 00:00:00+00:00,163.632,163.974,163.32,163.328
2022-07-05 00:00:00+00:00,163.323,164.721,162.983,164.553
2022-07-06 00:00:00+00:00,164.553,165.254,161.559,161.963
2022-07-07 00:00:00+00:00,161.966,162.555,160.368,162.058
2022-07-08 00:00:00+00:00,162.059,163.631,161.557,163.48
2022-07-09 00:00:00+00:00,163.476,163.911,161.798,163.675
2022-07-11 00:00:00+00:00,163.785,163.934,163.698,163.766
2022-07-12 00:00:00+00:00,163.771,164.444,163.006,163.488
2022-07-13 00:00:00+00:00,163.483,163.53,161.81,162.384
2022-07-14 00:00:00+00:00,162.382,164.102,162.382,163.257
2022-07-15 00:00:00+00:00,163.259,165.167,163.125,164.533
2022-07-16 00:00:00+00:00,164.527,164.683,163.625,164.371
2022-07-18 00:00:00+00:00,164.304,164.522,164.199,164.407
2022-07-19 00:00:00+00:00,164.408,166.069,164.146,165.177
2022-07-20 00:00:00+00:00,165.178,165.955,164.695,165.831
2022-07-21 00:00:00+00:00,165.828,166.222,165.11,165.632
2022-07-22 00:00:00+00:00,165.631,165.973,164.384,164.402
2022-07-23 00:00:00+00:00,164.408,165.123,162.978,163.132
2022-07-25 00:00:00+00:00,163.199,163.583,163.104,163.384
2022-07-26 00:00:00+00:00,163.388,165.066,162.97,164.411
2022-07-27 00:00:00+00:00,164.411,164.944,163.448,164.819
2022-07-28 00:00:00+00:00,164.819,166.309,164.716,165.522
2022-07-29 00:00:00+00:00,165.519,165.677,162.836,163.579
2022-07-30 00:00:00+00:00,163.58,163.872,161.508,162.373
2022-08-01 00:00:00+00:00,162.175,162.478,162.065,162.266
2022-08-02 00:00:00+00:00,162.265,162.303,160.997,161.036
2022-08-03 00:00:00+00:00,161.041,162.316,159.417,161.9
2022-08-04 00:00:00+00:00,161.901,163.035,161.175,162.538
2022-08-05 00:00:00+00:00,162.536,163.9,161.086,161.215
2022-08-06 00:00:00+00:00,161.228,163.347,161.16,162.961
2022-08-08 00:00:00+00:00,162.948,163.175,162.778,162.874
2022-08-09 00:00:00+00:00,162.877,163.822,162.541,162.933
2022-08-10 00:00:00+00:00,162.932,163.649,162.6,163.181
2022-08-11 00:00:00+00:00,163.183,163.505,161.658,162.147
2022-08-12 00:00:00+00:00,162.146,162.432,161.239,162.183
2022-08-13 00:00:00+00:00,162.188,162.77,161.739,161.986
2022-08-15 00:00:00+00:00,161.744,162.056,161.577,161.644
2022-08-16 00:00:00+00:00,161.654,161.791,160.326,160.486
2022-08-17 00:00:00+00:00,160.486,162.716,160.061,162.383
2022-08-18 00:00:00+00:00,162.382,163.541,162.148,162.531
2022-08-19 00:00:00+00:00,162.551,163.221,161.659,162.005
2022-08-20 00:00:00+00:00,162.007,162.815,161.609,161.798
2022-08-22 00:00:00+00:00,161.734,162.024,161.662,161.928
2022-08-23 00:00:00+00:00,161.928,162.502,161.135,161.839
2022-08-24 00:00:00+00:00,161.844,162.285,160.78,161.745
2022-08-25 00:00:00+00:00,161.744,161.87,160.811,161.61
2022-08-26 00:00:00+00:00,161.611,161.974,161.3,161.423
2022-08-27 00:00:00+00:00,161.425,162.659,161.191,161.278
2022-08-29 00:00:00+00:00,161.38,161.593,161.38,161.468
2022-08-30 00:00:00+00:00,161.468,162.623,161.431,162.489
2022-08-31 00:00:00+00:00,162.486,162.56,161.471,161.748
2022-09-01 00:00:00+00:00,161.75,161.88,160.874,161.562
2022-09-02 00:00:00+00:00,161.558,161.84,160.949,161.733
2022-09-03 00:00:00+00:00,161.736,162.471,161.131,161.378
2022-09-05 00:00:00+00:00,160.931,161.256,160.822,161.214
2022-09-06 00:00:00+00:00,161.216,162.505,160.637,162.379
2022-09-07 00:00:00+00:00,162.393,165.209,162.229,164.759
2022-09-08 00:00:00+00:00,164.754,166.294,164.162,166.001
2022-09-09 00:00:00+00:00,166.001,166.238,164.86,165.726
2022-09-10 00:00:00+00:00,165.727,166.219,164.282,165.372
2022-09-12 00:00:00+00:00,165.59,165.78,165.457,165.636
2022-09-13 00:00:00+00:00,165.638,167.018,165.36,166.644
2022-09-14 00:00:00+00:00,166.645,167.148,165.939,166.136
2022-09-15 00:00:00+00:00,166.133,166.408,164.732,164.971
2022-09-16 00:00:00+00:00,164.965,165.709,164.091,164.125
2022-09-17 00:00:00+00:00,164.124,164.478,162.717,163.242
2022-09-19 00:00:00+00:00,163.142,163.417,163.076,163.209
2022-09-20 00:00:00+00:00,163.208,163.925,162.917,163.845
2022-09-21 00:00:00+00:00,163.839,164.418,163.116,163.395
2022-09-22 00:00:00+00:00,163.397,163.92,162.136,162.355
2022-09-23 00:00:00+00:00,162.355,164.41,159.086,160.21
2022-09-24 00:00:00+00:00,160.201,160.362,155.442,155.692
2022-09-26 00:00:00+00:00,155.146,155.598,154.634,154.883
2022-09-27 00:00:00+00:00,154.88,157.182,148.973,155.516
2022-09-28 00:00:00+00:00,155.52,156.34,154.326,155.192
2022-09-29 00:00:00+00:00,155.189,157.063,152.525,156.385
2022-09-30 00:00:00+00:00,156.384,161.711,155.582,161.304
2022-10-01 00:00:00+00:00,161.305,162.151,159.405,161.591
2022-10-03 00:00:00+00:00,161.796,161.9,161.087,161.219
2022-10-04 00:00:00+00:00,161.225,163.869,160.531,163.839
2022-10-05 00:00:00+00:00,163.836,165.545,163.398,164.693
2022-10-06 00:00:00+00:00,164.693,165.692,162.581,164.004
2022-10-07 00:00:00+00:00,164.013,164.422,161.057,161.871
2022-10-08 00:00:00+00:00,161.862,162.575,160.749,161.041
2022-10-10 00:00:00+00:00,161.196,161.218,160.795,161.038
2022-10-11 00:00:00+00:00,161.053,161.54,160.441,161.361
2022-10-12 00:00:00+00:00,161.369,162.647,159.7,159.928
2022-10-13 00:00:00+00:00,159.924,163.3,159.782,162.908
2022-10-14 00:00:00+00:00,162.899,167.26,162.296,166.457
2022-10-15 00:00:00+00:00,166.445,167.19,164.997,166.208
2022-10-17 00:00:00+00:00,166.504,167.135,166.421,167.064
2022-10-18 00:00:00+00:00,167.064,170.069,166.608,169.083
2022-10-19 00:00:00+00:00,169.081,169.78,167.501,169.215
2022-10-20 00:00:00+00:00,169.196,169.28,167.607,167.885
2022-10-21 00:00:00+00:00,167.883,169.702,167.399,168.489
2022-10-22 00:00:00+00:00,168.494,169.552,164.847,166.846
2022-10-24 00:00:00+00:00,168.643,169.763,165.435,167.316
2022-10-25 00:00:00+00:00,167.278,169.479,167.178,168.303
2022-10-26 00:00:00+00:00,168.311,169.946,167.816,169.536
2022-10-27 00:00:00+00:00,169.526,170.576,169.294,169.998
2022-10-28 00:00:00+00:00,169.996,170.042,168.669,169.14
2022-10-29 00:00:00+00:00,169.142,171.329,168.849,171.241
2022-10-31 00:00:00+00:00,171.245,171.366,170.979,171.363
2022-11-01 00:00:00+00:00,171.363,172.104,170.257,170.542
2022-11-02 00:00:00+00:00,170.541,170.925,169.457,169.916
2022-11-03 00:00:00+00:00,169.912,170.05,168.143,168.328
2022-11-04 00:00:00+00:00,168.319,168.319,165.071,165.729
2022-11-05 00:00:00+00:00,165.722,166.951,165.073,166.813
2022-11-07 00:00:00+00:00,166.351,166.572,165.857,166.361
2022-11-08 00:00:00+00:00,166.362,169.068,166.336,168.778
2022-11-09 00:00:00+00:00,168.773,169.052,167.282,167.814
2022-11-10 00:00:00+00:00,167.814,168.293,165.942,166.175
2022-11-11 00:00:00+00:00,166.172,167.341,164.352,165.718
2022-11-12 00:00:00+00:00,165.714,166.069,163.012,164.218
2022-11-14 00:00:00+00:00,164.045,164.94,163.931,164.673
2022-11-15 00:00:00+00:00,164.672,165.686,163.662,164.608
2022-11-16 00:00:00+00:00,164.605,166.182,164.403,165.055
2022-11-17 00:00:00+00:00,165.046,166.362,164.954,165.97
2022-11-18 00:00:00+00:00,165.965,166.523,165.155,166.498
2022-11-19 00:00:00+00:00,166.501,167.292,166.102,166.823
2022-11-21 00:00:00+00:00,166.71,166.948,166.593,166.683
2022-11-22 00:00:00+00:00,166.686,168.079,166.073,168.018
2022-11-23 00:00:00+00:00,168.018,168.279,167.316,167.862
2022-11-24 00:00:00+00:00,167.866,168.978,167.734,168.143
2022-11-25 00:00:00+00:00,168.125,168.259,167.131,167.853
2022-11-26 00:00:00+00:00,167.851,168.768,167.612,168.133
2022-11-28 00:00:00+00:00,167.858,168.201,167.858,167.977
2022-11-29 00:00:00+00:00,167.978,168.039,165.784,165.877
2022-11-30 00:00:00+00:00,165.876,166.647,165.503,165.732
2022-12-01 00:00:00+00:00,165.73,167.378,165.449,165.836
2022-12-02 00:00:00+00:00,165.835,167.205,164.49,165.644
2022-12-03 00:00:00+00:00,165.648,165.963,164.011,164.937
2022-12-05 00:00:00+00:00,164.791,165.36,164.72,165.333
2022-12-06 00:00:00+00:00,165.327,166.8,165.262,166.504
2022-12-07 00:00:00+00:00,166.502,167.47,165.928,166.054
2022-12-08 00:00:00+00:00,166.052,167.399,165.932,166.492
2022-12-09 00:00:00+00:00,166.487,167.323,166.261,167.141
2022-12-10 00:00:00+00:00,167.13,168.034,166.433,167.521
2022-12-12 00:00:00+00:00,167.099,167.473,167.035,167.256
2022-12-13 00:00:00+00:00,167.263,168.997,167.074,168.692
2022-12-14 00:00:00+00:00,168.693,169.255,167.07,167.468
2022-12-15 00:00:00+00:00,167.468,168.357,166.697,168.078
2022-12-16 00:00:00+00:00,168.078,168.813,167.599,167.898
2022-12-17 00:00:00+00:00,167.899,167.974,165.961,166.221
2022-12-19 00:00:00+00:00,164.964,166.062,164.952,166.032
2022-12-20 00:00:00+00:00,166.037,166.875,165.443,166.453
2022-12-21 00:00:00+00:00,166.454,166.994,158.564,160.723
2022-12-22 00:00:00+00:00,160.72,161.011,159.446,159.837
2022-12-23 00:00:00+00:00,159.837,160.223,158.775,159.283
2022-12-24 00:00:00+00:00,159.281,160.497,159.134,160.015
2022-12-26 00:00:00+00:00,160.034,160.118,159.862,160.044
2022-12-27 00:00:00+00:00,160.042,160.544,159.475,160.385
2022-12-28 00:00:00+00:00,160.378,160.922,160.166,160.504
2022-12-29 00:00:00+00:00,160.501,162.314,160.491,161.191
2022-12-30 00:00:00+00:00,161.204,161.454,160.031,160.212
2022-12-31 00:00:00+00:00,160.214,160.263,157.805,158.667
2023-01-03 00:00:00+00:00,157.331,158.358,157.331,157.748
2023-01-04 00:00:00+00:00,157.744,157.875,155.332,157.082
2023-01-05 00:00:00+00:00,157.085,160.149,156.478,159.427
2023-01-06 00:00:00+00:00,159.414,160.017,158.483,158.74
2023-01-07 00:00:00+00:00,158.738,159.992,158.725,159.753
2023-01-09 00:00:00+00:00,159.234,159.98,159.208,159.72
2023-01-10 00:00:00+00:00,159.719,161.21,159.281,160.474
2023-01-11 00:00:00+00:00,160.477,160.907,160.016,160.529
2023-01-12 00:00:00+00:00,160.522,161.189,160.201,160.342
