utc_datetime,bid_open,bid_high,bid_low,bid_close
2017-09-16 00:00:00+00:00,109.926,111.314,109.88,110.812
2017-09-18 00:00:00+00:00,111.072,111.218,110.982,111.157
2017-09-19 00:00:00+00:00,111.158,111.652,111.112,111.473
2017-09-20 00:00:00+00:00,111.473,111.862,111.194,111.569
2017-09-21 00:00:00+00:00,111.57,112.558,111.093,112.53
2017-09-22 00:00:00+00:00,112.529,112.696,112.124,112.438
2017-09-23 00:00:00+00:00,112.439,112.536,111.644,112.037
2017-09-25 00:00:00+00:00,112.133,112.458,112.103,112.425
2017-09-26 00:00:00+00:00,112.425,112.512,111.458,111.724
2017-09-27 00:00:00+00:00,111.724,112.464,111.486,112.368
2017-09-28 00:00:00+00:00,112.371,113.236,112.258,112.872
2017-09-29 00:00:00+00:00,112.872,113.187,112.242,112.468
2017-09-30 00:00:00+00:00,112.468,112.714,112.2,112.495
2017-10-02 00:00:00+00:00,112.495,112.682,112.492,112.642
2017-10-03 00:00:00+00:00,112.643,113.04,112.52,112.76
2017-10-04 00:00:00+00:00,112.76,113.174,112.657,112.833
2017-10-05 00:00:00+00:00,112.833,112.919,112.311,112.808
2017-10-06 00:00:00+00:00,112.808,112.898,112.4,112.78
2017-10-07 00:00:00+00:00,112.779,113.424,112.63,112.639
2017-10-09 00:00:00+00:00,112.656,112.657,112.32,112.526
2017-10-10 00:00:00+00:00,112.528,112.732,112.498,112.656
2017-10-11 00:00:00+00:00,112.66,112.808,111.978,112.338
2017-10-12 00:00:00+00:00,112.341,112.57,112.07,112.434
2017-10-13 00:00:00+00:00,112.434,112.454,112.114,112.222
2017-10-14 00:00:00+00:00,112.22,112.252,111.674,111.859
2017-10-16 00:00:00+00:00,111.844,111.958,111.83,111.864
2017-10-17 00:00:00+00:00,111.866,112.268,111.642,112.165
2017-10-18 00:00:00+00:00,112.163,112.462,112.016,112.202
2017-10-19 00:00:00+00:00,112.203,113.074,112.124,112.996
2017-10-20 00:00:00+00:00,113.001,113.134,112.281,112.66
2017-10-21 00:00:00+00:00,112.661,113.55,112.588,113.495
2017-10-23 00:00:00+00:00,113.807,114.079,113.796,114.043
2017-10-24 00:00:00+00:00,114.041,114.06,113.236,113.324
2017-10-25 00:00:00+00:00,113.321,114.002,113.236,113.932
2017-10-26 00:00:00+00:00,113.932,114.226,113.472,113.57
2017-10-27 00:00:00+00:00,113.57,114.13,113.33,114.106
2017-10-28 00:00:00+00:00,114.118,114.436,113.656,113.68
2017-10-30 00:00:00+00:00,113.717,113.784,113.672,113.702
2017-10-31 00:00:00+00:00,113.702,113.814,112.968,113.006
2017-11-01 00:00:00+00:00,113.004,113.71,112.948,113.638
2017-11-02 00:00:00+00:00,113.636,114.26,113.618,114.152
2017-11-03 00:00:00+00:00,114.157,114.196,113.528,114.002
2017-11-04 00:00:00+00:00,114.002,114.407,113.596,114.097
2017-11-06 00:00:00+00:00,114.008,114.187,113.998,114.161
2017-11-07 00:00:00+00:00,114.161,114.714,113.687,113.762
2017-11-08 00:00:00+00:00,113.761,114.32,113.645,113.731
2017-11-09 00:00:00+00:00,113.734,113.954,113.384,113.897
2017-11-10 00:00:00+00:00,113.893,114.048,113.082,113.347
2017-11-11 00:00:00+00:00,113.344,113.615,113.21,113.528
2017-11-13 00:00:00+00:00,113.486,113.688,113.486,113.676
2017-11-14 00:00:00+00:00,113.676,113.693,113.234,113.594
2017-11-15 00:00:00+00:00,113.596,113.889,113.299,113.405
2017-11-16 00:00:00+00:00,113.407,113.476,112.47,112.755
2017-11-17 00:00:00+00:00,112.752,113.311,112.726,113.035
2017-11-18 00:00:00+00:00,113.036,113.043,111.936,112.09
2017-11-20 00:00:00+00:00,112.127,112.178,111.877,112.01
2017-11-21 00:00:00+00:00,112.011,112.698,111.934,112.544
2017-11-22 00:00:00+00:00,112.544,112.682,112.166,112.328
2017-11-23 00:00:00+00:00,112.327,112.341,111.132,111.263
2017-11-24 00:00:00+00:00,111.264,111.359,111.058,111.239
2017-11-25 00:00:00+00:00,111.24,111.603,111.23,111.544
2017-11-27 00:00:00+00:00,111.515,111.672,111.472,111.643
2017-11-28 00:00:00+00:00,111.642,111.655,110.832,111.117
2017-11-29 00:00:00+00:00,111.117,111.639,110.922,111.612
2017-11-30 00:00:00+00:00,111.612,112.128,111.365,111.997
2017-12-01 00:00:00+00:00,111.997,112.674,111.726,112.578
2017-12-02 00:00:00+00:00,112.576,112.853,111.398,112.088
2017-12-04 00:00:00+00:00,112.752,112.876,112.64,112.872
2017-12-05 00:00:00+00:00,112.87,113.067,112.354,112.474
2017-12-06 00:00:00+00:00,112.476,112.846,112.368,112.458
2017-12-07 00:00:00+00:00,112.458,112.512,111.982,112.288
2017-12-08 00:00:00+00:00,112.288,113.196,112.282,113.185
2017-12-09 00:00:00+00:00,113.186,113.568,113.1,113.472
2017-12-11 00:00:00+00:00,113.525,113.61,113.494,113.554
2017-12-12 00:00:00+00:00,113.553,113.669,113.232,113.526
2017-12-13 00:00:00+00:00,113.526,113.73,113.36,113.527
2017-12-14 00:00:00+00:00,113.526,113.532,112.442,112.747
2017-12-15 00:00:00+00:00,112.748,112.862,112.055,112.371
2017-12-16 00:00:00+00:00,112.37,112.722,112.02,112.562
2017-12-18 00:00:00+00:00,112.719,112.735,112.483,112.707
2017-12-19 00:00:00+00:00,112.71,112.808,112.299,112.556
2017-12-20 00:00:00+00:00,112.556,113.058,112.501,112.984
2017-12-21 00:00:00+00:00,112.981,113.446,112.847,113.241
2017-12-22 00:00:00+00:00,113.245,113.615,113.19,113.309
2017-12-23 00:00:00+00:00,113.308,113.428,113.244,113.278
2017-12-25 00:00:00+00:00,113.356,113.356,113.23,113.297
2017-12-26 00:00:00+00:00,113.297,113.346,113.242,113.294
2017-12-27 00:00:00+00:00,113.294,113.338,113.109,113.196
2017-12-28 00:00:00+00:00,113.196,113.359,113.14,113.204
2017-12-29 00:00:00+00:00,113.204,113.251,112.65,112.862
2017-12-30 00:00:00+00:00,112.862,112.954,112.458,112.657
2018-01-02 00:00:00+00:00,112.621,112.774,112.566,112.758
2018-01-03 00:00:00+00:00,112.758,112.776,112.046,112.24
2018-01-04 00:00:00+00:00,112.24,112.612,112.174,112.593
2018-01-05 00:00:00+00:00,112.593,112.844,112.474,112.782
2018-01-06 00:00:00+00:00,112.782,113.343,112.714,113.1
2018-01-08 00:00:00+00:00,113.124,113.17,113.012,113.145
2018-01-09 00:00:00+00:00,113.145,113.371,112.871,113.13
2018-01-10 00:00:00+00:00,113.128,113.164,112.356,112.755
2018-01-11 00:00:00+00:00,112.756,112.772,111.258,111.44
2018-01-12 00:00:00+00:00,111.44,111.854,111.034,111.274
2018-01-13 00:00:00+00:00,111.277,111.674,110.902,111.01
2018-01-15 00:00:00+00:00,111.081,111.148,110.966,111.122
2018-01-16 00:00:00+00:00,111.123,111.169,110.318,110.598
2018-01-17 00:00:00+00:00,110.597,110.961,110.236,110.376
2018-01-18 00:00:00+00:00,110.374,111.371,110.176,111.334
2018-01-19 00:00:00+00:00,111.333,111.46,110.684,111.02
2018-01-20 00:00:00+00:00,111.019,111.109,110.482,110.751
2018-01-22 00:00:00+00:00,110.55,110.787,110.502,110.679
2018-01-23 00:00:00+00:00,110.68,111.202,110.584,110.967
2018-01-24 00:00:00+00:00,110.967,111.156,110.054,110.112
2018-01-25 00:00:00+00:00,110.115,110.276,108.956,109.302
2018-01-26 00:00:00+00:00,109.301,109.699,108.49,109.652
2018-01-27 00:00:00+00:00,109.652,109.751,108.274,108.702
2018-01-29 00:00:00+00:00,108.709,108.768,108.581,108.597
2018-01-30 00:00:00+00:00,108.598,109.181,108.5,108.924
2018-01-31 00:00:00+00:00,108.928,109.184,108.404,108.733
2018-02-01 00:00:00+00:00,108.733,109.43,108.585,109.185
2018-02-02 00:00:00+00:00,109.184,109.728,109.08,109.388
2018-02-03 00:00:00+00:00,109.388,110.462,109.269,110.084
2018-02-05 00:00:00+00:00,110.18,110.272,110.008,110.026
2018-02-06 00:00:00+00:00,110.025,110.242,108.982,109.044
2018-02-07 00:00:00+00:00,109.045,109.698,108.44,109.608
2018-02-08 00:00:00+00:00,109.609,109.68,108.91,109.145
2018-02-09 00:00:00+00:00,109.144,109.764,108.488,108.546
2018-02-10 00:00:00+00:00,108.548,109.288,108.038,108.774
2018-02-12 00:00:00+00:00,108.849,108.87,108.688,108.782
2018-02-13 00:00:00+00:00,108.782,108.788,108.426,108.703
2018-02-14 00:00:00+00:00,108.703,108.746,107.398,107.756
2018-02-15 00:00:00+00:00,107.756,107.88,106.403,106.54
2018-02-16 00:00:00+00:00,106.541,106.87,106.008,106.093
2018-02-17 00:00:00+00:00,106.095,106.378,105.538,106.26
2018-02-19 00:00:00+00:00,106.342,106.358,106.124,106.244
2018-02-20 00:00:00+00:00,106.248,106.717,106.085,106.697
2018-02-21 00:00:00+00:00,106.697,107.382,106.633,107.373
2018-02-22 00:00:00+00:00,107.373,107.883,107.278,107.569
2018-02-23 00:00:00+00:00,107.571,107.742,106.585,106.818
2018-02-24 00:00:00+00:00,106.818,107.114,106.502,106.856
2018-02-26 00:00:00+00:00,107.097,107.127,106.901,107.057
2018-02-27 00:00:00+00:00,107.057,107.07,106.365,107.05
2018-02-28 00:00:00+00:00,107.05,107.654,106.776,107.413
2018-03-01 00:00:00+00:00,107.413,107.507,106.555,106.627
2018-03-02 00:00:00+00:00,106.627,107.184,106.067,106.149
2018-03-03 00:00:00+00:00,106.151,106.272,105.238,105.7
2018-03-05 00:00:00+00:00,105.5,105.664,105.455,105.548
2018-03-06 00:00:00+00:00,105.549,106.26,105.341,106.233
2018-03-07 00:00:00+00:00,106.236,106.442,105.446,105.56
2018-03-08 00:00:00+00:00,105.559,106.199,105.496,106.161
2018-03-09 00:00:00+00:00,106.16,106.419,105.883,106.399
2018-03-10 00:00:00+00:00,106.401,107.034,106.341,106.812
2018-03-12 00:00:00+00:00,106.775,106.949,106.746,106.893
2018-03-13 00:00:00+00:00,106.894,106.952,106.251,106.275
2018-03-14 00:00:00+00:00,106.281,107.278,106.244,106.508
2018-03-15 00:00:00+00:00,106.509,106.728,106.055,106.152
2018-03-16 00:00:00+00:00,106.152,106.392,105.775,106.3
2018-03-17 00:00:00+00:00,106.3,106.324,105.591,106.054
2018-03-19 00:00:00+00:00,105.972,106.018,105.896,105.943
2018-03-20 00:00:00+00:00,105.944,106.284,105.668,106.002
2018-03-21 00:00:00+00:00,106.002,106.585,105.966,106.467
2018-03-22 00:00:00+00:00,106.468,106.621,105.87,105.922
2018-03-23 00:00:00+00:00,105.921,105.948,104.628,104.938
2018-03-24 00:00:00+00:00,104.938,105.266,104.65,104.752
2018-03-26 00:00:00+00:00,104.663,104.85,104.655,104.818
2018-03-27 00:00:00+00:00,104.813,105.527,104.716,105.523
2018-03-28 00:00:00+00:00,105.527,105.882,105.317,105.457
2018-03-29 00:00:00+00:00,105.458,106.99,105.414,106.796
2018-03-30 00:00:00+00:00,106.796,106.912,106.258,106.478
2018-03-31 00:00:00+00:00,106.478,106.504,106.11,106.248
2018-04-02 00:00:00+00:00,106.258,106.386,106.244,106.301
2018-04-03 00:00:00+00:00,106.3,106.428,105.646,105.777
2018-04-04 00:00:00+00:00,105.777,106.648,105.682,106.433
2018-04-05 00:00:00+00:00,106.433,106.828,105.974,106.766
2018-04-06 00:00:00+00:00,106.766,107.47,106.7,107.087
2018-04-07 00:00:00+00:00,107.086,107.445,106.768,106.859
2018-04-09 00:00:00+00:00,106.909,107.022,106.793,106.939
2018-04-10 00:00:00+00:00,106.939,107.182,106.606,106.735
2018-04-11 00:00:00+00:00,106.734,107.377,106.609,107.118
2018-04-12 00:00:00+00:00,107.121,107.133,106.64,106.806
2018-04-13 00:00:00+00:00,106.806,107.407,106.69,107.232
2018-04-14 00:00:00+00:00,107.236,107.758,107.232,107.354
2018-04-16 00:00:00+00:00,107.455,107.588,107.445,107.502
2018-04-17 00:00:00+00:00,107.502,107.506,107.026,107.042
2018-04-18 00:00:00+00:00,107.043,107.188,106.872,107.012
2018-04-19 00:00:00+00:00,107.012,107.364,106.992,107.335
2018-04-20 00:00:00+00:00,107.335,107.496,107.234,107.425
2018-04-21 00:00:00+00:00,107.424,107.835,107.384,107.621
2018-04-23 00:00:00+00:00,107.756,107.868,107.652,107.861
2018-04-24 00:00:00+00:00,107.86,108.77,107.724,108.753
2018-04-25 00:00:00+00:00,108.752,109.18,108.534,108.789
2018-04-26 00:00:00+00:00,108.792,109.448,108.772,109.366
2018-04-27 00:00:00+00:00,109.367,109.436,109.055,109.292
2018-04-28 00:00:00+00:00,109.291,109.516,108.959,109.031
2018-04-30 00:00:00+00:00,109.066,109.16,109.066,109.084
2018-05-01 00:00:00+00:00,109.084,109.431,109.012,109.294
2018-05-02 00:00:00+00:00,109.293,109.904,109.236,109.86
2018-05-03 00:00:00+00:00,109.859,110.016,109.584,109.822
2018-05-04 00:00:00+00:00,109.822,109.834,108.919,109.096
2018-05-05 00:00:00+00:00,109.094,109.252,108.638,109.073
2018-05-07 00:00:00+00:00,109.09,109.182,109.031,109.121
2018-05-08 00:00:00+00:00,109.122,109.374,108.744,108.936
2018-05-09 00:00:00+00:00,108.934,109.329,108.82,109.026
2018-05-10 00:00:00+00:00,109.025,109.85,108.992,109.821
2018-05-11 00:00:00+00:00,109.822,109.996,109.306,109.437
2018-05-12 00:00:00+00:00,109.438,109.548,109.142,109.288
2018-05-14 00:00:00+00:00,109.325,109.391,109.288,109.299
2018-05-15 00:00:00+00:00,109.299,109.726,109.198,109.711
2018-05-16 00:00:00+00:00,109.711,110.434,109.651,110.282
2018-05-17 00:00:00+00:00,110.278,110.377,110.03,110.35
2018-05-18 00:00:00+00:00,110.348,110.844,110.062,110.826
2018-05-19 00:00:00+00:00,110.827,111.061,110.6,110.706
2018-05-21 00:00:00+00:00,110.861,110.886,110.804,110.874
2018-05-22 00:00:00+00:00,110.872,111.374,110.872,110.982
2018-05-23 00:00:00+00:00,110.982,111.163,110.708,110.723
2018-05-24 00:00:00+00:00,110.723,110.862,109.542,109.863
2018-05-25 00:00:00+00:00,109.863,109.918,108.942,109.297
2018-05-26 00:00:00+00:00,109.296,109.726,109.112,109.45
2018-05-28 00:00:00+00:00,109.708,109.78,109.591,109.598
2018-05-29 00:00:00+00:00,109.597,109.73,109.217,109.389
2018-05-30 00:00:00+00:00,109.39,109.395,108.1,108.395
2018-05-31 00:00:00+00:00,108.396,109.055,108.371,108.716
2018-06-01 00:00:00+00:00,108.716,108.984,108.377,108.764
2018-06-02 00:00:00+00:00,108.772,109.73,108.719,109.56
2018-06-04 00:00:00+00:00,109.473,109.606,109.466,109.592
2018-06-05 00:00:00+00:00,109.594,109.978,109.356,109.95
2018-06-06 00:00:00+00:00,109.951,109.988,109.46,109.87
2018-06-07 00:00:00+00:00,109.869,110.246,109.782,110.12
2018-06-08 00:00:00+00:00,110.121,110.205,109.466,109.699
2018-06-09 00:00:00+00:00,109.708,109.835,109.186,109.434
2018-06-11 00:00:00+00:00,109.337,109.47,109.331,109.444
2018-06-12 00:00:00+00:00,109.443,110.412,109.376,110.377
2018-06-13 00:00:00+00:00,110.378,110.526,110.085,110.437
2018-06-14 00:00:00+00:00,110.437,110.835,110.07,110.223
2018-06-15 00:00:00+00:00,110.223,110.678,109.902,110.621
2018-06-16 00:00:00+00:00,110.624,110.886,110.372,110.59
2018-06-18 00:00:00+00:00,110.643,110.654,110.564,110.626
2018-06-19 00:00:00+00:00,110.625,110.652,110.09,110.119
2018-06-20 00:00:00+00:00,110.119,110.198,109.536,110.073
2018-06-21 00:00:00+00:00,110.073,110.436,109.838,110.365
2018-06-22 00:00:00+00:00,110.363,110.742,109.826,109.939
2018-06-23 00:00:00+00:00,109.938,110.202,109.788,109.966
2018-06-25 00:00:00+00:00,109.908,109.934,109.802,109.928
2018-06-26 00:00:00+00:00,109.929,110.031,109.353,109.622
2018-06-27 00:00:00+00:00,109.624,110.198,109.354,110.109
2018-06-28 00:00:00+00:00,110.109,110.476,109.67,110.206
2018-06-29 00:00:00+00:00,110.206,110.633,109.95,110.474
2018-06-30 00:00:00+00:00,110.475,110.928,110.359,110.682
2018-07-02 00:00:00+00:00,110.681,110.756,110.627,110.718
2018-07-03 00:00:00+00:00,110.722,111.046,110.588,110.864
2018-07-04 00:00:00+00:00,110.864,111.118,110.38,110.4
2018-07-05 00:00:00+00:00,110.401,110.542,110.264,110.487
2018-07-06 00:00:00+00:00,110.488,110.714,110.272,110.548
2018-07-07 00:00:00+00:00,110.553,110.772,110.366,110.42
2018-07-09 00:00:00+00:00,110.42,110.462,110.376,110.424
2018-07-10 00:00:00+00:00,110.424,110.964,110.336,110.941
2018-07-11 00:00:00+00:00,110.947,111.338,110.78,110.836
2018-07-12 00:00:00+00:00,110.837,112.159,110.751,111.963
2018-07-13 00:00:00+00:00,111.962,112.688,111.946,112.657
2018-07-14 00:00:00+00:00,112.66,112.786,112.26,112.314
2018-07-16 00:00:00+00:00,112.325,112.45,112.321,112.386
2018-07-17 00:00:00+00:00,112.386,112.548,112.214,112.368
2018-07-18 00:00:00+00:00,112.37,113.061,112.208,113.008
2018-07-19 00:00:00+00:00,113.004,113.121,112.693,112.787
2018-07-20 00:00:00+00:00,112.787,113.154,112.044,112.348
2018-07-21 00:00:00+00:00,112.347,112.609,111.389,111.492
2018-07-23 00:00:00+00:00,111.405,111.49,111.04,111.044
2018-07-24 00:00:00+00:00,111.046,111.526,110.736,111.449
2018-07-25 00:00:00+00:00,111.45,111.45,110.946,111.263
2018-07-26 00:00:00+00:00,111.26,111.368,110.652,110.842
2018-07-27 00:00:00+00:00,110.842,111.232,110.573,111.142
2018-07-28 00:00:00+00:00,111.142,111.243,110.782,110.982
2018-07-30 00:00:00+00:00,110.958,110.998,110.895,110.928
2018-07-31 00:00:00+00:00,110.93,111.15,110.876,110.986
2018-08-01 00:00:00+00:00,110.984,111.942,110.725,111.817
2018-08-02 00:00:00+00:00,111.817,112.136,111.372,111.624
2018-08-03 00:00:00+00:00,111.624,111.722,111.308,111.686
2018-08-04 00:00:00+00:00,111.686,111.842,111.085,111.208
2018-08-06 00:00:00+00:00,111.216,111.248,111.19,111.22
2018-08-07 00:00:00+00:00,111.22,111.512,111.152,111.321
2018-08-08 00:00:00+00:00,111.321,111.462,110.978,111.334
2018-08-09 00:00:00+00:00,111.334,111.422,110.823,110.895
2018-08-10 00:00:00+00:00,110.894,111.169,110.692,111.069
2018-08-11 00:00:00+00:00,111.075,111.126,110.498,110.79
2018-08-13 00:00:00+00:00,110.571,110.73,110.53,110.615
2018-08-14 00:00:00+00:00,110.615,110.92,110.094,110.614
2018-08-15 00:00:00+00:00,110.615,111.299,110.573,111.24
2018-08-16 00:00:00+00:00,111.24,111.414,110.418,110.561
2018-08-17 00:00:00+00:00,110.56,111.106,110.443,110.998
2018-08-18 00:00:00+00:00,111.001,111.037,110.299,110.609
2018-08-20 00:00:00+00:00,110.519,110.556,110.452,110.464
2018-08-21 00:00:00+00:00,110.466,110.669,109.902,109.936
2018-08-22 00:00:00+00:00,109.936,110.53,109.758,110.103
2018-08-23 00:00:00+00:00,110.103,110.663,110.01,110.576
2018-08-24 00:00:00+00:00,110.574,111.39,110.534,111.354
2018-08-25 00:00:00+00:00,111.352,111.47,111.088,111.169
2018-08-27 00:00:00+00:00,111.271,111.33,111.211,111.278
2018-08-28 00:00:00+00:00,111.278,111.324,110.92,111.12
2018-08-29 00:00:00+00:00,111.12,111.341,110.942,111.136
2018-08-30 00:00:00+00:00,111.134,111.811,111.106,111.67
2018-08-31 00:00:00+00:00,111.669,111.738,110.94,110.994
2018-09-01 00:00:00+00:00,110.995,111.118,110.668,111.073
2018-09-03 00:00:00+00:00,111.078,111.172,111.068,111.127
2018-09-04 00:00:00+00:00,111.127,111.158,110.835,111.07
2018-09-05 00:00:00+00:00,111.07,111.518,110.886,111.452
2018-09-06 00:00:00+00:00,111.449,111.742,111.384,111.436
2018-09-07 00:00:00+00:00,111.434,111.44,110.448,110.474
2018-09-08 00:00:00+00:00,110.474,111.23,110.365,110.988
2018-09-10 00:00:00+00:00,111.065,111.07,110.864,110.907
2018-09-11 00:00:00+00:00,110.904,111.232,110.835,111.127
2018-09-12 00:00:00+00:00,111.126,111.633,111.126,111.618
2018-09-13 00:00:00+00:00,111.618,111.618,111.1,111.2
2018-09-14 00:00:00+00:00,111.2,112.042,111.154,112.01
2018-09-15 00:00:00+00:00,112.013,112.152,111.738,112.006
2018-09-17 00:00:00+00:00,112.022,112.023,111.924,111.95
2018-09-18 00:00:00+00:00,111.95,112.106,111.657,111.674
2018-09-19 00:00:00+00:00,111.674,112.373,111.648,112.268
2018-09-20 00:00:00+00:00,112.268,112.43,112.146,112.32
2018-09-21 00:00:00+00:00,112.317,112.568,112.028,112.478
2018-09-22 00:00:00+00:00,112.482,112.858,112.448,112.55
2018-09-24 00:00:00+00:00,112.519,112.554,112.477,112.516
2018-09-25 00:00:00+00:00,112.516,112.838,112.419,112.768
2018-09-26 00:00:00+00:00,112.764,112.982,112.726,112.966
2018-09-27 00:00:00+00:00,112.966,113.118,112.606,112.692
2018-09-28 00:00:00+00:00,112.698,113.452,112.546,113.377
2018-09-29 00:00:00+00:00,113.377,113.651,113.305,113.608
2018-10-01 00:00:00+00:00,113.698,113.829,113.685,113.784
2018-10-02 00:00:00+00:00,113.782,114.044,113.711,113.94
2018-10-03 00:00:00+00:00,113.938,113.996,113.514,113.55
2018-10-04 00:00:00+00:00,113.55,114.534,113.506,114.498
2018-10-05 00:00:00+00:00,114.496,114.507,113.618,113.88
2018-10-06 00:00:00+00:00,113.883,114.085,113.544,113.662
2018-10-08 00:00:00+00:00,113.738,113.752,113.636,113.696
2018-10-09 00:00:00+00:00,113.696,113.926,112.808,113.108
2018-10-10 00:00:00+00:00,113.106,113.377,112.856,113.004
2018-10-11 00:00:00+00:00,113.004,113.27,112.042,112.07
2018-10-12 00:00:00+00:00,112.07,112.52,111.814,112.078
2018-10-13 00:00:00+00:00,112.066,112.48,111.865,112.194
2018-10-15 00:00:00+00:00,112.144,112.22,112.109,112.192
2018-10-16 00:00:00+00:00,112.194,112.21,111.61,111.823
2018-10-17 00:00:00+00:00,111.824,112.38,111.793,112.329
2018-10-18 00:00:00+00:00,112.329,112.7,112.0,112.609
2018-10-19 00:00:00+00:00,112.609,112.712,111.936,112.184
2018-10-20 00:00:00+00:00,112.184,112.632,112.176,112.53
2018-10-22 00:00:00+00:00,112.521,112.523,112.401,112.446
2018-10-23 00:00:00+00:00,112.446,112.868,112.335,112.742
2018-10-24 00:00:00+00:00,112.744,112.782,111.937,112.437
2018-10-25 00:00:00+00:00,112.438,112.728,111.967,111.982
2018-10-26 00:00:00+00:00,111.984,112.657,111.805,112.332
2018-10-27 00:00:00+00:00,112.341,112.428,111.362,111.776
2018-10-29 00:00:00+00:00,111.878,111.93,111.788,111.906
2018-10-30 00:00:00+00:00,111.902,112.548,111.76,112.31
2018-10-31 00:00:00+00:00,112.308,113.126,112.29,113.052
2018-11-01 00:00:00+00:00,113.052,113.368,112.79,112.841
2018-11-02 00:00:00+00:00,112.841,112.986,112.546,112.718
2018-11-03 00:00:00+00:00,112.718,113.306,112.642,113.163
2018-11-05 00:00:00+00:00,113.166,113.231,113.104,113.121
2018-11-06 00:00:00+00:00,113.122,113.322,113.061,113.246
2018-11-07 00:00:00+00:00,113.246,113.488,113.085,113.328
2018-11-08 00:00:00+00:00,113.326,113.802,112.931,113.552
2018-11-09 00:00:00+00:00,113.552,114.068,113.531,113.948
2018-11-10 00:00:00+00:00,113.95,113.995,113.624,113.77
2018-11-12 00:00:00+00:00,113.829,113.874,113.8,113.83
2018-11-13 00:00:00+00:00,113.829,114.19,113.645,113.678
2018-11-14 00:00:00+00:00,113.678,114.13,113.566,113.78
2018-11-15 00:00:00+00:00,113.78,113.992,113.284,113.548
2018-11-16 00:00:00+00:00,113.548,113.692,113.085,113.549
2018-11-17 00:00:00+00:00,113.546,113.596,112.628,112.798
2018-11-19 00:00:00+00:00,112.779,112.836,112.594,112.71
2018-11-20 00:00:00+00:00,112.71,112.858,112.383,112.44
2018-11-21 00:00:00+00:00,112.44,112.824,112.29,112.694
2018-11-22 00:00:00+00:00,112.693,113.204,112.682,113.016
2018-11-23 00:00:00+00:00,113.014,113.116,112.868,112.972
2018-11-24 00:00:00+00:00,112.972,112.994,112.645,112.902
2018-11-26 00:00:00+00:00,112.897,112.93,112.862,112.901
2018-11-27 00:00:00+00:00,112.901,113.634,112.89,113.49
2018-11-28 00:00:00+00:00,113.49,113.828,113.398,113.784
2018-11-29 00:00:00+00:00,113.781,114.02,113.426,113.546
2018-11-30 00:00:00+00:00,113.548,113.597,113.178,113.398
2018-12-01 00:00:00+00:00,113.398,113.698,113.326,113.49
2018-12-03 00:00:00+00:00,113.631,113.805,113.586,113.756
2018-12-04 00:00:00+00:00,113.754,113.762,113.359,113.573
2018-12-05 00:00:00+00:00,113.573,113.621,112.561,112.674
2018-12-06 00:00:00+00:00,112.674,113.226,112.66,113.03
2018-12-07 00:00:00+00:00,113.028,113.14,112.22,112.708
2018-12-08 00:00:00+00:00,112.708,112.913,112.54,112.609
2018-12-10 00:00:00+00:00,112.612,112.68,112.41,112.504
2018-12-11 00:00:00+00:00,112.506,113.35,112.226,113.18
2018-12-12 00:00:00+00:00,113.18,113.45,112.992,113.36
2018-12-13 00:00:00+00:00,113.36,113.504,113.126,113.27
2018-12-14 00:00:00+00:00,113.27,113.692,113.27,113.555
2018-12-15 00:00:00+00:00,113.552,113.658,113.198,113.374
2018-12-17 00:00:00+00:00,113.347,113.392,113.286,113.39
2018-12-18 00:00:00+00:00,113.39,113.504,112.668,112.823
2018-12-19 00:00:00+00:00,112.822,112.822,112.234,112.504
2018-12-20 00:00:00+00:00,112.504,112.651,112.074,112.389
2018-12-21 00:00:00+00:00,112.39,112.588,110.796,111.16
2018-12-22 00:00:00+00:00,111.16,111.443,110.919,111.287
2018-12-24 00:00:00+00:00,110.946,111.174,110.946,111.062
2018-12-25 00:00:00+00:00,111.062,111.139,110.252,110.296
2018-12-26 00:00:00+00:00,110.298,110.431,109.984,110.419
2018-12-27 00:00:00+00:00,110.42,111.395,110.264,111.204
2018-12-28 00:00:00+00:00,111.208,111.217,110.44,110.826
2018-12-29 00:00:00+00:00,110.832,110.925,110.142,110.174
2018-12-31 00:00:00+00:00,110.284,110.402,110.256,110.305
2019-01-01 00:00:00+00:00,110.305,110.458,109.543,109.572
2019-01-02 00:00:00+00:00,109.651,109.714,109.596,109.657
2019-01-03 00:00:00+00:00,109.656,109.666,105.247,107.414
2019-01-04 00:00:00+00:00,107.414,108.294,106.728,107.836
2019-01-05 00:00:00+00:00,107.836,108.573,107.5,108.434
2019-01-07 00:00:00+00:00,108.508,108.609,108.338,108.534
2019-01-08 00:00:00+00:00,108.536,108.732,108.006,108.612
2019-01-09 00:00:00+00:00,108.613,109.073,108.428,108.738
2019-01-10 00:00:00+00:00,108.738,108.99,107.958,108.17
2019-01-11 00:00:00+00:00,108.17,108.498,107.754,108.27
2019-01-12 00:00:00+00:00,108.269,108.582,108.13,108.532
2019-01-14 00:00:00+00:00,108.536,108.544,108.38,108.437
2019-01-15 00:00:00+00:00,108.437,108.47,107.972,108.223
2019-01-16 00:00:00+00:00,108.223,108.748,108.18,108.638
2019-01-17 00:00:00+00:00,108.639,109.18,108.356,109.026
2019-01-18 00:00:00+00:00,109.026,109.383,108.67,109.127
2019-01-19 00:00:00+00:00,109.128,109.874,109.115,109.73
2019-01-21 00:00:00+00:00,109.728,109.752,109.642,109.666
2019-01-22 00:00:00+00:00,109.666,109.706,109.46,109.66
2019-01-23 00:00:00+00:00,109.658,109.68,109.13,109.344
