utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2022-11-12 00:00:00+00:00,5473.8,-0.0686,-0.0153,0.0044,0.0013,0.0012,0.0051,0.005,0.0053,0.0365,0.0685,0.0207,0.0029,-0.0037,0.0212,0.2349,0.0336,-0.0096,-0.0011,0.0351,-0.0005,0.0269,0.0,0.0,0.0035
2022-11-13 00:00:00+00:00,1829.4,-0.0325,0.0115,0.0033,0.0027,0.004,0.0027,0.0074,0.0019,0.0235,0.0705,0.021,0.0011,-0.0,0.0257,0.2412,0.0311,-0.0055,-0.0066,0.006,0.0142,0.0207,0.0,0.0,-0.0068
2022-11-14 00:00:00+00:00,2257.6,-0.0753,-0.0272,0.0053,0.0022,0.0035,0.0042,0.0047,0.0049,0.0403,0.0693,0.0188,0.0035,0.0038,0.0233,0.3049,-0.0035,-0.0252,-0.0062,-0.0109,-0.0097,0.0138,0.0,0.0,0.0066
2022-11-15 00:00:00+00:00,4887.1,-0.0562,-0.008,0.0043,0.0018,0.0018,0.0037,0.0023,0.0047,0.0306,0.0776,0.0245,0.0037,0.001,0.0267,0.251,0.0172,-0.0029,0.0,-0.0096,-0.0018,0.0231,0.0,0.0,0.0042
2022-11-16 00:00:00+00:00,5202.5,-0.0284,-0.0185,0.0035,0.0011,0.0001,0.0012,0.0022,0.0047,0.023,0.0432,0.025,0.002,-0.0019,0.0202,0.183,0.0427,-0.0028,0.0003,0.058,-0.0016,0.0279,0.0,-0.0015,0.0101
2022-11-17 00:00:00+00:00,5486.8,-0.0273,-0.0058,0.0028,0.0033,-0.0002,0.0046,0.006,0.0067,0.0313,0.0529,0.0233,0.0024,0.0013,0.0207,0.213,0.0296,0.0042,-0.0007,0.0372,0.0014,0.0263,0.0,0.0,0.0056
2022-11-18 00:00:00+00:00,10112.9,-0.1443,-0.0342,0.0024,0.0021,-0.0005,0.0015,0.0095,0.0042,0.0314,0.0573,0.0176,0.0028,0.0,0.015,0.2641,0.0073,-0.0021,-0.0019,-0.0207,-0.0016,0.0253,0.0,0.0,0.0041
2022-11-19 00:00:00+00:00,4429.3,-0.0864,-0.0103,0.0043,0.0017,0.0002,0.0017,-0.0003,0.0028,0.0325,0.0552,0.0201,0.001,-0.0007,0.0174,0.2127,0.0278,-0.0121,-0.0016,0.0098,0.0041,0.0309,0.0,0.0,-0.0015
2022-11-20 00:00:00+00:00,1209.2,-0.1162,-0.0207,0.0099,0.0091,0.0012,0.0066,0.0017,0.0025,0.0211,0.0587,0.0719,0.0058,0.0099,0.0136,0.2057,0.0187,-0.0281,-0.0083,0.0087,0.0008,0.028,0.0,0.0,0.0058
2022-11-21 00:00:00+00:00,1792.8,0.0089,-0.0195,0.0086,0.0006,0.0031,0.0011,0.0036,0.0061,0.0298,0.0494,0.0257,0.0056,0.0112,0.0204,0.2866,0.0175,-0.0086,-0.0067,0.002,-0.0098,0.0246,0.0,0.0,0.0045
2022-11-22 00:00:00+00:00,3784.3,-0.0768,-0.0185,0.0055,0.003,0.0008,0.0009,-0.0008,0.0037,0.0267,0.0543,0.0168,0.0013,0.0026,0.0304,0.2387,0.0074,-0.0058,0.0005,-0.0314,-0.0037,0.0264,0.0,0.0,-0.0059
2022-11-23 00:00:00+00:00,3796.4,-0.0253,-0.0191,0.0066,0.0029,-0.001,0.0026,0.0057,0.0032,0.0313,0.0502,0.0182,0.0005,0.004,0.0237,0.2409,0.0261,-0.0038,0.0047,0.0103,0.0009,0.0289,0.0,0.0,0.0094
2022-11-24 00:00:00+00:00,4399.7,-0.0022,0.0018,0.005,0.0025,0.0027,0.0023,0.005,0.0045,0.0219,0.0539,0.0234,0.0023,-0.0018,0.0269,0.1931,0.029,0.0034,0.0008,0.0483,-0.005,0.0244,0.0007,0.0,0.0115
2022-11-25 00:00:00+00:00,4311.1,0.0256,-0.0199,0.0026,0.0013,0.0053,0.003,0.0046,0.0044,0.0198,0.0508,0.0245,0.0019,0.0037,0.0196,0.1849,0.0428,-0.0036,0.0003,0.082,0.0051,0.0234,0.0,0.0,0.0172
2022-11-26 00:00:00+00:00,4536.1,-0.0856,-0.0503,0.0051,0.001,0.0019,0.0021,0.0007,0.0074,0.0475,0.0676,0.0148,0.0013,-0.0036,0.0128,0.3259,-0.0029,-0.0046,0.0011,-0.0057,-0.0052,0.0305,0.0,0.0,0.0144
2022-11-27 00:00:00+00:00,918.0,0.0207,0.0016,0.0011,0.0022,0.0059,0.0044,0.0109,0.0044,0.0261,0.0572,0.0261,0.0022,0.0131,0.0109,0.2688,0.0157,-0.0016,-0.0065,-0.0251,0.0027,0.0242,0.0,0.0,0.0082
2022-11-28 00:00:00+00:00,1706.3,-0.0234,0.0105,0.0088,0.0041,0.0043,0.0006,0.0056,0.0038,0.0337,0.0525,0.0258,0.0018,0.0097,0.0316,0.2781,0.0338,0.0085,0.0059,0.0311,0.0038,0.0234,0.0,0.0,0.0062
2022-11-29 00:00:00+00:00,5116.0,-0.0686,-0.0124,0.0027,0.001,0.0033,0.0017,0.0011,0.0041,0.0334,0.0564,0.0339,0.0014,0.0069,0.0237,0.1528,0.0167,-0.0091,-0.0023,-0.0271,-0.0011,0.0381,0.0,0.0,0.0039
2022-11-30 00:00:00+00:00,3458.7,-0.0561,-0.0211,0.0052,0.0035,0.0029,0.0012,0.0058,0.0035,0.0298,0.0698,0.0202,0.0001,0.0003,0.0233,0.2482,0.0059,-0.0136,-0.0004,-0.0162,-0.0056,0.0254,0.0,0.0,-0.0003
2022-12-01 00:00:00+00:00,4072.0,-0.0257,-0.0044,0.0028,0.0025,-0.0016,0.0022,0.0077,0.0034,0.0286,0.0591,0.0182,0.0017,-0.0028,0.0314,0.2222,0.0249,-0.0016,0.0031,0.0222,-0.0021,0.0286,0.0,0.0,0.0069
2022-12-02 00:00:00+00:00,3815.5,-0.0166,0.0064,0.0021,0.0016,-0.0033,0.0071,0.0052,0.0048,0.024,0.0498,0.0159,0.0024,0.0039,0.0248,0.1929,0.0533,-0.0071,-0.0004,0.0615,0.0073,0.028,0.0,0.0,0.0045
2022-12-03 00:00:00+00:00,2652.6,-0.0036,-0.0143,0.0045,0.0043,-0.0001,0.0085,0.0068,0.0019,0.0209,0.0443,0.0285,0.0015,-0.0107,0.0249,0.1836,0.0246,-0.0025,-0.0049,0.0464,0.0017,0.0298,0.0,0.0,0.0156
2022-12-04 00:00:00+00:00,1272.7,-0.0373,0.0208,0.0035,0.0086,-0.0051,0.0,0.0369,0.0212,0.0153,0.0664,0.0397,-0.0047,-0.009,0.0181,0.3398,0.0297,0.002,0.0016,0.044,0.0114,0.0193,0.0,0.0047,0.0102
2022-12-05 00:00:00+00:00,1721.8,-0.0314,0.0015,0.0032,0.0032,0.0,0.0023,0.0136,0.0064,0.0241,0.0616,0.0224,0.0041,0.009,0.0273,0.2245,0.0225,-0.0145,0.0,0.0099,-0.0049,0.0333,0.0,0.0,-0.0064
2022-12-06 00:00:00+00:00,4408.2,0.0011,-0.0045,0.0066,0.0007,0.0046,0.0029,0.001,0.0022,0.0252,0.0535,0.0144,0.0086,0.0213,0.0289,0.2444,0.0303,-0.0113,-0.0018,0.0159,-0.0033,0.0267,0.0,0.0,0.0121
2022-12-07 00:00:00+00:00,3813.4,-0.0161,-0.0156,0.0029,0.0028,-0.0031,0.0012,-0.0114,0.0009,0.0235,0.0481,0.0149,0.0016,-0.0013,0.0252,0.2251,0.0182,0.0025,-0.0037,0.0097,-0.0067,0.0197,0.0,0.0,0.0013
2022-12-08 00:00:00+00:00,3121.1,-0.0059,-0.0051,0.0035,0.0026,-0.0013,0.0032,0.0088,0.0029,0.0229,0.0525,0.0253,0.0016,0.0026,0.0219,0.1941,0.0189,0.0096,-0.0011,0.0304,-0.0043,0.0199,0.0,0.0,0.0115
2022-12-09 00:00:00+00:00,3324.9,-0.0508,-0.0065,0.0032,0.003,-0.0039,0.006,-0.0024,0.0042,0.0313,0.062,0.0138,0.0018,0.0008,0.0396,0.2166,0.0106,0.022,0.0011,-0.0074,0.0056,0.0247,0.0,0.0,0.0017
2022-12-10 00:00:00+00:00,4873.3,0.0192,-0.0115,0.0077,0.0013,0.0223,0.0015,-0.0024,0.0078,0.0393,0.0535,0.0166,0.0067,0.0063,0.0347,0.2859,0.0254,-0.0134,-0.001,0.0266,0.0054,0.0239,0.0,-0.0002,0.0204
2022-12-11 00:00:00+00:00,2320.5,0.0164,0.008,0.0127,0.0017,0.0269,0.0002,0.0032,0.0017,0.0246,0.0435,0.0108,0.009,0.0058,0.0103,0.2381,0.0446,0.0028,-0.0034,0.0198,0.0004,0.0226,0.0,0.0,0.0052
2022-12-12 00:00:00+00:00,1688.8,0.0187,0.0216,0.0036,0.0059,0.0069,0.0012,-0.0015,0.0092,0.0207,0.0512,0.0243,0.0053,0.003,0.0275,0.221,0.0307,0.0127,0.0024,0.0302,0.0036,0.0297,0.0,0.0,0.0089
2022-12-13 00:00:00+00:00,3673.1,-0.0123,-0.0053,0.0048,0.0019,-0.0006,0.0005,0.0007,0.0041,0.0186,0.0534,0.0191,0.0031,-0.0049,0.0274,0.2367,0.0258,0.0087,0.0027,0.0302,0.0116,0.0189,0.0,0.0,0.0125
2022-12-14 00:00:00+00:00,3950.6,0.0151,0.0058,0.0058,0.0008,0.001,0.001,-0.0028,0.0038,0.0316,0.048,0.0182,0.0015,-0.0065,0.0209,0.2052,0.041,0.0051,0.0016,0.0421,0.0058,0.0232,0.0,-0.0005,0.0095
2022-12-15 00:00:00+00:00,3831.9,0.0231,0.0167,0.0052,0.002,0.0017,0.0013,0.0051,0.004,0.0294,0.0515,0.0145,0.0026,-0.0027,0.0262,0.1965,0.0537,-0.0063,0.0047,0.0735,0.0132,0.0212,0.0,0.0,0.018
2022-12-16 00:00:00+00:00,4943.3,-0.1412,-0.0214,0.0022,0.0016,0.0001,0.0025,0.0173,0.0117,0.0232,0.0604,0.0124,0.0029,0.0045,0.018,0.2101,0.015,0.005,0.0006,-0.0178,0.0052,0.0287,0.0,0.0,0.0054
2022-12-17 00:00:00+00:00,3426.0,-0.1635,-0.0552,0.002,0.0018,-0.0017,0.0038,0.0067,0.0051,0.0328,0.0705,0.0232,0.0058,0.0115,0.0198,0.1969,0.0018,-0.0026,0.0015,0.0012,0.0003,0.0262,0.0,0.0,0.0118
2022-12-18 00:00:00+00:00,978.6,-0.0593,0.0056,0.001,0.0046,0.0066,0.0015,0.0056,0.002,0.0286,0.0358,0.0204,0.0005,0.0077,0.0189,0.2518,0.0227,-0.0266,-0.001,-0.0153,-0.0066,0.0323,0.0,0.0,-0.0107
2022-12-19 00:00:00+00:00,1277.7,-0.0196,-0.0329,0.0074,0.0023,-0.0041,0.0074,-0.0043,0.0023,0.027,0.065,0.0309,0.007,0.0094,0.0117,0.2825,0.0153,-0.0149,-0.0008,0.009,-0.0102,0.0185,0.0,0.0,0.0031
2022-12-20 00:00:00+00:00,3489.2,-0.0208,-0.0249,0.0017,0.0026,-0.0005,0.0,0.0034,0.0016,0.0512,0.0577,0.0191,0.0011,-0.002,0.0262,0.1983,0.0252,-0.0138,-0.0052,0.012,-0.0047,0.0294,0.0,0.0,0.0034
2022-12-21 00:00:00+00:00,3055.8,-0.0834,-0.0443,0.0029,0.002,0.0014,0.0039,0.007,0.0075,0.0452,0.071,0.0129,0.0029,0.0011,0.0244,0.269,0.0063,-0.0218,-0.0072,-0.0105,0.0036,0.0224,0.0,0.0,-0.0011
2022-12-22 00:00:00+00:00,3312.5,-0.0897,-0.0471,0.0027,0.0009,0.0009,0.0021,0.0107,0.0045,0.0352,0.0714,0.0165,0.0103,0.0125,0.0193,0.2568,-0.0059,-0.0211,-0.0032,-0.0214,-0.0109,0.0224,0.0,0.0,-0.0071
2022-12-23 00:00:00+00:00,3331.6,-0.0982,-0.029,0.0045,0.0021,-0.0005,0.0012,0.0147,0.0012,0.0264,0.071,0.0207,0.003,0.0086,0.0264,0.2526,0.0006,-0.0248,-0.0023,-0.0207,-0.0005,0.0243,0.0,0.0,-0.0036
2022-12-24 00:00:00+00:00,2162.2,-0.0798,-0.0354,0.0042,0.0009,-0.0032,0.0028,-0.0007,0.0042,0.0391,0.055,0.0157,0.0016,0.003,0.0363,0.3227,0.0132,-0.0192,-0.0018,0.0058,-0.0005,0.0218,0.0,0.0,0.0007
2022-12-25 00:00:00+00:00,838.0,-0.1277,-0.0352,0.0024,0.0036,-0.0021,0.0036,0.0048,0.0048,0.0274,0.0501,0.0239,0.0012,0.0006,0.0376,0.1474,0.0066,-0.0024,0.0,-0.0173,-0.0137,0.028,0.0,0.0,-0.0274
2022-12-26 00:00:00+00:00,602.1,-0.0756,-0.059,0.0066,0.0083,0.0017,0.005,-0.005,0.0033,0.0556,0.0548,0.0299,0.0017,0.0,0.0199,0.2274,-0.0091,-0.0224,-0.01,0.0033,-0.0199,0.0209,0.0,0.0,0.0183
2022-12-27 00:00:00+00:00,2023.4,-0.0457,-0.0272,0.0025,0.0032,-0.0029,0.001,-0.0005,0.0054,0.0437,0.064,0.02,0.0131,0.0215,0.0287,0.3654,-0.0085,-0.0282,-0.0049,-0.0484,-0.02,0.0228,0.0,0.0,-0.0096
2022-12-28 00:00:00+00:00,2494.2,-0.1249,-0.0463,0.0028,0.0016,0.0002,0.0008,0.0108,0.0032,0.0439,0.0625,0.0114,0.0064,0.009,0.0263,0.2522,0.0127,-0.0273,-0.0016,-0.02,-0.0,0.0309,0.0,-0.0002,-0.0074
2022-12-29 00:00:00+00:00,2384.2,-0.0732,-0.034,0.005,0.0019,0.0045,0.0008,0.0034,0.0029,0.0289,0.0547,0.0237,0.0006,0.0006,0.0176,0.2255,0.0255,-0.0273,-0.0025,-0.0008,-0.0052,0.0249,0.0,0.0,0.009
2022-12-30 00:00:00+00:00,2135.3,-0.0485,-0.0075,0.0023,0.0012,0.0002,0.0019,0.0115,0.0002,0.0333,0.0674,0.0157,0.0005,0.0019,0.0171,0.2582,0.0267,-0.007,0.0009,-0.0077,0.0059,0.0253,0.0,0.0,0.0033
2022-12-31 00:00:00+00:00,2656.1,-0.0924,-0.0288,0.0038,0.0032,0.0012,0.0038,0.0164,0.0062,0.0328,0.0501,0.013,0.0034,0.0122,0.0235,0.2123,0.013,-0.0056,0.0,-0.0139,-0.0049,0.0317,0.0,0.0,-0.0047
2023-01-01 00:00:00+00:00,932.0,-0.0531,-0.0086,0.0005,0.0075,-0.0091,0.0054,0.0021,0.0011,0.03,0.059,0.0311,0.0,0.0311,0.0166,0.2046,0.033,-0.0274,-0.0075,0.0198,-0.0032,0.0465,0.0,0.0,0.0011
2023-01-02 00:00:00+00:00,1077.1,-0.0678,-0.0538,0.0046,0.006,0.0095,0.0009,0.0056,0.0046,0.0733,0.059,0.0316,0.0093,0.0334,0.0125,0.3337,0.0014,-0.0009,-0.0111,0.0125,-0.0088,0.0275,0.0,0.0,0.0181
2023-01-03 00:00:00+00:00,1726.8,-0.0744,-0.0266,0.0052,0.0029,0.004,0.0081,0.0043,0.0029,0.0498,0.0709,0.031,0.0017,0.0052,0.0214,0.261,0.0184,-0.0067,-0.0026,0.0064,0.0043,0.0173,0.0,0.0,0.011
2023-01-04 00:00:00+00:00,3357.3,-0.1175,-0.0253,0.0018,0.0015,0.0002,0.0006,0.0119,0.003,0.038,0.0672,0.0183,0.0069,0.0076,0.0188,0.2814,0.0076,-0.0165,-0.0024,-0.0366,-0.0003,0.0291,0.0,0.0,0.0025
2023-01-05 00:00:00+00:00,4223.1,-0.0929,-0.0333,0.0073,0.0,0.0043,0.0032,0.0141,0.0024,0.0246,0.0667,0.0147,0.004,0.0022,0.0233,0.2559,0.009,-0.0013,-0.0033,-0.0024,-0.0089,0.0285,0.0,-0.0002,0.0014
2023-01-06 00:00:00+00:00,3637.7,-0.0186,0.026,0.0048,0.0007,-0.0019,0.0008,0.0091,0.0029,0.0302,0.0562,0.0154,0.0012,0.0047,0.0206,0.2474,0.0294,0.0082,0.0038,-0.0153,0.0041,0.0236,0.0003,0.0,0.0037
2023-01-07 00:00:00+00:00,3055.7,-0.0889,-0.0391,0.0049,0.0052,0.0016,0.0026,-0.0047,0.0044,0.0458,0.0515,0.0134,0.0021,0.0025,0.0263,0.2688,-0.0073,-0.0056,0.0029,-0.036,-0.0126,0.0213,0.0,0.0,-0.0028
2023-01-08 00:00:00+00:00,708.6,0.0106,0.0092,0.0,0.0028,0.0023,0.0056,-0.0099,0.0071,0.0183,0.0529,0.0148,0.0085,0.0064,0.0536,0.2646,0.008,-0.0021,-0.0099,0.0106,-0.0021,0.0191,0.0,0.0,0.0071
2023-01-09 00:00:00+00:00,1553.5,-0.0476,-0.0164,0.0058,0.0045,0.0068,0.0019,-0.0039,0.0026,0.0315,0.0537,0.0167,0.0035,0.0132,0.029,0.2436,-0.0013,-0.0074,-0.0051,-0.0077,-0.0126,0.0384,0.0,0.0,-0.0042
2023-01-10 00:00:00+00:00,3559.8,-0.0029,-0.0153,0.0034,0.0013,0.001,0.0018,0.0091,0.0062,0.0253,0.0515,0.0213,0.0008,-0.0072,0.0317,0.1874,0.0231,-0.0014,0.0025,0.0376,-0.0014,0.029,0.0,0.0,0.0079
2023-01-11 00:00:00+00:00,3215.0,-0.0493,-0.0008,0.0073,0.0016,0.0041,0.0022,-0.0031,0.0034,0.0264,0.0448,0.0196,0.0023,0.0101,0.0386,0.2432,0.0212,0.0009,0.0003,-0.0101,0.0067,0.0277,0.0,0.0,0.0044
2023-01-12 00:00:00+00:00,2740.1,-0.0411,0.006,0.0038,0.0022,-0.0005,0.0055,0.0013,0.0022,0.0192,0.0586,0.0221,0.002,-0.0031,0.0422,0.2147,0.0204,0.0084,0.0011,-0.0015,0.0077,0.0353,0.0,0.0,0.008
2023-01-13 00:00:00+00:00,3966.3,0.0553,0.0332,0.0034,0.0014,0.0019,0.0013,0.001,0.002,0.0315,0.0451,0.0204,0.0018,0.0015,0.0358,0.2413,0.037,-0.0006,0.003,0.0238,0.0026,0.0356,0.0,0.0,0.0125
2023-01-14 00:00:00+00:00,2608.1,-0.019,0.0134,0.0042,0.0035,0.0022,0.0025,0.0031,0.005,0.023,0.0543,0.019,0.0046,0.001,0.032,0.1929,0.0268,-0.0012,-0.0027,0.0236,0.0025,0.0307,0.0,0.0,0.0023
2023-01-15 00:00:00+00:00,805.1,-0.0149,-0.0211,0.0031,0.0062,0.0115,0.0031,-0.0012,0.0025,0.046,0.054,0.0286,0.0087,0.0019,0.0217,0.3274,0.0296,-0.0124,-0.0087,0.0279,0.0068,0.0173,0.0,0.0,0.0012
2023-01-16 00:00:00+00:00,1875.1,-0.0256,0.0259,0.0037,0.0016,0.0035,0.0013,0.0045,0.0101,0.0211,0.0824,0.0187,-0.0005,0.0003,0.0323,0.2894,0.0047,0.012,0.0021,0.0003,-0.0045,0.0303,0.0,0.0,0.0032
2023-01-17 00:00:00+00:00,3098.5,-0.0074,0.0113,0.0019,0.0013,0.0024,0.0039,0.0013,0.0068,0.0173,0.0639,0.0181,0.0026,0.0021,0.0315,0.2183,0.0183,0.0192,0.0063,0.019,-0.0084,0.0279,0.0,0.0,0.0066
2023-01-18 00:00:00+00:00,4215.6,0.0149,0.0087,0.0038,0.0027,-0.0035,0.0007,-0.0021,0.002,0.0297,0.0516,0.0216,0.0081,0.014,0.0292,0.181,0.0552,0.0125,-0.0021,0.0827,0.0123,0.0193,0.0,0.0005,0.016
2023-01-19 00:00:00+00:00,3998.3,0.0185,-0.0014,0.0046,0.0011,-0.0005,0.0018,-0.0016,0.007,0.022,0.0508,0.0206,0.0023,-0.0056,0.0228,0.1466,0.0488,-0.0046,0.0003,0.0625,0.0013,0.0268,0.0,0.0,0.0134
2023-01-20 00:00:00+00:00,2913.2,-0.0367,0.001,0.0038,0.0038,0.002,0.0048,0.0029,0.0027,0.0323,0.057,0.0156,0.0021,-0.0003,0.0285,0.2158,0.0222,-0.0055,-0.0003,0.0177,0.0029,0.0248,0.0,0.0,0.0058
2023-01-21 00:00:00+00:00,2668.9,-0.0289,0.0082,0.0022,0.0004,0.0062,0.0015,-0.0131,0.0015,0.0206,0.0345,0.0122,0.0058,0.0019,0.0215,0.2261,0.0174,0.0075,0.0071,0.0043,0.0099,0.032,0.0,0.0,0.0079
2023-01-22 00:00:00+00:00,803.9,-0.0081,-0.0031,0.0019,0.0012,-0.0017,0.005,0.0037,0.0068,0.0211,0.0597,0.018,0.0019,-0.0006,0.0355,0.2413,0.0086,0.0218,0.0149,0.0162,0.0112,0.0348,0.0,0.0,-0.0025
2023-01-23 00:00:00+00:00,1502.0,-0.002,-0.0067,0.0033,0.008,-0.0038,0.0013,-0.0023,0.008,0.021,0.0549,0.028,-0.0013,-0.0053,0.0253,0.1875,-0.0018,0.0256,-0.002,-0.006,-0.0136,0.0182,0.0,-0.0007,0.0113
2023-01-24 00:00:00+00:00,4167.2,0.0076,-0.0059,0.0034,0.0019,-0.0002,0.0026,0.015,0.0079,0.0202,0.056,0.0214,0.0175,0.0125,0.0282,0.1941,0.0214,0.0108,0.0013,0.0536,0.0005,0.0389,0.0,0.0,0.0104
2023-01-25 00:00:00+00:00,4697.9,-0.053,-0.0135,0.0026,0.0034,0.0016,0.0021,0.0083,0.0047,0.0381,0.0639,0.0229,0.0026,0.0039,0.0218,0.2471,0.0108,-0.0137,-0.0029,-0.0011,-0.002,0.0296,0.0,0.0,0.0056
2023-01-26 00:00:00+00:00,4432.2,-0.0467,-0.0258,0.0025,0.0052,-0.0004,0.0008,-0.0002,0.0024,0.0327,0.0581,0.0294,0.0017,0.0044,0.0235,0.2256,0.012,-0.0118,-0.0059,-0.0218,0.0,0.0208,0.0,-0.0002,0.005
2023-01-27 00:00:00+00:00,3552.3,-0.0711,0.0023,0.0031,-0.002,0.0022,0.0031,-0.0048,0.0042,0.028,0.0631,0.0248,0.0008,-0.0034,0.0244,0.2481,0.0222,0.0045,0.0052,0.0042,0.0041,0.0232,0.0,-0.0011,0.0055
2023-01-28 00:00:00+00:00,3078.0,-0.0793,-0.0205,0.0042,0.0028,0.0009,0.0068,0.0047,0.0032,0.0153,0.0668,0.0296,0.0016,-0.0036,0.0263,0.2608,0.0059,0.0045,0.0019,-0.0214,-0.0076,0.0225,0.0,0.0,0.0052
2023-01-29 00:00:00+00:00,977.8,-0.001,0.0261,0.0061,0.0036,-0.0014,0.002,-0.0026,0.0031,0.0322,0.0481,0.0189,0.002,0.0036,0.044,0.2619,0.0201,-0.0072,0.0153,0.0026,0.0061,0.0147,0.0,0.0,0.0072
2023-01-30 00:00:00+00:00,1495.8,-0.0261,-0.0224,0.0067,0.002,0.0031,0.0,0.0144,0.0067,0.0431,0.0588,0.0181,0.004,0.0064,0.0264,0.2309,-0.0017,-0.006,-0.0,-0.0154,-0.007,0.0291,0.0,0.0,0.0053
2023-01-31 00:00:00+00:00,2880.3,-0.0757,-0.0156,0.0014,0.0021,0.0008,0.0012,0.0017,0.0007,0.0231,0.0562,0.0219,0.0024,0.0142,0.0174,0.2067,0.0176,0.0061,0.0049,0.0009,0.0049,0.0234,0.0,0.0,0.0095
2023-02-01 00:00:00+00:00,3461.1,-0.1117,-0.0308,0.0043,0.0001,-0.0051,0.0058,0.0168,0.0027,0.0322,0.064,0.0194,0.0009,-0.0074,0.0267,0.2778,-0.0023,-0.0134,-0.0056,-0.0237,-0.0069,0.0231,0.0,-0.0003,-0.0003
2023-02-02 00:00:00+00:00,3572.5,-0.0533,-0.0094,0.0025,0.001,-0.0022,0.0048,0.0001,0.0046,0.0326,0.0684,0.0202,0.0045,-0.0042,0.0326,0.2759,0.0148,-0.0169,-0.002,-0.0029,-0.0036,0.0275,0.0,0.0,0.0022
2023-02-03 00:00:00+00:00,6133.3,-0.1216,-0.0293,0.0031,0.0009,0.0003,0.0003,0.0184,0.003,0.0365,0.057,0.0135,0.0014,-0.0009,0.0225,0.2143,0.0171,-0.0099,0.002,-0.0319,-0.0095,0.0302,0.0,0.0,0.0017
2023-02-04 00:00:00+00:00,4746.9,-0.0984,-0.0099,0.004,0.0006,0.0052,0.0032,0.0042,0.0044,0.0325,0.0556,0.01,0.0047,0.0015,0.0198,0.2655,0.0151,0.0048,0.0031,-0.0502,-0.0045,0.0225,0.0,0.0,-0.0035
2023-02-05 00:00:00+00:00,2022.7,-0.0445,0.0015,0.0114,0.0037,-0.0033,0.0035,0.002,0.0072,0.0351,0.0677,0.0136,0.0049,0.0143,0.0373,0.3584,0.0183,-0.0111,0.0044,0.0198,0.0042,0.0329,0.0,0.0,-0.0052
2023-02-06 00:00:00+00:00,3060.3,-0.0809,0.007,0.0038,0.0044,0.0002,0.0052,0.0108,0.0163,0.0323,0.06,0.0173,0.0031,0.0059,0.0234,0.3648,-0.0012,-0.0132,-0.0042,-0.0087,-0.0011,0.0222,0.0,0.0,-0.0023
2023-02-07 00:00:00+00:00,5612.0,-0.0609,0.0062,0.0027,0.0021,0.0022,0.0048,-0.0021,0.0089,0.0208,0.0681,0.0118,0.0014,-0.0007,0.0418,0.3286,0.0052,0.0004,0.0002,-0.0065,-0.0003,0.0288,0.0,0.0002,0.0048
2023-02-08 00:00:00+00:00,6209.6,-0.0635,-0.0011,0.0021,0.0024,0.0058,0.0047,-0.0112,0.0104,0.0239,0.0639,0.0122,0.0014,0.0008,0.0488,0.3508,0.0089,-0.0021,0.0012,-0.0104,0.0026,0.0225,0.0,-0.0013,-0.0016
2023-02-09 00:00:00+00:00,4809.9,0.0087,0.0068,0.0062,0.0041,0.0031,0.0012,-0.0006,0.0046,0.0322,0.07,0.0181,0.0037,0.0073,0.0316,0.3205,0.0183,0.0016,0.0024,0.0247,0.0018,0.0234,0.0004,0.0,0.001
2023-02-10 00:00:00+00:00,3832.1,0.0444,0.0204,0.0034,0.0026,0.0063,0.001,-0.0025,0.0029,0.0196,0.0487,0.0189,0.0005,0.0009,0.0261,0.2024,0.0323,0.005,0.0004,0.0412,-0.0026,0.0227,0.0,0.0,0.0018
2023-02-11 00:00:00+00:00,3478.5,-0.0931,-0.0195,0.0034,0.0024,0.0029,0.0003,0.0032,0.0034,0.0384,0.0697,0.022,0.0056,0.0056,0.0273,0.2503,0.0263,-0.0052,-0.002,0.0017,0.0022,0.0235,0.0,0.0,-0.0001
2023-02-12 00:00:00+00:00,685.9,-0.0897,-0.0416,0.0036,-0.0015,0.006,0.0058,0.0109,0.0058,0.043,0.0605,0.0175,0.0,0.0175,0.0182,0.3566,-0.0055,-0.0226,-0.0109,-0.0306,-0.0102,0.0144,0.0,0.0,-0.0102
2023-02-13 00:00:00+00:00,1475.5,0.0112,0.02,0.0088,0.0095,-0.0006,0.0007,0.0098,0.0078,0.0315,0.0664,0.0156,0.0003,0.0034,0.0325,0.238,0.0238,-0.0471,-0.0081,-0.0078,-0.0,0.0222,0.0,0.0,-0.0102
2023-02-14 00:00:00+00:00,4443.8,-0.0188,-0.026,0.0014,0.0018,0.0024,0.0025,-0.002,0.0068,0.0307,0.0633,0.0169,0.0007,0.0077,0.0423,0.3323,0.0019,-0.008,-0.0005,0.0069,-0.0017,0.0279,0.0,-0.0008,0.0065
2023-02-15 00:00:00+00:00,4130.6,0.0069,-0.0039,0.0039,0.0017,0.0073,0.0022,0.0047,0.0031,0.0246,0.0483,0.0169,0.0046,-0.0123,0.0224,0.2037,0.0379,-0.0125,-0.0005,0.0479,0.0068,0.0347,0.0,-0.0007,0.0023
