utc_datetime,bid_open,bid_high,bid_low,bid_close
2019-05-20 00:00:00+00:00,1.0105,1.01075,1.01039,1.01046
2019-05-21 00:00:00+00:00,1.01046,1.01183,1.008,1.00833
2019-05-22 00:00:00+00:00,1.00833,1.01171,1.00833,1.01077
2019-05-23 00:00:00+00:00,1.01077,1.01166,1.00648,1.00901
2019-05-24 00:00:00+00:00,1.00901,1.00959,1.0023,1.00288
2019-05-25 00:00:00+00:00,1.00288,1.00399,1.00078,1.00118
2019-05-27 00:00:00+00:00,1.0013,1.00178,1.00127,1.00173
2019-05-28 00:00:00+00:00,1.00172,1.00603,1.00163,1.00386
2019-05-29 00:00:00+00:00,1.00386,1.00954,1.00336,1.00699
2019-05-30 00:00:00+00:00,1.00699,1.00834,1.00491,1.00809
2019-05-31 00:00:00+00:00,1.00809,1.00953,1.0068,1.00691
2019-06-01 00:00:00+00:00,1.00693,1.00697,1.00002,1.00108
2019-06-03 00:00:00+00:00,1.00061,1.00088,0.99941,0.99957
2019-06-04 00:00:00+00:00,0.99957,0.99971,0.99099,0.99245
2019-06-05 00:00:00+00:00,0.99246,0.99532,0.99021,0.99228
2019-06-06 00:00:00+00:00,0.99228,0.99482,0.98538,0.99408
2019-06-07 00:00:00+00:00,0.99404,0.99581,0.98788,0.99122
2019-06-08 00:00:00+00:00,0.99122,0.99473,0.98586,0.98712
2019-06-10 00:00:00+00:00,0.98854,0.99014,0.98847,0.98979
2019-06-11 00:00:00+00:00,0.98979,0.99182,0.98841,0.98923
2019-06-12 00:00:00+00:00,0.98923,0.99338,0.98918,0.99213
2019-06-13 00:00:00+00:00,0.99213,0.99566,0.9902,0.99485
2019-06-14 00:00:00+00:00,0.99486,0.99574,0.99174,0.99361
2019-06-15 00:00:00+00:00,0.99361,0.99926,0.99247,0.99884
2019-06-17 00:00:00+00:00,0.99817,0.99881,0.99812,0.99861
2019-06-18 00:00:00+00:00,0.99862,0.99966,0.99641,0.99862
2019-06-19 00:00:00+00:00,0.99862,1.00101,0.99649,1.0005
2019-06-20 00:00:00+00:00,1.0005,1.00121,0.99155,0.9928
2019-06-21 00:00:00+00:00,0.9928,0.99281,0.97913,0.98105
2019-06-22 00:00:00+00:00,0.98106,0.9836,0.97556,0.97664
2019-06-24 00:00:00+00:00,0.97601,0.97609,0.97544,0.97552
2019-06-25 00:00:00+00:00,0.97551,0.97802,0.97095,0.97189
2019-06-26 00:00:00+00:00,0.97189,0.97743,0.96932,0.97479
2019-06-27 00:00:00+00:00,0.9748,0.97822,0.97428,0.97727
2019-06-28 00:00:00+00:00,0.97727,0.98115,0.97587,0.97664
2019-06-29 00:00:00+00:00,0.97664,0.97714,0.97379,0.97592
2019-07-01 00:00:00+00:00,0.9782,0.97942,0.9782,0.97939
2019-07-02 00:00:00+00:00,0.97941,0.98814,0.97875,0.98709
2019-07-03 00:00:00+00:00,0.9871,0.98863,0.98348,0.98536
2019-07-04 00:00:00+00:00,0.98538,0.98704,0.98338,0.98565
2019-07-05 00:00:00+00:00,0.98565,0.98672,0.98445,0.98455
2019-07-06 00:00:00+00:00,0.98455,0.99293,0.98453,0.99173
2019-07-08 00:00:00+00:00,0.9912,0.99137,0.99088,0.99109
2019-07-09 00:00:00+00:00,0.99109,0.99443,0.9898,0.99406
2019-07-10 00:00:00+00:00,0.99405,0.99487,0.99224,0.99345
2019-07-11 00:00:00+00:00,0.99346,0.99387,0.98778,0.9881
2019-07-12 00:00:00+00:00,0.9881,0.9904,0.98453,0.99039
2019-07-13 00:00:00+00:00,0.99038,0.99055,0.98355,0.98416
2019-07-15 00:00:00+00:00,0.98432,0.98454,0.98404,0.98419
2019-07-16 00:00:00+00:00,0.98419,0.9852,0.9817,0.98422
2019-07-17 00:00:00+00:00,0.98423,0.98915,0.98351,0.98789
2019-07-18 00:00:00+00:00,0.98789,0.99052,0.98639,0.98674
2019-07-19 00:00:00+00:00,0.98674,0.98891,0.98051,0.98242
2019-07-20 00:00:00+00:00,0.98242,0.98444,0.98067,0.98199
2019-07-22 00:00:00+00:00,0.98158,0.98272,0.98154,0.98271
2019-07-23 00:00:00+00:00,0.98271,0.98381,0.98031,0.98251
2019-07-24 00:00:00+00:00,0.9825,0.98567,0.98199,0.98513
2019-07-25 00:00:00+00:00,0.98513,0.98718,0.98358,0.98452
2019-07-26 00:00:00+00:00,0.98453,0.9915,0.98437,0.99077
2019-07-27 00:00:00+00:00,0.99077,0.99435,0.98996,0.99389
2019-07-29 00:00:00+00:00,0.99329,0.99332,0.99297,0.99307
2019-07-30 00:00:00+00:00,0.99307,0.99312,0.99083,0.99157
2019-07-31 00:00:00+00:00,0.99157,0.99197,0.98888,0.98992
2019-08-01 00:00:00+00:00,0.98992,0.99469,0.98741,0.99387
2019-08-02 00:00:00+00:00,0.99388,0.99724,0.98872,0.98987
2019-08-03 00:00:00+00:00,0.98988,0.99008,0.98139,0.98212
2019-08-05 00:00:00+00:00,0.98211,0.98262,0.98205,0.98244
2019-08-06 00:00:00+00:00,0.98244,0.98263,0.97031,0.9705
2019-08-07 00:00:00+00:00,0.97054,0.97898,0.97041,0.97577
2019-08-08 00:00:00+00:00,0.97577,0.97945,0.96907,0.97478
2019-08-09 00:00:00+00:00,0.97477,0.97841,0.9733,0.97379
2019-08-10 00:00:00+00:00,0.97379,0.97514,0.97088,0.97244
2019-08-12 00:00:00+00:00,0.97265,0.9727,0.97139,0.97139
2019-08-13 00:00:00+00:00,0.97141,0.97512,0.96814,0.96897
2019-08-14 00:00:00+00:00,0.96897,0.97671,0.9659,0.976
2019-08-15 00:00:00+00:00,0.976,0.97679,0.97048,0.9732
2019-08-16 00:00:00+00:00,0.9732,0.97739,0.97211,0.97642
2019-08-17 00:00:00+00:00,0.97641,0.98066,0.97627,0.97832
2019-08-20 00:00:00+00:00,0.98137,0.98152,0.98111,0.98128
2019-08-21 00:00:00+00:00,0.98128,0.98134,0.97728,0.97786
2019-08-22 00:00:00+00:00,0.97786,0.98283,0.97786,0.98187
2019-08-23 00:00:00+00:00,0.98187,0.98419,0.9813,0.98342
2019-08-24 00:00:00+00:00,0.9834,0.98743,0.97351,0.97464
2019-08-26 00:00:00+00:00,0.97246,0.97308,0.97129,0.97283
2019-08-27 00:00:00+00:00,0.97282,0.98145,0.97282,0.97883
2019-08-28 00:00:00+00:00,0.97881,0.98346,0.97748,0.98106
2019-08-29 00:00:00+00:00,0.98106,0.98259,0.98007,0.98131
2019-08-30 00:00:00+00:00,0.98131,0.98726,0.97998,0.98593
2019-08-31 00:00:00+00:00,0.98596,0.99151,0.98584,0.98964
2019-09-02 00:00:00+00:00,0.98938,0.98967,0.98877,0.98927
2019-09-03 00:00:00+00:00,0.9893,0.99167,0.989,0.99043
2019-09-04 00:00:00+00:00,0.99044,0.99263,0.98596,0.98672
2019-09-05 00:00:00+00:00,0.98672,0.98816,0.97975,0.98061
2019-09-06 00:00:00+00:00,0.98061,0.98706,0.98026,0.98594
2019-09-07 00:00:00+00:00,0.98593,0.99148,0.98562,0.98778
2019-09-09 00:00:00+00:00,0.98732,0.98819,0.98731,0.98808
2019-09-10 00:00:00+00:00,0.98809,0.99233,0.98792,0.99229
2019-09-11 00:00:00+00:00,0.9923,0.99291,0.98882,0.99147
2019-09-12 00:00:00+00:00,0.99142,0.99409,0.99118,0.99346
2019-09-13 00:00:00+00:00,0.99346,0.99437,0.988,0.99033
2019-09-14 00:00:00+00:00,0.99034,0.99083,0.98536,0.98996
2019-09-16 00:00:00+00:00,0.98767,0.9878,0.98662,0.98681
2019-09-17 00:00:00+00:00,0.98681,0.99371,0.98642,0.99271
2019-09-18 00:00:00+00:00,0.9927,0.99657,0.99126,0.99266
2019-09-19 00:00:00+00:00,0.99266,0.99809,0.99259,0.9968
2019-09-20 00:00:00+00:00,0.9968,0.99808,0.98994,0.99262
2019-09-21 00:00:00+00:00,0.99262,0.99333,0.98888,0.99112
2019-09-23 00:00:00+00:00,0.99085,0.99149,0.99075,0.99112
2019-09-24 00:00:00+00:00,0.99113,0.99198,0.98896,0.98943
2019-09-25 00:00:00+00:00,0.98943,0.99116,0.98431,0.98595
2019-09-26 00:00:00+00:00,0.98595,0.99221,0.98534,0.99113
2019-09-27 00:00:00+00:00,0.99113,0.99457,0.99053,0.99328
2019-09-28 00:00:00+00:00,0.99328,0.9946,0.98975,0.9906
2019-09-30 00:00:00+00:00,0.99084,0.99102,0.9903,0.9908
2019-10-01 00:00:00+00:00,0.99081,0.99852,0.99059,0.99747
2019-10-02 00:00:00+00:00,0.99746,1.0014,0.99228,0.99273
2019-10-03 00:00:00+00:00,0.99272,1.00237,0.99205,0.99669
2019-10-04 00:00:00+00:00,0.99672,1.00251,0.99519,0.99816
2019-10-05 00:00:00+00:00,0.99817,1.00051,0.99167,0.99453
2019-10-07 00:00:00+00:00,0.99434,0.9947,0.99387,0.99389
2019-10-08 00:00:00+00:00,0.99389,0.99629,0.99259,0.99459
2019-10-09 00:00:00+00:00,0.99458,0.99557,0.99044,0.99236
2019-10-10 00:00:00+00:00,0.99237,0.99608,0.99152,0.99287
2019-10-11 00:00:00+00:00,0.99288,0.99699,0.99135,0.99605
2019-10-12 00:00:00+00:00,0.99605,0.99879,0.9957,0.99732
2019-10-14 00:00:00+00:00,0.9968,0.9981,0.99658,0.99809
2019-10-15 00:00:00+00:00,0.99808,0.99812,0.99428,0.99749
2019-10-16 00:00:00+00:00,0.99748,0.99932,0.99628,0.99851
2019-10-17 00:00:00+00:00,0.99851,0.99878,0.99386,0.99438
2019-10-18 00:00:00+00:00,0.99437,0.99449,0.98661,0.98748
2019-10-19 00:00:00+00:00,0.98746,0.98887,0.98434,0.98463
2019-10-21 00:00:00+00:00,0.98453,0.98488,0.98433,0.98469
2019-10-22 00:00:00+00:00,0.98469,0.98733,0.98408,0.98581
2019-10-23 00:00:00+00:00,0.9858,0.98941,0.98578,0.98914
2019-10-24 00:00:00+00:00,0.98913,0.99118,0.98853,0.99043
2019-10-25 00:00:00+00:00,0.99042,0.99269,0.98902,0.99212
2019-10-26 00:00:00+00:00,0.99211,0.99521,0.99068,0.99425
2019-10-28 00:00:00+00:00,0.99428,0.99446,0.99414,0.99431
2019-10-29 00:00:00+00:00,0.99432,0.9967,0.99414,0.99458
2019-10-30 00:00:00+00:00,0.99461,0.99623,0.99322,0.99389
2019-10-31 00:00:00+00:00,0.99389,0.99424,0.98862,0.98905
2019-11-01 00:00:00+00:00,0.98903,0.98903,0.98589,0.98642
2019-11-02 00:00:00+00:00,0.98641,0.98988,0.98504,0.98516
2019-11-04 00:00:00+00:00,0.98591,0.98616,0.98516,0.98557
2019-11-05 00:00:00+00:00,0.98557,0.98863,0.98525,0.98816
2019-11-06 00:00:00+00:00,0.98815,0.99333,0.98788,0.99255
2019-11-07 00:00:00+00:00,0.99254,0.99372,0.99136,0.99227
2019-11-08 00:00:00+00:00,0.99227,0.99726,0.99104,0.99469
2019-11-09 00:00:00+00:00,0.99472,0.99766,0.99426,0.99742
2019-11-11 00:00:00+00:00,0.99642,0.99746,0.99633,0.99711
2019-11-12 00:00:00+00:00,0.99711,0.99743,0.99281,0.9931
2019-11-13 00:00:00+00:00,0.9931,0.99616,0.99214,0.99272
2019-11-14 00:00:00+00:00,0.99272,0.99276,0.98832,0.98966
2019-11-15 00:00:00+00:00,0.98966,0.99053,0.98695,0.98853
2019-11-16 00:00:00+00:00,0.98852,0.99083,0.9883,0.98968
2019-11-18 00:00:00+00:00,0.98924,0.99024,0.98892,0.98902
2019-11-19 00:00:00+00:00,0.98903,0.99113,0.98677,0.98917
2019-11-20 00:00:00+00:00,0.98918,0.9916,0.98896,0.99028
2019-11-21 00:00:00+00:00,0.99028,0.99342,0.98972,0.99036
2019-11-22 00:00:00+00:00,0.99036,0.9932,0.98898,0.99272
2019-11-23 00:00:00+00:00,0.99272,0.99776,0.99261,0.99729
2019-11-25 00:00:00+00:00,0.99781,0.99798,0.99731,0.99756
2019-11-26 00:00:00+00:00,0.99756,0.9983,0.99593,0.99663
2019-11-27 00:00:00+00:00,0.99663,0.99838,0.99618,0.99736
2019-11-28 00:00:00+00:00,0.99746,0.99975,0.99735,0.99846
2019-11-29 00:00:00+00:00,0.99846,0.99932,0.99806,0.99846
2019-11-30 00:00:00+00:00,0.99847,1.00205,0.99816,0.99994
2019-12-02 00:00:00+00:00,0.99994,1.00013,0.99966,0.99993
2019-12-03 00:00:00+00:00,0.99993,1.00059,0.99098,0.99123
2019-12-04 00:00:00+00:00,0.99122,0.99235,0.98566,0.98711
2019-12-05 00:00:00+00:00,0.9871,0.9897,0.98544,0.98822
2019-12-06 00:00:00+00:00,0.98823,0.98927,0.98663,0.98698
2019-12-07 00:00:00+00:00,0.98697,0.99194,0.98639,0.98983
2019-12-09 00:00:00+00:00,0.99067,0.9908,0.98969,0.99037
2019-12-10 00:00:00+00:00,0.99037,0.99084,0.98746,0.98772
2019-12-11 00:00:00+00:00,0.98772,0.98802,0.98321,0.98428
2019-12-12 00:00:00+00:00,0.98428,0.98689,0.98137,0.98235
2019-12-13 00:00:00+00:00,0.98234,0.98733,0.98078,0.9849
2019-12-14 00:00:00+00:00,0.9849,0.986,0.98049,0.98393
2019-12-16 00:00:00+00:00,0.98346,0.98394,0.98314,0.98378
2019-12-17 00:00:00+00:00,0.98378,0.98442,0.98193,0.98313
2019-12-18 00:00:00+00:00,0.98313,0.98413,0.97952,0.97986
2019-12-19 00:00:00+00:00,0.97976,0.98193,0.97947,0.98007
2019-12-20 00:00:00+00:00,0.98007,0.98095,0.97697,0.97807
2019-12-21 00:00:00+00:00,0.97807,0.98273,0.9779,0.98166
2019-12-23 00:00:00+00:00,0.98232,0.98304,0.98132,0.98207
2019-12-24 00:00:00+00:00,0.98207,0.98253,0.98004,0.98144
2019-12-25 00:00:00+00:00,0.98143,0.98288,0.97967,0.98014
2019-12-26 00:00:00+00:00,0.97999,0.98115,0.97947,0.97966
2019-12-27 00:00:00+00:00,0.97966,0.98168,0.97955,0.98121
2019-12-28 00:00:00+00:00,0.98122,0.98139,0.97295,0.97427
2019-12-30 00:00:00+00:00,0.97475,0.97614,0.97349,0.97378
2019-12-31 00:00:00+00:00,0.97378,0.974,0.96734,0.96863
2020-01-01 00:00:00+00:00,0.96864,0.96949,0.96457,0.96727
2020-01-02 00:00:00+00:00,0.96611,0.96832,0.96611,0.96749
2020-01-03 00:00:00+00:00,0.96749,0.97301,0.96745,0.97119
2020-01-04 00:00:00+00:00,0.97118,0.9741,0.96863,0.97194
2020-01-06 00:00:00+00:00,0.97049,0.97153,0.97038,0.97151
2020-01-07 00:00:00+00:00,0.97152,0.97158,0.96763,0.96831
2020-01-08 00:00:00+00:00,0.96831,0.97266,0.96808,0.9687
2020-01-09 00:00:00+00:00,0.96871,0.97371,0.96636,0.97325
2020-01-10 00:00:00+00:00,0.97324,0.97451,0.97107,0.97302
2020-01-11 00:00:00+00:00,0.97302,0.97684,0.97193,0.97253
2020-01-13 00:00:00+00:00,0.97254,0.97348,0.97211,0.97301
2020-01-14 00:00:00+00:00,0.97302,0.97341,0.96936,0.97067
2020-01-15 00:00:00+00:00,0.97067,0.97108,0.96648,0.96706
2020-01-16 00:00:00+00:00,0.96707,0.96775,0.96298,0.96369
2020-01-17 00:00:00+00:00,0.96369,0.96509,0.96123,0.96472
2020-01-18 00:00:00+00:00,0.96472,0.96928,0.96447,0.96768
2020-01-20 00:00:00+00:00,0.96767,0.96814,0.96735,0.96792
2020-01-21 00:00:00+00:00,0.96791,0.96967,0.96753,0.96815
2020-01-22 00:00:00+00:00,0.96826,0.96873,0.96606,0.96859
2020-01-23 00:00:00+00:00,0.96859,0.97264,0.96725,0.96735
2020-01-24 00:00:00+00:00,0.96736,0.97008,0.96674,0.96934
2020-01-25 00:00:00+00:00,0.96934,0.97153,0.96908,0.97081
2020-01-27 00:00:00+00:00,0.9704,0.97092,0.96908,0.97002
2020-01-28 00:00:00+00:00,0.97002,0.97164,0.9681,0.96963
2020-01-29 00:00:00+00:00,0.96964,0.97387,0.96781,0.97279
2020-01-30 00:00:00+00:00,0.97278,0.9764,0.97258,0.97316
2020-01-31 00:00:00+00:00,0.97307,0.97325,0.96791,0.96944
2020-02-01 00:00:00+00:00,0.96935,0.97103,0.96282,0.96293
2020-02-03 00:00:00+00:00,0.9634,0.96382,0.96288,0.96325
2020-02-04 00:00:00+00:00,0.96326,0.96687,0.96293,0.96577
2020-02-05 00:00:00+00:00,0.96577,0.97014,0.96551,0.96912
2020-02-06 00:00:00+00:00,0.96912,0.97459,0.96774,0.97338
2020-02-07 00:00:00+00:00,0.97338,0.97538,0.97303,0.97461
2020-02-08 00:00:00+00:00,0.97461,0.97804,0.97384,0.97733
2020-02-10 00:00:00+00:00,0.97697,0.97758,0.97625,0.97656
2020-02-11 00:00:00+00:00,0.97656,0.9781,0.97631,0.97714
2020-02-12 00:00:00+00:00,0.97714,0.97861,0.97502,0.9755
2020-02-13 00:00:00+00:00,0.97548,0.97845,0.97403,0.9776
2020-02-14 00:00:00+00:00,0.97759,0.97937,0.976,0.97899
2020-02-15 00:00:00+00:00,0.97898,0.98195,0.97892,0.98166
2020-02-17 00:00:00+00:00,0.98137,0.9819,0.98128,0.98165
2020-02-18 00:00:00+00:00,0.98165,0.98242,0.98043,0.98068
2020-02-19 00:00:00+00:00,0.98068,0.98366,0.97959,0.98295
2020-02-20 00:00:00+00:00,0.98296,0.98426,0.98255,0.9836
2020-02-21 00:00:00+00:00,0.98361,0.98465,0.98146,0.98373
2020-02-22 00:00:00+00:00,0.98375,0.98395,0.97702,0.97808
2020-02-24 00:00:00+00:00,0.97961,0.97998,0.97816,0.97874
2020-02-25 00:00:00+00:00,0.97873,0.98132,0.97644,0.97968
2020-02-26 00:00:00+00:00,0.97969,0.98021,0.97505,0.97583
2020-02-27 00:00:00+00:00,0.97586,0.9776,0.97282,0.97644
2020-02-28 00:00:00+00:00,0.97644,0.97646,0.96743,0.96867
2020-02-29 00:00:00+00:00,0.96867,0.9693,0.96095,0.96473
2020-03-02 00:00:00+00:00,0.96312,0.96449,0.96191,0.96389
2020-03-03 00:00:00+00:00,0.96389,0.96525,0.9542,0.95828
2020-03-04 00:00:00+00:00,0.95828,0.95945,0.95143,0.95572
2020-03-05 00:00:00+00:00,0.95572,0.95944,0.95318,0.95652
2020-03-06 00:00:00+00:00,0.95652,0.95688,0.94502,0.94585
2020-03-07 00:00:00+00:00,0.94585,0.9464,0.93177,0.93854
2020-03-09 00:00:00+00:00,0.93217,0.93298,0.92662,0.92725
2020-03-10 00:00:00+00:00,0.92726,0.93176,0.91995,0.92815
2020-03-11 00:00:00+00:00,0.92822,0.94089,0.92647,0.93686
2020-03-12 00:00:00+00:00,0.93685,0.93991,0.9324,0.93884
2020-03-13 00:00:00+00:00,0.93887,0.95491,0.9321,0.94425
2020-03-14 00:00:00+00:00,0.94426,0.95664,0.94221,0.95216
2020-03-16 00:00:00+00:00,0.94474,0.9493,0.94454,0.9464
2020-03-17 00:00:00+00:00,0.94638,0.95233,0.93915,0.94709
2020-03-18 00:00:00+00:00,0.9471,0.96456,0.94709,0.95974
2020-03-19 00:00:00+00:00,0.95974,0.97475,0.95662,0.96755
2020-03-20 00:00:00+00:00,0.96757,0.98862,0.9649,0.98858
2020-03-21 00:00:00+00:00,0.9886,0.98985,0.97436,0.9875
2020-03-23 00:00:00+00:00,0.98442,0.98999,0.98401,0.98526
2020-03-24 00:00:00+00:00,0.98516,0.9885,0.97894,0.98171
2020-03-25 00:00:00+00:00,0.9817,0.98429,0.9718,0.98036
2020-03-26 00:00:00+00:00,0.98033,0.9832,0.97569,0.97614
2020-03-27 00:00:00+00:00,0.97615,0.97701,0.96016,0.96166
2020-03-28 00:00:00+00:00,0.96155,0.96527,0.95188,0.95196
2020-03-30 00:00:00+00:00,0.95184,0.95326,0.95018,0.95037
2020-03-31 00:00:00+00:00,0.9505,0.96081,0.95038,0.95987
2020-04-01 00:00:00+00:00,0.95988,0.9684,0.959,0.96143
2020-04-02 00:00:00+00:00,0.96142,0.96885,0.96023,0.96624
2020-04-03 00:00:00+00:00,0.96624,0.97477,0.96573,0.97419
2020-04-04 00:00:00+00:00,0.97429,0.97931,0.97309,0.97632
2020-04-06 00:00:00+00:00,0.97731,0.97747,0.97586,0.97707
2020-04-07 00:00:00+00:00,0.97718,0.97944,0.97603,0.97825
2020-04-08 00:00:00+00:00,0.97815,0.97861,0.96846,0.96913
2020-04-09 00:00:00+00:00,0.96912,0.97406,0.96889,0.97188
2020-04-10 00:00:00+00:00,0.97177,0.9731,0.96476,0.96682
2020-04-11 00:00:00+00:00,0.96679,0.96753,0.96399,0.96543
2020-04-13 00:00:00+00:00,0.9653,0.96571,0.96498,0.96566
2020-04-14 00:00:00+00:00,0.96575,0.9685,0.96291,0.96673
2020-04-15 00:00:00+00:00,0.96663,0.96686,0.95926,0.95992
2020-04-16 00:00:00+00:00,0.95991,0.96975,0.9597,0.96493
2020-04-17 00:00:00+00:00,0.96503,0.97128,0.96459,0.9691
2020-04-18 00:00:00+00:00,0.969,0.97212,0.96556,0.96739
2020-04-20 00:00:00+00:00,0.96717,0.96794,0.96704,0.96792
2020-04-21 00:00:00+00:00,0.96792,0.96973,0.96549,0.96789
2020-04-22 00:00:00+00:00,0.96789,0.97247,0.96695,0.96952
2020-04-23 00:00:00+00:00,0.96962,0.97291,0.96679,0.9726
2020-04-24 00:00:00+00:00,0.9727,0.97698,0.97047,0.97606
2020-04-25 00:00:00+00:00,0.97618,0.9801,0.97267,0.97401
2020-04-27 00:00:00+00:00,0.97324,0.97369,0.97318,0.97332
2020-04-28 00:00:00+00:00,0.97343,0.97641,0.97108,0.97571
2020-04-29 00:00:00+00:00,0.97572,0.9797,0.97197,0.97371
2020-04-30 00:00:00+00:00,0.97361,0.97649,0.97117,0.97385
2020-05-01 00:00:00+00:00,0.97377,0.97565,0.96379,0.96621
2020-05-02 00:00:00+00:00,0.96635,0.96675,0.95881,0.96111
2020-05-04 00:00:00+00:00,0.96174,0.9631,0.96171,0.96224
2020-05-05 00:00:00+00:00,0.96235,0.96601,0.96235,0.96539
2020-05-06 00:00:00+00:00,0.9655,0.9732,0.96446,0.97236
2020-05-07 00:00:00+00:00,0.97246,0.97559,0.97205,0.97517
2020-05-08 00:00:00+00:00,0.97517,0.97815,0.97249,0.97273
2020-05-09 00:00:00+00:00,0.97284,0.973,0.96804,0.97095
2020-05-11 00:00:00+00:00,0.97146,0.97179,0.97094,0.97102
2020-05-12 00:00:00+00:00,0.97104,0.97339,0.96997,0.9727
2020-05-13 00:00:00+00:00,0.97272,0.97472,0.96641,0.96975
2020-05-14 00:00:00+00:00,0.96977,0.97236,0.96648,0.9719
2020-05-15 00:00:00+00:00,0.9718,0.97525,0.97127,0.97306
2020-05-16 00:00:00+00:00,0.97306,0.97418,0.96974,0.97197
2020-05-18 00:00:00+00:00,0.97152,0.9718,0.97124,0.97173
2020-05-19 00:00:00+00:00,0.97174,0.97581,0.96759,0.97151
2020-05-20 00:00:00+00:00,0.97149,0.9726,0.96978,0.9711
2020-05-21 00:00:00+00:00,0.97111,0.97111,0.96356,0.96472
2020-05-22 00:00:00+00:00,0.96473,0.97102,0.96464,0.97045
2020-05-23 00:00:00+00:00,0.97045,0.97302,0.96965,0.9713
2020-05-25 00:00:00+00:00,0.97144,0.97168,0.97102,0.97117
2020-05-26 00:00:00+00:00,0.97116,0.97335,0.97036,0.97133
2020-05-27 00:00:00+00:00,0.97123,0.97155,0.96459,0.96523
2020-05-28 00:00:00+00:00,0.96522,0.97254,0.96522,0.96798
2020-05-29 00:00:00+00:00,0.96797,0.97165,0.96297,0.96419
2020-05-30 00:00:00+00:00,0.9641,0.96474,0.95999,0.96164
2020-06-01 00:00:00+00:00,0.96112,0.96118,0.9604,0.96062
2020-06-02 00:00:00+00:00,0.96051,0.96222,0.9578,0.96099
2020-06-03 00:00:00+00:00,0.961,0.96349,0.95727,0.96158
2020-06-04 00:00:00+00:00,0.96158,0.96448,0.96059,0.96131
2020-06-05 00:00:00+00:00,0.96131,0.96211,0.95431,0.95536
2020-06-06 00:00:00+00:00,0.95546,0.96477,0.95408,0.96186
2020-06-08 00:00:00+00:00,0.96147,0.96213,0.96114,0.96139
2020-06-09 00:00:00+00:00,0.96128,0.96366,0.95549,0.95752
2020-06-10 00:00:00+00:00,0.95751,0.95827,0.94816,0.95084
2020-06-11 00:00:00+00:00,0.95095,0.95119,0.94237,0.94353
2020-06-12 00:00:00+00:00,0.94353,0.94577,0.93754,0.9439
2020-06-13 00:00:00+00:00,0.944,0.95505,0.9437,0.95207
2020-06-15 00:00:00+00:00,0.9528,0.95346,0.95122,0.95137
2020-06-16 00:00:00+00:00,0.95127,0.95442,0.94793,0.94889
2020-06-17 00:00:00+00:00,0.94899,0.95201,0.94629,0.95123
2020-06-18 00:00:00+00:00,0.95114,0.95263,0.94805,0.94869
2020-06-19 00:00:00+00:00,0.94859,0.95223,0.94815,0.95164
2020-06-20 00:00:00+00:00,0.95165,0.95279,0.94872,0.95171
2020-06-22 00:00:00+00:00,0.95181,0.95275,0.95142,0.95227
2020-06-23 00:00:00+00:00,0.95227,0.95232,0.94645,0.94683
2020-06-24 00:00:00+00:00,0.94673,0.94907,0.94196,0.94445
2020-06-25 00:00:00+00:00,0.94436,0.94833,0.94325,0.94792
2020-06-26 00:00:00+00:00,0.94801,0.95052,0.94752,0.94811
2020-06-27 00:00:00+00:00,0.94825,0.94969,0.94668,0.94764
2020-06-29 00:00:00+00:00,0.9474,0.94788,0.9474,0.94774
2020-06-30 00:00:00+00:00,0.94783,0.95221,0.94409,0.95091
2020-07-01 00:00:00+00:00,0.9509,0.95298,0.94606,0.94699
2020-07-02 00:00:00+00:00,0.94699,0.94909,0.94442,0.94552
2020-07-03 00:00:00+00:00,0.94563,0.94623,0.94259,0.94531
2020-07-04 00:00:00+00:00,0.94541,0.94676,0.94454,0.94461
2020-07-06 00:00:00+00:00,0.94489,0.94522,0.94466,0.94493
2020-07-07 00:00:00+00:00,0.94483,0.94483,0.93836,0.94181
2020-07-08 00:00:00+00:00,0.94171,0.94501,0.94078,0.94222
2020-07-09 00:00:00+00:00,0.94232,0.94297,0.93693,0.93813
2020-07-10 00:00:00+00:00,0.93812,0.94085,0.93618,0.94018
2020-07-11 00:00:00+00:00,0.94018,0.94285,0.93842,0.94113
2020-07-13 00:00:00+00:00,0.94064,0.94087,0.9401,0.94029
2020-07-14 00:00:00+00:00,0.94029,0.94348,0.93917,0.94165
2020-07-15 00:00:00+00:00,0.94165,0.94218,0.93794,0.93929
2020-07-16 00:00:00+00:00,0.93928,0.94546,0.93696,0.9438
2020-07-17 00:00:00+00:00,0.94384,0.94651,0.94286,0.94521
2020-07-18 00:00:00+00:00,0.94521,0.94559,0.93784,0.93788
2020-07-20 00:00:00+00:00,0.93948,0.9397,0.93805,0.93831
2020-07-21 00:00:00+00:00,0.93821,0.94074,0.93732,0.93869
2020-07-22 00:00:00+00:00,0.93868,0.93955,0.93205,0.93229
2020-07-23 00:00:00+00:00,0.93231,0.93488,0.9286,0.92962
2020-07-24 00:00:00+00:00,0.92972,0.92972,0.92446,0.92519
2020-07-25 00:00:00+00:00,0.92516,0.92579,0.92146,0.92239
2020-07-27 00:00:00+00:00,0.920279979705811,0.921580016613007,0.920279979705811,0.920889973640442
2020-07-28 00:00:00+00:00,0.920880019664764,0.922829985618591,0.916429996490479,0.919390022754669
2020-07-29 00:00:00+00:00,0.919399976730347,0.922590017318726,0.915329992771149,0.91772997379303
2020-07-30 00:00:00+00:00,0.917739987373352,0.918590009212494,0.911469995975494,0.912369966506958
2020-07-31 00:00:00+00:00,0.912360012531281,0.914939999580383,0.906489968299866,0.908429980278015
