utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2023-01-28 18:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-28 21:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-29 00:00:00+00:00,6.0,-0.1667,0.0,0.0,0.0,0.0,0.0,-0.3333,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.8333,-0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-29 03:00:00+00:00,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-29 06:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-29 09:00:00+00:00,23.0,0.087,-0.087,0.0,0.0435,0.0,0.0,0.0435,0.0,0.0435,0.0,0.0435,0.087,-0.0,0.0,0.2609,0.0217,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2023-01-29 12:00:00+00:00,47.0,-0.0213,0.0426,0.0,0.0,0.0,0.0,0.0638,0.0,0.0213,0.1702,0.0213,0.0,0.0426,0.0,0.2128,0.0213,0.0,0.0,-0.1702,0.0,0.0851,0.0,0.0,0.0213
2023-01-29 15:00:00+00:00,14.0,-0.3214,-0.0714,0.0,0.0,0.0,0.0,-0.0357,0.0714,0.0,0.2143,0.0,0.0,0.0,0.0,0.5,-0.0714,0.0,0.0,-0.0714,-0.0714,0.0,0.0,0.0,0.0
2023-01-29 18:00:00+00:00,7.5,0.0667,0.0,0.0,0.0,0.0,0.0,-0.0667,0.0,-0.0667,0.0667,0.0,0.0,0.0,0.0,0.4,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-29 21:00:00+00:00,27.0,-0.1111,0.0,0.0,0.0,0.0,0.0,-0.1111,0.0,0.0,0.037,0.0,0.0,-0.2222,0.0,0.037,0.0556,0.0,0.0,0.0,0.0741,0.0741,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,108.0,-0.0231,0.0463,0.0185,0.0093,0.0,0.0,0.0093,0.0185,0.0093,0.0278,0.0185,0.0,0.0185,0.0,0.0185,0.0694,0.0,0.0,0.0787,0.0,0.1481,0.0,0.0,-0.0093
2023-01-30 03:00:00+00:00,282.8,0.0071,-0.0088,0.0,0.0,-0.0141,0.0,0.0212,0.0106,0.0035,0.0106,0.0071,0.0,-0.0389,0.0,0.1789,0.0286,-0.046,-0.0106,-0.0849,0.0,0.0315,0.0,0.0,-0.0106
2023-01-30 06:00:00+00:00,327.0,-0.0076,0.0061,0.0,0.0,0.005,0.0,0.0367,0.0,0.0275,0.0459,0.0031,0.0061,0.0673,0.0122,0.2817,0.0541,-0.0076,0.0,-0.0138,0.0,0.0547,0.0,0.0,-0.0153
2023-01-30 09:00:00+00:00,463.4,0.0658,0.0248,0.0,0.0086,0.0057,0.0,-0.0022,0.0108,0.0065,0.0334,0.0,0.0,0.0129,0.0324,0.0531,0.0953,0.0043,0.0043,0.136,0.0281,0.0602,0.0,0.0,-0.0194
2023-01-30 12:00:00+00:00,349.6,0.0358,0.0029,0.0,0.0029,-0.005,0.0,0.0186,0.0,0.0172,0.0429,0.0172,0.0029,0.0086,0.0157,0.246,0.0788,-0.0143,-0.0086,0.0672,0.0086,0.0343,0.0,0.0,-0.0043
2023-01-30 15:00:00+00:00,221.8,-0.2525,-0.009,0.0,0.0,0.0,0.0,0.0225,0.0045,0.0045,0.0361,0.0812,0.0045,0.009,0.0045,0.2651,0.0194,-0.0045,0.0,-0.1488,-0.0045,0.0144,0.0,0.0,-0.0045
2023-01-30 18:00:00+00:00,109.2,0.0458,0.0275,0.0,0.0,0.0092,0.0,0.0549,0.0092,0.0183,0.0458,0.0458,0.0,0.0183,0.0,0.2747,0.033,0.0,0.0092,-0.0641,0.0,0.0549,0.0,0.0,0.0275
2023-01-30 21:00:00+00:00,102.7,0.0925,0.0925,0.0,0.0195,0.0122,-0.0049,-0.0195,0.0097,0.0,0.0,0.0,0.0,0.0097,0.0292,0.0759,0.0803,0.0,0.0,0.0341,0.0341,0.0993,0.0,0.0,-0.0097
2023-01-31 00:00:00+00:00,385.0,0.0208,0.0078,0.0,0.0,0.0104,0.0,0.0156,0.0078,0.0364,0.0364,0.0078,0.0,-0.0026,0.0052,0.3356,0.0353,0.0182,0.0,0.0312,-0.0104,0.0151,0.0026,0.0,0.0052
2023-01-31 03:00:00+00:00,415.4,0.0939,0.0096,0.0,0.0193,-0.009,0.0048,0.053,-0.0012,0.0072,0.0144,0.012,0.0048,0.0084,0.0024,0.0722,0.0775,0.0144,0.0,-0.006,0.0,0.0409,0.0,0.0,0.0072
2023-01-31 06:00:00+00:00,548.9,-0.0346,0.0146,0.0,0.0036,0.0027,0.0,0.0419,0.0,0.0328,0.0128,0.0091,0.0036,0.0182,0.031,0.174,0.0382,0.0055,0.0,-0.0592,0.0036,0.0401,0.0,0.0,0.0
2023-01-31 09:00:00+00:00,304.0,-0.0707,-0.0362,0.0,0.0033,0.0016,0.0,0.0411,0.0033,0.0197,0.0066,0.0197,0.0,-0.0132,0.0,0.1711,0.0321,0.0296,0.0099,-0.0345,-0.0164,0.0477,0.0,0.0,-0.0066
2023-01-31 12:00:00+00:00,642.6,-0.1891,-0.0062,0.0,0.0,-0.0062,0.0016,0.0132,0.0,0.0358,0.0296,0.1043,0.0016,-0.0093,0.0016,0.2148,-0.0194,-0.0047,0.0,-0.1019,-0.0187,0.021,0.0,0.0,0.0078
2023-01-31 15:00:00+00:00,515.1,-0.1708,-0.0136,0.0,0.0,0.0029,0.0,0.0039,0.0,0.0699,0.0155,0.1281,0.0,-0.0029,0.0136,0.1932,0.0151,-0.0136,0.0,-0.0796,-0.0039,0.0505,0.0,0.0,-0.0019
2023-01-31 18:00:00+00:00,269.2,-0.2303,-0.0446,0.0,0.0,0.0028,0.0,0.0557,0.0,0.0706,0.0817,0.1263,0.0,0.0,0.0167,0.3752,-0.0098,-0.0037,0.0,-0.0576,-0.013,0.0297,0.0,0.0,0.0037
2023-01-31 21:00:00+00:00,59.0,-0.0,0.0847,0.0169,0.0169,0.0,0.0,0.0508,0.0,0.0,0.0254,0.0678,0.0,0.0169,0.0847,0.4237,0.0636,0.0,0.0,0.0593,0.0254,0.0169,0.0,0.0,-0.0169
2023-02-01 00:00:00+00:00,72.2,0.1939,0.0831,0.0,0.0,0.0069,0.0,0.097,0.0,0.0,0.0139,0.0,0.0,-0.0139,0.0,0.2216,0.0637,-0.0139,0.0,0.0139,0.0277,0.0416,0.0,0.0,0.0277
2023-02-01 03:00:00+00:00,278.9,0.0932,0.0,0.0,0.0,-0.0036,0.0,0.0036,0.0,0.0,0.0215,0.0,0.0,-0.0466,0.0143,0.1129,0.0626,0.0323,0.0,-0.0125,0.0072,0.0215,0.0,0.0,0.0072
2023-02-01 06:00:00+00:00,193.4,0.031,0.0207,0.0,0.0,0.0103,0.0,-0.0,0.0,0.0,0.0052,0.0,0.0,-0.0103,0.0103,0.1189,0.0786,0.0724,0.0,0.0207,0.0,0.0414,0.0,0.0,-0.0052
2023-02-01 09:00:00+00:00,276.8,-0.009,-0.0108,0.0,0.0054,-0.0005,0.0,-0.0054,0.0,0.0217,0.0126,0.0145,0.0,-0.0181,0.0054,0.2171,0.0341,0.0289,0.0,-0.0181,-0.0108,0.0484,0.0,0.0,-0.0108
2023-02-01 12:00:00+00:00,139.9,-0.0036,0.0,0.0,-0.0036,0.0,0.0,0.0071,0.0,0.0,0.0071,0.0,0.0,-0.0036,0.0286,0.1358,0.0014,0.0,0.0,-0.0143,0.0071,0.0,0.0,0.0,0.0071
2023-02-01 15:00:00+00:00,125.4,-0.0199,0.0797,0.0,0.0,0.012,0.0239,0.0,0.0,0.0,0.0,0.008,0.0,-0.008,0.0159,0.3349,0.0494,0.0478,0.0,-0.0518,0.0,0.0239,0.0,0.0,-0.008
2023-02-01 18:00:00+00:00,197.9,0.2931,0.091,0.0,0.0101,0.0076,0.0,-0.0177,0.0,0.0051,0.0253,0.0051,0.0,0.0682,0.0051,0.3714,0.0591,0.0253,0.0152,0.0581,0.0177,0.0101,0.0,0.0,0.0126
2023-02-01 21:00:00+00:00,16.0,0.1875,-0.125,0.0625,0.0,0.0,0.0,-0.0625,0.0,0.0625,0.125,0.0,0.0,-0.0625,0.0,0.5625,-0.0312,-0.125,-0.0625,0.0625,0.0,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,78.7,0.0572,0.0,0.0,0.0127,0.0,0.0,0.0381,0.0127,0.0,0.0254,0.0,0.0,0.0127,0.0127,0.0572,0.0648,-0.0127,0.0127,0.0889,0.0127,0.0889,0.0,0.0,0.0127
2023-02-02 03:00:00+00:00,269.4,0.2264,0.026,0.0,0.0148,-0.0019,0.0,0.0353,0.0074,0.0148,0.0111,0.0,0.0,0.0,0.0,0.0817,0.1121,0.0148,0.0,0.1466,0.0148,0.0557,0.0,0.0,0.0
2023-02-02 06:00:00+00:00,244.9,0.1388,0.0,0.0,0.0245,0.0,0.0,0.0082,0.0041,0.0204,0.0122,0.0,0.0,-0.0122,0.0041,-0.0143,0.0906,-0.0306,0.0,0.0939,0.0,0.1102,0.0,0.0,0.0
2023-02-02 09:00:00+00:00,526.8,0.056,0.0446,0.0,0.0095,-0.0047,0.0,0.0323,0.0,0.0285,0.0332,0.0038,0.0228,0.0133,0.0019,0.0805,0.0849,0.0123,0.0,0.1139,0.0228,0.1141,0.0,0.0,-0.0
2023-02-02 12:00:00+00:00,311.6,-0.0866,-0.0738,0.0,0.0,0.0104,0.0,0.0064,0.0,0.0193,0.0321,0.0064,0.0064,-0.0096,0.0096,0.0546,0.025,0.0032,0.0,0.0353,-0.0096,0.1573,0.0,0.0,0.0032
2023-02-02 15:00:00+00:00,167.4,-0.0119,0.006,0.0,0.0,0.006,0.0,0.0119,0.0,0.0179,0.0478,0.0956,0.0,-0.0478,0.0119,0.1374,0.0161,0.0597,0.0119,-0.0358,0.0,0.0358,0.0,0.0,-0.0478
2023-02-02 18:00:00+00:00,34.2,0.1754,0.0585,0.0,0.0,0.0,0.0,0.0292,0.0,0.0,0.0292,0.0,0.0,0.0292,0.0292,0.2047,0.1491,0.0292,0.0,0.1462,0.0585,0.0292,0.0,0.0,0.0
2023-02-02 21:00:00+00:00,33.0,0.0303,0.0909,0.0,0.0,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212,0.197,-0.0303,-0.0303,0.0909,0.0303,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,67.2,-0.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,0.0,0.0179,0.0685,0.0,0.0,-0.0149,0.0149,0.1458,0.0,0.0,0.0298
2023-02-03 03:00:00+00:00,271.4,0.105,-0.0184,0.0,0.0,0.0055,0.0,0.0166,0.0037,0.0,0.0,0.0111,0.0,-0.0147,0.0,0.0884,0.0385,0.0074,0.0037,-0.0258,-0.0074,0.0332,0.0,0.0,0.0221
2023-02-03 06:00:00+00:00,410.9,0.0012,-0.0049,0.0,0.0073,0.0103,0.0,0.0195,0.017,0.0146,0.0183,0.0,0.0,-0.0024,0.0414,0.1424,0.0498,0.0097,-0.0049,0.0621,0.0,0.0535,0.0,0.0,0.0268
2023-02-03 09:00:00+00:00,508.2,-0.1023,-0.059,0.0,0.0,0.0,0.0,0.0128,0.0079,0.0236,0.0502,0.002,0.002,0.0,0.0138,0.2643,0.029,-0.0039,-0.0079,0.0285,-0.0157,0.0083,0.0,0.0,0.001
2023-02-03 12:00:00+00:00,201.0,-0.0348,0.01,0.005,0.005,-0.0037,0.0,0.0896,0.005,0.0348,0.005,0.0,0.0,-0.0498,0.0,0.3413,0.0363,0.01,0.005,-0.0796,0.005,0.0368,0.0,0.0,-0.0149
2023-02-03 15:00:00+00:00,203.6,-0.027,0.0147,0.0049,0.0049,0.0,0.0,0.0393,0.0,0.0147,0.0049,0.0982,0.0,0.0098,0.0,0.113,0.0801,0.0049,0.0,0.0319,0.0,0.0196,0.0,0.0,0.0
2023-02-03 18:00:00+00:00,154.2,-0.4377,0.013,0.0,0.0,0.0,0.0,0.0259,0.0,0.0,0.0454,0.0259,0.0,0.013,0.0,0.4604,0.0233,-0.0259,0.0,-0.094,0.0065,0.0389,0.0,0.0,-0.0065
2023-02-03 21:00:00+00:00,46.0,-0.0543,0.0,0.0,0.0,0.0217,0.0,0.0217,0.0217,0.0,0.0435,0.0435,0.0,-0.0217,0.0217,0.2609,0.0217,0.0,0.0,-0.0652,-0.0,-0.0109,0.0,0.0,-0.0435
2023-02-04 00:00:00+00:00,57.0,-0.1667,0.0702,0.0,0.0,-0.0307,0.0,-0.0175,0.0,0.0,0.0614,0.0,0.0,0.0,0.0,0.2632,0.0526,-0.0175,0.0,-0.0351,0.0,0.0351,0.0,0.0,0.0526
2023-02-04 03:00:00+00:00,118.0,-0.2288,0.0,0.0,0.0085,-0.0254,0.0,0.0085,0.0,0.0,0.0847,0.0085,0.0,-0.0085,0.0,0.4831,0.0127,0.0,0.0,-0.1017,0.0,0.0847,0.0,0.0,0.0085
2023-02-04 06:00:00+00:00,44.0,0.0227,0.0,0.0,0.0227,0.0,0.0,0.0455,0.0,0.0227,0.0455,0.0227,0.0455,0.0455,0.0,0.1818,0.0568,0.0,0.0,0.0455,0.0,0.0455,0.0,0.0,0.0
2023-02-04 09:00:00+00:00,46.0,-0.1522,-0.0652,0.0,0.0217,0.0054,0.0,-0.0217,0.0,0.087,0.0,0.0,0.0,0.0217,0.0,0.1957,0.0435,0.0,0.0,-0.0217,0.0,0.0,0.0,0.0,0.0
2023-02-04 12:00:00+00:00,19.0,0.2105,0.1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0526,0.2632,0.1842,0.0,-0.0526,0.2632,0.0526,0.0,0.0,0.0,0.0
2023-02-04 15:00:00+00:00,31.0,0.0323,-0.0323,0.0,0.0,0.0161,0.0,0.0323,0.0,0.0323,0.0323,0.0,0.0,0.0645,0.0,0.2258,0.0968,0.0,0.0,0.1935,0.0323,0.0323,0.0,0.0,0.0
2023-02-04 18:00:00+00:00,4.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0
2023-02-04 21:00:00+00:00,25.0,-0.04,0.04,0.04,0.0,0.0,0.0,-0.08,0.04,0.0,0.0,0.0,0.12,0.12,0.0,0.92,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-05 00:00:00+00:00,32.4,-0.2469,0.0,0.0,0.0,0.0,0.0,0.0617,0.0,0.0,0.1235,0.0617,0.0309,0.0309,0.0,0.1111,0.0154,0.0,0.0,-0.1543,0.0,0.1358,0.0,0.0,0.0
2023-02-05 03:00:00+00:00,29.2,-0.1027,0.0342,0.0,-0.0342,0.0,0.0685,0.0,0.0,0.0,0.0342,0.0,0.0,-0.0342,0.0,0.2055,0.0719,0.0,0.0,0.1027,0.0342,0.0,0.0,0.0,0.0685
2023-02-05 06:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-05 09:00:00+00:00,32.0,-0.2969,-0.0938,0.0,0.0,0.0,0.0156,0.0312,0.0,0.0625,0.0625,0.0,0.0,-0.0313,0.0,0.4219,-0.0391,0.0,0.0,-0.1875,0.0,0.0,0.0,0.0,0.0
2023-02-05 12:00:00+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-05 15:00:00+00:00,29.0,-0.2414,-0.3448,0.0,0.0,-0.0086,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,-0.1207,0.0,0.0,0.0345,-0.069,0.0,0.0,0.0,-0.0345
2023-02-05 18:00:00+00:00,206.6,-0.1428,-0.029,0.0,0.0,0.0048,0.0048,0.0653,0.0097,0.0145,0.0823,0.0145,0.0097,0.0315,0.0194,0.2682,0.0363,0.029,0.0097,0.0145,-0.0097,0.0174,0.0,0.0,0.0097
2023-02-05 21:00:00+00:00,170.0,-0.0647,0.0235,0.0059,0.0,0.0015,0.0,0.0,0.0,0.0412,0.0235,0.0118,0.0,-0.0059,0.0,0.0294,0.1353,0.0,0.0,0.1647,0.0471,0.0059,0.0,0.0,0.0176
2023-02-06 00:00:00+00:00,576.1,-0.0538,0.0252,0.0,0.0,0.01,0.0061,0.026,0.0017,0.0165,0.0312,0.0069,0.0035,0.0069,0.033,0.1547,0.0444,-0.0,0.0,-0.0191,0.0043,0.0319,0.0,0.0,0.0295
2023-02-06 03:00:00+00:00,765.2,-0.0562,-0.0039,0.0,0.0,-0.0088,0.0,0.051,0.0052,0.0105,0.0353,0.0052,0.0,0.0091,0.0098,0.0693,0.0361,0.0157,0.0039,-0.0797,-0.0118,0.0451,0.0,0.0,-0.0007
2023-02-06 06:00:00+00:00,932.2,-0.0772,-0.0161,0.0021,0.0011,0.0072,0.0043,0.0526,0.0,0.0086,0.0354,0.0011,0.0011,0.0021,0.0215,0.1034,0.0261,0.0139,0.0054,-0.0595,-0.0011,0.0366,0.0,0.0,-0.0343
2023-02-06 09:00:00+00:00,872.9,-0.0682,0.0092,0.0,0.0,-0.0011,0.0011,0.0286,0.0011,0.0034,0.0281,0.0057,0.0,-0.0115,0.0132,0.0626,0.0432,0.0218,0.0023,-0.0664,0.0034,0.0348,0.0,0.0,0.0092
2023-02-06 12:00:00+00:00,352.6,-0.251,-0.034,0.0,0.0028,-0.006,0.0028,0.0142,0.0,0.0113,0.034,0.0085,0.0,-0.0085,0.0312,0.329,0.0023,0.0085,0.0057,-0.1333,-0.0085,0.0425,0.0,0.0,-0.0028
2023-02-06 15:00:00+00:00,333.6,-0.1619,0.018,0.0,0.0,0.003,0.0,0.015,0.012,0.015,0.024,0.054,0.0,-0.003,0.006,0.2068,0.0279,-0.003,0.0,-0.0839,-0.012,0.0629,0.0,0.0,0.0
2023-02-06 18:00:00+00:00,191.2,-0.0314,0.0,0.0,0.0,0.0078,0.0,0.0157,0.0,0.0209,0.068,0.0,0.0,0.0157,0.0314,0.2563,0.0188,-0.0523,-0.0052,-0.0471,-0.0157,0.0209,0.0,0.0,0.0209
2023-02-06 21:00:00+00:00,226.0,-0.1106,0.0155,0.0,0.0,-0.0177,0.0,0.0044,0.0,0.031,0.073,0.0177,0.0,0.0088,0.0066,0.3761,0.0299,-0.0088,0.0,-0.0819,0.0022,0.0155,0.0,0.0,-0.0088
2023-02-07 00:00:00+00:00,228.0,-0.1447,-0.0439,0.0,0.0,0.0241,0.0,0.0307,0.0,0.0482,0.0044,0.0,0.0,0.0088,0.0,0.2026,0.0114,-0.0307,-0.0132,-0.1579,-0.0219,0.0342,0.0,0.0,-0.0088
2023-02-07 03:00:00+00:00,1572.1,-0.0913,-0.0013,0.0006,0.0,0.0062,0.0006,-0.0251,0.0146,0.007,0.0471,0.0318,0.0,0.0178,0.0025,0.317,0.0342,0.0254,0.0019,0.0029,0.007,0.0383,0.0,0.0,0.0146
2023-02-07 06:00:00+00:00,939.1,-0.1171,-0.016,0.0,0.0032,0.0032,0.0,0.0192,0.0106,0.0064,0.0272,0.008,0.0064,0.0016,0.008,0.3152,0.0323,0.0075,0.0,-0.0319,0.0043,0.0319,0.0,0.0,0.0096
2023-02-07 09:00:00+00:00,586.3,-0.0742,-0.0239,0.0,0.0,-0.006,0.0017,0.0375,0.0068,0.0017,0.0068,0.0051,0.0051,0.0102,0.0,0.1578,0.0493,-0.0,0.0,-0.0264,0.0077,0.0205,0.0,0.0,-0.0085
2023-02-07 12:00:00+00:00,659.6,0.047,-0.0121,0.0,0.0091,0.0402,0.0,0.0121,0.0045,0.0061,0.0303,0.0045,0.0045,0.0349,0.0061,0.1607,0.0528,0.0076,0.0,0.0576,0.0212,0.0379,0.0,0.0,0.0076
2023-02-07 15:00:00+00:00,351.6,0.0427,0.0171,0.0,0.0057,0.0455,0.0,-0.0128,0.0057,0.0114,0.0142,0.0057,0.0,0.0171,0.0,0.3015,0.0492,0.0071,0.0,0.0199,0.0313,0.0313,0.0,0.0,0.0085
2023-02-07 18:00:00+00:00,230.2,0.2302,0.0087,0.0,0.0,0.076,0.0,-0.0087,0.0,0.0,0.0,0.0087,0.0,0.0,0.0087,0.1955,0.0613,-0.0043,-0.0043,0.0521,0.0043,0.0217,0.0,0.0,0.0043
2023-02-07 21:00:00+00:00,223.2,0.0493,-0.0403,0.0179,0.009,0.0022,0.0,0.0314,0.0,0.0,0.0448,0.0179,0.009,0.0134,0.0045,0.1792,0.0251,0.0045,0.0,0.0224,-0.0179,0.0179,0.0,0.0,0.0314
2023-02-08 00:00:00+00:00,284.2,0.0493,0.0018,0.0,0.007,-0.0325,0.0,0.0176,0.0,0.0035,0.0176,0.0,0.0035,0.0176,0.0053,0.3888,0.032,0.0035,-0.0035,-0.0299,0.007,0.0141,0.0,0.0,0.007
2023-02-08 03:00:00+00:00,445.0,0.0101,-0.0135,0.0,0.0067,0.0006,0.0,0.0022,0.0,0.0112,0.0607,0.0045,0.0,-0.0112,0.009,0.1315,0.0416,-0.0034,0.0,0.0315,-0.009,0.0584,0.0,0.0,-0.0011
2023-02-08 06:00:00+00:00,616.0,0.0081,-0.0065,0.0,0.0081,0.0089,0.0,0.0081,0.0097,0.0195,0.039,0.0081,0.0049,0.0081,0.0032,0.326,0.0484,-0.0073,0.0,0.0584,0.0032,0.0222,0.0,0.0,0.0162
2023-02-08 09:00:00+00:00,491.8,0.0173,-0.0234,0.0041,0.002,0.0046,0.0,0.0163,0.0,0.0264,0.0386,0.0061,0.0041,0.001,0.002,0.2237,0.044,0.0041,0.0,0.0386,0.0183,0.0224,0.0,0.0,-0.0041
2023-02-08 12:00:00+00:00,314.1,0.1528,0.0064,0.0223,0.0064,0.0167,0.0,-0.0064,0.0,0.0096,0.0111,0.0191,0.0,0.0,0.0159,0.2053,0.1012,-0.0032,0.0,0.1242,0.0096,0.0891,0.0,0.0,0.0
2023-02-08 15:00:00+00:00,163.1,0.0215,-0.0092,0.0307,0.0,0.0031,0.0,0.0,0.0,0.0,0.0031,0.092,0.0184,0.0,0.0123,0.2483,0.054,0.0,0.0,0.0092,0.0153,0.0368,0.0,0.0,0.0
2023-02-08 18:00:00+00:00,98.2,0.1426,0.0916,0.0204,0.0,0.0,0.0,0.0305,0.0,0.0102,0.0305,0.0,0.0,-0.0204,0.0509,0.1324,0.113,0.0,0.0,0.1018,0.0,0.0,0.0,0.0,-0.0204
2023-02-08 21:00:00+00:00,22.2,-0.045,-0.0901,0.0,0.0,0.0,0.0,-0.0901,0.0,0.0,0.0901,0.045,0.0,0.0901,0.045,0.1712,0.0676,0.0,0.0,0.045,0.0,0.009,0.0,0.0,0.045
2023-02-09 00:00:00+00:00,250.9,-0.0757,-0.0558,0.0,-0.004,0.005,0.004,0.0279,0.0,0.012,0.0438,0.0,0.0,0.0279,0.0498,0.1806,0.0084,-0.012,0.0,-0.0578,-0.004,0.0327,0.0,0.0,0.0418
2023-02-09 03:00:00+00:00,214.3,-0.0093,-0.028,0.0,0.028,0.0117,0.0,0.0747,0.0,0.0093,0.0233,0.0,0.0,0.0047,0.0,0.1731,0.0219,0.0,0.0,-0.1633,-0.0047,0.0205,0.0,0.0,0.007
2023-02-09 06:00:00+00:00,275.4,-0.0617,-0.0726,0.0,0.0218,-0.0027,0.0,0.0436,0.0109,0.0145,0.0327,0.0036,0.0,0.0036,0.0109,0.1525,0.0389,-0.0182,0.0,-0.0908,-0.0036,0.0399,0.0,0.0,0.0
2023-02-09 09:00:00+00:00,460.5,-0.0814,-0.0239,0.0022,0.0043,-0.0125,0.0022,0.0326,0.0065,0.0087,0.0195,0.0022,0.0,0.013,0.013,0.1635,0.0215,0.0163,0.0,-0.0315,-0.0022,0.0656,0.0,0.0,-0.0022
2023-02-09 12:00:00+00:00,260.5,-0.0403,0.0134,0.0038,-0.0019,0.0038,0.0,0.0038,0.0,0.0,0.0134,0.0154,0.0,-0.0154,0.0115,0.2035,0.0336,0.0038,-0.0038,-0.0845,0.0192,0.0192,0.0,0.0,0.0
2023-02-09 15:00:00+00:00,230.0,-0.113,-0.0217,0.0,0.0,0.0,0.0,0.013,0.0,0.013,0.0478,0.0652,0.0,-0.0087,0.0217,0.0913,0.0457,0.0,0.0,0.0348,-0.0087,0.0652,0.0,0.0,-0.0043
2023-02-09 18:00:00+00:00,36.5,0.0274,-0.0274,0.0,0.0,0.0,0.0,-0.137,0.0,0.0274,0.0274,0.0,0.0,0.0274,0.0,0.3699,0.0411,-0.0274,0.0,0.0548,-0.0274,-0.0137,0.0,0.0,0.0
2023-02-09 21:00:00+00:00,98.0,-0.2347,-0.1122,0.0102,0.0,0.0,0.0,0.0102,0.0,0.0306,0.051,0.0,0.0816,0.0714,0.0,0.2653,0.0204,-0.0102,-0.0102,-0.0408,0.0,0.0306,0.0,0.0,0.0306
2023-02-10 00:00:00+00:00,137.4,-0.0073,-0.0437,0.0073,0.0146,-0.0291,0.0,-0.0073,0.0,0.0073,0.0146,0.0,0.0,0.0146,0.0,0.3406,0.0007,0.0073,0.0,-0.1201,0.0,0.0415,0.0,0.0,-0.0146
2023-02-10 03:00:00+00:00,454.2,0.0958,0.0088,0.0,0.0044,-0.0297,0.0,0.0308,0.0022,0.011,0.0132,0.0132,-0.0011,0.0044,0.0066,0.0947,0.1015,-0.0022,0.0,0.109,0.0429,0.0154,0.0,0.0,0.0187
2023-02-10 06:00:00+00:00,331.4,-0.0211,0.0272,0.0,0.0,0.0045,0.0,0.0392,0.0091,0.0151,0.0573,0.0121,0.006,0.0,0.0,0.2293,0.0413,0.0,0.003,-0.0845,-0.0015,0.0136,0.0,0.0,-0.0136
2023-02-10 09:00:00+00:00,1003.0,0.1067,0.0528,0.001,0.0035,-0.0022,0.001,0.013,0.002,0.0169,0.0284,0.009,0.007,0.0065,0.0085,0.2348,0.0768,0.006,0.0,0.0518,0.0179,0.0249,0.0,0.0,0.007
2023-02-10 12:00:00+00:00,1787.0,0.1377,0.0445,0.0062,0.0022,0.0034,0.0,0.0056,0.0039,0.0109,0.0249,0.0056,0.0305,0.0409,0.0235,0.1705,0.0774,0.0045,0.0,0.0691,0.019,0.0719,0.0,0.0,-0.0006
2023-02-10 15:00:00+00:00,856.1,0.1881,0.0175,0.0023,0.0012,0.0088,0.0,0.0111,0.0047,0.0023,0.0035,0.0199,0.0152,0.0263,0.0187,0.0473,0.1256,0.0082,-0.0012,0.1378,0.014,0.0748,0.0,0.0,-0.0
2023-02-10 18:00:00+00:00,366.7,0.0982,0.0191,0.0027,0.0164,0.0,0.0,0.0164,0.0,0.0164,0.0273,0.0082,0.0273,0.0382,0.0327,0.0095,0.1189,-0.0027,0.0,0.1364,0.0082,0.045,0.0,0.0,-0.0055
2023-02-10 21:00:00+00:00,181.2,0.1297,-0.0221,0.0,0.0,0.0,0.0055,0.0055,0.0,0.011,0.0331,0.0,0.011,0.0221,0.0773,0.1203,0.0497,0.011,-0.0055,0.1131,0.011,0.0563,0.0,0.0,0.0055
2023-02-11 00:00:00+00:00,350.0,0.1129,0.0029,0.0,0.0143,0.0043,0.0,0.0071,0.0,0.0086,0.02,0.0,0.0171,0.0229,0.0257,0.1771,0.0871,0.0,0.0057,0.1143,0.0029,0.0171,0.0,0.0,0.0057
