utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2020-11-25 12:00:00+00:00,8961.7,0.007,-0.0032,0.0083,0.0024,0.0026,0.0013,-0.0072,0.001,0.0179,0.0506,0.0112,0.0023,-0.0003,0.0273,0.2368,0.0245,-0.0046,-0.0008,0.0058,-0.0032,0.0267,0.0,0.0002,0.0109
2020-11-26 00:00:00+00:00,10254.7,-0.0414,-0.0135,0.0076,0.0008,0.002,0.0036,-0.0019,0.0028,0.0255,0.0522,0.0126,0.0037,-0.0002,0.0291,0.2706,0.022,-0.0009,-0.0002,-0.0043,-0.0003,0.0207,0.0,0.0,0.0014
2020-11-26 12:00:00+00:00,8417.0,-0.0526,-0.009,0.0083,0.0035,0.0009,0.0014,-0.0101,0.0033,0.0232,0.0519,0.0135,0.0021,0.0026,0.0232,0.2346,0.0263,0.0014,-0.001,-0.0144,-0.001,0.0225,0.0001,0.0,-0.0026
2020-11-27 00:00:00+00:00,5397.8,-0.0285,-0.006,0.008,0.0027,0.0008,0.0034,-0.0062,0.0039,0.0342,0.0543,0.0166,0.0032,0.0016,0.0276,0.2613,0.0296,-0.0046,-0.0013,0.01,0.0017,0.0194,0.0,0.0004,0.0062
2020-11-27 12:00:00+00:00,9269.0,-0.0698,-0.0206,0.0108,0.0032,0.0018,0.0014,-0.0053,0.0043,0.034,0.0636,0.0114,0.003,-0.0039,0.0256,0.2817,0.0095,-0.0083,-0.0026,-0.0269,-0.0076,0.023,0.0003,0.0,-0.0041
2020-11-28 00:00:00+00:00,6258.1,-0.0205,0.0058,0.0113,0.003,0.001,0.0041,-0.0003,0.0052,0.0239,0.053,0.0103,0.0028,0.0035,0.0292,0.2577,0.0218,0.003,0.0009,-0.0103,-0.0014,0.0252,0.0,0.0003,0.0004
2020-11-28 12:00:00+00:00,2098.1,-0.0086,0.0,0.011,0.0043,0.002,0.0048,-0.0017,0.0038,0.0279,0.0534,0.0181,0.0029,-0.0012,0.0274,0.315,0.0226,0.01,0.0029,0.0102,0.0024,0.0317,0.0,0.0,0.0088
2020-11-29 00:00:00+00:00,2107.4,0.061,0.0285,0.009,0.0062,0.0004,0.0024,-0.0047,0.0028,0.0316,0.0429,0.0171,0.009,0.0206,0.0268,0.2998,0.0317,0.0211,0.0005,0.0088,0.0055,0.0267,0.0,0.0,-0.0009
2020-11-29 12:00:00+00:00,1902.3,-0.0255,-0.036,0.0095,0.0039,0.0001,0.0029,0.0074,0.0011,0.025,0.0499,0.0163,0.0058,0.0152,0.0363,0.2565,0.0116,0.0053,0.0026,0.01,-0.0071,0.0321,0.0,0.0,-0.0016
2020-11-30 00:00:00+00:00,2752.6,-0.0289,-0.0193,0.0054,0.0022,0.0037,0.0022,0.0047,0.0036,0.0289,0.0503,0.0163,0.0004,0.0056,0.0272,0.2584,0.0119,0.0049,0.0,-0.0091,-0.0009,0.022,0.0,0.0007,-0.014
2020-11-30 12:00:00+00:00,7465.4,-0.0601,-0.0014,0.0085,0.0011,0.0009,0.0027,-0.003,0.0032,0.0279,0.062,0.0181,0.004,0.017,0.0261,0.2627,0.0186,0.0023,0.0017,-0.0312,0.0058,0.0203,0.0,0.0005,-0.0017
2020-12-01 00:00:00+00:00,9843.8,-0.0241,0.0117,0.0085,0.0008,0.0022,0.0022,0.0019,0.0039,0.0255,0.0531,0.0111,0.0051,0.0137,0.0237,0.2766,0.0303,0.0043,0.0026,0.0085,0.0029,0.0225,0.0,-0.0002,0.0017
2020-12-01 12:00:00+00:00,9024.3,0.0197,0.0051,0.0069,0.0027,0.0036,0.0016,-0.0008,0.0039,0.0274,0.0728,0.0189,0.0018,0.0069,0.028,0.2589,0.0284,0.0008,-0.0016,0.013,0.0008,0.0243,0.0,0.0,0.0073
2020-12-02 00:00:00+00:00,9300.0,-0.0469,-0.0097,0.0071,-0.0035,0.0001,0.0078,0.0044,0.0019,0.0274,0.0601,0.0099,0.003,0.0104,0.0297,0.2654,0.0206,0.0006,-0.001,0.003,0.0007,0.0253,0.0,0.0,0.0008
2020-12-02 12:00:00+00:00,7951.6,-0.0477,-0.0032,0.0075,0.0016,0.0024,0.0022,-0.0037,0.0058,0.0238,0.0509,0.0123,0.002,0.0158,0.0358,0.2457,0.0284,-0.0016,0.0016,0.0109,0.0019,0.0295,0.0,0.0,0.0053
2020-12-03 00:00:00+00:00,8609.8,-0.0242,-0.0014,0.0059,0.0026,0.0018,0.0017,-0.0024,0.0034,0.024,0.0544,0.0153,0.0039,0.012,0.0207,0.2242,0.0302,0.0015,0.0005,0.0045,-0.002,0.0272,0.0,-0.0001,0.0035
2020-12-03 12:00:00+00:00,8048.4,-0.0537,0.0037,0.013,0.0016,0.0007,0.0012,0.0008,0.0027,0.0277,0.0449,0.0116,0.006,0.0181,0.0215,0.2513,0.0225,0.0017,0.0009,-0.0248,-0.0036,0.0227,0.0,-0.0004,-0.0044
2020-12-04 00:00:00+00:00,10409.8,-0.1019,-0.018,0.0084,0.0021,0.0012,0.0023,0.0014,0.0014,0.0359,0.0567,0.0114,0.0042,0.0121,0.0188,0.2747,0.0126,0.0037,0.0002,-0.0386,-0.0078,0.0242,0.0,0.0,-0.0027
2020-12-04 12:00:00+00:00,10165.5,-0.0657,-0.026,0.0089,0.0031,0.0008,0.0011,0.0009,0.003,0.0267,0.0426,0.013,0.0021,0.0054,0.0283,0.2618,0.0141,0.0025,-0.001,-0.01,-0.0012,0.0228,0.0,0.0,-0.0043
2020-12-05 00:00:00+00:00,9274.1,-0.0423,-0.0059,0.0115,0.0037,-0.001,0.0018,-0.0014,0.0016,0.0368,0.0421,0.0112,0.0047,0.0063,0.0205,0.2829,0.0342,0.0005,0.0012,0.0042,0.0002,0.0239,0.0,0.0001,0.001
2020-12-05 12:00:00+00:00,1726.4,0.0478,0.0087,0.0098,0.0075,0.0005,0.0023,0.0084,0.0006,0.0174,0.035,0.0153,0.0029,0.0049,0.0492,0.2971,0.0441,0.02,-0.0006,0.0429,0.011,0.0163,0.0,0.0,0.0067
2020-12-06 00:00:00+00:00,2084.6,-0.0245,-0.0084,0.013,0.0058,0.0046,0.0017,-0.0053,0.0034,0.0213,0.0511,0.0156,0.0086,0.0209,0.0437,0.318,0.0236,0.0065,0.0005,0.0125,-0.0005,0.0246,0.0,0.0,0.0012
2020-12-06 12:00:00+00:00,1819.5,-0.0393,-0.0264,0.0088,-0.0011,0.0044,0.0049,0.0038,0.0049,0.0338,0.0657,0.0236,0.0027,0.0049,0.036,0.3117,0.0062,-0.0173,-0.0082,0.0198,0.0121,0.0216,0.0,-0.0003,0.0008
2020-12-07 00:00:00+00:00,3248.1,-0.0608,-0.0345,0.0045,0.0023,0.0007,0.0005,0.0049,0.0029,0.0291,0.058,0.0145,0.0018,0.0034,0.0349,0.2711,0.0078,0.0023,0.0023,-0.0022,-0.0038,0.0185,0.0,0.0,-0.0046
2020-12-07 12:00:00+00:00,7594.9,-0.0384,-0.0023,0.0072,0.0024,0.0005,0.0009,-0.0099,0.006,0.0216,0.0458,0.0142,0.0038,0.0026,0.0307,0.2227,0.0296,-0.0005,-0.0011,-0.0034,0.0011,0.0281,0.0,-0.0007,-0.0004
2020-12-08 00:00:00+00:00,8531.8,-0.0438,-0.014,0.0096,0.0023,0.0036,0.003,-0.0022,0.0063,0.0332,0.0491,0.0168,0.0028,0.0026,0.0227,0.2445,0.025,0.0012,0.0011,0.0208,0.0004,0.0261,0.0,-0.0002,0.0047
2020-12-08 12:00:00+00:00,6658.2,0.0185,0.0204,0.0074,0.0015,0.0029,0.0025,-0.0091,0.006,0.0215,0.039,0.0214,0.0023,0.0169,0.0216,0.2052,0.0356,-0.0024,-0.0046,0.0246,0.007,0.0286,0.0,0.0,0.0165
2020-12-09 00:00:00+00:00,6157.9,-0.019,0.002,0.0082,0.0021,0.0002,0.002,-0.0073,0.0041,0.0323,0.0383,0.0215,0.0031,0.0138,0.0198,0.2345,0.0312,-0.0059,-0.0017,0.0141,0.0018,0.0213,0.0,0.0,0.0038
2020-12-09 12:00:00+00:00,7507.8,-0.0501,-0.0236,0.0078,0.0015,0.0016,0.0003,-0.0025,0.0035,0.0188,0.0538,0.0168,0.0025,0.0076,0.0242,0.2053,0.0167,-0.0045,-0.0001,-0.0015,-0.0077,0.0298,0.0,0.0,-0.0001
2020-12-10 00:00:00+00:00,7269.8,0.0282,0.0076,0.0104,0.0041,-0.0008,0.0025,-0.0012,0.0048,0.0172,0.0457,0.0109,0.0037,0.0017,0.0296,0.2587,0.0351,0.0061,0.0032,0.0396,0.0029,0.0214,0.0,-0.0003,0.0076
2020-12-10 12:00:00+00:00,5906.5,-0.0234,-0.0137,0.0049,0.0019,-0.0039,0.003,0.0036,0.0029,0.0213,0.0529,0.0152,0.0025,0.0081,0.0223,0.244,0.029,0.0023,-0.0017,0.0193,-0.0003,0.0281,0.0,0.0,0.0021
2020-12-11 00:00:00+00:00,7774.1,-0.0457,-0.0113,0.01,-0.0014,-0.0005,0.008,0.0043,0.0031,0.028,0.0579,0.0152,0.0023,0.0035,0.0205,0.2761,0.0229,-0.0036,-0.0001,0.0119,-0.0032,0.0231,0.0,0.0,-0.0012
2020-12-11 12:00:00+00:00,6732.8,-0.0439,-0.01,0.011,0.0009,0.005,0.0036,0.0002,0.0051,0.0264,0.0572,0.0088,0.0007,0.0027,0.0181,0.2838,0.022,-0.0016,-0.0004,0.0023,0.0062,0.0236,0.0,0.0003,0.0023
2020-12-12 00:00:00+00:00,8698.4,-0.0226,0.008,0.007,0.0025,0.0029,0.0009,0.0007,0.0056,0.0336,0.0442,0.0152,0.0028,0.0036,0.0175,0.2525,0.0399,0.0063,0.0005,0.0352,0.0025,0.0284,0.0,0.0,0.0109
2020-12-12 12:00:00+00:00,1781.8,0.023,-0.0081,0.0031,0.0098,0.0021,0.0008,0.0191,0.0028,0.0213,0.0471,0.0216,0.0039,0.0239,0.0233,0.2968,0.0266,0.0039,0.0036,0.0281,0.0006,0.0312,0.0,0.0,0.0022
2020-12-13 00:00:00+00:00,1638.0,0.0305,-0.0147,0.0104,0.0043,0.0045,0.0009,0.0024,0.0009,0.0366,0.0409,0.0125,-0.0006,0.0055,0.0372,0.2437,0.0149,0.0229,0.0143,0.0162,0.0015,0.0341,0.0,0.0012,-0.0034
2020-12-13 12:00:00+00:00,1409.3,0.0702,0.0206,0.0085,0.0064,-0.0021,0.0011,0.0043,0.0021,0.0163,0.0291,0.0216,0.0028,0.0078,0.0209,0.3072,0.0231,0.0135,0.0057,0.0213,0.006,0.0246,0.0,0.0014,-0.0007
2020-12-14 00:00:00+00:00,3725.1,-0.0272,-0.0208,0.0042,0.0038,0.0024,0.0027,-0.0042,0.0017,0.0356,0.0711,0.0238,0.0026,-0.0019,0.0254,0.2514,0.0174,-0.0121,-0.004,0.0196,-0.0035,0.0293,0.0,-0.0003,0.0066
2020-12-14 12:00:00+00:00,7982.0,-0.0295,-0.0159,0.0071,0.001,0.0004,0.002,-0.0049,0.0006,0.0222,0.0671,0.0105,0.0014,0.0119,0.0224,0.2114,0.0254,-0.01,-0.0015,0.0095,-0.0025,0.0233,0.0,0.0,0.007
2020-12-15 00:00:00+00:00,7616.3,-0.0357,0.0094,0.008,-0.0025,0.0012,0.0066,0.0054,0.0012,0.0261,0.0542,0.0207,0.0025,0.0045,0.0258,0.254,0.0281,0.0032,0.0022,0.0107,0.0042,0.0264,0.0,0.0001,0.0062
2020-12-15 12:00:00+00:00,7255.2,-0.0428,-0.0017,0.0076,0.0027,-0.0006,0.0008,-0.003,0.0028,0.028,0.0472,0.0209,0.0077,0.0156,0.0232,0.2189,0.0302,-0.0042,-0.0015,0.0023,0.0018,0.0241,0.0001,0.0,0.0078
2020-12-16 00:00:00+00:00,6983.7,-0.0707,0.0037,0.011,0.0012,0.001,0.0038,0.0021,0.0032,0.0314,0.0422,0.0148,0.0045,0.0095,0.0204,0.2371,0.0199,-0.0063,0.0008,-0.0243,0.0015,0.0262,0.0,-0.0001,0.0001
2020-12-16 12:00:00+00:00,8916.9,-0.013,-0.0007,0.0109,0.0029,0.0036,0.0031,-0.0068,0.0021,0.0297,0.0504,0.0285,0.0027,0.015,0.025,0.251,0.0225,0.0019,0.001,-0.009,-0.0001,0.0273,0.0,0.0,0.0027
2020-12-17 00:00:00+00:00,11230.3,-0.0439,0.0005,0.0083,0.0031,-0.0002,0.005,-0.0019,0.0027,0.0253,0.0443,0.0131,0.0055,0.0126,0.0228,0.2287,0.0356,0.0104,0.0008,0.0209,0.0045,0.0254,0.0,0.0,0.0187
2020-12-17 12:00:00+00:00,11056.5,-0.0909,-0.0118,0.0074,0.0016,0.0008,0.0036,0.0006,0.0026,0.0299,0.0465,0.0111,0.0032,0.0175,0.018,0.2103,0.0213,-0.0023,-0.002,-0.0206,-0.0011,0.0232,0.0,-0.0012,0.0022
2020-12-18 00:00:00+00:00,10104.3,-0.0818,-0.0,0.0084,0.0007,-0.0,0.0037,0.0038,0.0019,0.0276,0.0501,0.0141,0.0048,0.015,0.0187,0.2402,0.0244,0.0131,0.0014,-0.016,-0.0009,0.0229,0.0,-0.0004,0.0043
2020-12-18 12:00:00+00:00,10293.8,-0.035,-0.0136,0.007,0.0027,0.0011,0.0018,-0.0039,0.0032,0.0244,0.0462,0.0137,0.0035,0.0094,0.0264,0.241,0.0253,0.0043,-0.0009,-0.0036,-0.0017,0.0159,0.0,0.0,0.0026
2020-12-19 00:00:00+00:00,6709.9,-0.0458,-0.0052,0.0078,-0.0016,-0.0014,0.0065,-0.0008,0.004,0.0288,0.0425,0.0136,0.0035,0.0133,0.0156,0.2267,0.0342,0.0022,-0.0011,0.0221,0.0025,0.0239,0.0,-0.0001,0.0054
2020-12-19 12:00:00+00:00,1737.0,0.006,-0.0,0.0144,0.0026,0.0,0.0049,-0.0029,0.006,0.0176,0.0604,0.0124,0.0052,0.0184,0.0213,0.3229,0.0238,-0.0063,0.0006,0.0245,0.002,0.0254,0.0,0.0,-0.0049
2020-12-20 00:00:00+00:00,2071.8,-0.063,0.0176,0.0082,0.0029,0.0007,0.0092,0.0343,0.0039,0.0152,0.0584,0.0215,0.0029,0.0123,0.0234,0.2775,0.0347,-0.008,-0.0002,0.0463,0.0082,0.0223,0.0,0.0039,0.0056
2020-12-20 12:00:00+00:00,1622.9,-0.0592,-0.0077,0.0068,0.0049,0.0014,0.0055,0.0397,0.0031,0.0299,0.0616,0.025,0.0034,0.0176,0.0114,0.314,0.0248,-0.008,0.0003,0.0219,-0.0003,0.0301,0.0,0.0037,-0.0009
2020-12-21 00:00:00+00:00,3867.5,-0.0455,-0.0323,0.0048,0.0025,0.0003,0.0031,-0.0004,0.0023,0.0222,0.0595,0.0186,0.0004,-0.0003,0.023,0.2377,0.0089,-0.0052,-0.0018,-0.0066,-0.0094,0.0314,0.0,0.0,-0.0059
2020-12-21 12:00:00+00:00,10141.3,-0.0114,0.0019,0.0074,0.0013,0.0044,0.0022,-0.0053,0.0071,0.0197,0.0467,0.0143,0.0023,0.0078,0.0168,0.2443,0.0295,-0.0021,0.0027,0.0183,0.0025,0.0329,0.0002,0.0,0.0051
2020-12-22 00:00:00+00:00,9811.0,-0.0549,-0.0072,0.0054,0.002,0.0006,0.0034,-0.0039,0.0114,0.0302,0.0558,0.0099,0.0023,0.0248,0.0143,0.2931,0.0173,0.0017,0.0011,0.0024,-0.0023,0.033,0.0,0.0,-0.0083
2020-12-22 12:00:00+00:00,6615.8,-0.0555,-0.0025,0.004,0.0011,0.0016,0.0021,0.0029,0.0125,0.0183,0.0607,0.0149,0.0029,0.0138,0.0219,0.2778,0.0202,0.0067,0.0019,0.0026,0.0006,0.0319,0.0,0.0002,-0.0058
2020-12-23 00:00:00+00:00,7055.6,0.0094,0.0079,0.0095,0.0023,0.0023,0.004,-0.0039,0.0141,0.0201,0.0447,0.0108,0.0023,0.0076,0.0232,0.2383,0.0446,-0.0,-0.0006,0.0569,-0.0009,0.0294,0.0,0.0,0.0066
2020-12-23 12:00:00+00:00,9351.7,-0.0614,-0.0235,0.0049,0.0015,0.002,0.002,-0.0042,0.01,0.026,0.0442,0.0129,0.0018,0.0066,0.0221,0.2733,0.0158,0.0028,-0.0001,0.007,-0.001,0.0251,0.0005,-0.0001,0.0066
2020-12-24 00:00:00+00:00,8172.2,-0.0543,-0.0188,0.0084,0.0019,0.0003,0.0024,0.0014,0.0028,0.0232,0.0398,0.0108,0.0008,0.007,0.0186,0.2334,0.0251,0.002,0.001,0.0052,-0.0022,0.0295,0.0002,0.0,0.0083
2020-12-24 12:00:00+00:00,6934.6,-0.0393,-0.0151,0.0084,0.0036,0.0024,0.003,0.0015,0.004,0.0209,0.0494,0.0142,0.0019,0.0115,0.0288,0.2469,0.0142,0.0098,0.0026,-0.0042,0.0009,0.0236,0.0001,0.0,0.0049
2020-12-25 00:00:00+00:00,4569.8,-0.0391,0.0003,0.0119,0.0045,0.0013,0.0015,0.0054,0.0035,0.0299,0.0327,0.02,0.007,0.0162,0.016,0.2211,0.027,0.0135,0.0008,0.0142,0.0042,0.0332,0.0,0.0,0.0014
2020-12-25 12:00:00+00:00,1879.0,-0.0349,-0.0051,0.0088,0.0027,0.0,0.0045,0.0048,0.0024,0.0229,0.0447,0.0266,0.0037,0.0101,0.0104,0.2275,0.0247,-0.0008,0.0008,0.0013,0.0011,0.0247,0.0,0.0,0.0098
2020-12-26 00:00:00+00:00,1351.8,-0.0122,0.0118,0.0111,0.0059,0.0014,0.0111,-0.0026,0.0059,0.0233,0.0621,0.0155,0.0037,0.0129,0.0289,0.3553,0.0192,0.0078,0.0011,0.0137,0.0055,0.0242,0.0,0.0,-0.0026
2020-12-26 12:00:00+00:00,1021.1,0.0064,0.0191,0.0132,0.0029,-0.0032,0.0059,0.001,0.0088,0.0118,0.0382,0.024,0.002,0.0553,0.0118,0.3697,0.0395,-0.0103,-0.001,0.0264,0.0083,0.0235,0.0,0.0,0.002
2020-12-27 00:00:00+00:00,1811.9,-0.0323,-0.0345,0.0072,0.0058,-0.0046,0.0086,0.0044,0.0028,0.027,0.0544,0.0099,0.0072,0.0204,0.0268,0.2918,0.0015,0.0086,0.0039,0.0052,-0.0066,0.0214,0.0,-0.0006,-0.0017
2020-12-27 12:00:00+00:00,1579.0,-0.0861,-0.0475,0.0104,0.0032,-0.0017,0.0051,0.0095,0.0038,0.0247,0.0437,0.0247,0.0044,0.0098,0.0111,0.2518,-0.0034,0.0025,0.0063,0.0041,-0.0155,0.0389,0.0,0.0,-0.0009
2020-12-28 00:00:00+00:00,2919.4,-0.026,-0.0092,0.0058,0.0038,0.0003,0.0027,-0.0063,0.0029,0.0375,0.0497,0.024,0.0077,0.0152,0.0173,0.2596,0.0213,-0.001,-0.0026,0.0134,-0.0031,0.025,0.0,-0.0007,0.0077
2020-12-28 12:00:00+00:00,6894.7,-0.021,-0.007,0.0086,0.0028,0.0029,0.0028,-0.0021,0.0033,0.0244,0.053,0.0141,0.0044,0.0094,0.0252,0.2235,0.024,-0.0037,0.0019,-0.006,-0.0032,0.019,0.0,0.0006,0.0063
2020-12-29 00:00:00+00:00,8209.3,-0.0254,-0.0005,0.0084,0.0011,0.002,0.0034,-0.0018,0.0021,0.0215,0.0475,0.0161,0.0023,0.0055,0.0214,0.1827,0.0503,-0.0016,0.0016,0.054,0.0049,0.025,0.0,-0.0007,0.0048
2020-12-29 12:00:00+00:00,7586.1,-0.0038,0.0003,0.0095,0.0039,0.002,0.0015,-0.0034,0.003,0.022,0.0438,0.015,0.0028,-0.002,0.0136,0.1856,0.0457,-0.0074,-0.0006,0.0512,-0.0026,0.0238,0.0,0.0001,-0.0024
2020-12-30 00:00:00+00:00,7312.3,-0.0726,-0.0092,0.0061,0.0022,0.0012,0.0036,0.0041,0.0011,0.0222,0.0431,0.0114,0.0024,0.0178,0.0269,0.2353,0.0308,0.0044,0.0012,0.0049,0.0004,0.0219,0.0,0.0,0.0022
2020-12-30 12:00:00+00:00,8544.1,-0.1207,-0.0111,0.0064,0.0022,0.0009,0.002,-0.0053,0.0028,0.0217,0.0399,0.0116,0.0019,-0.0025,0.0245,0.2711,0.0183,-0.0006,-0.0007,-0.0356,-0.0054,0.0205,0.0,0.0002,0.0006
2020-12-31 00:00:00+00:00,8255.8,-0.0701,-0.0094,0.0059,0.0041,0.0027,0.0028,0.0003,0.0024,0.0297,0.0501,0.0165,0.0026,0.0171,0.0133,0.252,0.0214,-0.0068,-0.0017,0.0004,-0.0047,0.0182,0.0,0.0,0.0048
2020-12-31 12:00:00+00:00,8086.3,-0.037,-0.0164,0.0074,0.0035,0.0009,0.002,-0.0088,0.0025,0.028,0.0518,0.0147,0.0017,0.0108,0.0171,0.241,0.0133,-0.0046,0.0014,-0.0293,-0.0046,0.0289,0.0,-0.0002,-0.0056
2021-01-01 00:00:00+00:00,6230.5,-0.0774,-0.003,0.0075,-0.0041,0.0014,0.0094,-0.0036,0.0043,0.0282,0.0449,0.0103,0.004,0.0177,0.0189,0.2675,0.0186,0.0068,0.0022,0.0045,-0.0042,0.0192,0.0,0.0,0.001
2021-01-01 12:00:00+00:00,1719.6,-0.0928,-0.0076,0.0087,0.002,-0.0015,0.0061,-0.0035,0.0017,0.0119,0.0497,0.0166,0.002,-0.002,0.0198,0.2348,0.0161,0.0026,0.0003,-0.0044,0.0006,0.0251,0.0,0.0,-0.0049
2021-01-02 00:00:00+00:00,2120.5,-0.0205,0.0078,0.0108,0.0111,0.0017,0.0021,-0.0099,0.0057,0.0269,0.05,0.017,0.0073,0.0054,0.0196,0.2787,0.0248,0.009,0.004,0.0167,0.004,0.0246,0.0,0.0005,-0.0002
2021-01-02 12:00:00+00:00,1724.3,0.0093,0.0064,0.009,0.0035,0.0022,0.0029,-0.0139,0.0026,0.0188,0.0528,0.0212,0.0058,0.0116,0.0244,0.278,0.0295,0.0055,0.0006,0.0209,0.0067,0.0267,0.0,0.0012,0.0035
2021-01-03 00:00:00+00:00,2893.2,-0.0878,-0.0223,0.0057,0.0003,-0.0014,0.0043,0.0135,0.0014,0.0181,0.0608,0.0455,0.0041,0.0099,0.023,0.2829,-0.0024,0.0054,-0.0,-0.0149,-0.0048,0.0287,0.0,-0.001,-0.0021
2021-01-03 12:00:00+00:00,2596.4,-0.0578,0.0029,0.0071,0.0052,0.0041,0.0042,0.004,0.0042,0.0195,0.0568,0.0291,0.0039,0.0129,0.0212,0.2924,0.0282,0.0033,0.0008,0.0073,0.0079,0.0258,0.0,0.0,0.0031
2021-01-04 00:00:00+00:00,4076.4,-0.0689,-0.0285,0.0076,0.0043,-0.0029,0.0027,-0.0045,0.0034,0.0228,0.065,0.0274,0.0047,-0.0071,0.024,0.3076,0.0096,0.0021,0.0002,-0.0083,-0.0,0.0176,0.0,0.0,0.0015
2021-01-04 12:00:00+00:00,12357.8,-0.0902,-0.0044,0.0071,0.0021,0.0003,0.0034,0.0025,0.0036,0.0241,0.0592,0.013,0.0023,0.0045,0.0152,0.2574,0.017,-0.0036,0.0018,-0.0201,-0.0023,0.0227,0.0,0.0002,0.0036
2021-01-05 00:00:00+00:00,9682.5,-0.0717,-0.0148,0.0055,0.003,-0.0012,0.0035,0.0056,0.0048,0.0196,0.0495,0.0151,0.0031,0.0095,0.0223,0.2197,0.0262,0.0017,-0.0029,0.0023,0.0028,0.0211,0.0,0.0,-0.0032
2021-01-05 12:00:00+00:00,11091.5,-0.0724,-0.03,0.0052,0.0021,0.0004,0.0018,0.0058,0.023,0.023,0.0603,0.0169,0.0019,0.0005,0.016,0.2386,0.012,-0.0037,-0.0018,-0.0018,-0.0053,0.0255,0.0001,0.0014,-0.0014
2021-01-06 00:00:00+00:00,9870.0,-0.0976,-0.0135,0.009,0.0012,0.0009,0.0046,0.0028,0.0061,0.0326,0.0549,0.0093,0.0045,0.0092,0.0208,0.306,0.0163,0.0007,-0.0014,-0.0162,0.0008,0.0229,0.0,0.0071,0.0012
2021-01-06 12:00:00+00:00,10977.4,-0.0498,-0.0007,0.0083,0.0047,0.0009,0.0015,-0.0035,0.0042,0.0247,0.053,0.0127,0.0032,0.0103,0.0268,0.2477,0.0245,-0.0077,0.0007,-0.0119,0.0029,0.0264,0.0,0.0047,-0.0014
2021-01-07 00:00:00+00:00,11085.0,-0.0182,-0.0074,0.01,0.0029,0.0019,0.0019,-0.0014,0.0038,0.0261,0.0449,0.0141,0.0033,0.0131,0.0244,0.2638,0.0269,0.0014,-0.0011,0.0095,-0.0012,0.0265,0.0,0.0002,0.0013
2021-01-07 12:00:00+00:00,10377.8,-0.0389,-0.0142,0.0074,0.0038,0.0011,0.0023,0.0054,0.0036,0.0301,0.0481,0.0138,0.004,0.0037,0.0229,0.2567,0.024,0.0058,0.0006,0.0011,-0.003,0.0297,0.0,0.0013,-0.0006
2021-01-08 00:00:00+00:00,10087.8,-0.0023,-0.0174,0.0081,0.0038,0.0015,0.0032,0.0043,0.0038,0.0295,0.0533,0.0157,0.0036,0.0115,0.0235,0.2583,0.032,0.0014,0.0006,0.035,-0.0001,0.0284,0.0,-0.0001,0.0036
2021-01-08 12:00:00+00:00,8763.4,0.0007,0.0012,0.0082,0.0017,0.0026,0.0026,0.0021,0.0034,0.0221,0.0483,0.0191,0.0037,0.0102,0.0198,0.2186,0.0377,0.0051,-0.0014,0.0312,0.0055,0.0245,0.0,0.0,0.0068
2021-01-09 00:00:00+00:00,9154.6,-0.0236,-0.0069,0.0107,0.0025,0.0037,0.0039,-0.0024,0.0028,0.027,0.0445,0.0174,0.0072,0.0124,0.0163,0.2245,0.0306,0.0038,0.0014,0.0238,0.0015,0.0331,0.0,-0.0,0.0032
2021-01-09 12:00:00+00:00,2301.1,-0.0285,-0.0028,0.0083,0.0033,-0.0007,0.0022,-0.0035,0.0011,0.0228,0.0489,0.0232,0.0033,0.02,0.0228,0.2242,0.0317,0.0161,0.0046,0.0402,-0.0028,0.0293,0.0,-0.0,0.0041
2021-01-10 00:00:00+00:00,2597.9,0.0108,0.0108,0.0089,0.0017,0.002,0.0035,-0.0062,0.0064,0.0225,0.0545,0.0243,0.004,0.0146,0.0291,0.287,0.0355,0.0154,0.0033,0.0356,0.0064,0.0268,0.0,0.0,0.0075
2021-01-10 12:00:00+00:00,2509.2,-0.0269,0.0014,0.0092,0.0056,0.0054,0.002,0.0098,0.003,0.0161,0.049,0.0197,0.0052,0.0163,0.0175,0.2315,0.0278,0.0263,0.0104,0.0149,0.0088,0.0232,0.0,0.0,0.008
2021-01-11 00:00:00+00:00,4134.9,-0.0583,-0.0201,0.0051,0.0017,-0.0004,0.0052,0.0075,0.0031,0.0325,0.055,0.0207,0.0023,0.0129,0.027,0.245,0.0117,-0.0002,-0.003,-0.0036,-0.0047,0.0251,0.0,0.0002,-0.0008
2021-01-11 12:00:00+00:00,9853.5,0.0305,0.0152,0.0073,0.0036,0.0007,0.0018,0.0031,0.0067,0.0228,0.0458,0.0155,0.0025,0.0158,0.0203,0.2035,0.0478,-0.0007,-0.001,0.0422,0.0022,0.0302,0.0,0.0003,0.0097
2021-01-12 00:00:00+00:00,10273.3,0.0393,0.0008,0.009,0.0018,0.0017,0.0019,0.0002,0.0071,0.0244,0.0424,0.0182,0.0036,0.0147,0.0178,0.2005,0.0418,-0.0031,-0.0008,0.0415,-0.0002,0.0227,0.0,0.0002,0.012
2021-01-12 12:00:00+00:00,8401.8,0.0002,-0.0021,0.0071,0.0032,0.002,0.0026,0.0012,0.0036,0.0248,0.0525,0.0193,0.0031,0.0121,0.0195,0.1815,0.0403,-0.0049,0.0015,0.0469,-0.0021,0.0316,0.0,0.0002,0.0111
