utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2022-01-26 00:00:00+00:00,379.5,-0.0922,-0.0237,0.0,0.0,0.0013,0.0053,0.0264,0.0132,0.0158,0.0501,0.0501,0.0,0.0,0.0132,0.112,0.0171,0.0132,0.0079,0.0198,-0.0132,0.0369,0.0,0.0,-0.0026
2022-01-26 12:00:00+00:00,633.5,0.0016,0.0039,-0.0016,0.0126,0.0043,0.0,0.0529,0.0047,0.0039,0.0126,0.0,0.0,-0.0268,0.0,0.2044,0.045,0.0008,0.0016,-0.0521,-0.0095,0.0205,0.0,0.0,-0.0063
2022-01-27 00:00:00+00:00,389.0,-0.117,0.0411,-0.0026,0.0,0.0,0.0,0.018,0.0103,0.0129,0.0257,0.0488,0.0026,-0.0077,0.0051,0.0077,0.0353,0.036,0.018,-0.0398,0.0051,0.018,0.0,0.0,-0.0026
2022-01-27 12:00:00+00:00,1254.6,-0.0614,-0.0056,0.0008,0.0104,-0.0002,0.0016,0.0399,0.0072,0.0211,0.0407,0.0231,0.0,-0.0068,0.0207,0.2221,0.0317,0.0259,0.0008,-0.0486,-0.0056,0.0302,0.0,0.0,0.0016
2022-01-28 00:00:00+00:00,269.0,-0.1059,-0.0112,0.0,0.0,0.0,0.0,0.0372,0.0,0.0074,0.0335,0.0,0.0,0.0037,0.0223,0.1264,0.053,-0.0204,-0.0037,-0.039,0.0,0.0409,0.0,0.0,0.0
2022-01-28 12:00:00+00:00,1066.7,-0.067,-0.0009,0.0,0.0009,0.0006,0.0,0.0609,0.0019,0.0047,0.0375,0.0103,0.0,0.0028,0.0187,0.113,0.046,0.0014,-0.0023,-0.0455,0.0075,0.0366,0.0009,0.0,0.0037
2022-01-29 00:00:00+00:00,279.5,-0.0948,0.0,0.0,0.0125,0.0,-0.0018,0.0036,0.0179,0.0036,0.025,0.0,0.0,0.0,0.025,0.0948,0.0653,-0.0,0.0,0.0107,-0.0,0.0036,0.0,0.0,-0.0215
2022-01-29 12:00:00+00:00,93.5,0.139,-0.0214,0.0,0.0107,0.0,0.0,0.0214,0.0,0.0,0.0,0.0214,0.0214,0.0214,0.0267,0.1016,0.0535,0.0107,0.0214,0.0642,-0.0,0.0107,0.0,0.0,-0.0214
2022-01-30 00:00:00+00:00,58.0,0.0172,-0.0172,0.0,0.0172,0.0043,0.0172,0.0172,0.0,0.0172,0.0172,0.0345,0.0,0.0,0.0345,0.3793,-0.0172,-0.0517,0.0,-0.0517,0.0,0.0172,0.0,0.0,-0.0172
2022-01-30 12:00:00+00:00,62.0,0.0726,0.0565,0.0,0.0,0.0,0.0,0.0323,0.0,0.0,0.0323,0.0,0.0,0.0161,0.0484,0.4516,0.0161,0.0,0.0,-0.0565,-0.0081,0.0161,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,154.0,0.0325,0.0812,0.0,0.0,0.0065,0.0065,0.0065,0.0,0.026,0.013,0.0,0.0,0.013,0.0097,0.1591,0.0795,-0.013,0.0065,0.0455,0.013,0.0519,0.0065,0.0,-0.0195
2022-01-31 12:00:00+00:00,1241.9,0.0511,0.0137,0.0,0.0097,-0.0028,0.0056,0.0382,0.0024,0.0072,0.0326,0.0129,0.0072,0.0044,0.0064,0.1466,0.0521,-0.0117,-0.0008,0.0399,-0.0016,0.0225,0.0,0.0,0.0097
2022-02-01 00:00:00+00:00,311.9,-0.1042,0.0032,0.0,0.0,-0.004,0.0,0.0465,0.0064,0.0128,0.0305,0.0577,0.0,-0.0513,0.0,0.2023,0.024,-0.0321,0.0,-0.0641,0.0,0.0237,0.0,0.0,0.016
2022-02-01 12:00:00+00:00,1231.9,-0.0438,-0.0179,0.0,0.0024,0.0057,0.0032,0.0369,0.0106,0.013,0.0235,0.0065,0.0,0.0211,0.0049,0.1413,0.0584,0.0016,0.0008,0.0024,-0.0097,0.0304,0.0,0.0,0.0057
2022-02-02 00:00:00+00:00,478.0,0.0335,0.0649,0.0,0.0126,0.0246,0.0,0.0251,0.0084,0.0042,0.0397,0.0042,0.0,-0.0126,0.0397,0.136,0.1109,-0.0105,0.0,0.0921,0.0188,0.0314,0.0,0.0,0.0335
2022-02-02 12:00:00+00:00,1204.0,-0.005,-0.0008,0.0,0.0158,0.0062,0.005,0.0158,0.005,0.0108,0.0208,0.0033,0.0,0.0096,0.0058,0.1453,0.071,0.0062,0.0042,0.0561,-0.0008,0.0158,0.0,0.0,0.012
2022-02-03 00:00:00+00:00,346.0,-0.1821,0.0188,0.0,0.0,0.0079,0.0,0.0145,0.0173,0.0058,0.0246,0.0376,0.0,0.0202,0.0029,0.1575,0.0592,0.0058,0.0,-0.0231,0.0058,0.0231,0.0,0.0,0.0116
2022-02-03 12:00:00+00:00,743.1,-0.0235,0.004,0.0,0.0108,0.0024,0.0,0.0558,0.0054,0.0121,0.0141,0.0013,0.004,0.0108,0.0081,0.1838,0.0656,0.0148,-0.0027,-0.0101,0.0061,0.0214,0.0,0.0,-0.002
2022-02-04 00:00:00+00:00,343.2,-0.0947,0.0058,0.0,0.0,-0.0015,0.0,0.0175,0.0,0.0117,0.0058,0.035,0.0,0.0044,0.0,-0.0414,0.0685,-0.0058,0.0087,0.0015,0.0,0.0181,0.0,0.0,-0.0087
2022-02-04 12:00:00+00:00,668.4,0.0007,-0.018,0.0,0.0015,0.0026,0.0,0.0359,0.0015,0.0,0.0202,0.0045,0.0,-0.0015,0.0157,0.1086,0.0546,0.0007,0.009,-0.0067,-0.018,0.0612,0.0,0.0,-0.009
2022-02-05 00:00:00+00:00,213.0,-0.2441,0.0329,0.0,0.0,0.0059,0.0047,0.0141,0.0094,0.0,0.0282,0.0094,0.0,-0.0047,0.0469,0.1549,0.0587,-0.0469,-0.0141,-0.0892,0.0141,0.0094,0.0,0.0,0.0
2022-02-05 12:00:00+00:00,89.5,-0.0056,0.1285,0.0112,0.0112,0.0112,0.0,-0.0223,0.0,0.0,0.0168,0.0,0.0,-0.0447,0.0559,0.3631,0.067,0.0223,0.0,0.0112,0.0112,0.0223,0.0,0.0,0.067
2022-02-06 00:00:00+00:00,221.9,0.0068,-0.0203,0.0,0.018,0.009,0.0,0.0248,0.0045,0.0045,0.0496,-0.0023,0.009,0.027,0.018,0.1199,0.0653,0.0,0.0,0.0631,0.009,0.0424,0.0,0.0,0.0023
2022-02-06 12:00:00+00:00,58.0,-0.069,0.0172,0.0,0.0,0.0,0.0,0.0172,0.0,0.0,0.0345,0.0,0.0,-0.0172,0.0,0.1207,0.0517,0.0172,0.0,-0.0517,0.0172,0.0,0.0,0.0,0.0345
2022-02-07 00:00:00+00:00,120.0,0.0667,0.05,0.0,0.0,0.0,0.0,0.0083,0.0083,0.0,0.0,0.0,0.0167,0.0167,0.0,-0.15,0.0917,0.025,0.025,0.0417,0.025,0.0167,0.0,0.0,0.0333
2022-02-07 12:00:00+00:00,779.1,-0.0821,0.0225,0.0,0.0013,0.0132,0.0,0.0411,0.0,0.0051,0.0103,0.0,0.0013,-0.0026,0.0045,0.1481,0.0491,0.0205,0.0116,-0.0937,0.0,0.0226,0.0,0.0,-0.0019
2022-02-08 00:00:00+00:00,369.0,-0.1003,-0.0136,0.0,0.0054,-0.0007,0.0,0.0271,0.0,0.0325,0.0515,0.0,0.0,0.0108,0.0081,0.084,0.0732,0.0434,-0.0027,0.0244,-0.0027,0.0163,0.0,0.0,0.0
2022-02-08 12:00:00+00:00,865.5,0.0127,-0.015,0.0012,0.0035,-0.0061,0.0,0.0399,0.0,0.0185,0.0266,0.0012,0.0012,-0.0127,0.0092,0.0838,0.0595,0.0023,-0.0012,-0.0139,0.0058,0.0347,0.0,0.0,0.0012
2022-02-09 00:00:00+00:00,511.5,-0.0723,-0.0244,0.002,0.002,0.0015,0.0,0.0626,0.0,0.0098,0.043,0.0,0.0,-0.0039,0.0078,0.1241,0.0513,0.0117,0.0,-0.0577,-0.0117,0.0371,0.0,0.0,0.0147
2022-02-09 12:00:00+00:00,809.0,-0.026,0.0062,0.0037,0.0099,0.0043,0.0,0.0488,0.0,0.0148,0.0031,0.0,0.0,-0.0358,0.008,0.0241,0.0541,-0.0068,-0.0006,0.0105,-0.0012,0.0161,0.0,0.0,0.0074
2022-02-10 00:00:00+00:00,331.7,-0.0452,0.0075,0.0,0.003,0.0015,0.006,0.0045,0.0,0.0151,0.009,0.0392,0.0,0.0106,0.009,0.0235,0.0701,0.009,0.0,0.0301,0.0045,0.0383,0.0,0.0,0.003
2022-02-10 12:00:00+00:00,663.9,0.0362,-0.0075,0.0,0.0015,0.0034,0.003,0.0196,0.0045,0.012,0.0166,0.003,0.003,-0.0121,0.003,0.2155,0.0505,-0.006,-0.0045,-0.0249,-0.006,0.0277,0.0,0.0,0.0045
2022-02-11 00:00:00+00:00,378.5,-0.0978,0.0317,0.0,0.0,0.0,0.0,0.0476,0.0013,0.0,0.0264,0.0053,0.0,-0.0291,0.0462,0.1083,0.0654,-0.0185,-0.0079,-0.0621,0.0026,0.0132,0.0026,0.0,-0.0079
2022-02-11 12:00:00+00:00,412.5,-0.0873,-0.0121,0.0,0.0,0.0048,0.0073,0.0461,0.0024,0.0048,0.0315,0.0097,0.0,-0.0085,0.0048,0.2824,0.0218,-0.0145,-0.017,-0.0315,0.0024,0.0364,0.0,0.0,-0.0024
2022-02-12 00:00:00+00:00,439.0,-0.1367,0.0023,0.0,0.0,0.0,0.0,0.0638,0.0137,0.0,0.0569,0.0683,0.0091,0.0137,0.0114,0.2301,0.0376,-0.0137,-0.0068,0.0159,0.0,0.0273,0.0,0.0,-0.0068
2022-02-12 12:00:00+00:00,209.4,0.0573,-0.0143,0.0,0.0096,0.0024,0.0,0.0287,0.0382,0.0,0.0191,0.0096,0.0,0.0048,0.0048,0.233,0.0411,0.0334,0.0,0.1194,0.0,0.0105,0.0,0.0,0.0
2022-02-13 00:00:00+00:00,43.2,0.162,0.0231,0.0,0.0231,0.0058,0.0,0.0,0.0,0.0463,0.0694,0.0,0.0,0.0,0.1157,0.4815,0.0,0.0,0.0,-0.0,-0.0231,0.0278,0.0,0.0,0.0231
2022-02-13 12:00:00+00:00,116.5,-0.0858,-0.0172,0.0,0.0258,-0.0107,0.0,0.0258,0.0172,0.0258,0.0215,0.0172,0.0258,0.0429,0.0086,0.2876,-0.0172,-0.0086,0.0086,-0.0815,-0.0172,0.0558,0.0,0.0,-0.0086
2022-02-14 00:00:00+00:00,513.5,-0.0341,0.0,-0.001,0.0039,0.0044,0.0117,0.0565,0.0195,0.037,0.0555,0.0078,0.0019,0.0136,0.0351,0.2444,0.0414,-0.0019,0.0,0.0292,0.0117,0.0234,0.0019,0.0,0.0097
2022-02-14 12:00:00+00:00,1210.2,0.019,0.0178,0.0017,0.0132,0.0056,0.0,0.0207,0.0107,0.0116,0.0318,0.0107,0.0008,0.0091,0.0124,0.1738,0.031,0.0174,0.0008,0.0364,0.0066,0.0208,0.0,0.0,0.0182
2022-02-15 00:00:00+00:00,485.5,-0.0505,0.0402,0.0,0.0041,0.0041,0.0062,0.0165,0.0227,0.0,0.0257,0.0165,0.0062,0.0082,0.0134,0.2122,0.0396,0.0844,0.0,0.0422,-0.001,0.0247,0.0,0.0,0.0021
2022-02-15 12:00:00+00:00,851.7,-0.0845,-0.044,0.0,0.0153,-0.0015,0.0012,0.0299,0.0094,0.0082,0.037,0.0012,0.0,0.0,0.0264,0.1958,0.0267,0.0012,0.0129,0.0159,0.0164,0.0126,-0.0082,0.0,-0.0018
2022-02-16 00:00:00+00:00,503.0,-0.0517,0.006,0.0,0.0,-0.003,0.008,-0.002,0.004,0.0,0.0517,0.0338,0.002,-0.004,0.0159,0.1968,0.0308,0.006,0.006,-0.008,-0.006,0.0139,0.0,0.0,-0.004
2022-02-16 12:00:00+00:00,990.5,-0.051,0.0273,0.0,-0.0,0.0033,0.001,0.0247,0.0131,0.0111,0.0495,0.001,0.0015,0.002,0.0151,0.158,0.0712,-0.0131,-0.001,0.0101,-0.001,0.0369,0.001,0.0,0.001
2022-02-17 00:00:00+00:00,299.7,-0.0434,0.0534,0.0,0.0,0.0025,0.0,0.0734,0.0167,0.0,0.0367,0.0167,0.0033,-0.0267,0.0,0.3347,0.0417,0.0033,0.0067,-0.0284,-0.0033,0.024,0.0,0.0,-0.0133
2022-02-17 12:00:00+00:00,1042.7,0.0153,-0.0019,0.0,0.0067,0.0006,-0.0005,0.0062,0.0077,0.0105,0.0264,0.0772,0.0019,-0.0019,0.0144,0.0823,0.0698,0.0173,0.0077,0.048,0.0029,0.0261,0.001,0.0,0.0038
2022-02-18 00:00:00+00:00,632.0,-0.1218,-0.0032,0.0016,0.0032,0.0036,0.0,0.0111,0.0475,0.0237,0.0459,0.0332,0.0,0.0063,0.0047,0.2373,0.034,0.0285,0.0,0.0237,0.0016,0.0095,0.0016,0.0,-0.0016
2022-02-18 12:00:00+00:00,1157.7,-0.1702,0.0017,0.0022,0.0117,0.0,0.0009,0.0048,0.0561,0.0181,0.0376,0.0259,0.0017,-0.0212,0.0181,0.2736,0.0242,0.0276,0.0017,0.0155,0.0017,0.0157,0.0,0.0,0.0069
2022-02-19 00:00:00+00:00,415.5,-0.2828,-0.0048,0.0,0.0,0.0006,0.0,0.0024,0.0313,0.0024,0.0289,0.0385,0.0,0.0024,0.0048,0.0349,0.0668,-0.0205,0.0,0.0277,-0.0072,0.0241,0.0,0.0,0.0024
2022-02-19 12:00:00+00:00,207.2,-0.1496,-0.0145,0.0,0.0097,0.0,0.0048,0.0386,0.029,0.0048,0.0458,0.0434,0.0,0.0145,0.029,0.1631,0.0278,-0.0241,-0.0048,0.0386,-0.0024,0.0565,0.0,0.0,0.0097
2022-02-20 00:00:00+00:00,208.9,-0.0598,-0.0048,0.0096,-0.0048,0.0072,0.0048,0.0215,0.0096,0.0144,0.0622,0.0,0.0,0.0096,0.0048,0.3308,0.0275,-0.0072,0.0,0.0551,0.0096,0.0306,0.0,0.0,0.0239
2022-02-20 12:00:00+00:00,30.0,-0.0833,-0.1,0.0,-0.0333,0.0,0.0333,0.0,0.0,0.0,0.0333,0.0333,0.0,0.05,0.0,-0.2333,0.0333,-0.0333,-0.0333,0.2,0.1667,0.0333,0.0,0.0,0.0333
2022-02-21 00:00:00+00:00,800.7,0.0019,-0.0062,0.0,0.0,0.0017,0.0,0.0012,0.0,0.0075,0.0075,0.0,0.853,0.8505,0.0012,0.9033,0.0041,-0.005,-0.0012,0.0044,0.0,-0.0004,0.0,0.0,-0.0025
2022-02-21 12:00:00+00:00,1212.7,-0.0317,-0.0045,0.0049,0.0091,0.0013,0.0025,0.0272,0.0107,0.0284,0.0379,0.014,0.1839,0.1806,0.0049,0.3872,0.0328,-0.0012,0.0,0.0148,0.0066,0.0153,0.0,0.0,0.019
2022-02-22 00:00:00+00:00,442.0,-0.0939,-0.0215,0.0,0.0,-0.0023,0.0,0.0113,0.0339,0.0339,0.0679,0.0226,0.0995,0.1041,0.026,0.267,0.0277,-0.0045,-0.0023,0.0475,0.0,0.0226,0.0,0.0,-0.0023
2022-02-22 12:00:00+00:00,1131.0,0.0721,0.0035,0.0018,0.0124,-0.0004,0.0009,-0.0027,0.008,0.0141,0.0486,0.0168,0.0071,0.008,0.008,0.0862,0.0727,0.004,-0.0009,0.1017,0.0,0.0393,0.0,0.0,0.0044
2022-02-23 00:00:00+00:00,529.5,-0.1152,-0.0132,0.0,0.0076,0.0057,0.0,0.0189,0.0264,0.0132,0.0585,0.0302,0.0076,-0.0113,0.0066,0.3069,0.0118,0.0113,0.0019,-0.0321,-0.0038,0.0151,0.0,0.0,0.0066
2022-02-23 12:00:00+00:00,368.1,-0.1358,-0.0693,0.0027,0.0,-0.0007,0.0,0.0299,0.0244,0.0217,0.0815,0.0054,0.0109,-0.0177,0.0081,0.2665,-0.0027,0.0149,0.0027,0.0027,-0.0244,0.0079,0.0,0.0,-0.0149
2022-02-24 00:00:00+00:00,360.8,-0.1982,-0.0208,0.0,0.0055,0.0014,0.0166,0.0249,0.0499,0.0028,0.0222,0.0083,0.0222,-0.0028,0.0028,0.2084,0.0097,0.0028,0.0028,-0.0263,0.0,0.005,0.0,0.0,0.0042
2022-02-24 12:00:00+00:00,1148.1,0.01,-0.0135,0.0009,0.0009,0.0019,0.0,0.0283,0.0244,0.0026,0.034,0.0453,0.0,-0.0078,0.02,0.1079,0.0338,0.0183,0.0105,0.037,-0.0,0.0293,0.0,0.0,0.0048
2022-02-25 00:00:00+00:00,681.0,0.0294,-0.0213,0.0015,0.0059,-0.0026,0.0,-0.0103,0.0088,0.0147,0.036,0.0411,0.0015,0.0,0.0073,0.1557,0.0543,0.0228,0.0022,0.0705,0.0044,0.025,0.0,0.0,0.022
2022-02-25 12:00:00+00:00,978.9,-0.0444,0.0092,0.001,0.001,0.0018,0.0,0.0158,0.0026,0.002,0.0204,0.0306,0.0,-0.0056,0.0174,0.0277,0.0631,-0.0153,0.0031,-0.0148,0.0051,0.0576,0.0,0.0,0.0056
2022-02-26 00:00:00+00:00,401.5,-0.1594,-0.005,0.0,0.0025,-0.0131,0.0025,0.0249,0.005,0.0125,0.0523,0.0,0.0,-0.0112,0.0249,0.4072,0.0249,-0.0125,-0.0025,-0.005,0.0149,0.0125,0.0,0.0,-0.0025
2022-02-26 12:00:00+00:00,67.0,-0.1716,0.0075,0.0,0.0,0.0,0.0,0.0299,0.0,0.0,0.0373,0.0,0.0,0.0,0.0,0.1493,0.0112,0.0149,0.0149,-0.0149,-0.0299,0.0448,0.0,0.0,-0.0299
2022-02-27 00:00:00+00:00,57.5,0.0087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0522,0.0,0.0,0.0261,0.0,0.3739,0.0609,0.0,0.0,0.0783,0.0174,0.0,0.0,0.0,-0.0174
2022-02-27 12:00:00+00:00,88.2,-0.0454,-0.017,0.0,0.0,-0.0085,0.0113,-0.0227,0.0,0.0227,0.034,0.0907,0.0,0.0113,0.0057,0.2868,0.051,-0.0227,0.0,0.068,0.034,0.0363,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,264.7,-0.1624,-0.0397,0.0,0.0113,0.0,0.0076,0.0321,0.034,0.0113,0.0302,0.0416,0.0,0.0,0.017,0.2221,0.0293,0.0113,0.0038,0.051,-0.0019,0.0196,0.0038,0.0,0.0
2022-02-28 12:00:00+00:00,1590.6,-0.1361,-0.0283,0.0013,0.0013,0.0039,0.0044,0.0311,0.0132,0.0025,0.0726,0.0519,0.0428,0.0616,0.0201,0.3218,-0.0006,0.011,0.0006,0.0035,-0.0019,0.039,0.0,0.0006,0.0057
2022-03-01 00:00:00+00:00,544.3,-0.1286,-0.0827,0.0,0.0037,0.0018,0.0018,0.0028,0.011,0.0092,0.0312,0.0478,0.0,-0.0055,0.0184,0.2903,0.019,0.0129,0.0018,0.0165,0.0092,0.0285,0.0,0.0,0.0
2022-03-01 12:00:00+00:00,782.3,-0.0192,-0.0179,0.0,0.0217,0.003,0.0013,0.0294,0.0128,0.0173,0.0166,0.0077,0.0,0.0,0.0141,0.1111,0.0575,0.0102,0.0026,0.0198,-0.0064,0.0283,0.0,0.0,-0.0051
2022-03-02 00:00:00+00:00,625.5,-0.1671,-0.0224,0.0032,0.0016,0.003,0.0016,0.024,0.0104,0.0272,0.0743,0.0112,0.0096,0.0208,0.0304,0.227,-0.004,0.0432,0.0016,-0.0232,0.008,0.0224,0.0,0.0,0.0064
2022-03-02 12:00:00+00:00,842.5,-0.1175,-0.0202,0.0,0.0119,0.0089,0.0,0.0398,0.0214,0.0113,0.019,0.0119,0.0036,0.0,0.0142,0.1887,0.0285,0.0083,0.0095,-0.0184,0.0107,0.0368,0.0,0.0,0.0059
2022-03-03 00:00:00+00:00,398.5,-0.1343,0.0138,0.0,0.005,0.0025,0.0,0.0013,0.0251,-0.0013,0.0602,0.0464,0.0,-0.0176,0.005,0.192,0.0389,0.0025,0.0,-0.0402,0.01,0.0125,0.0,0.0,-0.0
2022-03-03 12:00:00+00:00,718.0,-0.0049,-0.0042,0.0,0.0014,0.0063,0.0,0.0063,0.0139,0.0056,0.0251,0.007,0.0,-0.0279,0.0251,0.2382,0.0306,0.016,0.0028,-0.0272,-0.0063,0.0348,0.0,0.0,-0.0049
2022-03-04 00:00:00+00:00,419.6,-0.0858,-0.0155,0.0095,0.0,-0.0039,0.0,0.0298,0.0357,0.0107,0.025,0.0596,0.0,0.0191,0.0024,0.2047,0.0346,0.0262,-0.0048,0.0203,0.0071,0.0324,0.0,0.0,0.0119
2022-03-04 12:00:00+00:00,1062.5,-0.0292,-0.0019,0.0,0.0127,0.0015,0.0014,0.0089,0.0066,0.0122,0.0381,0.0216,0.0104,-0.0019,0.0235,0.1176,0.0689,0.0038,0.0019,0.048,0.0038,0.0329,0.0009,0.0,-0.0028
2022-03-05 00:00:00+00:00,451.2,-0.2194,-0.0177,0.0,0.0033,-0.0039,0.0055,0.0211,0.0155,0.0,0.0277,0.0709,0.0066,-0.0089,0.0044,0.0683,0.0404,0.0199,0.0022,-0.0033,-0.0022,0.0182,0.0,0.0,0.0011
2022-03-05 12:00:00+00:00,292.0,-0.1336,-0.0034,0.0034,0.0034,0.0009,0.0068,0.036,0.024,0.0822,0.0822,0.0274,0.0,0.0171,0.012,0.5034,0.012,0.0103,-0.0034,0.0068,-0.0034,0.0377,0.0,0.0,-0.0
2022-03-06 00:00:00+00:00,39.0,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0513,0.0256,0.0,0.0,-0.0256,0.0,0.1282,0.0513,0.0513,0.0,-0.1026,0.0513,0.0,0.0,0.0,-0.0256
2022-03-06 12:00:00+00:00,177.0,0.0508,-0.0,0.0,0.0508,0.0028,0.0,0.1299,0.0,0.0056,0.0395,0.0,0.0,0.0621,0.0,0.1186,0.065,-0.0056,-0.0056,0.0282,0.0056,0.0508,0.0,0.0,-0.0169
2022-03-07 00:00:00+00:00,175.0,-0.0571,-0.0171,0.0,0.0171,0.0029,0.0,0.0286,0.04,0.0229,0.0457,0.0,0.0,0.0229,0.0171,0.1943,0.0114,0.0057,0.0,0.0171,-0.0114,0.0743,0.0,0.0,0.0
2022-03-07 12:00:00+00:00,666.2,-0.027,-0.0233,0.0015,0.021,0.0008,0.0015,0.015,0.009,0.015,0.0368,0.03,0.0,-0.0225,0.0128,-0.0198,0.0859,0.015,-0.0,0.1028,0.0,0.0303,0.0,0.0,-0.0098
2022-03-08 00:00:00+00:00,392.5,-0.0344,-0.0076,0.0051,0.0127,0.008,0.0,0.0127,0.0306,0.0102,0.0204,0.0153,0.0,0.0051,0.0038,0.0357,0.0561,0.028,-0.0025,0.0102,0.0102,0.0382,0.0,0.0,0.0153
2022-03-08 12:00:00+00:00,817.5,-0.0086,0.0116,0.0037,-0.0012,0.0009,0.011,0.0208,0.0092,0.0135,0.0263,0.0024,0.0,0.0049,0.0024,0.1633,0.0688,0.0159,0.0012,0.0361,0.0098,0.0294,0.0,0.0,0.0153
2022-03-09 00:00:00+00:00,413.9,-0.0797,0.0495,0.0,0.0048,0.0018,0.0024,0.0109,0.0145,0.0169,0.0459,0.0169,0.0024,-0.0024,0.0133,0.1404,0.0471,-0.0048,-0.0097,-0.0278,0.0193,0.0191,0.0,0.0,-0.0048
2022-03-09 12:00:00+00:00,938.0,-0.0251,-0.0005,0.0021,0.0059,0.0013,0.0005,0.0192,0.0043,0.0309,0.0293,0.0043,0.0032,0.0021,0.0016,0.1402,0.0517,-0.0107,-0.0075,-0.0224,-0.0053,0.0224,0.0,0.0,0.0123
2022-03-10 00:00:00+00:00,401.0,-0.1459,-0.0087,0.0,0.0025,-0.0047,0.0025,0.0125,0.01,0.02,0.0549,0.0599,0.0,0.0025,0.0075,0.2506,0.02,-0.0087,0.0,-0.0748,0.0025,0.02,0.0,0.0,0.0025
2022-03-10 12:00:00+00:00,1436.5,-0.0376,-0.0,0.0021,0.0049,-0.0033,0.0,0.0543,0.0007,0.0195,0.0352,0.0077,0.0021,-0.0017,0.0219,0.1538,0.04,0.0024,-0.0035,-0.0139,-0.0066,0.0317,0.0,0.0,0.0139
2022-03-11 00:00:00+00:00,243.5,-0.1869,0.0,0.0,0.0,0.0041,0.0,0.0123,0.0,0.0041,0.0267,0.0657,0.0,0.0,0.0082,0.1253,0.0431,-0.0123,0.0,-0.0821,0.0,0.0164,0.0,0.0,-0.0123
2022-03-11 12:00:00+00:00,1374.7,-0.0229,-0.0029,0.0,0.0044,0.0085,0.0015,0.0255,0.0029,0.0036,0.0207,0.0058,0.0007,0.0018,0.0036,0.1763,0.0584,-0.0,-0.0022,-0.0109,0.0025,0.0191,0.0,0.0,0.0047
2022-03-12 00:00:00+00:00,458.5,-0.0523,-0.0109,0.0,0.0022,0.0005,0.0011,0.0207,0.0044,0.0109,0.024,0.0491,0.0033,0.0055,0.0022,0.0534,0.0382,-0.0087,0.0022,-0.0371,0.024,0.0262,0.0,0.0,0.0153
2022-03-12 12:00:00+00:00,145.2,-0.1584,0.0069,0.0,-0.0069,-0.0189,0.0069,0.0689,0.0,0.0069,0.0138,0.0069,0.0069,0.0138,0.0,0.1708,0.0344,-0.0207,-0.0138,-0.1377,0.0,0.0152,0.0,0.0,0.0275
2022-03-13 00:00:00+00:00,86.5,-0.2717,-0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.0694,0.0,0.0,0.0,0.1792,0.0636,0.0,0.0,0.0925,0.0,0.0925,0.0,0.0,0.0231
2022-03-13 12:00:00+00:00,592.3,0.0034,-0.0068,0.0093,0.0,0.02,0.0,0.0355,0.0228,0.081,0.049,0.0084,0.0,0.0076,0.0321,0.4175,0.0532,-0.0008,-0.0017,0.0481,0.027,0.0138,0.0,0.0,-0.0017
2022-03-14 00:00:00+00:00,229.0,0.0349,0.0371,0.0,0.0044,-0.0,0.0,0.0328,0.0,0.0044,0.0306,0.0087,0.0,-0.0087,0.0349,0.1397,0.0557,0.0087,0.0044,0.0044,0.0,0.0415,0.0,0.0,-0.0087
2022-03-14 12:00:00+00:00,2320.5,-0.0614,-0.0043,0.0013,-0.0,-0.0026,0.0004,0.0661,0.0022,0.0043,0.0093,0.0019,0.0,-0.0157,0.0015,0.1062,0.0416,0.0116,-0.0009,-0.0677,0.0043,0.0461,0.0,0.0,-0.0047
2022-03-15 00:00:00+00:00,641.6,-0.1863,-0.0047,0.0016,0.0,0.0008,0.0047,0.0577,0.0,0.0094,0.0397,0.0452,-0.0008,-0.0023,0.0094,0.1771,0.0323,-0.0094,0.0,-0.0998,0.0016,0.0061,0.0031,0.0,0.0125
2022-03-15 12:00:00+00:00,1963.6,-0.1365,-0.0127,0.002,0.0005,0.0074,0.0,0.0341,0.0097,0.0099,0.0349,0.001,0.0,-0.0061,0.0046,0.1518,0.0173,0.001,0.002,-0.108,0.001,0.0183,0.0,0.0,-0.0143
2022-03-16 00:00:00+00:00,595.9,-0.1015,0.005,0.0084,0.0017,0.0002,0.0017,0.0369,-0.0008,0.026,0.0579,0.0369,0.0017,0.0151,0.0101,0.324,0.0399,0.0126,0.0017,-0.0277,0.0034,0.0292,0.0,0.0,0.0084
2022-03-16 12:00:00+00:00,1348.2,-0.0623,-0.0085,0.0022,0.0007,-0.0,0.0007,-0.0048,0.0,0.0167,0.0475,0.0223,0.0,-0.0074,0.0159,0.1701,0.054,-0.0022,0.0007,0.0082,0.0015,0.0261,0.0,0.0,-0.003
