utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2022-08-27 00:00:00+00:00,9556.3,-0.0978,-0.0354,0.0038,0.0024,-0.0006,0.0036,0.0059,0.0061,0.0227,0.056,0.0145,0.0037,-0.0018,0.0187,0.2313,0.02,-0.0024,-0.0002,0.0183,0.0017,0.0308,0.0,0.0001,-0.0004
2022-08-28 00:00:00+00:00,3674.4,-0.1045,-0.018,0.0053,0.0024,0.0,0.0048,0.0124,0.0073,0.0382,0.0724,0.0316,0.0086,0.0181,0.0283,0.3403,0.0075,-0.0084,-0.0015,0.0088,0.0054,0.0242,0.0,0.0,0.0027
2022-08-29 00:00:00+00:00,4345.0,-0.087,-0.0455,0.0056,0.001,-0.0003,0.0041,0.0128,0.0063,0.039,0.0748,0.0292,0.0023,-0.0003,0.032,0.2964,-0.0035,-0.0189,-0.004,-0.0192,-0.0041,0.0287,0.0,-0.0,-0.0
2022-08-30 00:00:00+00:00,13065.0,-0.0794,-0.0211,0.0055,0.0033,0.0015,0.0035,0.0122,0.0044,0.0312,0.0586,0.0196,0.0046,0.0142,0.0242,0.2328,0.0242,-0.007,-0.0015,0.0171,0.0039,0.0223,0.0,0.0,-0.005
2022-08-31 00:00:00+00:00,14616.2,-0.0424,-0.0077,0.0027,0.0031,0.0008,0.0023,0.0029,0.0026,0.0253,0.0466,0.0184,0.0034,0.0057,0.0487,0.2288,0.0312,-0.0077,-0.0014,0.0208,0.006,0.02,0.0002,0.0,0.0064
2022-09-01 00:00:00+00:00,23641.9,-0.0039,-0.0129,0.0031,0.0013,0.0036,0.0028,0.0027,0.004,0.0242,0.0509,0.0221,0.0025,0.015,0.0224,0.186,0.0502,-0.0024,-0.0003,0.0767,0.0057,0.0195,0.0,0.0,0.0174
2022-09-02 00:00:00+00:00,21826.8,-0.0316,-0.0153,0.0032,0.001,0.0029,0.0014,0.0068,0.0053,0.0281,0.0481,0.0203,0.0036,0.0096,0.0242,0.2082,0.0338,0.0027,0.0005,0.0383,0.0008,0.0248,0.0,-0.0001,0.0123
2022-09-03 00:00:00+00:00,9607.2,-0.0648,-0.0194,0.0043,0.0018,0.0008,0.0042,0.0037,0.0051,0.0285,0.0654,0.019,0.0056,0.0044,0.0171,0.2169,0.0329,-0.0164,-0.0061,0.0335,0.0004,0.0294,0.0001,-0.0001,0.0029
2022-09-04 00:00:00+00:00,3747.3,-0.0999,-0.033,0.0072,0.0044,-0.0019,0.0048,0.0129,0.0032,0.0444,0.0671,0.0192,0.0036,0.0119,0.0259,0.3402,0.0038,-0.0204,-0.0051,-0.0017,-0.0012,0.024,0.0,0.0003,-0.0029
2022-09-05 00:00:00+00:00,5101.7,-0.0957,-0.0251,0.0054,-0.0,-0.002,0.0052,0.0066,0.0037,0.0315,0.0712,0.0296,0.0039,0.01,0.0243,0.3167,0.0038,-0.0091,-0.0051,-0.0144,-0.0052,0.027,0.0,-0.0002,0.0009
2022-09-06 00:00:00+00:00,23306.1,-0.2162,-0.0381,0.0019,0.0009,0.0002,0.0032,0.0056,0.0093,0.032,0.0763,0.0147,0.0016,-0.0031,0.016,0.3151,-0.01,-0.0048,-0.0015,-0.0889,-0.0096,0.0229,0.0,0.0002,-0.007
2022-09-07 00:00:00+00:00,16370.0,-0.1195,-0.038,0.0033,0.0011,0.0002,0.0025,0.0101,0.0042,0.0327,0.0611,0.0204,0.0038,0.005,0.0159,0.2784,0.0048,-0.0081,-0.0013,-0.0318,-0.0035,0.0209,0.0,-0.0001,-0.002
2022-09-08 00:00:00+00:00,13939.5,-0.0883,-0.0303,0.0029,0.0027,0.0001,0.0033,0.0068,0.0018,0.0343,0.0649,0.0198,0.0034,0.0044,0.0175,0.2535,0.0105,0.0009,-0.0,-0.0007,-0.0025,0.0225,0.0,0.0,-0.0001
2022-09-09 00:00:00+00:00,18600.5,-0.0858,-0.0119,0.0032,0.002,0.0024,0.0021,0.0073,0.0056,0.0328,0.064,0.0169,0.0045,0.0136,0.018,0.2295,0.0278,-0.0016,-0.0006,0.0253,0.0025,0.0264,0.0,-0.0001,0.0092
2022-09-10 00:00:00+00:00,11856.6,-0.0202,-0.0109,0.0049,0.0022,0.0022,0.0031,0.0116,0.0048,0.0244,0.053,0.0262,0.0026,0.01,0.0164,0.1673,0.0548,-0.0063,-0.0002,0.0787,0.0005,0.0285,0.0,0.0001,0.0108
2022-09-11 00:00:00+00:00,3065.0,-0.0602,-0.024,0.0029,0.0034,0.0032,0.0029,0.0189,0.006,0.0272,0.0711,0.0297,0.0031,0.009,0.0254,0.2913,0.0171,-0.0131,-0.0033,0.0271,0.0029,0.0218,0.0,0.0,-0.0005
2022-09-12 00:00:00+00:00,3666.1,-0.0486,-0.0067,0.0048,0.0015,0.0006,0.0052,0.0045,0.0046,0.0315,0.0641,0.0269,0.004,0.0063,0.0277,0.2434,0.0208,-0.0029,-0.0005,0.0101,-0.0038,0.028,0.0,0.0,0.0115
2022-09-13 00:00:00+00:00,14486.4,0.0327,-0.0059,0.0041,0.0029,0.0008,0.0022,0.0031,0.003,0.0277,0.0444,0.0208,0.0015,0.0133,0.0176,0.1785,0.0596,0.0037,0.0001,0.098,0.0035,0.0329,0.0,-0.0001,0.0174
2022-09-14 00:00:00+00:00,10297.8,0.0013,-0.0029,0.0057,0.0018,0.0028,0.0026,-0.0031,0.0025,0.0187,0.0414,0.0161,0.0043,-0.0027,0.0228,0.2302,0.0326,-0.0002,0.0011,0.0185,0.0009,0.0275,0.0,0.0,0.0099
2022-09-15 00:00:00+00:00,11650.0,-0.0803,-0.0033,0.0042,0.0017,0.0026,0.0038,0.0064,0.0033,0.0259,0.0514,0.0232,0.0025,0.004,0.0208,0.2339,0.0294,-0.0024,-0.0006,-0.0001,0.0003,0.0257,0.0,0.0,-0.0013
2022-09-16 00:00:00+00:00,9136.1,-0.0393,-0.0178,0.0036,0.0019,0.0006,0.0028,0.0063,0.0039,0.0254,0.0594,0.0215,0.0022,-0.0051,0.0206,0.2346,0.0241,-0.0053,-0.0014,0.0138,-0.0057,0.0215,0.0,-0.0002,0.0015
2022-09-17 00:00:00+00:00,11511.7,-0.0342,-0.0086,0.0026,-0.0003,-0.0003,0.0059,0.0031,0.0051,0.0209,0.0483,0.0226,0.0029,0.0111,0.0128,0.1893,0.044,0.0034,-0.0011,0.0576,0.0032,0.0311,0.0,0.0002,0.0115
2022-09-18 00:00:00+00:00,2945.1,-0.0669,-0.0112,0.0044,0.0025,0.0013,0.0051,0.0144,0.0029,0.0346,0.0643,0.0379,0.0042,0.0138,0.0255,0.2411,0.0282,0.0036,-0.001,0.0333,-0.0012,0.0207,0.0,0.0003,0.0071
2022-09-19 00:00:00+00:00,3385.0,-0.031,-0.0155,0.0052,0.001,-0.0024,0.0049,-0.0059,0.0035,0.0353,0.0511,0.0359,0.0021,0.005,0.0258,0.2124,0.014,-0.0058,-0.0007,0.0226,-0.009,0.0222,0.0,0.0,0.0024
2022-09-20 00:00:00+00:00,8419.9,-0.1108,-0.0241,0.0034,0.0021,0.0016,0.002,-0.0049,0.0058,0.0292,0.0574,0.0279,0.0021,-0.0019,0.0222,0.2101,0.0159,-0.004,0.001,-0.0119,-0.0025,0.0329,0.0,0.0,0.0034
2022-09-21 00:00:00+00:00,10409.0,-0.0727,-0.0225,0.0059,0.0017,0.0019,0.0028,0.0022,0.0038,0.0377,0.0643,0.0194,0.0063,0.0077,0.0205,0.2181,0.0334,-0.0157,-0.004,0.0274,0.0035,0.0353,0.0,-0.0002,0.0078
2022-09-22 00:00:00+00:00,12736.9,-0.1474,-0.0308,0.0035,0.002,-0.0008,0.0032,0.0141,0.0091,0.0312,0.0674,0.0334,0.0027,0.0017,0.0178,0.2189,0.0138,-0.0146,-0.0031,-0.0302,-0.0005,0.0303,0.0001,0.0,-0.0006
2022-09-23 00:00:00+00:00,12146.9,-0.1016,-0.0186,0.0021,0.0012,0.0003,0.0063,0.0062,0.004,0.0218,0.0571,0.0384,0.0013,0.0071,0.0205,0.2127,0.0217,-0.0079,-0.0012,-0.0048,0.0019,0.0255,0.0,0.0001,-0.0001
2022-09-24 00:00:00+00:00,14121.4,-0.1489,-0.0319,0.0049,0.002,-0.0005,0.0025,0.0112,0.0062,0.0356,0.0649,0.0157,0.0025,0.0022,0.0175,0.2962,0.0032,-0.0075,-0.0012,-0.056,-0.0035,0.026,0.0,0.0002,-0.0018
2022-09-25 00:00:00+00:00,5022.3,-0.1072,-0.0277,0.0051,0.0021,-0.0006,0.0108,0.0153,0.0058,0.0238,0.0678,0.0351,0.0046,0.0055,0.0283,0.3253,-0.0054,0.0007,-0.002,-0.0166,-0.0069,0.0319,0.0,-0.0002,-0.0023
2022-09-26 00:00:00+00:00,5866.3,-0.0854,-0.0366,0.0056,0.0033,0.0017,0.0061,0.005,0.0063,0.0281,0.0639,0.0259,0.0037,0.0114,0.0303,0.3586,-0.0043,-0.0061,-0.0025,-0.0108,-0.002,0.0361,0.0,0.0,-0.0038
2022-09-27 00:00:00+00:00,17217.3,-0.1363,-0.0306,0.0041,0.0009,0.0008,0.0053,0.0061,0.0079,0.0325,0.0671,0.0246,0.0024,0.0079,0.0218,0.2734,0.003,-0.005,0.0015,-0.0419,-0.0004,0.0299,0.0,-0.0001,-0.0025
2022-09-28 00:00:00+00:00,12463.4,-0.0805,-0.0162,0.0027,0.003,0.0008,0.0034,0.0141,0.0041,0.0254,0.069,0.0373,0.004,0.0053,0.0238,0.2695,0.0101,-0.006,-0.0027,-0.0073,-0.004,0.0273,0.0,-0.0004,-0.0008
2022-09-29 00:00:00+00:00,13638.4,-0.1096,-0.0198,0.0032,0.0015,-0.0003,0.0044,0.0133,0.005,0.0236,0.062,0.0275,0.0036,0.0056,0.0225,0.2616,0.0123,-0.0034,-0.0004,-0.0122,-0.0018,0.0222,0.0,-0.0001,-0.0024
2022-09-30 00:00:00+00:00,17725.7,-0.0798,-0.0149,0.0038,0.002,0.0011,0.0038,0.0014,0.0062,0.0256,0.0567,0.024,0.0034,0.0057,0.0199,0.2809,0.0215,-0.0023,-0.0012,0.0094,0.0002,0.0198,0.0,0.0,0.0068
2022-10-01 00:00:00+00:00,16393.6,-0.071,-0.0148,0.0035,0.0011,-0.0004,0.0033,-0.0006,0.0046,0.0215,0.0424,0.0212,0.0033,0.0119,0.0145,0.1811,0.058,0.0004,-0.001,0.079,0.0053,0.0268,0.0,-0.0001,0.0111
2022-10-02 00:00:00+00:00,4927.5,-0.137,-0.034,0.0035,0.0014,-0.0192,0.0064,0.0388,0.0024,0.0215,0.0413,0.0996,0.0035,0.0104,0.0152,0.2385,0.0088,-0.0076,-0.0017,0.0107,-0.0054,0.0193,0.0,0.0,0.0009
2022-10-03 00:00:00+00:00,5159.5,-0.096,-0.0235,0.0033,0.0012,-0.006,0.0038,0.0213,0.0046,0.0329,0.0584,0.0597,0.0016,0.0052,0.0285,0.2446,0.017,-0.0023,-0.0002,0.0164,0.0003,0.03,0.0,0.0,0.0026
2022-10-04 00:00:00+00:00,11241.0,-0.1142,-0.049,0.0036,0.0018,-0.0012,0.0015,0.005,0.0036,0.0274,0.0607,0.0259,0.004,0.0061,0.023,0.2112,0.0143,-0.002,0.0032,0.0008,-0.0085,0.0264,0.0,0.0001,0.0057
2022-10-05 00:00:00+00:00,10757.0,-0.0262,-0.0166,0.003,0.0009,-0.0016,0.002,0.0089,0.007,0.0222,0.0507,0.0324,0.0057,0.0072,0.0206,0.143,0.0555,-0.0085,-0.0039,0.0883,0.0016,0.0222,0.0,0.0002,0.0092
2022-10-06 00:00:00+00:00,11099.5,-0.0945,-0.0227,0.0019,0.0027,0.0011,0.0034,0.0081,0.0027,0.0268,0.0571,0.0268,0.0009,-0.0005,0.0211,0.1988,0.022,-0.0011,-0.001,-0.0091,-0.0044,0.0276,0.0,0.0002,0.0014
2022-10-07 00:00:00+00:00,11507.4,-0.0871,-0.0276,0.0028,0.0025,0.0008,0.0035,0.0103,0.0065,0.0275,0.0599,0.0232,0.0059,0.0076,0.0186,0.2409,0.0163,-0.0071,-0.0011,-0.0034,-0.0027,0.0265,0.0,-0.0001,0.0079
2022-10-08 00:00:00+00:00,9220.4,-0.0785,-0.03,0.0024,0.0041,-0.0003,0.0029,0.005,0.0046,0.0217,0.0539,0.022,0.0013,0.0044,0.0185,0.2045,0.0273,-0.0049,-0.0032,-0.0048,-0.0032,0.0262,0.0,0.0,0.0014
2022-10-09 00:00:00+00:00,4519.3,-0.0427,-0.0058,0.0037,0.0058,-0.0023,0.0052,0.0065,0.0065,0.044,0.0565,0.029,0.0061,0.0065,0.0176,0.357,0.0082,-0.0051,0.0002,0.0059,0.0031,0.0192,0.0,0.0,0.0065
2022-10-10 00:00:00+00:00,4006.2,-0.0709,-0.0182,0.0049,0.0016,-0.0014,0.0052,0.0055,0.005,0.0371,0.0617,0.0344,0.0027,0.0041,0.0256,0.2837,0.0054,-0.0177,-0.0052,-0.0161,-0.0104,0.0273,0.0,0.0,-0.0071
2022-10-11 00:00:00+00:00,10855.0,-0.0693,-0.0165,0.0055,0.0019,0.002,0.0037,0.0031,0.0041,0.0327,0.0591,0.0219,0.002,0.0052,0.0289,0.2658,0.0124,-0.0154,-0.0055,-0.0214,0.001,0.0226,0.0,0.0,-0.0
2022-10-12 00:00:00+00:00,9676.8,-0.0705,-0.0234,0.0042,0.0038,-0.0006,0.0039,0.0045,0.0052,0.0258,0.0589,0.0304,0.0025,-0.0041,0.0228,0.2257,0.0176,-0.0095,-0.0015,0.005,-0.0021,0.0206,0.0,0.0,-0.0032
2022-10-13 00:00:00+00:00,9808.5,-0.056,-0.011,0.0074,0.0022,-0.0027,0.0045,0.0004,0.0023,0.0299,0.048,0.025,0.0022,0.0005,0.024,0.2483,0.0221,0.0016,0.0006,0.0092,-0.0058,0.0199,0.0,0.0,-0.0023
2022-10-14 00:00:00+00:00,10506.8,-0.0611,-0.0237,0.0046,0.0024,-0.0005,0.0041,0.008,0.0043,0.0275,0.0504,0.0186,0.0051,0.0066,0.0229,0.2552,0.0225,0.0008,-0.0001,0.0072,0.0016,0.0297,0.0,0.0,0.0016
2022-10-15 00:00:00+00:00,8978.4,-0.0609,-0.0022,0.0058,0.0009,0.0021,0.0041,0.0029,0.0024,0.0337,0.0548,0.0253,0.003,-0.0025,0.0224,0.253,0.0313,0.0053,-0.0006,0.0248,0.0049,0.0249,0.0001,0.0,0.0047
2022-10-16 00:00:00+00:00,3786.3,-0.0539,-0.0318,0.0049,0.0037,-0.0035,0.0082,0.0143,0.0028,0.0346,0.054,0.0346,0.0052,0.0136,0.0155,0.308,0.0066,-0.0015,-0.0021,0.0131,-0.0005,0.0202,0.0,0.0,-0.0026
2022-10-17 00:00:00+00:00,4356.8,-0.0502,-0.0071,0.0038,0.0038,0.0009,0.0046,0.0114,0.003,0.0396,0.0682,0.0239,0.0049,0.0104,0.0186,0.3315,0.0109,-0.004,-0.0064,0.0123,0.0009,0.0215,0.0,0.0,0.0017
2022-10-18 00:00:00+00:00,9872.0,0.0128,-0.0068,0.0033,0.0035,0.0004,0.004,0.0051,0.0035,0.0204,0.0444,0.0361,0.0025,0.0024,0.0222,0.212,0.038,-0.0028,-0.001,0.0507,0.0033,0.0226,0.0,-0.0001,0.0046
2022-10-19 00:00:00+00:00,10526.8,-0.0266,-0.0085,0.0049,0.0032,0.0019,0.0028,0.0061,0.0062,0.0294,0.0557,0.0258,0.0022,0.0044,0.0226,0.2239,0.0337,-0.0038,0.0,0.0428,0.0057,0.0271,0.0001,0.0,0.012
2022-10-20 00:00:00+00:00,10856.4,-0.0761,-0.0285,0.0049,0.0022,-0.0008,0.004,0.0093,0.0044,0.0236,0.0606,0.0244,0.0027,0.004,0.0171,0.2297,0.0275,-0.0063,-0.0018,0.0229,-0.0011,0.0229,0.0,-0.0004,0.0058
2022-10-21 00:00:00+00:00,10376.4,-0.029,-0.0217,0.0032,0.0015,0.0,0.002,0.0027,0.0024,0.0371,0.0623,0.0232,0.0026,-0.0013,0.0222,0.2839,0.0249,-0.0068,-0.002,0.0362,0.0011,0.0183,0.0,-0.0001,0.0066
2022-10-22 00:00:00+00:00,8112.9,-0.0538,-0.0116,0.0047,0.0027,0.0005,0.0071,0.0033,0.0022,0.0299,0.0614,0.0311,0.0016,0.0063,0.0205,0.262,0.018,-0.007,-0.0021,0.0049,0.0001,0.0245,0.0,-0.0001,0.0031
2022-10-23 00:00:00+00:00,3618.0,-0.0473,-0.0094,0.0058,0.0023,0.0023,0.0094,0.0174,0.003,0.0275,0.0569,0.043,0.0006,0.0036,0.0203,0.3049,0.0169,0.0037,0.0006,0.0325,-0.0003,0.0258,0.0,0.0,0.0025
2022-10-24 00:00:00+00:00,3531.6,-0.0255,-0.0059,0.0082,0.0059,0.0038,0.0065,0.0055,0.004,0.0215,0.0527,0.0388,0.0008,0.0099,0.027,0.2588,0.0164,-0.0119,-0.0059,0.0241,0.0031,0.0218,0.0,0.0,0.0047
2022-10-25 00:00:00+00:00,10391.8,-0.0634,-0.0177,0.0055,0.0024,-0.0009,0.0032,0.0011,0.0053,0.0255,0.0618,0.0245,0.0044,0.001,0.0215,0.2069,0.0232,-0.0055,-0.0013,0.005,-0.0038,0.0301,0.0,-0.0004,0.0028
2022-10-26 00:00:00+00:00,12232.9,-0.0378,-0.0151,0.0039,0.0018,0.0034,0.0043,0.0,0.0027,0.0207,0.0445,0.0203,0.0016,0.0092,0.0187,0.2328,0.0256,-0.0028,-0.0005,0.0336,0.0005,0.024,0.0,-0.0001,0.001
2022-10-27 00:00:00+00:00,14201.3,0.0071,-0.0109,0.0057,0.0012,0.0033,0.003,0.0052,0.0017,0.0182,0.0429,0.0224,0.003,0.0254,0.0206,0.2121,0.0367,0.003,0.0005,0.0574,0.0046,0.0362,0.0,0.0001,0.0095
2022-10-28 00:00:00+00:00,21592.4,-0.0622,-0.0222,0.0038,0.0016,-0.0003,0.0036,0.0073,0.0054,0.0204,0.0461,0.0248,0.0034,0.01,0.0177,0.1906,0.0255,-0.0028,0.0001,0.0292,0.0004,0.0207,0.0,-0.0,0.0147
2022-10-29 00:00:00+00:00,11477.4,-0.0739,-0.0036,0.0054,0.003,-0.0012,0.0044,0.0044,0.0031,0.0267,0.0495,0.0187,0.0019,0.0024,0.0197,0.2243,0.0337,-0.0037,-0.0022,0.0198,0.0017,0.019,0.0001,0.0,0.0095
2022-10-30 00:00:00+00:00,3300.0,-0.0488,-0.0355,0.0108,0.0039,-0.0002,0.0058,0.0061,0.0047,0.0262,0.0532,0.0391,0.0027,0.0209,0.0264,0.3077,0.0082,-0.0002,-0.0005,-0.0015,-0.0094,0.0319,0.0,0.0,0.0035
2022-10-31 00:00:00+00:00,5275.0,-0.0601,-0.0205,0.0055,0.0038,-0.0006,0.006,0.018,0.0173,0.0312,0.053,0.0314,0.0056,0.0125,0.0299,0.3376,0.0042,-0.0007,-0.0009,0.0309,0.008,0.0368,0.0,0.0,0.003
2022-11-01 00:00:00+00:00,14201.8,-0.0482,-0.0266,0.003,0.0013,0.0004,0.0013,0.0033,0.0055,0.0227,0.0533,0.0218,0.0033,0.0198,0.0254,0.2209,0.0299,-0.0001,-0.0009,0.0466,-0.0002,0.0398,0.0,0.0002,0.008
2022-11-02 00:00:00+00:00,9221.8,-0.0065,0.0014,0.0065,0.0029,0.0034,0.0029,0.0052,0.0047,0.0266,0.0557,0.0229,0.0057,0.0123,0.0232,0.2147,0.048,-0.0067,-0.0009,0.0652,0.0041,0.0219,0.0,0.0,0.0104
2022-11-03 00:00:00+00:00,9910.0,-0.0616,-0.0207,0.0037,0.0026,-0.0,0.0027,0.0033,0.002,0.0223,0.0564,0.0173,0.0024,-0.0005,0.0286,0.2229,0.0179,-0.0065,-0.0015,0.0074,0.0008,0.0215,0.0003,-0.0004,0.0088
2022-11-04 00:00:00+00:00,11679.2,-0.0938,-0.0129,0.0043,0.0017,0.0012,0.0036,0.007,0.0019,0.029,0.0523,0.02,0.0016,0.0006,0.0176,0.2349,0.0175,-0.0036,-0.0001,-0.0143,0.0003,0.0231,0.0,-0.0001,0.0008
2022-11-05 00:00:00+00:00,10414.7,-0.0522,-0.0249,0.0054,0.0032,0.0018,0.0031,0.006,0.004,0.0239,0.052,0.0194,0.0036,0.0054,0.0168,0.2013,0.0315,-0.005,-0.0036,0.03,0.0007,0.0285,0.0,0.0,0.0034
2022-11-06 00:00:00+00:00,3467.2,-0.0313,-0.0196,0.0085,0.0081,0.0026,0.0081,0.0066,0.0075,0.0216,0.049,0.0293,0.0048,0.0079,0.0267,0.3284,0.0187,-0.0048,-0.0053,0.0218,0.0017,0.0244,0.0,0.0,-0.0004
2022-11-07 00:00:00+00:00,4464.1,0.0086,0.0011,0.0053,0.004,0.0059,0.0059,0.0038,0.0031,0.028,0.0591,0.0283,0.0052,0.0122,0.0245,0.3135,0.0177,0.0071,-0.0006,0.0231,0.0028,0.0265,0.0,0.0,-0.0018
2022-11-08 00:00:00+00:00,11348.1,0.0425,-0.0026,0.0042,0.0018,0.0033,0.0038,-0.007,0.0025,0.015,0.0497,0.0183,0.0034,0.0072,0.0249,0.2199,0.0383,0.0036,-0.0028,0.0552,-0.0002,0.0261,0.0,0.0,0.0096
2022-11-09 00:00:00+00:00,9801.8,0.0123,-0.0003,0.0046,0.0021,0.0044,0.0035,0.0007,0.0032,0.0174,0.0452,0.0209,0.0029,0.0043,0.023,0.1911,0.0396,-0.0032,0.0005,0.055,0.0066,0.0263,0.0,0.0001,0.0107
2022-11-10 00:00:00+00:00,11791.2,-0.0485,-0.0055,0.0029,0.0014,-0.0008,0.0067,0.0053,0.0049,0.0212,0.0477,0.0213,0.0032,0.0025,0.0226,0.2255,0.0314,-0.0012,0.0001,0.0427,0.0075,0.0207,0.0,0.0006,0.0135
2022-11-11 00:00:00+00:00,11970.7,-0.0076,0.0144,0.0036,0.0021,0.0028,0.0029,0.0028,0.0018,0.0232,0.0466,0.0176,0.0029,0.0045,0.0208,0.223,0.0407,-0.0015,-0.0002,0.0401,0.0084,0.0237,0.0,0.0,0.0058
2022-11-12 00:00:00+00:00,9489.6,-0.0011,0.0058,0.0054,0.0032,0.0005,0.003,-0.0048,0.0018,0.0226,0.0497,0.0239,0.0025,0.0062,0.0208,0.1938,0.0539,-0.0001,-0.0012,0.0649,0.0001,0.0206,0.0,0.0,0.0093
2022-11-13 00:00:00+00:00,3528.0,0.001,-0.0023,0.0077,0.0043,0.0032,0.0051,-0.0055,0.0011,0.0247,0.0451,0.0482,0.0037,0.0089,0.0214,0.2905,0.0235,0.0041,0.0003,0.006,-0.005,0.0234,0.0,-0.0003,0.0013
2022-11-14 00:00:00+00:00,3050.2,0.0082,-0.0084,0.0079,0.002,0.0029,0.0072,0.0061,0.0039,0.0284,0.0475,0.0438,0.0043,0.0134,0.0359,0.2791,0.0198,0.0054,0.0013,0.0418,-0.0043,0.018,0.0,-0.0003,0.0097
2022-11-15 00:00:00+00:00,9606.2,-0.0229,-0.0002,0.0044,0.002,0.0014,0.0029,-0.0048,0.0019,0.0218,0.0499,0.0239,0.0034,-0.0017,0.0181,0.2079,0.0325,0.0017,-0.0008,0.0225,-0.0018,0.022,0.0,-0.0001,0.0085
2022-11-16 00:00:00+00:00,10924.5,-0.0125,-0.0015,0.0042,0.0014,0.0018,0.0038,0.0025,0.0039,0.0208,0.0487,0.0285,0.0037,0.0054,0.0218,0.2057,0.0473,-0.0037,-0.0008,0.0483,0.0046,0.0243,0.0,0.0,0.0091
2022-11-17 00:00:00+00:00,13029.3,-0.0421,-0.0058,0.0035,0.0012,0.0013,0.0029,-0.0048,0.0068,0.0246,0.0617,0.0305,0.0029,0.0055,0.0309,0.2073,0.0296,-0.0018,0.001,0.0452,0.0043,0.0215,0.0,-0.0003,0.0098
2022-11-18 00:00:00+00:00,10912.3,-0.0409,-0.0126,0.0031,0.0017,0.0011,0.0032,0.0056,0.0031,0.0214,0.0494,0.0214,0.0022,0.0073,0.0219,0.1818,0.0419,-0.0063,-0.0016,0.046,0.001,0.0244,0.0,0.0001,0.0088
2022-11-19 00:00:00+00:00,9007.3,-0.049,-0.0192,0.0044,0.0017,-0.0007,0.0019,0.0049,0.0049,0.0289,0.0473,0.0193,0.0035,0.0046,0.0217,0.2147,0.0257,-0.0038,-0.0006,0.0195,-0.0036,0.0231,0.0,-0.0008,0.0098
2022-11-20 00:00:00+00:00,3068.2,-0.0345,-0.0202,0.0041,0.0047,0.0002,0.0062,0.0081,0.0068,0.031,0.0642,0.0249,0.0062,0.0059,0.0308,0.3226,0.0177,-0.0145,-0.0024,0.0256,-0.0008,0.0182,0.0,0.0013,0.001
2022-11-21 00:00:00+00:00,3398.3,-0.0228,0.0024,0.0093,0.0035,-0.0027,0.0035,-0.0001,0.0046,0.0262,0.0612,0.0244,0.0079,0.0103,0.0343,0.313,0.0192,0.0037,0.0022,0.0113,-0.001,0.0202,0.0,-0.0009,0.0084
2022-11-22 00:00:00+00:00,10256.2,-0.0909,-0.0271,0.0038,0.0032,0.0004,0.0032,0.0058,0.0057,0.0294,0.0503,0.0199,0.0064,0.0041,0.0229,0.2344,0.0067,-0.0038,-0.0011,-0.022,-0.0059,0.0271,0.0,-0.0003,0.0047
2022-11-23 00:00:00+00:00,10525.0,-0.0631,-0.0266,0.0036,0.0016,0.0009,0.0056,0.0088,0.0031,0.0302,0.0644,0.0354,0.0035,0.0037,0.0209,0.2241,0.0192,-0.0076,-0.0007,0.0147,-0.0036,0.0185,0.0,-0.0001,0.001
2022-11-24 00:00:00+00:00,8667.7,-0.0326,-0.0162,0.0035,0.0035,0.0001,0.0023,0.0074,0.0052,0.0219,0.0542,0.0192,0.0022,0.0046,0.0226,0.1985,0.0327,-0.0089,-0.0005,0.0329,0.0031,0.0281,0.0013,0.0,0.0087
2022-11-25 00:00:00+00:00,7444.3,-0.0188,0.0,0.0036,0.0021,0.0015,0.0039,0.0038,0.0058,0.0146,0.0513,0.0259,0.0021,-0.0006,0.0272,0.1756,0.0322,-0.0013,-0.0003,0.0318,-0.001,0.025,0.0,0.0,0.0042
2022-11-26 00:00:00+00:00,7101.9,0.0061,0.003,0.0048,0.0034,0.0012,0.0022,-0.0034,0.0062,0.0151,0.0451,0.0218,0.0084,0.003,0.0256,0.2344,0.0255,0.0113,0.0035,0.0269,0.0031,0.0241,0.0,0.0,0.0204
2022-11-27 00:00:00+00:00,2416.9,-0.0327,-0.0108,0.0058,0.0023,-0.0008,0.0077,0.0116,0.0056,0.0352,0.0474,0.0314,0.0048,0.0008,0.0188,0.2749,0.0318,-0.0025,-0.0006,0.0492,0.0066,0.0207,0.0,0.0,0.0087
2022-11-28 00:00:00+00:00,3479.3,-0.0405,-0.0095,0.0069,0.0039,0.0013,0.0053,-0.0046,0.0029,0.0306,0.0571,0.0336,0.0066,0.0092,0.0305,0.2415,0.0155,-0.0045,-0.002,0.0086,0.0003,0.026,0.0,0.0,0.0042
2022-11-29 00:00:00+00:00,11916.6,-0.0397,-0.0044,0.0037,0.0019,0.0005,0.0034,-0.0013,0.0047,0.0283,0.0393,0.0211,0.0066,-0.0001,0.0182,0.2428,0.0269,0.0073,0.0009,0.0136,0.003,0.0293,0.0003,-0.0001,0.0068
2022-11-30 00:00:00+00:00,8527.0,-0.0297,-0.0042,0.0063,0.0012,0.0006,0.0036,0.0016,0.0031,0.0235,0.0486,0.0201,0.0057,0.0039,0.0249,0.2338,0.0417,0.0011,0.0005,0.0426,0.0028,0.0338,0.0,0.0,0.004
