utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2021-12-07 00:00:00+00:00,18361.8,4502.6,2911.5,-0.0196,-0.006,0.0017,0.0151,0.06,0.0054,0.0248,-0.0026,0.0561,0.0019,0.043,-0.227,-0.0456,0.0,0.0072,0.0725,0.0042,0.0309,0.0257,0.0271,0.0022,0.0551,0.6466,0.1352,0.0812,0.0187,-0.0014
2021-12-07 12:00:00+00:00,8160.1,1501.0,1432.5,0.0409,-0.0235,0.0074,0.0336,0.0534,0.0024,0.0256,0.0019,0.062,0.0014,0.0432,-0.1749,-0.0293,-0.0036,0.0083,0.0859,0.0047,0.0263,0.0247,0.0213,0.0047,0.0375,0.638,0.0939,0.0817,0.0248,0.0112
2021-12-08 00:00:00+00:00,16811.7,6634.0,2619.0,0.024,-0.0113,0.0022,0.0139,0.0598,0.0068,0.0222,-0.0001,0.0547,0.0039,0.0418,-0.2547,-0.0577,-0.0077,0.005,0.0929,0.0024,0.0235,0.0397,0.0145,0.0026,0.0277,0.6407,0.1376,0.072,0.0111,0.005
2021-12-08 12:00:00+00:00,8796.1,4498.0,1876.5,-0.0067,-0.0149,0.0061,0.0201,0.0555,0.0048,0.0202,-0.0031,0.0622,0.0036,0.0483,-0.3936,-0.0736,-0.0053,0.0054,0.0857,0.0047,0.0192,0.0556,-0.0216,0.0018,0.0235,0.6048,0.145,-0.0021,-0.02,0.0216
2021-12-09 00:00:00+00:00,13840.4,4209.4,2082.5,0.0592,-0.0152,0.008,0.0116,0.0435,0.0038,0.02,0.0018,0.0669,0.0071,0.04,-0.2327,-0.0542,-0.0023,0.0082,0.0594,0.0088,0.0277,0.0291,0.0312,0.0036,0.0358,0.6521,0.0828,0.0809,0.0247,0.0036
2021-12-09 12:00:00+00:00,6286.1,2326.3,1635.0,0.0231,-0.0107,0.0015,0.0165,0.0535,0.0029,0.0349,-0.0048,0.0589,0.0065,0.051,-0.1719,-0.0221,-0.0032,0.0084,0.0802,0.006,0.0187,0.0421,0.0142,0.0064,0.0214,0.6872,0.0853,0.0471,0.0024,-0.0006
2021-12-10 00:00:00+00:00,14690.3,6532.9,3111.0,-0.0778,-0.0172,0.0023,0.016,0.049,0.0035,0.0193,-0.0168,-0.0021,-0.0003,0.0367,-0.3731,-0.0914,-0.0047,0.0041,0.094,0.0068,0.0212,0.0602,-0.0158,-0.0002,0.0265,0.6291,0.1493,0.0529,0.0175,0.0032
2021-12-10 12:00:00+00:00,8128.7,3007.6,2121.5,-0.0957,-0.0263,0.0035,0.0127,0.0458,0.0039,0.0253,-0.0023,-0.0056,0.0025,0.0394,-0.3219,-0.0795,-0.0022,0.0088,0.1002,0.0053,0.0214,0.0457,0.0221,0.0035,0.0303,0.6913,0.1086,0.0674,0.0306,-0.0186
2021-12-11 00:00:00+00:00,16021.3,4353.4,4174.0,0.0192,-0.0202,0.0024,0.0109,0.0512,0.0074,0.0214,-0.003,0.0542,0.002,0.0311,-0.0941,-0.0463,0.0007,0.006,0.0604,0.003,0.0183,0.0378,0.0099,0.0044,0.0204,0.7561,0.0319,0.069,0.0159,-0.005
2021-12-11 12:00:00+00:00,2703.3,766.1,1076.0,-0.0738,-0.0651,0.001,0.0128,0.0599,0.0035,0.0327,-0.0311,0.0368,0.0017,0.0366,-0.1991,-0.0535,-0.0029,0.0065,0.094,-0.0026,0.0326,0.0326,0.047,0.0039,0.0208,0.7402,0.0483,0.0655,0.0144,0.0019
2021-12-12 00:00:00+00:00,2644.4,918.0,988.5,-0.0223,-0.0055,0.003,0.0074,0.0516,0.024,0.0357,0.0015,0.056,0.0051,0.0342,-0.2729,-0.0316,-0.0207,0.0044,0.0937,0.0022,0.0191,0.0398,-0.0131,0.0022,0.0155,0.7699,0.0546,0.0389,0.0238,0.0132
2021-12-12 12:00:00+00:00,1741.8,461.5,701.5,-0.0009,-0.0307,0.0054,0.0049,0.052,0.0178,0.037,-0.004,0.0436,-0.0011,0.034,-0.2059,-0.1192,-0.0043,0.0163,0.0845,0.0087,0.0368,0.0043,0.0,-0.0108,0.0303,0.6935,0.0706,0.087,0.0285,-0.005
2021-12-13 00:00:00+00:00,3923.1,974.9,1434.0,0.0325,0.004,0.0028,0.0141,0.056,0.006,0.0297,0.0005,0.0524,0.0057,0.033,-0.1626,-0.0292,-0.0044,0.0051,0.0708,0.0087,0.0215,0.0251,-0.0026,-0.0031,0.044,0.7291,0.0464,0.0732,0.0167,0.016
2021-12-13 12:00:00+00:00,6682.0,1229.8,3109.5,0.0589,-0.0017,0.003,0.0135,0.048,0.0085,0.0302,0.0182,0.078,0.0056,0.0329,-0.2065,-0.0642,-0.0057,0.0028,0.076,0.0122,0.0232,0.0187,0.0118,-0.0134,0.0332,0.791,0.0357,0.0553,0.0162,0.0273
2021-12-14 00:00:00+00:00,15763.9,3807.2,5679.0,-0.121,-0.0281,-0.0014,0.0152,0.0547,0.0031,0.0199,-0.0067,0.001,-0.0023,0.034,-0.2038,-0.0519,0.0008,0.0095,0.0729,0.0075,0.0221,0.0215,-0.0229,0.0077,0.0312,0.7898,0.045,0.0786,0.0256,0.0025
2021-12-14 12:00:00+00:00,7130.4,1775.7,4368.0,-0.2256,-0.0464,0.0006,0.0182,0.0623,0.0048,0.027,-0.0176,-0.0234,-0.0013,0.039,-0.2126,-0.0422,0.0011,0.0149,0.0749,0.0006,0.0208,0.0262,-0.0251,0.0034,0.0183,0.7905,0.033,0.0975,0.0255,0.0199
2021-12-15 00:00:00+00:00,17917.2,7911.0,7762.5,-0.1109,-0.034,0.0026,0.0143,0.0499,0.0059,0.0243,-0.0108,-0.0286,-0.0025,0.0339,-0.3732,-0.0918,-0.002,0.0054,0.0909,0.0081,0.0154,0.0523,0.0167,0.0013,0.0214,0.7901,0.0388,0.0686,0.0204,0.0002
2021-12-15 12:00:00+00:00,7356.2,6965.2,5918.5,-0.1309,-0.0369,0.0026,0.0178,0.0603,0.0048,0.0289,-0.008,-0.0199,-0.0024,0.0381,-0.4151,-0.0736,-0.0009,0.0019,0.0994,0.0021,0.016,0.0617,0.0033,0.0006,0.0182,0.7924,0.0324,0.0752,0.0364,0.0069
2021-12-16 00:00:00+00:00,17534.4,4694.6,13723.5,-0.038,-0.0246,0.0016,0.0104,0.0585,0.0083,0.0259,-0.0075,0.0247,0.0003,0.0473,-0.1992,-0.0241,0.0058,0.008,0.0701,0.0013,0.0177,0.0247,0.032,-0.003,0.0315,0.8321,0.0239,0.0544,0.0181,0.0048
2021-12-16 12:00:00+00:00,9329.2,2823.6,7081.5,0.0327,-0.0211,0.0015,0.012,0.057,0.006,0.0271,0.0008,0.0527,0.0007,0.0419,-0.1316,-0.0195,0.0023,0.0119,0.0457,0.0053,0.0152,0.0131,0.0202,-0.003,0.0295,0.8123,0.0143,0.0901,0.0217,0.0073
2021-12-17 00:00:00+00:00,16081.3,5638.8,6189.0,-0.0745,-0.0099,-0.0,0.0074,0.0563,0.0091,0.0263,-0.0007,0.0209,0.0022,0.039,-0.2136,-0.0137,0.0025,0.0133,0.1003,0.0037,0.0146,0.0779,0.0071,0.0009,0.0268,0.7563,0.0337,0.077,0.0153,0.0033
2021-12-17 12:00:00+00:00,7235.8,2612.3,3305.0,-0.2099,-0.0142,-0.0007,0.015,0.0638,0.0053,0.0209,-0.0077,-0.0127,0.0011,0.0419,-0.2084,0.0105,-0.0003,0.0069,0.0949,0.0031,0.0132,0.0913,-0.0094,-0.0013,0.0291,0.6318,0.1095,0.0826,0.0162,0.0106
2021-12-18 00:00:00+00:00,16881.4,3211.8,4370.0,-0.1403,-0.0173,0.0004,0.0107,0.0565,0.0057,0.022,-0.0051,-0.031,-0.0006,0.0519,-0.1636,-0.0014,0.001,0.0056,0.0741,0.002,0.0162,0.0606,-0.0232,-0.004,0.0253,0.6978,0.0953,0.0884,0.017,0.0061
2021-12-18 12:00:00+00:00,2551.4,735.4,968.0,-0.1174,-0.0073,-0.0005,0.017,0.0498,0.0045,0.0257,-0.0033,-0.021,-0.0022,0.0408,-0.0456,0.0544,-0.001,0.0007,0.1237,0.0027,0.0326,0.0394,-0.0061,-0.0,0.0245,0.6136,0.125,0.1488,0.0289,0.0165
2021-12-19 00:00:00+00:00,2070.1,604.7,815.5,-0.0406,-0.0159,0.0043,0.0072,0.0485,0.0024,0.0256,0.0053,0.0249,0.001,0.0423,-0.1836,-0.0579,-0.0008,0.0066,0.0885,0.0066,0.0232,0.0405,0.0,-0.0017,0.0369,0.6658,0.0932,0.0975,0.0006,0.0086
2021-12-19 12:00:00+00:00,1270.4,429.9,603.5,-0.1637,-0.011,0.0012,0.0146,0.0453,0.0067,0.0279,-0.0089,-0.0083,0.0012,0.0457,-0.1419,0.0151,-0.0087,0.0081,0.0709,0.0,0.0151,0.0302,-0.0047,-0.0023,0.0233,0.6446,0.0845,0.111,0.0307,0.0008
2021-12-20 00:00:00+00:00,4061.4,1990.0,931.0,-0.111,-0.0383,-0.0007,0.0116,0.0696,0.0065,0.0282,-0.0078,-0.01,-0.0018,0.0379,-0.3296,-0.0704,0.0002,0.0193,0.102,0.0025,0.0108,0.0126,-0.004,-0.0005,0.0063,0.6923,0.051,0.1139,0.022,0.0075
2021-12-20 12:00:00+00:00,10137.3,1892.4,2324.5,-0.2002,-0.0144,-0.0013,0.0242,0.0616,0.0046,0.0261,-0.0259,-0.0391,-0.0001,0.0363,-0.2732,-0.061,-0.003,0.0346,0.0856,0.0005,0.0119,0.0285,-0.0473,0.0016,0.0256,0.7186,0.0542,0.1252,0.0161,0.0009
2021-12-21 00:00:00+00:00,17214.7,3307.1,1901.0,-0.18,-0.0187,0.0,0.0206,0.0561,0.004,0.0208,-0.0154,-0.0411,-0.0013,0.0453,-0.1459,-0.021,-0.0011,0.0156,0.0825,0.0036,0.028,0.0133,-0.0112,0.0014,0.0362,0.6454,0.1381,0.0516,-0.0005,0.0013
2021-12-21 12:00:00+00:00,8576.8,1429.0,1208.5,-0.1885,-0.028,0.0006,0.0157,0.0561,0.0027,0.0195,0.0026,-0.0226,-0.0014,0.0421,-0.1784,-0.0472,-0.0001,0.0063,0.0854,0.0042,0.0185,0.0098,0.0273,-0.0,0.0328,0.7062,0.0753,0.0836,0.0128,0.0108
2021-12-22 00:00:00+00:00,16309.9,2999.5,1436.5,0.0338,0.0059,0.0014,0.0119,0.0579,0.0068,0.0217,0.0016,0.0503,0.0026,0.0504,-0.0875,-0.0068,-0.0095,0.0068,0.065,0.002,0.0195,0.021,0.0135,0.002,0.0202,0.6147,0.181,0.0623,0.0125,-0.0007
2021-12-22 12:00:00+00:00,8031.8,1811.1,826.0,0.0756,0.0067,0.0021,0.0167,0.0553,0.0063,0.0255,0.0019,0.0708,0.0044,0.0653,-0.064,-0.026,-0.0095,0.0077,0.0726,0.0061,0.0133,0.0077,0.0356,-0.0039,0.0266,0.6495,0.118,0.0684,0.0157,-0.0151
2021-12-23 00:00:00+00:00,15143.1,2758.3,1413.0,0.0727,0.0072,0.0045,0.0148,0.0495,0.0054,0.0272,0.0014,0.0526,0.0053,0.0407,-0.1515,-0.0053,0.0027,0.019,0.0694,0.0049,0.0181,0.0272,-0.0152,-0.0,0.0232,0.5832,0.1656,0.0623,0.0117,0.0085
2021-12-23 12:00:00+00:00,7226.6,1481.7,849.0,0.1407,0.014,0.0106,0.0109,0.0499,0.0073,0.0321,0.0106,0.074,0.0051,0.0367,-0.0624,-0.0381,-0.0007,0.0155,0.0574,0.0007,0.0125,0.0152,-0.0229,0.0007,0.0224,0.7126,0.0824,0.04,0.0094,0.0024
2021-12-24 00:00:00+00:00,15329.2,2455.6,1757.5,0.057,0.0089,0.0022,0.0204,0.0583,0.0076,0.0185,0.0065,0.0877,0.0043,0.0309,-0.1558,-0.0153,0.0037,0.0059,0.0735,0.0024,0.0191,0.0114,0.0281,0.0069,0.0226,0.6555,0.1573,0.0669,0.0319,0.0003
2021-12-24 12:00:00+00:00,4111.7,715.5,650.0,0.0619,-0.0027,0.004,0.0379,0.051,0.0022,0.0276,0.0013,0.0938,0.0041,0.0286,0.1586,0.0105,0.0009,0.0028,0.0412,0.0,0.0126,0.0042,0.1041,0.0189,0.0266,0.7285,0.0546,0.0469,0.0192,0.0454
2021-12-25 00:00:00+00:00,2724.2,573.4,382.5,0.0255,-0.0134,0.0064,0.0174,0.0527,0.0046,0.0319,-0.0113,0.038,0.0028,0.0355,-0.1622,-0.027,-0.0074,0.014,0.0933,0.0035,0.0166,0.0209,0.0017,0.0035,0.0242,0.5582,0.1935,0.0497,0.0248,0.0052
2021-12-25 12:00:00+00:00,849.8,263.4,315.5,0.0482,-0.0441,0.0031,0.0129,0.0788,0.0012,0.0388,-0.0193,0.0259,-0.0024,0.0435,-0.1424,-0.0532,-0.0076,0.0,0.0759,0.0038,0.0133,0.0114,0.0418,0.0,0.0167,0.6403,0.0681,0.0681,0.0095,0.0491
2021-12-26 00:00:00+00:00,1472.2,351.7,257.0,0.002,-0.0166,0.0058,0.0149,0.0469,0.0058,0.0425,-0.0101,0.0319,0.0007,0.0475,-0.1038,-0.0668,-0.0028,0.0,0.0711,0.0085,0.0185,0.0313,0.0057,-0.0028,0.029,0.6245,0.1323,0.0642,0.0039,-0.0
2021-12-26 12:00:00+00:00,982.7,238.0,241.5,0.0514,0.0183,0.0028,0.0086,0.058,0.0173,0.0361,-0.003,0.0473,0.0092,0.0478,-0.0651,-0.021,0.0074,0.0,0.063,0.0336,0.0231,0.0042,0.0105,-0.0,0.0349,0.6149,0.1263,0.06,0.0166,-0.0207
2021-12-27 00:00:00+00:00,2843.8,1439.0,449.5,0.0063,0.0039,0.0054,0.0083,0.0598,0.0053,0.0392,0.0081,0.0218,0.0007,0.042,-0.288,-0.0268,0.0005,0.0,0.04,0.0035,0.0195,0.0042,0.0028,0.0038,0.0222,0.6518,0.1034,0.0478,0.0178,0.0211
2021-12-27 12:00:00+00:00,4890.1,958.6,640.5,-0.002,-0.003,0.0018,0.0095,0.0512,0.0033,0.0284,0.0111,0.0286,0.0033,0.0291,-0.2603,-0.0297,0.001,0.0031,0.0469,-0.001,0.0136,0.0083,-0.0063,-0.0167,0.0267,0.7642,0.0687,0.0664,0.0062,0.0195
2021-12-28 00:00:00+00:00,14278.0,1992.2,980.5,0.0904,0.0216,0.0021,0.0068,0.0503,0.0049,0.0187,0.0159,0.0838,0.0046,0.0251,-0.1654,-0.0088,0.0013,0.01,0.068,0.001,0.0208,0.0083,-0.0078,0.0003,0.0152,0.6736,0.1061,0.0826,0.0046,0.0051
2021-12-28 12:00:00+00:00,8131.5,1012.2,721.5,0.1051,0.0073,0.0146,0.0156,0.0462,0.0044,0.0293,0.0071,0.074,0.0041,0.0332,-0.1931,-0.0519,0.0002,0.0094,0.0993,-0.001,0.0415,0.0148,-0.0094,-0.0035,0.014,0.6847,0.0901,0.1019,0.0249,-0.0166
2021-12-29 00:00:00+00:00,15039.7,1772.6,1735.5,0.0296,-0.0013,0.0022,0.0084,0.0472,0.0049,0.027,0.0096,0.0592,0.0024,0.0293,-0.1924,-0.0104,0.0011,0.0102,0.0663,0.0039,0.0299,0.0118,0.02,-0.0062,0.0294,0.7643,0.0781,0.0617,0.023,0.0066
2021-12-29 12:00:00+00:00,8259.1,1131.9,841.0,-0.057,-0.0137,0.0061,0.0116,0.0463,0.0031,0.0281,0.0027,0.0338,0.0038,0.0321,-0.269,-0.0539,-0.0003,0.0261,0.0764,0.0009,0.0252,0.0265,0.0186,0.0027,0.0379,0.739,0.0761,0.0779,0.0196,0.019
2021-12-30 00:00:00+00:00,18700.1,2767.7,1335.5,-0.0326,-0.0132,-0.0012,0.0087,0.0628,0.006,0.02,0.0068,0.0639,0.0058,0.0328,-0.2069,0.0045,-0.0016,0.0119,0.0643,0.0,0.0186,0.0179,0.041,0.0043,0.0178,0.5032,0.2767,0.0464,0.0026,0.0045
2021-12-30 12:00:00+00:00,7682.3,1235.0,834.5,0.0156,-0.0257,0.0028,0.015,0.0507,0.0047,0.0222,0.0041,0.0672,0.0001,0.0363,-0.1057,0.0356,0.0037,0.0126,0.0652,0.0008,0.0142,0.0073,0.0291,0.0081,0.0271,0.6902,0.0779,0.0503,0.0036,0.015
2021-12-31 00:00:00+00:00,15387.3,2013.4,1126.0,0.0059,0.0024,0.0034,0.0107,0.0439,0.0075,0.0248,0.0058,0.0573,0.0026,0.0329,-0.0509,0.0124,0.0013,0.0005,0.0492,-0.0047,0.0084,0.0164,0.0241,-0.0067,0.0356,0.6656,0.1239,0.0626,0.012,0.0013
2021-12-31 12:00:00+00:00,5853.3,1085.1,674.5,-0.0913,-0.0223,0.0034,0.0098,0.0532,0.0061,0.029,-0.0087,0.01,-0.0009,0.0324,-0.2396,-0.0097,-0.0012,-0.0023,0.0673,-0.0005,0.0217,0.0488,-0.0359,-0.0009,0.0264,0.6649,0.1408,0.0697,0.0067,-0.0193
2022-01-01 00:00:00+00:00,13274.1,1863.9,1126.0,0.0429,0.0027,0.0041,0.0075,0.044,0.0076,0.0173,0.004,0.0317,0.0017,0.0282,-0.1722,-0.0354,0.0085,0.0046,0.0697,0.004,0.0196,0.0048,0.0091,-0.0185,0.0256,0.71,0.0941,0.075,0.016,-0.0107
2022-01-01 12:00:00+00:00,2208.3,712.5,421.0,0.0419,-0.0222,0.0023,0.0086,0.048,0.0029,0.0301,0.0011,0.0394,0.002,0.0383,-0.1733,-0.0021,0.0095,0.0007,0.0589,0.0063,0.0196,0.0126,-0.0021,-0.0021,0.0196,0.6283,0.2078,0.0368,0.019,0.0131
2022-01-02 00:00:00+00:00,2498.1,708.3,375.5,0.0554,-0.0122,0.0014,0.0096,0.0614,0.0042,0.036,-0.0031,0.0506,0.0014,0.0297,-0.2555,-0.0085,0.0009,0.0078,0.0692,0.0056,0.0212,0.0155,0.0212,0.0028,0.0305,0.5273,0.1957,0.1145,0.0346,-0.0053
2022-01-02 12:00:00+00:00,1668.5,918.2,382.5,-0.0057,-0.0027,-0.0023,0.0063,0.0563,0.0075,0.0351,-0.004,0.1375,0.0024,0.0391,-0.4286,-0.0376,-0.0003,0.0065,0.0599,-0.0,0.0234,0.0044,0.0185,0.0022,0.0084,0.6196,0.0889,0.1072,0.0209,-0.0013
2022-01-03 00:00:00+00:00,4383.4,1382.8,537.0,0.0556,0.0088,0.0047,0.0062,0.0461,0.0072,0.0284,0.0117,0.0867,0.0062,0.0331,-0.2777,-0.0325,-0.0052,0.0069,0.0513,0.0054,0.0127,0.0202,-0.0029,-0.0043,0.0147,0.6508,0.149,0.0857,0.0168,-0.0047
2022-01-03 12:00:00+00:00,4492.0,1005.5,783.0,-0.0587,-0.0136,0.0026,0.0099,0.0538,0.0078,0.027,0.0058,0.0424,-0.0006,0.037,-0.3038,-0.0129,-0.0062,0.004,0.0418,0.007,0.0109,0.0119,0.0124,0.0015,0.008,0.7222,0.0587,0.0709,0.0089,-0.0
2022-01-04 00:00:00+00:00,13661.4,3326.3,1840.5,0.1083,0.0074,0.0036,0.0086,0.0459,0.0073,0.0187,0.0135,0.0945,0.0033,0.0344,-0.0761,-0.0162,-0.0007,0.0047,0.0604,0.0065,0.0283,0.0179,0.07,0.0069,0.0494,0.6591,0.1261,0.0755,0.0168,0.0084
2022-01-04 12:00:00+00:00,8372.5,2591.1,1336.5,0.1495,0.0102,0.0067,0.01,0.0434,0.0051,0.0159,0.0291,0.0958,-0.0002,0.0346,0.0905,0.0118,0.0001,0.0058,0.0289,0.0027,0.0203,0.0027,0.0415,0.0019,0.0319,0.6985,0.0703,0.0902,0.0101,0.0071
2022-01-05 00:00:00+00:00,18741.7,3755.1,2508.0,0.0213,0.011,-0.0002,0.0073,0.0547,0.0058,0.0199,0.011,0.0594,0.0049,0.0314,-0.1056,-0.0003,-0.0013,0.0048,0.0615,0.0035,0.0228,0.0079,0.057,0.0015,0.0405,0.7331,0.0805,0.0465,0.01,0.01
2022-01-05 12:00:00+00:00,7634.6,1735.2,1992.5,-0.0607,-0.0257,0.0032,0.008,0.0594,0.0038,0.0258,-0.0037,0.0256,0.0009,0.0438,-0.1642,-0.0101,0.0026,0.0084,0.0674,0.0058,0.0245,0.0092,0.0133,-0.0,0.0321,0.7455,0.0615,0.1019,0.0407,-0.0078
2022-01-06 00:00:00+00:00,20278.8,3362.0,8283.0,-0.1398,-0.0116,0.0017,0.0104,0.0562,0.0059,0.0207,-0.0065,-0.0095,0.0003,0.042,-0.0312,-0.0294,0.0037,0.0048,0.0519,0.0018,0.0248,0.0083,0.0602,-0.0042,0.0425,0.7626,0.0411,0.1005,0.0177,0.0038
2022-01-06 12:00:00+00:00,13472.3,2409.9,7370.5,-0.2436,-0.0271,0.0012,0.0144,0.0657,0.0079,0.0233,-0.0148,-0.0325,-0.0005,0.047,-0.112,-0.0564,0.0021,0.0035,0.0681,0.0,0.0193,0.0056,0.0651,0.0041,0.0354,0.6697,0.0165,0.2437,0.0342,-0.0088
2022-01-07 00:00:00+00:00,18697.5,4752.0,7119.5,-0.1127,-0.0257,0.0041,0.0086,0.0624,0.0053,0.0198,-0.0088,-0.0097,-0.002,0.0426,-0.0831,-0.0063,0.0034,0.0057,0.0611,0.0032,0.0243,0.0026,0.0587,-0.0004,0.0263,0.7228,0.0329,0.1379,0.0229,-0.0003
2022-01-07 12:00:00+00:00,7947.0,2497.0,3721.5,-0.1377,-0.019,0.0029,0.0142,0.0556,0.0075,0.0243,-0.0024,-0.007,0.0013,0.0461,-0.1252,-0.0244,0.003,0.0048,0.0701,0.004,0.0186,0.0066,0.0565,-0.0008,0.0487,0.6934,0.0329,0.1541,0.0296,-0.0137
2022-01-08 00:00:00+00:00,18918.3,4240.4,5084.5,-0.1221,-0.024,0.0039,0.0126,0.0572,0.007,0.025,-0.011,-0.0148,-0.0024,0.0344,-0.0776,0.0113,0.0012,0.0062,0.064,0.0062,0.0271,0.0047,0.0882,0.0083,0.0441,0.6947,0.0451,0.1347,0.0259,-0.0057
2022-01-08 12:00:00+00:00,3168.8,843.6,1039.5,-0.1147,-0.0355,0.002,0.0121,0.0527,0.008,0.0303,-0.0088,-0.0068,0.0002,0.0406,-0.1417,-0.0024,0.0096,0.0089,0.064,0.0095,0.016,0.0202,0.0071,0.0059,0.0398,0.6883,0.0659,0.1087,0.0154,-0.0111
2022-01-09 00:00:00+00:00,3243.8,767.0,975.5,-0.0775,-0.0271,0.0018,0.0062,0.0644,0.0085,0.022,-0.007,0.0003,-0.0006,0.0352,-0.1102,-0.002,0.0016,0.0026,0.043,0.0026,0.0169,0.0111,0.0228,-0.0013,0.0228,0.7084,0.0646,0.0728,0.0302,0.0026
2022-01-09 12:00:00+00:00,1965.0,715.2,835.5,-0.0669,-0.0064,0.0046,0.0097,0.0697,0.0056,0.0333,-0.011,-0.0005,0.001,0.0412,-0.1188,-0.0433,-0.0035,0.0035,0.1119,0.0021,0.0245,0.0168,0.0615,0.0049,0.0186,0.6756,0.0539,0.1257,0.0377,-0.0239
2022-01-10 00:00:00+00:00,4126.1,1380.7,1273.0,-0.0952,-0.0108,0.0007,0.0099,0.0654,0.0071,0.0256,-0.006,-0.0033,0.001,0.0342,-0.1999,-0.0529,0.0004,0.0058,0.0869,-0.0022,0.0203,0.0036,0.013,0.0058,0.0309,0.6964,0.0432,0.0915,0.0251,0.0063
2022-01-10 12:00:00+00:00,7942.1,2181.4,2934.0,-0.1531,-0.0137,0.0005,0.0246,0.0657,0.0076,0.0349,-0.0066,-0.0105,-0.0013,0.0319,-0.0766,-0.0053,-0.0013,0.0133,0.05,0.0023,0.0254,0.0158,0.1208,0.0438,0.0197,0.7217,0.0216,0.1627,0.0588,-0.0104
2022-01-11 00:00:00+00:00,19977.3,3724.6,6802.0,-0.1213,-0.0192,0.0019,0.0087,0.0602,0.0051,0.0229,-0.0113,-0.0341,-0.0022,0.0358,-0.094,-0.016,0.0057,0.0097,0.0542,0.0032,0.0313,0.0085,0.0725,0.0048,0.029,0.7751,0.0218,0.1106,0.0387,-0.0148
2022-01-11 12:00:00+00:00,8841.4,2305.3,4118.5,-0.1369,-0.0313,0.0022,0.0199,0.0605,0.0046,0.0299,-0.0172,-0.0098,0.0011,0.0367,-0.0868,-0.0121,-0.0003,0.0108,0.067,0.0009,0.0499,0.0121,0.0406,-0.0011,0.0307,0.7699,0.0181,0.1013,0.0277,-0.0245
2022-01-12 00:00:00+00:00,18392.7,4180.0,7039.0,-0.0122,-0.0224,0.0006,0.0087,0.0614,0.0057,0.0215,-0.0026,0.0292,0.0013,0.0352,-0.07,0.0156,0.0015,0.003,0.0647,0.0014,0.0183,0.0188,0.0105,0.0071,0.0317,0.785,0.0423,0.0609,0.0168,-0.0015
2022-01-12 12:00:00+00:00,8107.4,1994.7,4251.5,0.0936,-0.0013,0.0026,0.0104,0.0547,0.0025,0.0233,0.0087,0.0598,0.0028,0.0408,-0.1496,-0.0529,0.0029,0.0073,0.0662,0.0045,0.0216,0.0073,0.001,0.0005,0.0311,0.7664,0.0359,0.0789,0.0218,-0.0122
2022-01-13 00:00:00+00:00,15492.4,3590.9,6167.0,0.0394,-0.0124,0.0003,0.0098,0.054,0.0061,0.0209,0.0079,0.0627,0.0035,0.0369,-0.1082,-0.0369,0.0073,0.005,0.0615,0.0017,0.0214,0.0077,-0.0143,-0.0015,0.0328,0.7967,0.0214,0.0556,0.0088,-0.0059
2022-01-13 12:00:00+00:00,6391.4,1340.4,3171.0,-0.0041,-0.015,0.0009,0.0112,0.0552,0.0061,0.0235,0.0028,0.0487,0.0013,0.0369,-0.2126,-0.0384,0.0027,0.0052,0.0843,0.0022,0.0153,0.0239,0.0104,0.0119,0.0305,0.7228,0.0281,0.1033,0.0306,0.0043
2022-01-14 00:00:00+00:00,16126.6,3670.0,5348.5,-0.0527,-0.0111,0.0019,0.0078,0.0552,0.0071,0.0249,-0.0005,0.0082,0.0012,0.0329,-0.1883,-0.0125,-0.002,0.0139,0.0733,0.0033,0.0213,0.0176,-0.0007,0.0011,0.0237,0.7584,0.0477,0.0592,0.0148,-0.01
2022-01-14 12:00:00+00:00,9046.2,1985.8,4627.0,-0.1991,-0.0275,-0.0013,0.0207,0.0637,0.0055,0.018,-0.0126,-0.024,-0.0003,0.0426,-0.0725,-0.0108,0.0004,0.004,0.0843,0.0025,0.0204,0.0149,-0.0013,0.005,0.0379,0.757,0.0143,0.1154,0.0249,-0.0178
2022-01-15 00:00:00+00:00,16732.9,3003.4,5129.5,-0.1148,-0.0138,0.0006,0.0063,0.0596,0.0061,0.0185,-0.0058,-0.0289,-0.0005,0.0317,-0.1323,-0.017,-0.001,0.0058,0.0772,0.0018,0.0223,0.01,0.0509,0.0025,0.0283,0.7834,0.0469,0.0676,0.0174,0.0002
2022-01-15 12:00:00+00:00,2019.0,1097.5,1249.5,-0.0602,-0.0129,0.0014,0.0054,0.0661,0.0087,0.0245,0.0003,-0.0037,-0.0,0.0253,-0.1526,-0.0524,-0.0023,0.0059,0.1025,0.0064,0.0169,0.0046,0.0292,0.0055,0.0747,0.7355,0.0536,0.0844,0.0164,-0.0096
2022-01-16 00:00:00+00:00,2052.5,849.8,968.5,-0.0134,-0.0492,0.0029,0.0058,0.0604,0.0032,0.0253,-0.0183,0.0222,-0.0027,0.0373,-0.1247,0.0,0.0025,0.0024,0.0912,0.0012,0.0447,0.0012,0.0377,0.0024,0.0421,0.7403,0.0589,0.0733,0.0387,0.0077
